INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340001', 'KH79845', '2020-08-23 07:56:15', '124377200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340194', 'KH27594', '2020-09-14 07:09:21', '49498020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340195', 'KH15499', '2020-08-07 07:14:20', '47240100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340196', 'KH26397', '2021-04-10 18:03:08', '95531450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340197', 'KH51067', '2020-11-13 19:07:20', '81088850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340198', 'KH00789', '2021-02-03 20:12:45', '38350490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340199', 'KH93704', '2021-01-08 22:49:47', '111021840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340200', 'KH32993', '2021-04-26 07:09:15', '34633800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340201', 'KH42686', '2021-02-25 19:49:50', '145480880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340202', 'KH12096', '2021-02-04 21:31:49', '48127120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340203', 'KH31094', '2021-02-25 23:33:10', '35192570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340204', 'KH50794', '2020-05-18 09:37:47', '125085700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340205', 'KH14828', '2020-07-09 03:12:42', '11478600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340206', 'KH32084', '2021-03-09 19:03:00', '48782800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340207', 'KH27591', '2020-11-10 19:22:38', '149594400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340208', 'KH13062', '2020-12-13 13:39:31', '156494200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340209', 'KH90792', '2020-10-16 20:40:34', '149203800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340210', 'KH37270', '2020-05-16 09:32:28', '48893310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340211', 'KH92203', '2021-01-08 07:36:43', '65034500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340212', 'KH91063', '2020-11-12 19:56:45', '119231200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340213', 'KH59949', '2020-10-06 00:13:37', '28995390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340214', 'KH63107', '2020-06-20 04:54:24', '48083490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340215', 'KH86488', '2021-02-08 03:24:31', '31896720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340216', 'KH70117', '2021-04-17 12:10:35', '31358200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340217', 'KH54361', '2020-10-07 02:48:11', '95379000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340218', 'KH47228', '2021-05-25 12:58:45', '112126000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340219', 'KH34410', '2021-04-05 08:26:02', '99882750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340220', 'KH94746', '2020-11-09 16:55:57', '105802000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340221', 'KH74611', '2020-12-28 15:15:51', '108241840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340222', 'KH94882', '2020-12-23 10:50:36', '60264000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340223', 'KH05319', '2021-05-09 05:09:28', '37824840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340224', 'KH25300', '2020-09-21 11:46:03', '144259500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340225', 'KH83615', '2020-08-25 20:31:36', '26612000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340226', 'KH25447', '2020-08-31 17:15:07', '160146000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340227', 'KH42203', '2020-09-24 02:56:18', '140787800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340228', 'KH13436', '2020-05-07 13:47:04', '186166800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340229', 'KH99026', '2021-03-17 18:36:14', '36490770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340230', 'KH87354', '2020-08-27 16:37:16', '126079300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340231', 'KH15028', '2020-09-25 01:42:42', '65131430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340232', 'KH98929', '2020-05-04 21:34:45', '91646400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340233', 'KH74923', '2020-09-01 11:19:16', '61120200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340234', 'KH72199', '2020-07-24 08:44:46', '75354400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340235', 'KH96194', '2020-11-28 20:24:35', '82437120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340236', 'KH51378', '2021-03-13 17:55:42', '38110000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340237', 'KH66319', '2021-01-06 15:52:17', '114948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340238', 'KH22194', '2020-12-22 04:42:42', '85378200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340239', 'KH61985', '2020-09-26 10:11:32', '86526450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340240', 'KH87210', '2020-08-12 23:45:31', '130309100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340241', 'KH10884', '2021-01-23 17:27:15', '84071570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340242', 'KH57477', '2021-06-13 18:16:55', '104460200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340243', 'KH91835', '2020-09-05 18:28:23', '90541935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340244', 'KH75567', '2020-12-23 13:28:51', '170226000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340245', 'KH60240', '2020-12-19 19:46:54', '58005000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340246', 'KH79675', '2020-08-22 05:43:56', '111969570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340247', 'KH41443', '2021-04-26 23:01:42', '56754400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340248', 'KH48891', '2021-06-03 21:58:49', '125167390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340249', 'KH65883', '2021-01-19 13:10:04', '24825600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340250', 'KH95277', '2021-04-01 05:23:00', '131970400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340251', 'KH66992', '2021-04-27 10:23:14', '104018760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340252', 'KH85059', '2021-02-18 16:57:54', '110196000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340253', 'KH40717', '2021-02-18 07:01:44', '132724200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340254', 'KH08763', '2021-04-13 00:45:18', '85763500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340255', 'KH40481', '2020-05-10 15:59:32', '99971000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340256', 'KH90816', '2020-09-15 11:51:49', '116311200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340257', 'KH82505', '2020-08-02 13:42:35', '21492870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340258', 'KH85465', '2020-09-27 15:14:29', '12648910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340259', 'KH43473', '2021-06-01 13:09:29', '113982950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340260', 'KH82767', '2021-01-17 00:44:04', '221169700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340261', 'KH36137', '2020-05-16 11:24:47', '73907880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340262', 'KH56110', '2021-02-12 13:11:27', '112640985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340263', 'KH46230', '2020-09-09 15:27:52', '22313200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340264', 'KH93774', '2020-07-16 14:30:00', '36404550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340265', 'KH56429', '2020-06-03 00:54:27', '81081840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340266', 'KH53223', '2021-02-01 08:25:31', '62903790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340267', 'KH52008', '2020-10-28 01:38:44', '110173900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340268', 'KH87779', '2020-12-28 11:40:34', '87924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340269', 'KH03282', '2020-10-21 09:30:38', '98010200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340270', 'KH33226', '2021-06-24 16:16:20', '121114150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340271', 'KH19487', '2021-06-25 04:31:01', '79210200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340272', 'KH68260', '2020-08-30 11:54:37', '48377730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340273', 'KH74354', '2020-09-17 23:15:21', '30604050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340274', 'KH65544', '2021-01-19 04:33:10', '96352400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340275', 'KH96264', '2020-08-08 10:16:37', '26959950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340276', 'KH32244', '2020-05-30 15:12:37', '19660905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340277', 'KH88547', '2020-09-02 04:25:14', '8872290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340278', 'KH51861', '2020-05-05 15:31:20', '61092900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340279', 'KH91302', '2020-11-22 12:02:09', '111903200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340280', 'KH85115', '2020-08-17 19:09:41', '114888100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340281', 'KH82056', '2020-08-11 10:41:24', '72254100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340282', 'KH35946', '2020-08-08 00:50:52', '104635200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340283', 'KH23279', '2021-05-22 08:58:31', '31238880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340284', 'KH17737', '2020-11-12 05:38:37', '119327400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340285', 'KH15543', '2021-03-24 02:16:48', '90125100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340286', 'KH54163', '2020-05-27 14:11:22', '53714835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340287', 'KH04627', '2021-05-12 22:54:11', '47501850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340288', 'KH75588', '2020-12-13 04:33:40', '24328000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340289', 'KH28791', '2021-04-26 06:42:11', '120450880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340290', 'KH34111', '2020-05-17 07:34:01', '22094380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340291', 'KH96190', '2020-05-02 12:56:48', '51077700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340292', 'KH74546', '2021-03-26 10:41:19', '89836650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340293', 'KH22033', '2020-07-08 16:28:37', '137980000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340294', 'KH78431', '2021-03-28 12:45:59', '138933450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340295', 'KH96864', '2021-03-22 13:49:56', '40595250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340296', 'KH37686', '2020-06-16 06:32:14', '49920200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340297', 'KH20221', '2020-11-12 18:11:57', '234002700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340298', 'KH52583', '2020-06-10 05:15:43', '65820000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340299', 'KH80263', '2020-11-26 05:40:26', '81954300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340300', 'KH25014', '2021-01-07 00:26:00', '41861940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340301', 'KH69996', '2021-04-11 11:48:23', '174054800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340302', 'KH52293', '2021-03-20 01:36:57', '95911550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340303', 'KH50093', '2021-05-06 11:19:38', '76461460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340304', 'KH98563', '2021-02-24 04:11:33', '81723840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340305', 'KH27786', '2021-01-29 12:58:34', '95578200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340306', 'KH13859', '2020-10-20 08:33:03', '37261620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340307', 'KH41626', '2020-07-03 00:25:49', '141565360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340308', 'KH17550', '2021-01-08 07:47:23', '80966450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340309', 'KH55696', '2021-02-26 02:38:51', '62419860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340310', 'KH57956', '2020-08-08 11:51:20', '88172560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340311', 'KH25541', '2020-07-11 12:08:33', '41225580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340312', 'KH76457', '2020-12-26 16:15:53', '114187390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340313', 'KH47606', '2021-03-10 23:49:14', '48112900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340314', 'KH82622', '2021-04-12 11:56:28', '44627700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340315', 'KH23539', '2021-02-20 19:29:01', '30325000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340316', 'KH86677', '2020-07-13 20:02:08', '36994010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340317', 'KH03269', '2021-02-22 13:36:01', '43147240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340318', 'KH73480', '2020-07-04 09:42:49', '167740290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340319', 'KH39669', '2020-09-02 14:53:26', '89306380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340320', 'KH77946', '2021-04-05 08:41:34', '15816420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340321', 'KH72713', '2021-03-10 08:16:26', '166407210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340322', 'KH33176', '2020-06-22 09:42:41', '77299290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340323', 'KH66002', '2020-09-19 21:17:03', '100067390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340324', 'KH76181', '2020-10-23 06:07:09', '46200780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340325', 'KH33600', '2020-07-19 19:39:01', '5999100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340326', 'KH17432', '2020-09-24 21:37:53', '40086000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340327', 'KH14466', '2021-04-02 04:50:45', '122261480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340328', 'KH22060', '2021-06-18 01:30:24', '144173500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340329', 'KH73848', '2020-12-12 05:31:36', '17439300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340330', 'KH56039', '2020-12-29 20:05:41', '70776200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340331', 'KH40224', '2020-08-07 06:39:50', '16333250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340332', 'KH32114', '2021-04-03 18:32:20', '12438000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340333', 'KH29029', '2021-05-16 21:47:11', '28017000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340334', 'KH46047', '2021-01-13 02:09:27', '29500000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340335', 'KH10448', '2020-08-27 02:58:23', '36674020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340336', 'KH77593', '2021-04-03 22:22:45', '17006000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340337', 'KH25975', '2020-12-26 01:42:39', '35243290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340338', 'KH84474', '2020-06-01 14:09:19', '90389120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340339', 'KH53176', '2020-08-24 22:37:37', '54834200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340340', 'KH49571', '2021-01-02 12:22:39', '122107480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340341', 'KH90060', '2021-02-21 01:06:12', '89722000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340342', 'KH21144', '2021-06-29 17:09:18', '113024000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340343', 'KH08937', '2021-04-20 22:11:44', '22832200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340344', 'KH20524', '2021-02-27 07:18:06', '75164300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340345', 'KH97282', '2020-08-01 10:32:21', '23169645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340346', 'KH84600', '2021-02-24 05:08:33', '58614480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340347', 'KH90107', '2020-08-04 20:40:59', '72391410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340348', 'KH04264', '2021-05-05 16:24:32', '107512000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340349', 'KH81992', '2020-11-24 17:35:10', '95225920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340350', 'KH86914', '2020-08-29 23:40:31', '15984380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340351', 'KH61578', '2021-01-07 16:03:03', '24452680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340352', 'KH18486', '2021-02-25 08:44:34', '106128760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340353', 'KH01720', '2020-05-09 15:24:55', '80170200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340354', 'KH49192', '2021-04-30 02:40:58', '117272000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340355', 'KH18628', '2020-06-07 18:17:25', '117428670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340356', 'KH07178', '2020-11-02 12:12:54', '97883000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340357', 'KH44272', '2021-02-14 12:48:25', '86454000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340358', 'KH40446', '2021-06-17 14:01:27', '105855000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340359', 'KH99491', '2020-09-17 14:47:52', '66680200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340360', 'KH09151', '2020-09-05 11:39:38', '120898260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340361', 'KH75572', '2021-04-09 08:52:09', '82134200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340362', 'KH36484', '2021-02-07 01:45:40', '23004200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340363', 'KH34488', '2021-04-09 08:07:32', '75716800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340364', 'KH99328', '2021-04-06 19:54:24', '104191160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340365', 'KH21356', '2021-04-12 16:42:55', '74984580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340366', 'KH37915', '2021-03-04 22:36:25', '36477000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340367', 'KH24397', '2021-03-10 01:41:27', '142138000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340368', 'KH98807', '2021-05-10 14:22:07', '63361035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340369', 'KH14322', '2020-10-01 11:13:31', '44896200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340370', 'KH43963', '2020-07-27 11:21:39', '43022520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340371', 'KH54300', '2020-10-29 16:28:12', '12682710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340372', 'KH62853', '2020-12-29 08:35:12', '147739300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340373', 'KH66332', '2021-01-03 16:11:17', '13188370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340374', 'KH75542', '2021-01-14 20:23:41', '80026980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340375', 'KH54147', '2021-06-29 01:28:40', '64879440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340376', 'KH99908', '2021-06-24 16:44:12', '83144200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340377', 'KH92338', '2020-06-18 22:33:56', '6916545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340378', 'KH26878', '2021-04-11 10:59:23', '108766000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340379', 'KH66469', '2021-01-18 08:23:31', '96426000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340380', 'KH68796', '2020-12-26 03:32:11', '174289700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340381', 'KH07703', '2021-01-02 12:49:25', '15723820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340382', 'KH68540', '2020-11-20 23:59:16', '23374980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340383', 'KH96215', '2020-05-14 11:53:16', '28107900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340384', 'KH78171', '2021-06-15 02:51:24', '53082000')
