INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490001', 'KH95234', '2020-07-21 16:54:36', '206160050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490194', 'KH22214', '2021-06-08 03:41:35', '82390500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490195', 'KH63135', '2020-12-26 13:43:54', '49792590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490196', 'KH06551', '2021-06-15 06:17:08', '84949200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490197', 'KH04143', '2020-12-10 17:08:21', '37381920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490198', 'KH18770', '2021-02-12 18:11:14', '121298720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490199', 'KH87065', '2020-12-26 11:01:55', '250341200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490200', 'KH70336', '2020-05-25 10:20:48', '170945500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490201', 'KH34608', '2020-12-10 08:58:02', '171872000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490202', 'KH60576', '2020-07-20 23:48:19', '105949960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490203', 'KH89208', '2021-01-04 14:40:29', '63600250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490204', 'KH42997', '2021-04-08 12:19:15', '297940420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490205', 'KH56249', '2021-05-23 02:03:50', '149274210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490206', 'KH32109', '2020-08-11 01:25:33', '249274170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490207', 'KH93664', '2020-09-19 22:14:26', '181958720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490208', 'KH57816', '2020-05-17 23:16:15', '108109720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490209', 'KH70864', '2020-10-29 00:37:50', '178927280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490210', 'KH09850', '2021-06-24 12:06:07', '103889850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490211', 'KH39196', '2021-06-09 14:36:03', '22897770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490212', 'KH19638', '2021-03-29 19:08:48', '90546300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490213', 'KH72922', '2020-06-18 02:27:01', '173113680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490214', 'KH47257', '2021-01-27 12:40:53', '66674250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490215', 'KH46764', '2020-10-11 23:38:42', '51741920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490216', 'KH89987', '2020-11-11 04:26:48', '16278255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490217', 'KH83822', '2020-05-09 19:51:51', '70496100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490218', 'KH19221', '2021-05-04 00:30:23', '75681000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490219', 'KH70808', '2020-08-15 01:37:56', '8439200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490220', 'KH56345', '2020-06-19 03:01:17', '183266400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490221', 'KH12211', '2020-10-01 23:06:07', '194349360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490222', 'KH85172', '2021-03-10 04:00:36', '87526920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490223', 'KH06552', '2021-03-12 09:32:48', '152313680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490224', 'KH51914', '2020-12-20 13:57:32', '110556400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490225', 'KH77432', '2020-09-25 18:37:51', '65276000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490226', 'KH18672', '2020-09-26 14:44:45', '205595970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490227', 'KH28953', '2020-07-23 09:58:58', '244864320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490228', 'KH17489', '2021-03-06 17:50:52', '38631920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490229', 'KH47059', '2020-06-01 02:38:37', '40354020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490230', 'KH69653', '2021-06-20 21:08:39', '41993820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490231', 'KH12073', '2021-02-11 05:20:24', '114010820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490232', 'KH25080', '2021-02-02 09:10:48', '147084930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490233', 'KH68613', '2021-05-10 02:08:38', '74558200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490234', 'KH27417', '2020-10-15 01:45:42', '168177920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490235', 'KH17691', '2020-10-12 14:25:55', '126168220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490236', 'KH80287', '2021-01-23 05:09:32', '70881390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490237', 'KH86902', '2021-02-21 08:14:13', '169415960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490238', 'KH02462', '2021-04-26 08:04:34', '153623120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490239', 'KH96885', '2021-04-12 19:06:17', '95324320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490240', 'KH67790', '2020-06-16 17:05:06', '149102190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490241', 'KH91384', '2020-08-04 22:59:15', '137020210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490242', 'KH33672', '2021-04-18 09:56:38', '70643790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490243', 'KH58578', '2021-03-14 17:13:06', '80293640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490244', 'KH36392', '2020-12-04 12:15:23', '104029020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490245', 'KH97562', '2020-09-28 02:07:27', '90437200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490246', 'KH14320', '2021-02-23 11:59:45', '84542850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490247', 'KH96665', '2021-03-03 04:19:48', '159106850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490248', 'KH95724', '2021-06-13 19:07:39', '5472000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490249', 'KH83567', '2020-12-26 17:01:01', '84803540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490250', 'KH30277', '2020-09-04 08:31:08', '157955200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490251', 'KH78433', '2020-06-27 02:37:27', '61060095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490252', 'KH56349', '2020-11-19 21:24:01', '39924585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490253', 'KH87144', '2021-02-04 02:20:23', '140825720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490254', 'KH94437', '2021-03-20 10:36:11', '11769200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490255', 'KH61879', '2020-06-29 06:12:48', '73830880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490256', 'KH31628', '2021-01-07 10:47:41', '112545000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490257', 'KH89072', '2021-03-03 09:11:27', '164248000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490258', 'KH30395', '2020-05-28 03:15:57', '166979120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490259', 'KH01059', '2021-01-29 05:15:56', '99606880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490260', 'KH12049', '2020-06-23 06:36:47', '150422200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490261', 'KH09500', '2021-01-27 01:05:21', '232554320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490262', 'KH66380', '2020-07-14 16:50:38', '62484480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490263', 'KH03880', '2020-11-16 05:17:01', '20598020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490264', 'KH04129', '2021-03-14 15:18:04', '100726290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490265', 'KH83786', '2021-03-05 10:25:03', '109603800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490266', 'KH93241', '2020-05-15 14:30:39', '124570120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490267', 'KH59044', '2021-04-13 06:53:22', '95157180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490268', 'KH88645', '2020-09-08 06:57:57', '22631200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490269', 'KH85885', '2020-06-22 11:07:17', '62721900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490270', 'KH82432', '2021-04-17 15:10:01', '73311000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490271', 'KH01835', '2020-09-28 06:09:58', '80965600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490272', 'KH88136', '2021-02-22 19:32:15', '83279520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490273', 'KH77546', '2021-01-25 03:35:24', '192282680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490274', 'KH50834', '2020-09-27 05:19:02', '102112860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490275', 'KH35006', '2020-05-20 21:09:28', '38921680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490276', 'KH26887', '2020-09-14 01:57:06', '94284800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490277', 'KH55510', '2021-06-30 17:01:09', '35261325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490278', 'KH17002', '2020-08-24 19:54:06', '17636900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490279', 'KH25887', '2021-01-12 18:20:02', '19524720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490280', 'KH51310', '2021-02-02 08:36:49', '54745920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490281', 'KH47606', '2020-08-10 15:52:09', '210961350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490282', 'KH72199', '2020-06-29 15:22:33', '122478920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490283', 'KH29150', '2021-05-08 22:12:03', '77291850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490284', 'KH98571', '2020-07-18 18:13:45', '209620580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490285', 'KH94907', '2021-01-27 22:41:11', '45688660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490286', 'KH31090', '2021-03-31 15:32:24', '181163570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490287', 'KH29317', '2020-05-27 16:05:05', '93877920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490288', 'KH93584', '2021-06-25 23:41:05', '146944720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490289', 'KH33947', '2020-11-09 09:58:51', '159470910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490290', 'KH25684', '2021-05-18 17:43:28', '12910640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490291', 'KH55272', '2021-04-16 12:01:09', '45086720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490292', 'KH94870', '2021-04-21 02:42:55', '37756530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490293', 'KH69518', '2021-06-02 22:29:13', '71421885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490294', 'KH00844', '2020-12-25 17:12:34', '56298440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490295', 'KH41753', '2020-11-06 19:11:31', '46122300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490296', 'KH86085', '2020-09-29 19:17:18', '24674480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490297', 'KH79057', '2020-07-08 15:57:32', '181553920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490298', 'KH78771', '2020-08-13 16:05:39', '195781200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490299', 'KH53929', '2020-05-30 14:27:11', '195608720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490300', 'KH20613', '2020-09-19 13:15:45', '41557920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490301', 'KH03775', '2021-03-15 23:27:40', '58026780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490302', 'KH55188', '2021-01-18 16:48:26', '35750000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490303', 'KH33073', '2020-09-04 13:28:15', '118161210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490304', 'KH10096', '2021-02-15 12:55:25', '82723545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490305', 'KH57002', '2020-05-06 11:39:19', '62691200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490306', 'KH79539', '2021-02-13 04:12:51', '37958490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490307', 'KH15021', '2020-10-27 08:09:44', '151443100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490308', 'KH54560', '2020-08-19 02:00:24', '25132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490309', 'KH45778', '2021-01-17 14:22:41', '73130850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490310', 'KH41382', '2020-11-01 20:24:04', '141441730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490311', 'KH67863', '2020-12-02 05:28:33', '263851720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490312', 'KH04940', '2021-05-25 19:52:26', '192064800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490313', 'KH26382', '2021-01-27 11:26:54', '140305310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490314', 'KH38169', '2021-03-01 04:15:06', '109419300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490315', 'KH33165', '2020-08-10 21:04:00', '12825315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490316', 'KH16469', '2021-06-08 20:47:44', '47093130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490317', 'KH23805', '2020-10-29 18:19:48', '127470000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490318', 'KH82217', '2021-03-19 21:50:46', '47147540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490319', 'KH33473', '2021-02-09 09:52:52', '145670600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490320', 'KH70209', '2020-09-16 07:29:23', '121587840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490321', 'KH60875', '2021-06-20 15:43:55', '131263500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490322', 'KH28774', '2020-08-08 13:40:42', '63878720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490323', 'KH70640', '2021-06-11 11:56:01', '31392920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490324', 'KH33459', '2020-05-25 08:35:16', '119202840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490325', 'KH87908', '2020-05-28 18:28:35', '15808590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490326', 'KH59990', '2020-12-17 05:03:35', '159675070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490327', 'KH16391', '2020-05-12 10:16:50', '54907190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490328', 'KH42619', '2020-09-03 00:53:42', '27796635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490329', 'KH41248', '2020-07-20 20:12:32', '11507200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490330', 'KH85315', '2020-08-11 16:17:35', '173005200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490331', 'KH42775', '2021-01-10 04:52:17', '26977500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490332', 'KH34266', '2021-06-03 04:15:26', '124031920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490333', 'KH47344', '2020-05-07 13:58:11', '61870000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490334', 'KH15502', '2020-11-22 09:09:49', '158589460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490335', 'KH55011', '2020-05-15 16:56:03', '121653680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490336', 'KH51905', '2021-03-07 09:48:00', '17115750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490337', 'KH93726', '2021-02-18 07:13:32', '36734720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490338', 'KH06375', '2020-05-30 05:32:55', '161749920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490339', 'KH71536', '2021-01-05 14:56:32', '140973920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490340', 'KH40145', '2021-04-16 01:09:29', '26672150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490341', 'KH28696', '2020-06-10 12:05:17', '142547920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490342', 'KH26478', '2020-09-25 17:07:07', '161713040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490343', 'KH02382', '2020-05-04 08:59:20', '92943500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490344', 'KH72961', '2020-09-18 05:42:58', '95114720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490345', 'KH73136', '2020-09-06 02:29:07', '13302450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490346', 'KH96527', '2020-06-10 11:17:28', '97483530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490347', 'KH72570', '2021-04-01 19:03:53', '112029720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490348', 'KH82446', '2020-08-24 14:30:24', '38084490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490349', 'KH91333', '2021-06-23 22:36:49', '238502400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490350', 'KH72395', '2021-05-01 21:29:00', '78847200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490351', 'KH33980', '2021-06-09 16:50:06', '143290920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490352', 'KH96232', '2020-12-23 00:40:14', '62077490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490353', 'KH73626', '2020-12-11 18:34:28', '186320000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490354', 'KH24499', '2020-10-01 13:16:50', '37245195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490355', 'KH92439', '2021-05-30 21:22:37', '134762840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490356', 'KH40372', '2020-11-04 04:46:56', '179035580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490357', 'KH73942', '2020-11-14 00:55:00', '152303400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490358', 'KH71347', '2020-06-12 14:41:47', '35279240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490359', 'KH91265', '2020-10-20 20:44:28', '86291840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490360', 'KH08875', '2020-07-10 04:01:52', '53390120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490361', 'KH58625', '2020-08-05 07:05:34', '168234750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490362', 'KH29479', '2020-07-09 15:36:35', '74173000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490363', 'KH84512', '2021-01-19 15:40:30', '112826220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490364', 'KH62891', '2021-05-28 03:25:31', '163990100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490365', 'KH08378', '2020-08-16 22:40:10', '40973760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490366', 'KH40771', '2020-09-21 05:44:15', '99142720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490367', 'KH10860', '2021-06-25 07:48:03', '133563700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490368', 'KH81261', '2020-06-22 13:00:20', '134997370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490369', 'KH03083', '2021-02-19 06:33:00', '106994320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490370', 'KH52636', '2020-06-01 02:50:49', '116095910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490371', 'KH61242', '2020-12-01 23:44:52', '90678720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490372', 'KH46584', '2021-06-07 21:44:27', '18517400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490373', 'KH86505', '2021-04-23 08:50:27', '38878300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490374', 'KH85719', '2020-12-10 03:36:57', '98767800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490375', 'KH64244', '2020-12-30 06:51:43', '51578100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490376', 'KH08451', '2021-03-18 12:29:46', '169584000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490377', 'KH57152', '2021-05-01 04:16:14', '164288870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490378', 'KH27128', '2020-06-14 13:06:06', '30924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490379', 'KH15104', '2021-04-27 23:22:49', '153329200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490380', 'KH43303', '2020-06-03 08:38:52', '33496150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490381', 'KH97822', '2021-06-09 21:12:51', '201252320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490382', 'KH13560', '2021-01-15 21:00:38', '182328800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490383', 'KH63642', '2020-09-04 17:23:53', '129380920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490384', 'KH79730', '2020-05-23 00:06:31', '55519420')
