INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410001', 'KH43000', '2020-10-04 07:34:46', '9057555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410194', 'KH44175', '2021-05-10 16:43:49', '73404450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410195', 'KH56309', '2020-10-09 09:58:45', '19444950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410196', 'KH89560', '2021-01-01 21:04:46', '37753560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410197', 'KH27055', '2021-02-26 11:50:07', '56187000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410198', 'KH63006', '2020-07-31 15:37:52', '5854950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410199', 'KH76277', '2020-09-28 17:01:28', '22429260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410200', 'KH28252', '2020-05-20 23:11:49', '55012500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410201', 'KH86749', '2020-06-25 22:22:06', '164000040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410202', 'KH68734', '2021-04-29 07:22:54', '4857300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410203', 'KH79609', '2021-05-23 22:20:47', '22744125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410204', 'KH14382', '2021-03-21 09:54:33', '86281020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410205', 'KH67987', '2021-04-23 02:34:58', '53954190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410206', 'KH46804', '2021-06-30 04:35:48', '4707450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410207', 'KH14548', '2021-01-25 20:14:00', '99936450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410208', 'KH04505', '2021-03-28 21:26:58', '9754695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410209', 'KH17671', '2020-10-15 04:05:36', '39012795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410210', 'KH39260', '2020-08-20 10:30:46', '19997010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410211', 'KH60722', '2020-07-17 13:53:25', '24787395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410212', 'KH39712', '2021-04-30 12:48:47', '72645750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410213', 'KH62692', '2021-02-21 09:51:44', '65662290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410214', 'KH30394', '2021-04-08 03:54:11', '65941695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410215', 'KH68551', '2020-12-29 16:34:16', '59760000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410216', 'KH95408', '2021-06-16 19:40:08', '22477950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410217', 'KH33282', '2020-11-13 07:13:57', '37677645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410218', 'KH51346', '2020-05-31 11:02:04', '18921240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410219', 'KH55669', '2020-11-05 07:08:24', '11158020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410220', 'KH49360', '2021-03-28 03:07:11', '6372450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410221', 'KH23986', '2020-06-23 17:34:32', '24845895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410222', 'KH56008', '2020-06-05 15:48:45', '10665450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410223', 'KH46762', '2020-10-04 03:56:34', '29485755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410224', 'KH49506', '2020-08-27 10:37:40', '55777500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410225', 'KH35326', '2021-04-18 20:17:38', '88920585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410226', 'KH28043', '2021-03-12 03:21:27', '88062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410227', 'KH87575', '2020-06-04 23:47:31', '29514645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410228', 'KH92590', '2020-10-23 19:49:07', '19967265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410229', 'KH63470', '2020-12-05 07:05:14', '17766000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410230', 'KH17448', '2021-05-02 10:36:02', '34363125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410231', 'KH62020', '2021-01-28 02:27:50', '123720480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410232', 'KH60215', '2020-12-28 05:37:09', '49411350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410233', 'KH97173', '2020-09-09 05:52:42', '73513710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410234', 'KH82653', '2020-06-06 18:15:05', '65329830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410235', 'KH95967', '2020-12-10 07:37:25', '7761195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410236', 'KH34219', '2020-09-12 07:07:06', '35384670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410237', 'KH84828', '2021-01-24 00:02:41', '39043530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410238', 'KH60596', '2020-11-25 07:19:13', '4018860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410239', 'KH69042', '2021-05-29 10:02:42', '25155945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410240', 'KH31066', '2020-09-06 07:47:30', '10107000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410241', 'KH71477', '2021-06-25 13:53:34', '17549145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410242', 'KH29654', '2020-06-17 00:39:03', '9475875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410243', 'KH32330', '2021-03-24 19:53:40', '100570000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410244', 'KH79532', '2021-03-21 05:03:44', '33970500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410245', 'KH32223', '2020-10-26 00:24:15', '35602200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410246', 'KH02194', '2020-05-04 21:59:01', '72252900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410247', 'KH98673', '2020-11-06 23:27:42', '18167850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410248', 'KH71002', '2020-05-25 07:19:16', '26985150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410249', 'KH71001', '2020-07-12 05:31:07', '21029580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410250', 'KH50445', '2020-06-21 01:50:36', '42105150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410251', 'KH44927', '2021-02-27 10:28:15', '21691395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410252', 'KH73837', '2021-02-03 16:05:55', '59466645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410253', 'KH15340', '2020-08-04 23:03:50', '30225645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410254', 'KH67090', '2021-05-22 16:46:04', '24049935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410255', 'KH75299', '2020-10-17 06:01:22', '26256195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410256', 'KH93488', '2021-02-06 19:43:30', '14967000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410257', 'KH57593', '2021-01-03 08:30:15', '39814110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410258', 'KH38128', '2020-08-08 01:11:53', '104525640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410259', 'KH53824', '2021-04-01 08:41:20', '18751590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410260', 'KH64309', '2020-12-07 11:26:50', '24960150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410261', 'KH25632', '2020-12-07 11:02:16', '35581950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410262', 'KH64110', '2021-06-18 06:11:44', '24847290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410263', 'KH10047', '2021-01-01 18:26:51', '12360195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410264', 'KH61432', '2020-09-27 07:41:25', '36499860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410265', 'KH69099', '2020-08-06 15:19:38', '28403910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410266', 'KH42391', '2021-03-02 17:02:23', '107359290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410267', 'KH40320', '2020-11-11 16:31:52', '80569125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410268', 'KH80047', '2021-02-15 06:55:26', '52918200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410269', 'KH27430', '2021-03-12 22:12:35', '35248050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410270', 'KH41563', '2021-05-08 11:22:10', '14985945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410271', 'KH59000', '2021-06-05 13:21:50', '155909780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410272', 'KH27532', '2020-07-15 19:49:19', '65175440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410273', 'KH64049', '2021-05-02 23:00:54', '21658230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410274', 'KH58990', '2020-08-14 16:44:09', '68301000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410275', 'KH07514', '2021-03-25 08:45:39', '41307615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410276', 'KH57440', '2021-06-10 23:20:32', '9831645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410277', 'KH30465', '2020-09-10 14:25:34', '33566310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410278', 'KH01578', '2020-05-26 22:11:40', '17978400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410279', 'KH24016', '2020-11-17 04:58:44', '146192670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410280', 'KH44689', '2020-05-30 19:57:18', '25371900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410281', 'KH09222', '2020-06-10 10:16:37', '26930655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410282', 'KH37057', '2020-09-30 11:22:18', '53652195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410283', 'KH07860', '2021-02-10 13:43:51', '62663715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410284', 'KH05988', '2020-05-21 07:51:17', '28593495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410285', 'KH13995', '2021-01-06 15:15:39', '15521085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410286', 'KH57745', '2021-04-19 10:03:32', '84150225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410287', 'KH17929', '2021-02-12 13:56:32', '134422695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410288', 'KH31521', '2020-09-05 04:10:23', '38217420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410289', 'KH15924', '2021-04-19 10:25:50', '25179795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410290', 'KH07800', '2021-05-31 09:01:29', '79765380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410291', 'KH81914', '2020-05-16 09:53:05', '147898935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410292', 'KH72581', '2021-05-04 10:23:45', '45003150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410293', 'KH22806', '2020-05-14 18:02:03', '27286695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410294', 'KH36945', '2021-05-03 22:17:19', '10938645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410295', 'KH92590', '2020-09-08 12:14:54', '51861105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410296', 'KH46506', '2020-05-27 19:07:36', '25050195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410297', 'KH43432', '2021-03-25 17:09:57', '14774625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410298', 'KH66164', '2021-03-02 03:32:20', '39991095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410299', 'KH19322', '2020-07-29 07:16:37', '61324245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410300', 'KH81355', '2021-01-02 06:53:35', '77006160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410301', 'KH42869', '2021-05-02 06:53:19', '20775960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410302', 'KH40460', '2020-10-19 03:25:46', '27360450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410303', 'KH41985', '2020-10-27 22:49:15', '93973995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410304', 'KH38025', '2020-11-18 00:08:31', '62860635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410305', 'KH72690', '2020-05-30 09:39:55', '30198645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410306', 'KH10166', '2020-09-14 08:49:45', '23155875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410307', 'KH46768', '2021-02-12 09:07:19', '59133645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410308', 'KH82059', '2020-10-24 08:20:25', '108072900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410309', 'KH07736', '2021-04-04 06:57:14', '16672995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410310', 'KH42082', '2020-06-28 16:48:08', '45724500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410311', 'KH65486', '2021-03-14 12:47:28', '64206000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410312', 'KH52441', '2020-11-01 14:32:38', '72100440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410313', 'KH45325', '2020-10-26 02:26:23', '59057010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410314', 'KH02057', '2021-05-21 01:56:39', '36260820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410315', 'KH87531', '2021-03-21 23:15:29', '16095690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410316', 'KH79058', '2020-05-16 04:01:13', '11565000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410317', 'KH15190', '2021-06-25 01:17:35', '82478790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410318', 'KH51871', '2021-03-25 12:07:42', '5885145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410319', 'KH87529', '2021-06-19 06:47:45', '20411145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410320', 'KH38715', '2021-06-28 07:34:09', '101638350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410321', 'KH83681', '2021-05-13 19:25:24', '12825000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410322', 'KH07887', '2020-05-02 21:34:28', '39109950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410323', 'KH64129', '2021-02-22 15:27:51', '83239245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410324', 'KH73201', '2021-05-15 21:46:01', '125222880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410325', 'KH89944', '2020-11-24 04:43:58', '9979290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410326', 'KH31022', '2020-08-11 17:53:27', '34880895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410327', 'KH13598', '2020-10-24 06:45:49', '39856200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410328', 'KH78168', '2020-12-30 23:34:01', '50562450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410329', 'KH55334', '2020-11-17 20:59:52', '27648450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410330', 'KH94167', '2021-02-16 08:41:45', '9480285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410331', 'KH48707', '2020-11-03 16:01:15', '204833160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410332', 'KH05599', '2021-06-27 00:43:54', '38950695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410333', 'KH96598', '2020-07-19 11:28:11', '29191500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410334', 'KH40934', '2020-06-06 10:18:14', '50925150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410335', 'KH40781', '2020-08-05 03:07:21', '16004835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410336', 'KH50779', '2020-09-23 18:07:38', '26207370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410337', 'KH88460', '2020-12-08 13:33:36', '20560950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410338', 'KH73793', '2020-05-22 11:51:28', '138060000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410339', 'KH67396', '2020-05-19 10:00:42', '109255880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410340', 'KH49996', '2020-05-30 03:00:46', '71191350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410341', 'KH15528', '2021-02-01 15:25:46', '20792700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410342', 'KH61240', '2021-03-24 20:11:20', '71923000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410343', 'KH84486', '2021-04-11 13:45:05', '88011495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410344', 'KH25507', '2021-01-06 15:38:03', '212752100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410345', 'KH91169', '2021-01-05 04:58:12', '27087390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410346', 'KH57645', '2020-12-05 15:54:29', '5719410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410347', 'KH43255', '2020-08-03 23:37:36', '27453645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410348', 'KH33632', '2021-01-12 09:17:18', '62714000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410349', 'KH92095', '2020-10-06 18:39:53', '40444695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410350', 'KH82150', '2020-08-27 14:02:34', '22543695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410351', 'KH68454', '2020-09-20 03:37:56', '34511580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410352', 'KH28586', '2021-04-20 13:20:40', '35080695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410353', 'KH22817', '2021-05-14 10:47:54', '25195050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410354', 'KH61983', '2021-06-23 03:37:42', '35957115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410355', 'KH14748', '2020-12-26 23:04:53', '122069430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410356', 'KH29265', '2020-10-05 21:54:16', '50784300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410357', 'KH62119', '2020-05-17 03:34:30', '19221975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410358', 'KH78239', '2020-06-07 13:12:58', '79119315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410359', 'KH85896', '2021-05-02 05:59:21', '26438895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410360', 'KH79057', '2020-12-15 09:49:38', '31104000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410361', 'KH52607', '2021-01-11 06:55:55', '28395000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410362', 'KH42456', '2020-07-19 09:17:53', '87259950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410363', 'KH83845', '2020-07-17 08:10:03', '26265150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410364', 'KH88223', '2021-06-16 19:03:05', '74565360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410365', 'KH23948', '2021-05-02 02:32:46', '119576160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410366', 'KH75250', '2021-04-17 10:45:09', '63135450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410367', 'KH15683', '2021-06-28 13:38:57', '3517605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410368', 'KH79284', '2020-11-17 00:47:07', '37115055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410369', 'KH72180', '2020-11-12 13:17:55', '144102610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410370', 'KH62867', '2021-02-10 22:52:50', '13121145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410371', 'KH70637', '2021-02-27 23:55:47', '34466500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410372', 'KH70178', '2021-01-26 20:24:11', '3953745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410373', 'KH38482', '2020-05-26 12:01:58', '165243680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410374', 'KH63670', '2021-02-14 11:56:06', '32031000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410375', 'KH02731', '2020-09-16 00:02:10', '80098695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410376', 'KH53927', '2020-05-19 05:37:22', '17903745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410377', 'KH47975', '2020-09-11 16:59:31', '35244720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410378', 'KH91843', '2021-02-05 16:32:54', '7136505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410379', 'KH37492', '2021-06-22 05:37:00', '25186995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410380', 'KH75814', '2021-05-12 08:57:01', '3864150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410381', 'KH11619', '2020-12-03 23:37:32', '13225500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410382', 'KH13551', '2021-05-04 15:53:26', '36309195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410383', 'KH25998', '2020-10-04 16:59:49', '24779790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410384', 'KH01049', '2021-02-09 01:48:23', '26465445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410385', 'KH02578', '2020-10-16 08:30:53', '16390395')
