INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050001', 'KH49905', '2020-12-23 16:57:52', '44689770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050194', 'KH47661', '2020-05-05 07:53:52', '63001035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050195', 'KH32774', '2020-10-21 17:23:23', '62090190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050196', 'KH51340', '2020-06-02 17:11:45', '69946290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050197', 'KH39591', '2021-05-07 14:08:42', '30580650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050198', 'KH61026', '2021-06-03 00:27:53', '59820300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050199', 'KH04576', '2021-04-12 02:41:00', '51440400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050200', 'KH53165', '2020-05-25 08:13:32', '126227160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050201', 'KH22830', '2020-07-15 15:52:31', '97684800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050202', 'KH13574', '2021-03-16 11:18:55', '32856390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050203', 'KH11321', '2020-05-31 00:34:53', '52133940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050204', 'KH32722', '2020-10-10 10:01:06', '106573800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050205', 'KH66411', '2020-11-05 18:56:33', '53022600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050206', 'KH78070', '2021-02-07 11:24:40', '34596000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050207', 'KH00587', '2021-02-12 22:05:14', '55506600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050208', 'KH74501', '2021-04-17 18:12:29', '42320700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050209', 'KH99843', '2021-02-02 12:48:57', '24007860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050210', 'KH51347', '2020-09-17 05:34:11', '62603820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050211', 'KH95046', '2020-08-11 07:26:41', '43512390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050212', 'KH27462', '2020-10-03 05:14:05', '87276600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050213', 'KH69353', '2021-01-10 19:58:15', '33875730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050214', 'KH41128', '2021-04-08 01:36:02', '30402000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050215', 'KH79966', '2020-10-19 03:19:27', '25323300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050216', 'KH91401', '2020-07-20 20:16:33', '15356340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050217', 'KH68854', '2020-07-12 08:37:23', '115201890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050218', 'KH59856', '2020-09-22 20:51:56', '108713790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050219', 'KH35490', '2020-12-02 00:45:31', '29691180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050220', 'KH41171', '2021-02-24 16:28:47', '16352190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050221', 'KH83437', '2020-11-11 06:36:39', '48806100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050222', 'KH57364', '2021-05-09 15:33:53', '48483900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050223', 'KH42009', '2020-05-16 05:28:10', '52041240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050224', 'KH70815', '2021-02-27 00:21:41', '95924790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050225', 'KH09015', '2021-03-17 02:53:11', '54766530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050226', 'KH77285', '2020-08-14 23:10:48', '48719070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050227', 'KH22162', '2021-06-01 21:19:10', '40327470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050228', 'KH01873', '2021-05-02 06:33:24', '37497690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050229', 'KH11947', '2020-06-13 00:10:36', '29642580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050230', 'KH97837', '2020-08-03 00:50:03', '49101390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050231', 'KH58742', '2020-06-21 16:00:49', '24380100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050232', 'KH82729', '2021-04-05 13:51:27', '96936390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050233', 'KH87061', '2020-09-14 21:08:55', '139955400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050234', 'KH17392', '2020-07-04 16:17:26', '38209400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050235', 'KH53740', '2020-06-19 16:18:20', '39339450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050236', 'KH04182', '2020-06-16 08:29:59', '54045180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050237', 'KH31344', '2021-03-09 13:56:08', '59542080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050238', 'KH65594', '2021-02-21 16:49:01', '84053040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050239', 'KH39025', '2021-01-08 19:28:15', '13239900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050240', 'KH08097', '2020-09-20 15:17:28', '74023200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050241', 'KH13768', '2021-05-10 18:30:45', '35283330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050242', 'KH07162', '2021-05-11 22:11:36', '47898630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050243', 'KH54854', '2020-10-06 10:42:49', '32101650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050244', 'KH96170', '2021-03-14 02:09:18', '141061500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050245', 'KH98927', '2021-02-08 19:53:06', '34412220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050246', 'KH47533', '2020-09-22 01:04:03', '71981865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050247', 'KH08334', '2020-10-08 20:37:08', '24229575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050248', 'KH07754', '2021-04-10 11:44:34', '38131290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050249', 'KH51194', '2020-09-29 14:17:33', '70146675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050250', 'KH74756', '2020-09-29 19:11:08', '19598580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050251', 'KH51752', '2020-06-10 01:24:52', '9171900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050252', 'KH08805', '2020-09-10 11:01:14', '10521900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050253', 'KH00986', '2020-08-30 16:49:00', '58675230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050254', 'KH78485', '2021-06-24 07:50:26', '27341820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050255', 'KH64593', '2021-02-18 16:26:41', '139928760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050256', 'KH92804', '2021-02-21 22:15:25', '32782500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050257', 'KH53124', '2021-03-26 10:32:49', '61256250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050258', 'KH68262', '2020-09-11 01:23:06', '45478800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050259', 'KH86234', '2021-01-23 12:18:27', '73262880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050260', 'KH06942', '2020-11-19 10:13:25', '109482660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050261', 'KH23656', '2021-06-21 14:52:39', '44968500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050262', 'KH59298', '2020-11-30 10:49:51', '20884140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050263', 'KH20089', '2020-11-08 23:52:28', '4599630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050264', 'KH33562', '2020-08-25 17:35:20', '94201740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050265', 'KH49642', '2021-06-15 12:04:32', '37743000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050266', 'KH35367', '2020-09-29 14:47:17', '28410390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050267', 'KH30256', '2020-06-14 15:21:06', '90517230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050268', 'KH01251', '2020-08-14 01:02:25', '21808890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050269', 'KH39955', '2020-11-27 12:22:18', '34073100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050270', 'KH03269', '2021-05-21 23:54:02', '16596520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050271', 'KH87550', '2021-06-11 12:33:50', '36025290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050272', 'KH93230', '2020-09-26 10:24:17', '79976300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050273', 'KH60119', '2021-06-22 06:04:13', '70650000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050274', 'KH24864', '2020-06-19 04:01:50', '55993500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050275', 'KH37352', '2021-03-13 17:11:37', '56295960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050276', 'KH63441', '2021-03-31 10:06:38', '63738000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050277', 'KH30295', '2021-01-31 21:39:08', '116634510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050278', 'KH22258', '2021-06-29 02:33:22', '13819950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050279', 'KH79628', '2020-07-19 09:15:44', '92511000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050280', 'KH74724', '2021-06-05 18:34:49', '45912330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050281', 'KH61339', '2020-08-09 12:29:02', '89002350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050282', 'KH26561', '2020-08-06 14:51:29', '3977100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050283', 'KH31908', '2020-08-22 02:09:54', '22911930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050284', 'KH86864', '2020-09-15 22:09:25', '35090100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050285', 'KH93750', '2020-07-31 20:56:41', '142769880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050286', 'KH08010', '2020-11-05 10:59:43', '40508100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050287', 'KH00775', '2021-03-31 21:25:14', '84726900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050288', 'KH42784', '2021-02-05 18:20:34', '29088000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050289', 'KH49263', '2020-07-15 18:18:04', '20736900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050290', 'KH12807', '2020-09-06 04:56:58', '36738000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050291', 'KH24569', '2021-01-29 23:36:21', '95589495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050292', 'KH73818', '2021-02-16 19:59:31', '67956390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050293', 'KH37523', '2021-03-12 00:35:27', '14158890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050294', 'KH32297', '2021-01-27 20:29:06', '20729790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050295', 'KH92345', '2021-03-30 18:46:04', '15744690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050296', 'KH28131', '2021-01-20 20:58:34', '24769260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050297', 'KH90046', '2020-07-12 09:31:44', '72996390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050298', 'KH04364', '2021-02-28 07:40:01', '33206490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050299', 'KH79219', '2021-03-28 22:38:50', '21322620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050300', 'KH84080', '2020-10-09 18:41:55', '73040400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050301', 'KH46396', '2020-10-14 09:52:27', '35006400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050302', 'KH78393', '2020-08-30 09:11:34', '32654250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050303', 'KH47310', '2020-06-08 13:37:48', '72791100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050304', 'KH53093', '2020-12-11 17:27:54', '43566210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050305', 'KH65765', '2021-03-23 03:40:37', '72617670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050306', 'KH50747', '2020-11-08 03:45:40', '10191645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050307', 'KH79160', '2021-05-28 15:02:24', '40209390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050308', 'KH85785', '2020-11-11 18:43:42', '50778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050309', 'KH97320', '2020-12-19 15:20:34', '46082340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050310', 'KH91131', '2021-01-16 16:06:35', '22020210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050311', 'KH10198', '2020-09-14 17:00:44', '94984650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050312', 'KH22505', '2020-09-12 17:53:54', '56636190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050313', 'KH20177', '2020-06-17 17:59:28', '53215200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050314', 'KH89423', '2021-05-19 07:46:41', '19646190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050315', 'KH77391', '2020-05-03 15:52:17', '41769900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050316', 'KH44730', '2020-12-29 07:14:22', '29058480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050317', 'KH61179', '2020-05-06 05:47:49', '42237900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050318', 'KH14477', '2020-07-03 19:50:31', '84754350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050319', 'KH51711', '2021-03-07 12:23:01', '40272120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050320', 'KH06331', '2020-12-03 03:46:50', '68433210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050321', 'KH20889', '2020-11-27 09:39:54', '43474770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050322', 'KH55444', '2020-08-03 03:42:57', '9718380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050323', 'KH86741', '2021-03-30 20:45:14', '56277990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050324', 'KH66369', '2021-05-16 20:45:03', '44019000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050325', 'KH02307', '2020-05-11 07:51:32', '94082850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050326', 'KH93283', '2021-04-04 14:24:32', '79917390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050327', 'KH33766', '2020-08-25 13:17:54', '13824000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050328', 'KH03742', '2020-06-22 04:14:18', '10672245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050329', 'KH36814', '2021-01-23 03:32:50', '62100000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050330', 'KH86627', '2021-06-06 04:31:04', '52236000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050331', 'KH88967', '2020-09-22 03:20:27', '135200790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050332', 'KH68648', '2020-05-15 22:39:33', '78077790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050333', 'KH80098', '2020-12-24 05:10:20', '103635730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050334', 'KH24213', '2021-01-17 17:37:04', '35160390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050335', 'KH50705', '2021-05-16 00:47:48', '99029790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050336', 'KH84402', '2020-06-04 21:39:26', '15136290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050337', 'KH26909', '2021-02-25 13:55:48', '171649440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050338', 'KH77257', '2020-06-22 21:40:47', '118733850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050339', 'KH36920', '2020-09-20 22:40:58', '27720900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050340', 'KH25324', '2020-05-28 19:58:14', '108800100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050341', 'KH56573', '2020-10-08 06:53:38', '49516290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050342', 'KH17577', '2020-10-21 20:30:25', '9972900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050343', 'KH75720', '2020-12-19 06:16:18', '17559630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050344', 'KH20054', '2021-03-09 23:48:30', '85624000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050345', 'KH94864', '2020-07-09 10:29:10', '49831110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050346', 'KH89675', '2021-04-28 15:17:04', '65545290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050347', 'KH42004', '2021-02-13 04:57:13', '78586020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050348', 'KH82614', '2021-01-13 12:22:21', '40867200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050349', 'KH55542', '2021-05-17 05:25:39', '64968390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050350', 'KH59136', '2021-03-23 03:16:13', '78042020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050351', 'KH64924', '2021-01-20 23:38:24', '49108200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050352', 'KH19008', '2020-10-28 16:14:26', '17273700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050353', 'KH33977', '2021-04-25 16:03:20', '245628280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050354', 'KH17225', '2020-09-16 14:44:22', '63106290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050355', 'KH55325', '2021-05-06 21:27:11', '61559730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050356', 'KH51367', '2020-09-11 13:22:55', '16911900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050357', 'KH97787', '2020-06-19 07:03:22', '69712020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050358', 'KH62394', '2020-12-24 02:53:48', '40320900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050359', 'KH83566', '2020-09-19 11:19:48', '46016010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050360', 'KH13546', '2020-09-07 19:43:09', '43911000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050361', 'KH66108', '2021-01-24 20:34:43', '66472290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050362', 'KH71505', '2021-05-21 16:38:22', '43379190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050363', 'KH61125', '2021-06-25 19:30:16', '69201000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050364', 'KH38236', '2020-05-23 18:59:48', '252435600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050365', 'KH68616', '2021-03-29 07:02:47', '161272350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050366', 'KH22965', '2020-12-09 14:14:10', '19314900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050367', 'KH15052', '2020-12-19 07:15:58', '12996810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050368', 'KH66225', '2020-10-19 23:38:45', '102758760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050369', 'KH57062', '2021-01-09 04:02:33', '48723300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050370', 'KH22635', '2021-06-16 12:38:35', '31675950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050371', 'KH18228', '2021-06-25 08:41:45', '5124690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050372', 'KH16402', '2020-08-18 13:41:47', '54529290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050373', 'KH35823', '2021-06-17 12:26:07', '69712290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050374', 'KH14662', '2021-01-28 10:02:36', '20159190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050375', 'KH59964', '2021-02-20 19:06:24', '48414780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050376', 'KH51666', '2020-06-07 11:39:52', '109194210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050377', 'KH96502', '2021-06-27 20:17:03', '40679190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050378', 'KH71507', '2021-03-11 13:31:26', '50220900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050379', 'KH13894', '2020-05-09 04:31:39', '49225590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050380', 'KH09017', '2020-07-11 15:03:51', '46216890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050381', 'KH48606', '2021-04-29 09:10:12', '58356900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050382', 'KH34523', '2020-07-01 20:39:40', '117379260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050383', 'KH55415', '2021-06-05 16:33:29', '27554490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050384', 'KH74647', '2020-12-17 07:06:26', '23948730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050385', 'KH10003', '2020-05-01 04:19:43', '22572000')
