INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200001', 'KH82086', '2021-01-24 07:35:11', '22788900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200194', 'KH20667', '2020-12-17 20:55:27', '19141695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200195', 'KH62523', '2020-09-25 12:02:37', '4441140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200196', 'KH01620', '2021-03-21 16:15:49', '105532260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200197', 'KH85118', '2020-08-04 00:51:45', '17632800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200198', 'KH64376', '2020-07-28 16:23:17', '54087345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200199', 'KH35766', '2020-10-13 04:04:09', '13541760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200200', 'KH52056', '2021-01-13 15:08:19', '9764550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200201', 'KH13407', '2021-01-13 21:40:01', '24270975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200202', 'KH50143', '2020-11-20 01:38:05', '21507075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200203', 'KH42970', '2021-04-06 00:18:53', '19078245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200204', 'KH50958', '2020-06-23 19:43:24', '12998745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200205', 'KH92388', '2021-03-01 15:59:33', '21757050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200206', 'KH07220', '2021-03-15 14:32:52', '24536475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200207', 'KH70757', '2021-02-27 04:37:12', '56683845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200208', 'KH73349', '2020-08-22 13:08:05', '18561645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200209', 'KH65211', '2020-08-12 17:40:37', '20018400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200210', 'KH40890', '2021-05-27 23:00:26', '55264590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200211', 'KH94683', '2021-01-05 19:59:17', '44351100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200212', 'KH11814', '2020-09-28 05:39:24', '28988100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200213', 'KH10144', '2021-02-27 17:10:25', '32757300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200214', 'KH69149', '2021-02-10 19:35:13', '5607495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200215', 'KH89369', '2021-01-25 12:08:16', '62891460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200216', 'KH33927', '2020-09-21 00:55:37', '71125695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200217', 'KH75552', '2020-11-07 03:28:07', '174359160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200218', 'KH55951', '2020-09-16 03:04:24', '14687145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200219', 'KH12691', '2020-06-25 10:32:59', '97055640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200220', 'KH00003', '2020-05-01 23:38:52', '35570400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200221', 'KH30186', '2021-06-24 15:26:55', '25245000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200222', 'KH34498', '2021-06-19 14:47:05', '17487000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200223', 'KH06864', '2021-05-15 03:27:16', '60227145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200224', 'KH65772', '2021-01-07 01:16:53', '37072920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200225', 'KH10147', '2020-10-26 19:18:18', '15754995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200226', 'KH44451', '2020-06-18 18:51:46', '19676250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200227', 'KH51310', '2021-02-25 22:31:37', '87578400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200228', 'KH24458', '2020-05-02 10:31:53', '73057950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200229', 'KH76161', '2021-05-08 14:02:40', '66814200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200230', 'KH26851', '2020-05-04 14:04:51', '59000040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200231', 'KH59047', '2020-07-20 00:27:11', '12461310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200232', 'KH17938', '2021-04-18 12:28:14', '41616000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200233', 'KH55977', '2021-01-27 08:45:15', '83305110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200234', 'KH02273', '2020-05-10 02:22:05', '67358790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200235', 'KH57783', '2020-12-01 23:37:15', '69580080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200236', 'KH18668', '2020-11-30 04:51:17', '15013935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200237', 'KH88608', '2021-02-22 21:20:03', '129987920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200238', 'KH65959', '2021-02-20 21:55:59', '19381950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200239', 'KH96972', '2020-06-19 00:10:21', '23448600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200240', 'KH55814', '2020-12-21 18:00:13', '31914900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200241', 'KH91592', '2020-06-28 01:19:37', '29695500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200242', 'KH87216', '2020-07-26 22:21:18', '26390655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200243', 'KH93817', '2020-11-20 10:21:50', '37286145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200244', 'KH29418', '2020-07-26 17:57:17', '10169640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200245', 'KH20973', '2020-05-25 23:53:55', '49186395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200246', 'KH30388', '2020-06-15 04:57:25', '194793840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200247', 'KH46447', '2021-01-07 13:26:59', '4658895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200248', 'KH91594', '2021-02-15 14:43:27', '28884600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200249', 'KH03127', '2020-12-13 19:45:17', '107328780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200250', 'KH64423', '2021-01-26 13:46:18', '21736800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200251', 'KH60783', '2020-12-21 08:14:29', '32278545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200252', 'KH25861', '2021-04-03 23:06:25', '23906520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200253', 'KH94914', '2021-06-26 22:44:54', '6554385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200254', 'KH94805', '2021-05-28 02:01:26', '45520875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200255', 'KH81958', '2020-12-18 08:41:00', '14382765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200256', 'KH78513', '2020-08-23 05:33:41', '44395695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200257', 'KH70886', '2020-12-09 19:26:53', '20613195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200258', 'KH31211', '2020-07-20 09:10:55', '36720000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200259', 'KH65912', '2021-05-21 14:40:15', '61231950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200260', 'KH21090', '2020-10-10 20:37:28', '31677975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200261', 'KH91180', '2020-11-05 20:23:51', '14901750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200262', 'KH46719', '2021-03-22 06:59:33', '14868900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200263', 'KH03287', '2020-08-31 13:17:21', '10754145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200264', 'KH85664', '2021-01-15 16:06:47', '32335650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200265', 'KH39383', '2020-08-14 20:29:26', '52041150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200266', 'KH52628', '2020-07-12 17:39:57', '36171450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200267', 'KH85822', '2020-05-24 21:09:53', '198808650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200268', 'KH51016', '2021-01-27 15:08:27', '53521380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200269', 'KH19295', '2021-04-05 23:32:42', '21691890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200270', 'KH93229', '2020-12-20 06:53:05', '40571190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200271', 'KH69154', '2021-06-20 03:52:57', '33470145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200272', 'KH14646', '2020-12-07 08:15:46', '39466350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200273', 'KH39451', '2020-11-05 07:41:22', '35068950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200274', 'KH80461', '2020-07-11 12:27:59', '118766200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200275', 'KH95493', '2021-05-28 02:58:41', '30461000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200276', 'KH42817', '2020-06-30 03:21:43', '14572845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200277', 'KH45327', '2021-06-29 08:54:47', '14542740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200278', 'KH74736', '2020-09-08 21:17:44', '25433640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200279', 'KH23092', '2020-08-28 05:03:28', '58683195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200280', 'KH05101', '2020-12-18 18:15:55', '76930695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200281', 'KH57942', '2020-05-07 06:13:10', '15922620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200282', 'KH27460', '2021-05-12 15:02:11', '10344645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200283', 'KH80777', '2020-05-30 02:45:50', '10108530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200284', 'KH99619', '2020-10-20 20:10:12', '27902835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200285', 'KH01987', '2021-04-12 17:25:22', '54482985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200286', 'KH46124', '2021-04-25 18:59:07', '26077950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200287', 'KH50285', '2021-03-09 17:08:41', '41702400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200288', 'KH40881', '2020-12-09 23:37:21', '40809330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200289', 'KH77498', '2020-08-13 06:07:59', '6942375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200290', 'KH11227', '2021-02-28 18:13:33', '36098145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200291', 'KH04569', '2020-07-24 16:21:37', '17390430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200292', 'KH90266', '2021-05-26 16:23:10', '165255800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200293', 'KH24610', '2021-04-12 01:50:46', '52317450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200294', 'KH50224', '2020-06-02 16:32:00', '28524645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200295', 'KH45062', '2020-11-03 03:54:03', '39316950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200296', 'KH53930', '2021-01-05 12:17:26', '51073290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200297', 'KH10031', '2020-08-17 08:45:41', '16145550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200298', 'KH14521', '2021-03-20 05:22:35', '106757550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200299', 'KH87849', '2020-12-14 22:58:30', '21062745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200300', 'KH64259', '2021-06-16 20:13:14', '63129780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200301', 'KH67632', '2020-06-22 22:28:20', '43225650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200302', 'KH94705', '2020-11-23 22:31:36', '29287395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200303', 'KH75656', '2020-07-11 07:48:32', '43470000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200304', 'KH50465', '2021-01-21 02:52:15', '18912645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200305', 'KH31305', '2020-12-20 14:34:22', '46488195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200306', 'KH38958', '2021-02-01 03:16:22', '40665195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200307', 'KH71971', '2020-08-03 02:13:24', '58363290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200308', 'KH83375', '2020-05-03 02:25:36', '21511395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200309', 'KH59740', '2020-11-05 17:06:59', '74775645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200310', 'KH44388', '2021-04-01 02:15:59', '91371240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200311', 'KH02820', '2021-04-11 04:31:21', '24011145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200312', 'KH23373', '2020-07-28 08:42:26', '30900645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200313', 'KH09680', '2021-06-12 22:59:12', '121287510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200314', 'KH52818', '2020-12-10 10:38:23', '31868190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200315', 'KH97021', '2020-08-09 00:47:00', '36039195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200316', 'KH66749', '2021-04-09 18:09:29', '45415215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200317', 'KH37003', '2020-07-30 04:35:15', '29249190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200318', 'KH82714', '2020-10-19 22:01:00', '33539535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200319', 'KH27326', '2020-09-05 10:06:48', '72300825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200320', 'KH06435', '2020-08-06 16:22:10', '29619900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200321', 'KH36221', '2020-08-04 16:46:27', '31598910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200322', 'KH81499', '2020-08-09 09:50:24', '97097355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200323', 'KH06794', '2020-11-18 15:48:41', '195365160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200324', 'KH35812', '2021-03-26 10:35:24', '62167680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200325', 'KH36806', '2021-03-12 04:32:33', '99822195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200326', 'KH58947', '2020-05-26 15:21:45', '54770895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200327', 'KH98917', '2020-09-01 06:16:56', '27052695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200328', 'KH49327', '2020-11-30 15:14:06', '18569700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200329', 'KH87033', '2021-03-14 01:44:35', '23415570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200330', 'KH78738', '2021-06-09 07:36:20', '78815250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200331', 'KH47350', '2021-01-04 16:47:39', '140376780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200332', 'KH92823', '2021-06-04 20:21:09', '59351895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200333', 'KH51635', '2021-04-16 16:37:19', '116553750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200334', 'KH27365', '2020-06-30 20:21:00', '6243345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200335', 'KH98455', '2020-07-05 23:32:24', '25598340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200336', 'KH17027', '2020-12-20 00:05:58', '23967495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200337', 'KH41369', '2020-06-17 18:05:11', '14022900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200338', 'KH74177', '2020-06-30 11:01:54', '95207200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200339', 'KH60786', '2020-11-29 22:48:01', '29393190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200340', 'KH59784', '2020-09-03 11:48:32', '72269145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200341', 'KH98411', '2021-02-18 14:19:51', '96516200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200342', 'KH58008', '2020-09-11 11:13:16', '43122645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200343', 'KH28824', '2020-07-03 13:03:25', '65806200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200344', 'KH07183', '2020-07-14 08:12:52', '68983695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200345', 'KH18945', '2020-11-06 05:51:55', '25406550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200346', 'KH48436', '2021-03-14 06:04:13', '51773400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200347', 'KH12327', '2021-06-20 14:35:31', '27216000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200348', 'KH25758', '2020-10-05 12:26:16', '23939900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200349', 'KH65942', '2021-02-09 09:09:57', '45882900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200350', 'KH77628', '2021-05-03 20:55:16', '50376150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200351', 'KH02693', '2021-03-31 17:06:18', '4184820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200352', 'KH97649', '2020-06-25 14:44:48', '27111600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200353', 'KH61144', '2020-05-21 15:58:08', '109916400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200354', 'KH92969', '2020-09-25 19:37:41', '26901450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200355', 'KH26373', '2021-03-13 01:53:22', '63671880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200356', 'KH95337', '2021-06-06 15:17:26', '26415000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200357', 'KH78568', '2020-09-09 08:19:29', '27110295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200358', 'KH30537', '2021-05-09 05:32:25', '16577280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200359', 'KH27830', '2021-03-27 16:32:57', '12960360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200360', 'KH53168', '2021-06-23 10:09:06', '50772645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200361', 'KH93892', '2021-01-11 03:06:44', '9365625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200362', 'KH20903', '2021-04-16 08:01:01', '13705245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200363', 'KH77714', '2020-06-18 21:33:27', '70457355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200364', 'KH24454', '2021-02-26 09:41:29', '101140695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200365', 'KH94706', '2020-12-12 14:12:31', '14552460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200366', 'KH79889', '2020-07-28 06:23:08', '124072290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200367', 'KH54068', '2021-04-18 16:18:16', '38254860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200368', 'KH86928', '2020-05-30 17:02:55', '12865500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200369', 'KH73496', '2020-07-01 21:15:07', '19311120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200370', 'KH32070', '2020-11-07 11:44:53', '33821145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200371', 'KH77086', '2020-11-22 16:46:30', '110147400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200372', 'KH38968', '2021-04-07 10:48:28', '29151495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200373', 'KH13055', '2020-09-09 11:12:07', '80713935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200374', 'KH66099', '2020-11-29 20:49:30', '43564590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200375', 'KH00478', '2021-05-27 22:53:00', '65096145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200376', 'KH61422', '2021-05-10 02:47:50', '37153350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200377', 'KH88970', '2021-05-17 07:14:01', '21120000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200378', 'KH85360', '2021-06-15 19:30:51', '31820400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200379', 'KH52418', '2021-06-27 19:23:26', '26395695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200380', 'KH42645', '2020-06-12 23:26:56', '8682795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200381', 'KH86210', '2021-06-04 05:20:31', '50008680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200382', 'KH55812', '2020-10-18 21:54:38', '40270500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200383', 'KH80552', '2021-01-01 09:21:45', '57277800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200384', 'KH10225', '2020-11-08 20:00:38', '73170945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200385', 'KH39232', '2020-11-29 09:39:51', '59076900')
