INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070001', 'KH64704', '2021-06-14 18:55:29', '57327030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070194', 'KH77628', '2020-05-23 12:55:56', '137997600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070195', 'KH04062', '2021-04-24 14:57:14', '31990680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070196', 'KH45112', '2020-10-03 19:33:38', '5994900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070197', 'KH77646', '2021-01-01 06:02:07', '37762290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070198', 'KH47969', '2020-06-16 10:36:50', '12172140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070199', 'KH69889', '2020-08-18 04:53:07', '22166100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070200', 'KH23326', '2020-10-26 16:23:07', '97683390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070201', 'KH67264', '2020-06-20 03:53:59', '49530690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070202', 'KH17414', '2021-05-24 18:48:27', '564390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070203', 'KH54155', '2021-01-13 06:13:55', '41950710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070204', 'KH16867', '2020-08-02 13:44:31', '6325200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070205', 'KH89653', '2021-03-20 14:50:01', '193180290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070206', 'KH73806', '2020-12-31 21:22:37', '70566000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070207', 'KH34331', '2021-06-02 04:14:55', '39723210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070208', 'KH43225', '2021-03-28 01:27:46', '31011030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070209', 'KH68093', '2020-09-28 04:41:50', '37089000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070210', 'KH77324', '2020-11-29 14:08:29', '47565900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070211', 'KH44137', '2021-02-16 22:48:04', '33414390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070212', 'KH21975', '2020-07-26 12:11:25', '64547460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070213', 'KH17007', '2020-10-09 12:21:40', '68366250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070214', 'KH24336', '2020-11-15 06:19:56', '185342990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070215', 'KH40010', '2020-05-28 22:01:57', '53577000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070216', 'KH46519', '2020-10-16 13:14:21', '33114240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070217', 'KH35463', '2021-06-29 06:18:29', '58650140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070218', 'KH80965', '2020-06-02 04:24:17', '56835000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070219', 'KH81190', '2020-09-17 05:00:06', '50762790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070220', 'KH41918', '2020-10-04 11:03:06', '47885670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070221', 'KH48444', '2020-07-25 14:48:03', '29232990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070222', 'KH76143', '2021-03-01 14:59:54', '61221870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070223', 'KH26415', '2021-04-04 03:09:10', '22797900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070224', 'KH10474', '2021-06-09 00:45:12', '101471130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070225', 'KH43277', '2021-01-08 21:10:42', '59856390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070226', 'KH07440', '2020-07-29 05:56:13', '27351495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070227', 'KH99625', '2020-06-20 04:19:30', '13940100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070228', 'KH76083', '2021-03-10 18:02:54', '49526370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070229', 'KH82451', '2021-01-22 01:55:27', '57580110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070230', 'KH50158', '2020-08-23 02:18:03', '150874290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070231', 'KH14830', '2020-09-12 18:51:59', '55644120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070232', 'KH05416', '2021-02-14 21:26:24', '169804620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070233', 'KH13762', '2020-06-01 15:36:29', '22835700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070234', 'KH28152', '2020-08-30 08:03:17', '69511365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070235', 'KH13207', '2021-02-17 12:00:02', '41272380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070236', 'KH72532', '2020-10-13 14:37:44', '32419800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070237', 'KH37155', '2021-04-28 11:02:09', '37908990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070238', 'KH98763', '2020-11-05 02:19:57', '71933400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070239', 'KH56469', '2021-06-12 08:59:46', '56968290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070240', 'KH69809', '2021-05-03 17:10:43', '49680720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070241', 'KH65348', '2021-04-15 18:11:35', '5991390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070242', 'KH05219', '2020-09-03 21:36:38', '92721240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070243', 'KH61132', '2021-02-15 15:52:11', '78419700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070244', 'KH67941', '2021-03-18 02:21:54', '71222400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070245', 'KH54556', '2020-09-20 21:04:03', '41741190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070246', 'KH88801', '2020-09-12 09:36:37', '30619890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070247', 'KH67398', '2020-08-31 07:51:13', '131485950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070248', 'KH78380', '2020-07-07 20:55:08', '24415290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070249', 'KH68052', '2020-12-27 03:27:35', '30009330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070250', 'KH56842', '2021-02-24 15:02:46', '49757760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070251', 'KH52214', '2020-05-11 23:35:26', '16740900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070252', 'KH82824', '2020-07-01 03:30:45', '29041200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070253', 'KH83358', '2021-04-17 08:29:23', '58127580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070254', 'KH30127', '2020-06-05 02:50:24', '95774040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070255', 'KH96512', '2021-02-26 15:43:11', '25435800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070256', 'KH27984', '2021-04-15 23:37:09', '34155900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070257', 'KH67161', '2021-04-27 07:21:04', '35585550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070258', 'KH38383', '2021-02-16 21:05:37', '121555740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070259', 'KH88988', '2020-08-07 01:30:58', '102394440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070260', 'KH30637', '2020-12-09 04:10:39', '106506000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070261', 'KH74809', '2020-10-03 05:32:02', '48551400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070262', 'KH63705', '2021-02-08 09:54:30', '53343000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070263', 'KH80300', '2021-01-18 03:53:45', '48911400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070264', 'KH40042', '2020-06-20 14:18:06', '36603900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070265', 'KH46617', '2021-05-28 16:43:12', '114679440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070266', 'KH02533', '2020-11-15 20:03:31', '47285505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070267', 'KH44660', '2020-11-02 06:27:28', '50703480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070268', 'KH78688', '2021-06-30 18:24:09', '70488900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070269', 'KH58333', '2021-05-16 19:30:18', '28636380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070270', 'KH43491', '2021-04-25 14:55:41', '46752030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070271', 'KH66481', '2021-04-13 13:39:26', '64432400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070272', 'KH71920', '2021-04-03 16:39:31', '28988100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070273', 'KH26991', '2020-07-28 00:07:02', '53033490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070274', 'KH20662', '2021-05-14 11:33:20', '88479900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070275', 'KH76523', '2020-07-08 23:22:53', '23865750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070276', 'KH94720', '2020-05-12 13:57:14', '99149850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070277', 'KH15680', '2020-05-29 07:01:17', '72781740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070278', 'KH52428', '2020-10-13 17:20:03', '27364770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070279', 'KH44374', '2020-10-04 18:36:51', '69486390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070280', 'KH42655', '2020-07-23 14:30:46', '37692900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070281', 'KH54082', '2020-07-26 20:22:33', '30208680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070282', 'KH84982', '2020-12-06 08:54:04', '64073790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070283', 'KH76291', '2020-06-29 10:49:44', '24801390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070284', 'KH24094', '2020-09-07 05:38:23', '19204110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070285', 'KH05475', '2020-08-07 20:21:25', '61136100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070286', 'KH85494', '2021-04-03 16:18:43', '68636700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070287', 'KH33519', '2020-06-27 14:09:35', '20554200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070288', 'KH94983', '2021-01-31 03:30:03', '32418000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070289', 'KH23417', '2020-12-09 07:15:16', '52641900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070290', 'KH66891', '2021-05-28 11:00:10', '53214390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070291', 'KH74748', '2020-11-14 08:19:58', '39056490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070292', 'KH77322', '2020-08-30 20:19:15', '171432000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070293', 'KH43418', '2020-06-08 06:21:56', '34923690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070294', 'KH34476', '2021-05-16 13:51:27', '25118370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070295', 'KH78263', '2020-10-28 13:31:20', '18675360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070296', 'KH13578', '2021-03-29 18:36:03', '68442480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070297', 'KH52721', '2020-08-23 11:47:24', '25469280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070298', 'KH56299', '2020-07-08 19:50:23', '18735030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070299', 'KH19441', '2020-06-04 03:51:15', '7449300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070300', 'KH19017', '2020-07-25 18:33:22', '88756830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070301', 'KH07843', '2020-10-14 09:26:36', '57226950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070302', 'KH56035', '2020-06-10 05:08:35', '47797380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070303', 'KH65598', '2020-06-11 18:38:32', '40813290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070304', 'KH20104', '2020-11-12 10:50:38', '64097190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070305', 'KH16177', '2021-01-24 21:31:03', '27333000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070306', 'KH69997', '2020-05-23 22:35:05', '42747390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070307', 'KH32532', '2020-12-04 07:29:50', '21111840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070308', 'KH11019', '2021-04-08 12:42:10', '35630010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070309', 'KH63752', '2020-07-08 11:47:37', '149108040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070310', 'KH88524', '2020-12-09 01:39:14', '17846820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070311', 'KH30266', '2021-03-09 03:32:05', '34444620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070312', 'KH30377', '2020-08-03 19:41:22', '23289300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070313', 'KH30183', '2021-04-23 22:05:20', '147402000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070314', 'KH81861', '2020-06-20 11:12:13', '16227900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070315', 'KH43528', '2021-05-31 21:40:10', '61693020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070316', 'KH98231', '2020-09-26 20:07:11', '10575450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070317', 'KH21960', '2021-05-04 23:32:55', '54957690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070318', 'KH20328', '2020-08-22 18:25:57', '59791770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070319', 'KH10124', '2020-11-15 17:51:35', '42655500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070320', 'KH57278', '2020-05-29 13:21:24', '56448090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070321', 'KH29485', '2020-09-05 22:42:13', '33937920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070322', 'KH14396', '2020-08-18 07:47:58', '55230390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070323', 'KH01087', '2021-05-11 14:25:28', '39993300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070324', 'KH01710', '2020-12-17 09:29:51', '34122690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070325', 'KH90521', '2020-06-01 12:31:44', '43986960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070326', 'KH29377', '2020-11-23 15:58:01', '62370450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070327', 'KH36647', '2020-09-13 17:22:44', '6826500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070328', 'KH13855', '2020-08-21 14:05:20', '70811145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070329', 'KH41873', '2020-11-29 01:22:10', '6335100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070330', 'KH72420', '2020-05-16 11:20:44', '46439910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070331', 'KH69125', '2021-03-26 15:28:14', '21061890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070332', 'KH47260', '2021-06-20 11:37:46', '15795450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070333', 'KH94237', '2021-04-13 13:14:33', '23232690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070334', 'KH04867', '2020-10-30 20:32:54', '49265010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070335', 'KH52514', '2020-06-09 05:17:29', '21158010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070336', 'KH24374', '2021-06-03 15:15:19', '56385990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070337', 'KH16490', '2021-03-19 02:52:25', '38339415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070338', 'KH29574', '2021-01-08 10:38:21', '7206570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070339', 'KH48901', '2020-05-23 04:11:36', '91318230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070340', 'KH78035', '2020-08-17 12:56:59', '53267400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070341', 'KH28641', '2020-09-08 20:41:15', '30445290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070342', 'KH60425', '2021-06-05 04:19:03', '101748690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070343', 'KH22693', '2021-05-13 20:07:49', '27661950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070344', 'KH46485', '2020-07-27 00:40:18', '100647300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070345', 'KH77337', '2020-05-25 17:00:57', '27607500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070346', 'KH86504', '2021-02-07 15:51:23', '8836020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070347', 'KH66912', '2020-07-12 08:17:21', '50406390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070348', 'KH11024', '2020-12-01 06:33:39', '55699830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070349', 'KH54514', '2020-07-03 23:43:53', '26024490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070350', 'KH20239', '2021-05-19 14:10:01', '62640000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070351', 'KH68496', '2021-03-16 23:12:07', '68435880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070352', 'KH75963', '2020-10-03 18:24:11', '14334840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070353', 'KH27404', '2021-05-02 17:05:16', '146436210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070354', 'KH03840', '2021-04-08 05:26:30', '80206560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070355', 'KH66266', '2021-02-04 17:11:09', '168465600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070356', 'KH08237', '2020-10-07 13:44:22', '29791550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070357', 'KH43880', '2021-01-20 01:08:56', '5668200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070358', 'KH08630', '2020-07-19 08:59:07', '29726190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070359', 'KH91625', '2020-08-26 12:23:36', '33918110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070360', 'KH91822', '2020-08-21 13:00:33', '17634690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070361', 'KH74592', '2021-04-05 12:15:46', '54270630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070362', 'KH74006', '2020-07-25 18:40:57', '26400150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070363', 'KH20316', '2020-10-19 11:52:09', '51960690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070364', 'KH25290', '2021-03-12 11:31:00', '31647150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070365', 'KH51184', '2020-06-02 19:18:03', '39381300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070366', 'KH98553', '2020-07-27 13:35:42', '39327390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070367', 'KH84151', '2021-01-22 15:19:58', '21150180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070368', 'KH93146', '2021-03-16 12:28:35', '78216390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070369', 'KH09045', '2020-10-19 17:01:15', '75834585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070370', 'KH50827', '2020-07-18 11:11:49', '116634780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070371', 'KH34623', '2020-12-01 21:43:16', '39991680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070372', 'KH64786', '2020-12-14 19:39:40', '44844390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070373', 'KH64334', '2021-04-16 23:14:13', '66355320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070374', 'KH65197', '2020-09-18 19:38:26', '106772400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070375', 'KH87723', '2020-07-14 23:35:42', '106423290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070376', 'KH88527', '2020-09-09 00:49:20', '7836300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070377', 'KH32363', '2020-07-04 14:50:20', '12095550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070378', 'KH89426', '2021-01-13 13:21:37', '50631290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070379', 'KH59420', '2020-12-06 08:22:59', '67675185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070380', 'KH01863', '2020-10-31 11:38:30', '108468870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070381', 'KH31880', '2020-06-24 15:54:21', '46104300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070382', 'KH03964', '2020-11-23 14:52:12', '47473290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070383', 'KH75628', '2020-11-24 01:44:31', '17269290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070384', 'KH41150', '2020-05-29 03:03:02', '12087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070385', 'KH18568', '2020-06-05 11:03:42', '21426390')
