INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400001', 'KH00798', '2021-03-02 10:28:38', '138837800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400194', 'KH38369', '2020-08-20 07:50:18', '59683095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400195', 'KH57681', '2021-03-03 15:08:21', '37235340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400196', 'KH46563', '2021-05-21 03:32:01', '205419600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400197', 'KH80212', '2020-08-22 05:52:53', '87767640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400198', 'KH78213', '2020-05-15 09:48:32', '130738400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400199', 'KH65705', '2021-05-15 22:11:37', '29752695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400200', 'KH50030', '2020-11-12 07:11:19', '38044980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400201', 'KH45628', '2021-03-07 01:42:07', '87121845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400202', 'KH87756', '2020-11-02 19:20:30', '49129695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400203', 'KH21448', '2021-01-21 10:32:38', '38309640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400204', 'KH66667', '2021-06-24 17:51:19', '42547050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400205', 'KH21208', '2021-04-29 13:00:32', '36701145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400206', 'KH54816', '2021-03-06 22:18:11', '48450150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400207', 'KH83732', '2021-02-12 21:50:31', '33636200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400208', 'KH03912', '2020-11-16 10:12:26', '23440500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400209', 'KH06068', '2020-10-01 05:28:35', '9516015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400210', 'KH85151', '2021-02-24 03:06:40', '15726240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400211', 'KH89523', '2021-06-30 10:40:43', '14936625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400212', 'KH24490', '2020-09-10 13:43:47', '31724145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400213', 'KH72102', '2020-10-02 17:02:32', '28162935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400214', 'KH34901', '2021-03-29 14:58:08', '24576750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400215', 'KH95028', '2021-06-15 08:57:06', '70016535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400216', 'KH48437', '2020-08-03 20:28:18', '24353775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400217', 'KH04582', '2020-10-30 03:32:31', '99462645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400218', 'KH96132', '2021-01-31 20:17:38', '32695650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400219', 'KH55648', '2020-06-25 14:52:42', '154460810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400220', 'KH93245', '2020-12-19 01:52:39', '90433340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400221', 'KH77888', '2020-12-08 23:48:30', '6106995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400222', 'KH17329', '2020-08-28 22:53:30', '31896900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400223', 'KH60058', '2020-05-22 00:51:05', '106372400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400224', 'KH53986', '2020-05-01 08:13:31', '37678140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400225', 'KH74413', '2021-01-21 02:25:45', '128654400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400226', 'KH01315', '2021-04-13 05:02:44', '29276280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400227', 'KH92469', '2020-12-12 11:47:06', '50251440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400228', 'KH40771', '2021-03-27 00:13:05', '33894000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400229', 'KH23042', '2020-10-01 17:36:19', '80099010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400230', 'KH56238', '2020-05-23 09:49:29', '19061595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400231', 'KH84605', '2020-07-05 18:33:32', '44141160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400232', 'KH28897', '2020-11-11 19:49:08', '117210780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400233', 'KH03614', '2020-07-06 20:19:30', '21163005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400234', 'KH30988', '2021-02-04 19:35:02', '54270450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400235', 'KH44292', '2020-12-09 20:05:31', '21863475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400236', 'KH65554', '2021-06-17 19:21:51', '7360965')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400237', 'KH30436', '2020-12-20 14:00:39', '42794145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400238', 'KH84493', '2020-05-22 16:30:46', '101414880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400239', 'KH47238', '2021-02-09 08:26:23', '11938050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400240', 'KH21979', '2021-06-27 08:18:36', '15488145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400241', 'KH83299', '2020-05-10 10:10:20', '47501010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400242', 'KH66664', '2020-08-19 22:18:57', '62037900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400243', 'KH06676', '2020-12-28 09:50:06', '27180945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400244', 'KH60402', '2020-09-02 09:56:45', '16188345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400245', 'KH87524', '2020-11-12 14:08:54', '41774850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400246', 'KH40920', '2020-09-16 09:20:29', '25073100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400247', 'KH68503', '2020-12-05 17:28:36', '66127880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400248', 'KH44092', '2021-05-14 04:02:26', '55610145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400249', 'KH55533', '2021-05-07 21:02:06', '146135880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400250', 'KH00708', '2020-05-12 13:58:47', '13882590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400251', 'KH24828', '2021-03-02 17:08:39', '43536060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400252', 'KH35939', '2020-12-29 10:03:05', '53755290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400253', 'KH58676', '2021-04-26 10:47:29', '22898880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400254', 'KH76664', '2020-06-23 10:20:15', '22026870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400255', 'KH43465', '2020-11-15 14:36:21', '48582720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400256', 'KH93170', '2020-08-23 05:44:25', '35493795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400257', 'KH05994', '2020-09-01 02:36:45', '21212145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400258', 'KH83707', '2021-02-22 07:05:57', '5854995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400259', 'KH95698', '2020-07-22 21:33:13', '69276375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400260', 'KH25932', '2021-03-17 18:46:43', '108301950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400261', 'KH51638', '2021-03-17 11:17:11', '19557000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400262', 'KH11489', '2021-05-19 06:25:44', '47770200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400263', 'KH64236', '2021-05-29 17:01:42', '19380645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400264', 'KH98243', '2020-11-21 09:09:04', '32760315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400265', 'KH35932', '2020-10-07 11:26:33', '39024000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400266', 'KH84380', '2020-05-23 10:36:28', '4833450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400267', 'KH06029', '2021-02-19 16:17:09', '60784290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400268', 'KH82017', '2020-10-12 06:33:21', '168942600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400269', 'KH48772', '2020-11-26 06:14:00', '67083060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400270', 'KH42272', '2020-07-17 15:58:02', '22564845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400271', 'KH55637', '2020-05-26 04:24:44', '19600290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400272', 'KH72939', '2020-11-19 07:59:29', '13868145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400273', 'KH75824', '2020-06-24 18:27:58', '24252795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400274', 'KH30298', '2020-07-31 14:45:04', '33855795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400275', 'KH01703', '2020-08-01 12:46:34', '52528950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400276', 'KH46033', '2021-05-28 09:05:54', '33034500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400277', 'KH58056', '2021-01-26 10:42:46', '32690250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400278', 'KH45466', '2021-05-26 17:56:00', '35880750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400279', 'KH86229', '2021-06-17 00:34:02', '1511820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400280', 'KH94357', '2020-05-27 18:41:19', '30662145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400281', 'KH35891', '2021-05-10 01:44:02', '22732695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400282', 'KH73555', '2020-12-06 00:59:42', '41853870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400283', 'KH43998', '2020-11-23 14:58:47', '122272290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400284', 'KH03458', '2021-02-17 08:10:41', '16786170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400285', 'KH71942', '2021-04-30 09:43:01', '22121865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400286', 'KH21198', '2020-11-13 17:34:40', '44019900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400287', 'KH60314', '2021-03-30 19:52:42', '28005345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400288', 'KH74366', '2021-02-17 06:47:11', '12342240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400289', 'KH00560', '2020-09-15 19:00:14', '24769350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400290', 'KH68888', '2020-10-24 17:05:26', '118368000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400291', 'KH65329', '2020-06-05 04:25:54', '15182910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400292', 'KH01602', '2020-09-12 04:10:09', '87267645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400293', 'KH71860', '2020-05-07 16:12:06', '29741490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400294', 'KH15822', '2020-06-16 23:10:17', '28975950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400295', 'KH65447', '2021-03-08 14:53:29', '73996200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400296', 'KH53617', '2021-06-30 21:23:14', '40526145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400297', 'KH14625', '2021-02-16 07:10:22', '19179450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400298', 'KH58326', '2020-08-10 02:13:56', '15378300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400299', 'KH45335', '2021-03-18 03:49:52', '88110450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400300', 'KH83528', '2020-09-13 09:03:33', '5796765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400301', 'KH47817', '2020-07-08 08:51:41', '52639695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400302', 'KH92812', '2021-02-28 00:43:35', '35365500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400303', 'KH93181', '2021-06-02 02:21:22', '12877695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400304', 'KH04995', '2020-12-26 06:49:49', '11514600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400305', 'KH29364', '2021-04-05 19:17:18', '50830020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400306', 'KH87891', '2020-10-11 18:12:01', '13972500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400307', 'KH12483', '2020-09-22 09:06:43', '52186095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400308', 'KH24234', '2020-11-20 04:42:01', '31859550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400309', 'KH60478', '2020-07-10 00:09:39', '43945695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400310', 'KH02468', '2021-05-12 05:53:15', '37535670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400311', 'KH10635', '2020-12-27 10:55:05', '24540345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400312', 'KH83718', '2021-03-15 16:44:55', '41880195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400313', 'KH76252', '2020-09-21 16:15:18', '120418040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400314', 'KH54474', '2021-06-15 02:15:56', '104578400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400315', 'KH60018', '2021-02-15 15:25:42', '9378450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400316', 'KH61347', '2021-02-13 13:35:37', '46995300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400317', 'KH60957', '2020-05-21 03:17:26', '32893290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400318', 'KH32392', '2021-01-15 09:39:16', '35271945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400319', 'KH58255', '2021-04-29 06:13:49', '13902840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400320', 'KH57225', '2020-12-13 06:59:44', '84915360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400321', 'KH46416', '2020-12-02 23:06:04', '15029145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400322', 'KH63111', '2020-06-15 03:44:24', '14795505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400323', 'KH75766', '2020-08-21 10:50:28', '28079145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400324', 'KH93468', '2020-11-16 07:25:45', '86416695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400325', 'KH19376', '2021-01-27 05:13:17', '31118445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400326', 'KH13724', '2020-08-30 20:41:52', '29577645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400327', 'KH11490', '2020-05-18 00:43:19', '8487000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400328', 'KH37133', '2020-11-23 02:34:44', '23595345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400329', 'KH60754', '2020-12-15 17:55:55', '91552545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400330', 'KH83611', '2021-04-14 11:20:01', '22549545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400331', 'KH78523', '2020-07-12 18:04:01', '97824780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400332', 'KH64846', '2021-05-21 23:32:36', '24515595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400333', 'KH23874', '2021-02-21 15:35:59', '11963925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400334', 'KH85413', '2021-05-03 22:42:03', '22185900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400335', 'KH90153', '2020-09-02 01:48:47', '87646500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400336', 'KH98390', '2021-03-11 02:44:50', '8743365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400337', 'KH49966', '2021-06-06 09:14:47', '38341440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400338', 'KH64780', '2020-11-11 20:06:52', '91719450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400339', 'KH11043', '2021-03-27 01:15:48', '22864500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400340', 'KH75587', '2021-06-04 13:32:50', '24332400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400341', 'KH43351', '2020-06-07 02:44:54', '64382500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400342', 'KH39952', '2020-07-30 14:51:31', '23134095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400343', 'KH85267', '2020-09-24 07:06:20', '111252150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400344', 'KH43192', '2021-02-02 03:21:22', '14780745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400345', 'KH72299', '2020-09-04 11:46:49', '32748030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400346', 'KH61335', '2021-05-18 22:47:59', '29746800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400347', 'KH36116', '2021-05-30 14:39:53', '5765310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400348', 'KH55329', '2021-02-25 09:43:28', '34824195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400349', 'KH28628', '2021-01-21 17:57:32', '50166450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400350', 'KH65830', '2020-06-08 14:29:55', '67247190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400351', 'KH59967', '2020-05-21 16:08:12', '48023010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400352', 'KH71751', '2021-05-05 14:27:02', '13112820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400353', 'KH61746', '2020-11-08 13:58:59', '34396155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400354', 'KH16066', '2021-02-12 21:42:03', '11074050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400355', 'KH27132', '2021-04-18 02:49:51', '55874700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400356', 'KH56068', '2020-10-20 20:18:23', '84117600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400357', 'KH50611', '2020-07-29 16:00:21', '64167750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400358', 'KH11509', '2021-06-19 00:49:48', '13843800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400359', 'KH22805', '2020-08-07 03:31:39', '114781620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400360', 'KH24200', '2021-02-06 09:05:23', '8576145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400361', 'KH71741', '2020-05-31 07:11:15', '67543200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400362', 'KH89874', '2021-05-10 13:47:12', '30849120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400363', 'KH89181', '2020-10-09 23:05:29', '16645995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400364', 'KH47130', '2020-08-24 16:42:13', '67012200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400365', 'KH39675', '2020-11-21 07:08:43', '46208295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400366', 'KH20871', '2021-04-09 06:10:33', '116430080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400367', 'KH71599', '2020-09-08 11:40:56', '27704295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400368', 'KH66876', '2020-12-27 19:41:49', '23903640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400369', 'KH46799', '2020-09-21 12:03:34', '59203845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400370', 'KH19227', '2020-06-30 17:52:51', '76584690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400371', 'KH33840', '2020-08-06 14:55:37', '15849450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400372', 'KH26452', '2020-08-22 20:32:02', '89091405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400373', 'KH22193', '2020-05-09 17:49:13', '24276645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400374', 'KH93857', '2021-02-24 09:59:20', '17037000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400375', 'KH81083', '2021-03-21 02:42:30', '32832450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400376', 'KH40017', '2021-02-25 20:13:52', '9136800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400377', 'KH50076', '2021-06-23 11:16:03', '32868720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400378', 'KH19878', '2021-04-23 13:55:37', '54740025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400379', 'KH06771', '2020-09-18 17:24:08', '79835850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400380', 'KH56131', '2020-07-23 15:02:03', '40217985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400381', 'KH39066', '2020-11-12 12:56:50', '144228780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400382', 'KH24849', '2020-06-08 00:51:23', '51511500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400383', 'KH67298', '2020-08-19 19:51:02', '64686645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400384', 'KH89668', '2020-10-20 01:49:37', '16274070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400385', 'KH32876', '2020-11-03 07:14:35', '22189500')
