INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350001', 'KH70405', '2020-07-28 12:59:47', '143362000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350194', 'KH72666', '2021-05-19 04:40:01', '23828480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350195', 'KH02969', '2020-06-04 03:05:02', '95077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350196', 'KH43115', '2021-02-03 06:38:10', '41887540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350197', 'KH04346', '2020-08-27 14:37:45', '32868940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350198', 'KH79989', '2021-02-13 07:52:22', '97945490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350199', 'KH48470', '2020-09-15 04:01:13', '160920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350200', 'KH06162', '2021-04-11 21:06:02', '56356830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350201', 'KH84038', '2020-08-08 08:52:07', '44442180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350202', 'KH02922', '2020-10-07 18:17:40', '23367960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350203', 'KH94633', '2020-12-01 19:22:04', '59058800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350204', 'KH57867', '2020-11-11 22:33:28', '56488070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350205', 'KH87236', '2020-11-16 22:23:42', '18428650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350206', 'KH72670', '2021-05-22 16:37:33', '81856800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350207', 'KH11435', '2021-02-02 15:26:37', '64459240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350208', 'KH73115', '2021-01-16 21:07:52', '63595200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350209', 'KH40336', '2021-01-25 21:36:17', '107498200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350210', 'KH65336', '2020-07-03 04:35:46', '137945400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350211', 'KH03073', '2020-11-29 03:02:55', '115162000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350212', 'KH22312', '2021-06-02 03:49:28', '77939480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350213', 'KH07881', '2020-07-23 23:57:00', '40502000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350214', 'KH75539', '2020-10-27 10:29:51', '50574870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350215', 'KH11859', '2020-08-20 14:14:22', '82845900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350216', 'KH52262', '2021-05-09 12:32:49', '106680000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350217', 'KH45544', '2021-02-09 08:16:11', '42353290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350218', 'KH42842', '2021-01-05 18:32:26', '122010870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350219', 'KH06051', '2020-07-09 00:55:51', '88622000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350220', 'KH80489', '2020-07-26 08:02:48', '125134400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350221', 'KH84983', '2021-01-17 07:40:31', '9496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350222', 'KH23257', '2021-03-12 08:21:25', '84854020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350223', 'KH36855', '2020-12-29 13:28:34', '75654300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350224', 'KH96667', '2020-11-29 12:11:12', '91712400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350225', 'KH75362', '2020-09-12 21:19:00', '32634300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350226', 'KH65314', '2020-10-26 19:12:04', '126966780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350227', 'KH57726', '2021-06-03 15:46:57', '115176000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350228', 'KH45495', '2020-06-08 12:26:53', '33994350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350229', 'KH28682', '2021-06-11 09:27:12', '96008760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350230', 'KH57785', '2020-12-28 13:54:36', '7497810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350231', 'KH61614', '2021-06-29 04:42:19', '120622000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350232', 'KH89531', '2021-01-30 02:01:44', '55604780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350233', 'KH69539', '2021-04-07 10:43:06', '18601290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350234', 'KH82232', '2020-11-26 18:42:50', '30946000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350235', 'KH45284', '2021-05-15 08:10:23', '146372400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350236', 'KH28923', '2021-01-14 18:32:35', '11661050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350237', 'KH52093', '2020-12-15 17:16:38', '103207290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350238', 'KH17798', '2020-05-06 05:43:19', '38556200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350239', 'KH06659', '2021-03-21 14:32:15', '133325820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350240', 'KH00878', '2020-06-15 12:53:15', '95644440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350241', 'KH43019', '2020-06-26 22:36:12', '76812300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350242', 'KH49943', '2021-01-14 19:00:39', '58260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350243', 'KH24616', '2020-09-27 07:31:24', '73422450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350244', 'KH55944', '2020-10-14 00:32:09', '9067500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350245', 'KH83763', '2020-09-16 09:55:34', '4011060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350246', 'KH58330', '2020-06-15 04:56:45', '94376600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350247', 'KH72962', '2020-09-14 00:50:46', '102657600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350248', 'KH34314', '2021-03-09 08:21:04', '57753500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350249', 'KH64807', '2021-01-19 18:53:05', '121762800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350250', 'KH46358', '2020-09-21 14:45:55', '41423000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350251', 'KH00843', '2020-06-01 06:05:53', '67946000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350252', 'KH15487', '2020-08-31 00:48:18', '140968210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350253', 'KH83110', '2021-03-31 01:35:46', '100761200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350254', 'KH86798', '2020-09-21 16:54:37', '48731490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350255', 'KH50530', '2020-12-30 13:51:08', '101698500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350256', 'KH88214', '2021-06-21 05:24:35', '22450480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350257', 'KH62345', '2020-07-26 15:57:43', '167484000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350258', 'KH76007', '2021-04-09 17:03:00', '133988500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350259', 'KH90853', '2020-06-29 04:06:11', '144397300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350260', 'KH49067', '2021-05-05 02:23:32', '48353580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350261', 'KH17530', '2021-03-27 20:41:02', '79197800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350262', 'KH40588', '2020-08-25 11:45:17', '38949640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350263', 'KH62385', '2021-01-28 21:35:09', '136509120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350264', 'KH64416', '2021-02-01 00:50:21', '233912160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350265', 'KH28280', '2020-08-31 18:55:08', '187415360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350266', 'KH77302', '2021-02-25 23:23:52', '118652940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350267', 'KH99366', '2021-04-06 13:10:01', '172115880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350268', 'KH05621', '2020-07-08 01:21:35', '9918400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350269', 'KH29841', '2020-07-06 20:56:36', '115694280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350270', 'KH91376', '2020-05-05 06:47:34', '44386440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350271', 'KH59387', '2021-03-25 16:58:13', '43770660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350272', 'KH72730', '2020-05-26 03:41:25', '25722720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350273', 'KH40483', '2021-06-13 15:10:25', '135792000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350274', 'KH80566', '2021-05-04 04:24:32', '145278200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350275', 'KH80116', '2020-05-23 00:24:05', '84802850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350276', 'KH14504', '2020-08-25 12:35:31', '91538200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350277', 'KH93496', '2020-07-16 00:43:11', '118202500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350278', 'KH98553', '2020-09-09 09:17:04', '11590200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350279', 'KH71112', '2021-04-21 11:13:53', '135206300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350280', 'KH85849', '2021-01-30 12:45:12', '97286800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350281', 'KH69140', '2021-05-15 09:53:52', '57240050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350282', 'KH49526', '2021-06-22 13:36:22', '7288920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350283', 'KH19689', '2020-06-06 02:38:55', '53043650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350284', 'KH45730', '2020-05-28 14:00:54', '59983200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350285', 'KH09391', '2020-08-10 11:13:34', '23167150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350286', 'KH81234', '2021-03-26 06:09:41', '56944440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350287', 'KH49852', '2020-12-22 12:10:42', '109097150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350288', 'KH36120', '2021-05-25 11:59:25', '124496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350289', 'KH89463', '2021-01-20 04:46:42', '132441870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350290', 'KH89434', '2020-07-23 19:34:35', '22868200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350291', 'KH39848', '2021-05-28 05:16:38', '122640000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350292', 'KH88704', '2021-05-10 02:54:31', '87928400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350293', 'KH94428', '2020-08-27 12:17:16', '56712400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350294', 'KH92656', '2021-02-11 12:08:33', '75753900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350295', 'KH75725', '2020-08-17 20:12:23', '108619880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350296', 'KH32812', '2021-02-11 19:14:50', '52258680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350297', 'KH13533', '2020-07-01 03:34:35', '131914400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350298', 'KH42090', '2020-07-06 15:00:45', '111986600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350299', 'KH42743', '2020-07-21 10:30:56', '109198200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350300', 'KH62296', '2021-06-04 16:12:57', '146995950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350301', 'KH36876', '2020-10-11 00:51:32', '42752960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350302', 'KH39327', '2020-08-14 19:23:21', '17022200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350303', 'KH66881', '2021-03-11 14:39:18', '138460580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350304', 'KH18074', '2021-06-20 07:15:13', '88223500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350305', 'KH90744', '2021-02-06 03:54:12', '131909790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350306', 'KH38086', '2020-05-23 13:44:03', '30955440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350307', 'KH75704', '2021-03-14 05:10:17', '51649700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350308', 'KH44620', '2021-05-06 00:59:49', '71738200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350309', 'KH63616', '2020-05-30 02:37:54', '23953500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350310', 'KH98713', '2021-05-11 23:47:18', '48998100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350311', 'KH49766', '2020-10-02 01:28:31', '152369000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350312', 'KH61514', '2021-01-23 17:28:33', '103601100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350313', 'KH66917', '2021-03-01 17:42:27', '121100920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350314', 'KH10134', '2020-08-15 19:26:37', '100203200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350315', 'KH27251', '2021-01-15 21:16:58', '112419920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350316', 'KH38600', '2020-12-30 02:27:13', '69710100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350317', 'KH52793', '2021-01-04 23:15:07', '110747600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350318', 'KH33197', '2021-01-30 21:03:05', '117232000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350319', 'KH19830', '2020-06-10 21:33:44', '155381400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350320', 'KH07782', '2020-10-01 14:12:00', '116888800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350321', 'KH01502', '2020-11-09 10:27:46', '102942200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350322', 'KH82709', '2020-08-28 16:11:18', '16221440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350323', 'KH66356', '2020-07-30 09:49:46', '54675000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350324', 'KH62223', '2020-07-19 06:24:58', '21232190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350325', 'KH88633', '2020-11-25 15:05:10', '30708480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350326', 'KH34375', '2020-12-11 17:44:04', '53425070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350327', 'KH54406', '2020-08-25 08:30:52', '90276200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350328', 'KH39763', '2020-08-19 09:37:01', '162907200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350329', 'KH42777', '2020-12-21 08:41:42', '42390675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350330', 'KH64680', '2020-11-21 18:14:10', '38997585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350331', 'KH80104', '2020-08-13 14:53:06', '30447000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350332', 'KH62163', '2020-10-26 04:00:57', '48010400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350333', 'KH08159', '2021-03-27 17:30:47', '37412300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350334', 'KH16161', '2021-02-21 17:36:06', '91359100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350335', 'KH36711', '2020-07-10 23:22:14', '85121000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350336', 'KH61484', '2021-03-12 19:26:22', '49611480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350337', 'KH10054', '2021-06-07 10:25:19', '76206000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350338', 'KH59844', '2021-05-23 06:06:30', '46993500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350339', 'KH39200', '2020-07-15 14:52:16', '73176600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350340', 'KH93579', '2021-03-02 07:49:09', '51514140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350341', 'KH15744', '2021-05-28 17:46:41', '48025300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350342', 'KH23590', '2020-10-29 00:13:11', '62026875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350343', 'KH42544', '2020-06-16 17:27:24', '26483000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350344', 'KH91693', '2020-06-15 11:57:23', '76063000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350345', 'KH60335', '2021-06-11 20:24:26', '82646110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350346', 'KH79178', '2021-02-13 08:25:04', '145220400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350347', 'KH24327', '2020-09-22 01:01:50', '78016860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350348', 'KH99787', '2020-06-14 23:58:56', '179537000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350349', 'KH43598', '2021-06-30 11:42:44', '64148650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350350', 'KH91005', '2021-06-17 09:26:51', '86397435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350351', 'KH95759', '2020-05-05 21:22:02', '82368200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350352', 'KH24068', '2020-11-01 21:49:57', '46402200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350353', 'KH49379', '2020-07-23 06:34:42', '88400560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350354', 'KH74108', '2021-02-28 10:46:25', '81507200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350355', 'KH49266', '2020-10-28 16:34:57', '60204000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350356', 'KH38678', '2020-08-08 05:32:09', '66065300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350357', 'KH32601', '2021-02-20 05:33:54', '56310680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350358', 'KH32047', '2021-05-01 17:55:42', '17658400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350359', 'KH72404', '2021-04-09 00:59:05', '33775380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350360', 'KH94280', '2021-01-21 05:09:01', '84441200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350361', 'KH22508', '2020-12-30 07:38:31', '77474900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350362', 'KH85463', '2021-05-19 17:08:04', '92569120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350363', 'KH25644', '2021-06-22 23:29:05', '89269480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350364', 'KH01713', '2020-08-13 22:44:32', '71333100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350365', 'KH65363', '2021-03-07 22:12:03', '116038000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350366', 'KH35801', '2020-08-23 08:29:34', '166296780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350367', 'KH20091', '2021-03-12 05:25:15', '117884200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350368', 'KH76275', '2020-06-19 22:07:35', '119285800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350369', 'KH41089', '2021-02-06 14:40:25', '71740600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350370', 'KH30671', '2021-03-11 13:49:15', '113759145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350371', 'KH35711', '2021-04-01 02:14:23', '63246700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350372', 'KH01646', '2021-02-14 03:31:26', '19944495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350373', 'KH97437', '2020-09-03 09:12:01', '27680750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350374', 'KH26945', '2020-08-04 01:51:49', '6656940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350375', 'KH74982', '2021-05-08 04:50:30', '40610790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350376', 'KH81039', '2020-05-08 14:34:09', '113236580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350377', 'KH95715', '2021-02-02 02:53:19', '115701950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350378', 'KH19453', '2020-07-03 14:34:30', '140566500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350379', 'KH25274', '2020-06-16 16:17:18', '31080200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350380', 'KH21329', '2020-06-28 23:46:15', '109412400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350381', 'KH50680', '2020-10-27 02:11:42', '108715700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350382', 'KH49930', '2020-07-07 02:03:28', '126366200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350383', 'KH90152', '2020-11-30 19:18:45', '25958500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350384', 'KH63800', '2020-08-28 22:07:39', '63078660')
