INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270001', 'KH69608', '2021-01-03 16:07:38', '56119770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270194', 'KH09622', '2020-06-11 15:45:09', '68250780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270195', 'KH50591', '2020-09-24 21:13:13', '101987280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270196', 'KH63278', '2020-08-27 16:47:24', '64707480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270197', 'KH31892', '2021-03-08 09:48:51', '37773180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270198', 'KH22853', '2020-08-21 17:39:45', '80330400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270199', 'KH36159', '2020-11-18 00:09:31', '121501980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270200', 'KH78097', '2021-03-27 19:03:17', '58640580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270201', 'KH76788', '2020-10-12 17:17:41', '28856790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270202', 'KH40530', '2020-08-28 03:27:31', '87371730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270203', 'KH13271', '2021-03-16 01:17:26', '100609650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270204', 'KH40218', '2020-06-05 11:13:51', '75794580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270205', 'KH32325', '2020-06-17 06:57:42', '145596780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270206', 'KH13174', '2021-01-10 03:42:50', '113654250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270207', 'KH56662', '2021-05-09 13:24:44', '161535780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270208', 'KH40286', '2021-03-05 10:34:21', '113324580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270209', 'KH43368', '2020-12-02 12:54:51', '39006000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270210', 'KH62379', '2021-04-15 07:08:00', '54203490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270211', 'KH76280', '2020-05-25 11:58:10', '79572780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270212', 'KH49561', '2021-05-22 21:30:22', '123077340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270213', 'KH15692', '2020-05-08 11:03:41', '62283600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270214', 'KH24177', '2020-06-17 18:21:30', '21241800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270215', 'KH59432', '2021-04-26 13:30:39', '3276090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270216', 'KH92175', '2020-10-23 20:55:04', '91025820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270217', 'KH81013', '2020-11-04 23:27:25', '82782000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270218', 'KH03250', '2021-03-01 14:12:03', '38514600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270219', 'KH97950', '2020-08-15 17:10:28', '66416400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270220', 'KH63238', '2020-12-17 14:20:31', '22010400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270221', 'KH67267', '2020-05-13 02:27:31', '32027535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270222', 'KH32255', '2021-01-08 00:45:46', '32919420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270223', 'KH88517', '2020-05-20 22:44:28', '13176810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270224', 'KH52406', '2020-06-15 15:13:43', '230353560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270225', 'KH51990', '2021-06-24 16:37:02', '91045440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270226', 'KH14470', '2021-04-10 18:41:12', '22950360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270227', 'KH04561', '2020-10-26 18:25:28', '109559080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270228', 'KH79217', '2020-06-07 01:40:30', '120204900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270229', 'KH49064', '2020-10-19 18:31:17', '11646810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270230', 'KH27705', '2020-06-30 00:28:31', '78847830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270231', 'KH86845', '2020-08-13 05:44:25', '113015000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270232', 'KH52492', '2020-08-01 10:49:44', '66902310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270233', 'KH83121', '2020-09-29 14:49:17', '101426220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270234', 'KH49317', '2020-12-04 16:27:31', '15224850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270235', 'KH03761', '2020-11-07 10:17:45', '72345780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270236', 'KH74241', '2020-09-05 15:12:32', '49785480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270237', 'KH08257', '2020-08-20 14:33:02', '19148580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270238', 'KH99233', '2020-11-18 07:12:20', '71479800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270239', 'KH09924', '2020-05-25 20:11:39', '95052480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270240', 'KH12345', '2020-06-27 11:49:08', '98405550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270241', 'KH55367', '2020-08-28 12:13:49', '108708660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270242', 'KH73886', '2021-01-16 15:17:39', '102358800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270243', 'KH02591', '2021-04-22 21:46:00', '46324980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270244', 'KH95365', '2020-07-06 06:58:53', '53225280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270245', 'KH84948', '2021-01-17 09:38:13', '116875800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270246', 'KH51291', '2020-08-23 17:26:20', '97455690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270247', 'KH07551', '2020-07-14 06:17:12', '18601380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270248', 'KH23393', '2020-12-23 14:11:14', '56565990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270249', 'KH82829', '2020-07-31 15:55:11', '61104780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270250', 'KH25059', '2021-05-23 19:59:43', '13598370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270251', 'KH10391', '2020-05-08 02:00:15', '76392360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270252', 'KH29125', '2020-10-01 20:45:50', '59682645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270253', 'KH92835', '2020-05-04 02:25:49', '153825160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270254', 'KH29473', '2020-07-27 22:39:26', '78531080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270255', 'KH15667', '2021-02-27 18:20:27', '84802050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270256', 'KH17416', '2021-01-13 05:46:57', '40582800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270257', 'KH56860', '2021-02-15 20:55:00', '50468580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270258', 'KH20256', '2021-05-20 14:12:58', '40326300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270259', 'KH45619', '2020-11-24 04:35:14', '96024780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270260', 'KH03633', '2020-06-05 04:16:32', '50306580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270261', 'KH92082', '2021-01-26 00:18:37', '102065760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270262', 'KH66036', '2020-12-23 22:28:53', '165238200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270263', 'KH29141', '2021-06-23 14:44:58', '196059600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270264', 'KH27080', '2020-07-05 13:58:56', '86274000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270265', 'KH74653', '2021-05-08 17:10:07', '50588190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270266', 'KH01416', '2020-07-27 22:28:11', '196974330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270267', 'KH61654', '2020-12-06 14:42:06', '94741290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270268', 'KH37210', '2021-05-25 22:59:14', '44825400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270269', 'KH94926', '2020-06-11 19:37:49', '120916800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270270', 'KH26068', '2020-06-09 14:09:31', '67820220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270271', 'KH50834', '2021-01-22 08:47:19', '20447280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270272', 'KH22314', '2020-11-08 14:36:49', '288493560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270273', 'KH52850', '2020-08-19 18:41:51', '115975080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270274', 'KH61113', '2020-12-01 17:29:52', '12558960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270275', 'KH27217', '2021-05-21 23:06:17', '35100000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270276', 'KH79430', '2020-05-04 11:49:41', '55870200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270277', 'KH84250', '2021-06-25 04:52:58', '56461950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270278', 'KH50247', '2020-05-03 12:01:26', '77401800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270279', 'KH76416', '2020-08-01 19:48:28', '65352780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270280', 'KH53558', '2020-12-22 06:20:48', '68082300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270281', 'KH45213', '2020-11-15 01:31:54', '40747950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270282', 'KH47014', '2021-06-07 06:57:35', '60145200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270283', 'KH22574', '2020-09-14 20:13:10', '52452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270284', 'KH57595', '2021-04-07 04:47:22', '70398000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270285', 'KH17130', '2020-10-10 17:12:03', '36820960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270286', 'KH79784', '2020-12-25 12:04:04', '176350800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270287', 'KH46259', '2020-05-25 08:35:58', '50792400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270288', 'KH83139', '2020-11-17 22:07:49', '118551780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270289', 'KH98408', '2021-01-20 18:35:56', '135044370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270290', 'KH08580', '2021-06-19 01:38:15', '82181160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270291', 'KH42562', '2020-11-29 04:36:08', '106068780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270292', 'KH96014', '2020-10-14 17:41:09', '72520380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270293', 'KH69704', '2021-05-15 22:47:38', '100261800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270294', 'KH81863', '2020-09-27 13:32:08', '24750000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270295', 'KH57054', '2020-05-22 22:04:46', '42775290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270296', 'KH70773', '2021-06-17 06:28:14', '85277700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270297', 'KH63085', '2020-06-04 19:28:24', '42372000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270298', 'KH59465', '2020-09-08 07:49:32', '35746200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270299', 'KH30896', '2020-12-31 20:58:44', '112822380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270300', 'KH43522', '2020-10-31 05:16:03', '119135700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270301', 'KH06480', '2021-04-14 13:07:02', '85343310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270302', 'KH37629', '2020-08-13 20:23:02', '30568500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270303', 'KH17630', '2020-05-13 06:44:07', '48252600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270304', 'KH33329', '2021-01-20 19:48:26', '67640040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270305', 'KH92207', '2021-03-21 03:54:43', '31149090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270306', 'KH90808', '2020-05-25 07:01:25', '45428400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270307', 'KH05312', '2021-05-23 13:16:30', '72842130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270308', 'KH36427', '2020-08-01 17:12:10', '16595640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270309', 'KH09555', '2020-09-17 16:21:33', '129223800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270310', 'KH91555', '2020-08-26 22:17:31', '71220600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270311', 'KH45428', '2020-12-03 03:01:06', '97734960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270312', 'KH33180', '2021-02-21 18:09:59', '173686800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270313', 'KH25543', '2020-08-28 09:25:24', '160534680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270314', 'KH92930', '2020-11-12 03:20:13', '97230780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270315', 'KH00325', '2020-08-29 11:37:28', '79196760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270316', 'KH32476', '2020-07-07 09:06:33', '83214360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270317', 'KH31617', '2020-12-11 13:05:47', '47466720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270318', 'KH69393', '2021-05-15 08:32:30', '89999730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270319', 'KH28891', '2020-09-13 04:56:40', '71036100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270320', 'KH60318', '2020-11-14 12:35:21', '176558580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270321', 'KH50059', '2021-04-11 17:56:53', '48619800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270322', 'KH18777', '2021-04-10 16:29:40', '94449780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270323', 'KH03217', '2021-04-06 18:46:03', '19961640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270324', 'KH03661', '2020-11-13 02:15:28', '25667190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270325', 'KH45527', '2020-07-19 01:24:59', '13710420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270326', 'KH96516', '2020-06-20 15:51:32', '95455800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270327', 'KH00660', '2020-06-08 15:17:44', '152333370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270328', 'KH90857', '2021-06-26 07:12:25', '31488435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270329', 'KH24534', '2020-11-24 09:00:39', '132991560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270330', 'KH16537', '2020-07-25 00:37:44', '97374780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270331', 'KH65837', '2021-06-09 09:22:50', '51716430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270332', 'KH78399', '2021-03-29 19:53:58', '116578980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270333', 'KH97867', '2021-03-15 06:55:58', '11189790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270334', 'KH59603', '2021-06-17 20:29:00', '69562350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270335', 'KH95940', '2021-01-31 23:40:40', '103579380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270336', 'KH26909', '2021-03-07 22:27:38', '104484600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270337', 'KH85528', '2020-12-17 06:07:17', '29101500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270338', 'KH51701', '2020-05-24 05:37:29', '110791980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270339', 'KH66695', '2020-10-23 05:21:53', '36737640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270340', 'KH31498', '2020-06-14 07:21:41', '53332200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270341', 'KH67450', '2021-06-29 04:24:19', '61506000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270342', 'KH98578', '2020-12-14 01:30:01', '172193100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270343', 'KH50981', '2020-09-17 01:16:59', '44839800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270344', 'KH37415', '2021-06-29 23:48:22', '63236430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270345', 'KH53038', '2021-01-17 10:01:18', '186923000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270346', 'KH32931', '2020-09-13 17:59:11', '98436780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270347', 'KH87239', '2020-06-22 02:32:36', '94622580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270348', 'KH91347', '2021-05-08 20:31:23', '58864500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270349', 'KH15792', '2020-06-26 04:34:09', '53963100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270350', 'KH50452', '2021-03-20 08:24:06', '121314780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270351', 'KH49979', '2020-06-22 21:12:39', '8118450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270352', 'KH79472', '2021-03-04 02:47:56', '15373260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270353', 'KH21476', '2021-05-19 17:26:03', '24006780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270354', 'KH28476', '2021-03-13 18:38:47', '95358780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270355', 'KH64298', '2021-03-04 18:01:13', '111751050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270356', 'KH25762', '2020-06-19 15:39:39', '102108780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270357', 'KH52804', '2020-10-14 13:24:34', '41232780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270358', 'KH85370', '2021-06-30 00:36:26', '34266780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270359', 'KH33088', '2021-03-02 10:56:24', '119007000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270360', 'KH99954', '2021-05-26 05:09:21', '66686580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270361', 'KH86221', '2021-02-23 03:52:53', '24919740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270362', 'KH78572', '2020-05-01 07:24:31', '97320060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270363', 'KH42975', '2020-10-13 06:15:11', '77406300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270364', 'KH18007', '2020-06-27 14:45:05', '143080500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270365', 'KH65184', '2020-09-16 17:51:59', '156169710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270366', 'KH38096', '2020-08-25 10:46:34', '60568200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270367', 'KH63949', '2020-08-07 12:00:24', '44489700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270368', 'KH55276', '2020-06-02 18:52:10', '120786300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270369', 'KH74552', '2021-06-01 01:27:05', '45996660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270370', 'KH40502', '2020-09-05 12:39:14', '78697440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270371', 'KH76310', '2021-02-24 17:04:22', '39554400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270372', 'KH72733', '2020-10-24 02:58:26', '55426680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270373', 'KH31583', '2021-01-08 17:38:40', '18232245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270374', 'KH65341', '2021-02-14 17:16:11', '46512720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270375', 'KH48615', '2021-02-14 13:04:02', '63253770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270376', 'KH98789', '2021-03-21 20:52:31', '53937360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270377', 'KH63914', '2020-11-08 06:20:25', '78153390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270378', 'KH08659', '2020-05-28 23:59:58', '93549150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270379', 'KH34528', '2020-05-09 12:33:13', '63169200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270380', 'KH87547', '2020-09-08 14:05:11', '60105960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270381', 'KH45253', '2021-06-14 05:17:19', '67692420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270382', 'KH13263', '2021-05-08 11:03:53', '175346730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270383', 'KH64898', '2021-03-07 21:06:48', '103082580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270384', 'KH51984', '2020-10-06 16:49:42', '56331540')
