INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190001', 'KH45452', '2021-01-20 07:23:14', '56595600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190194', 'KH78659', '2020-10-12 15:37:01', '59954400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190195', 'KH07200', '2020-06-14 23:26:04', '45459000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190196', 'KH91497', '2020-09-27 19:46:34', '23431140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190197', 'KH38900', '2020-11-10 12:11:11', '38337030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190198', 'KH25871', '2021-02-20 09:47:08', '25460100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190199', 'KH33281', '2021-06-10 07:13:05', '18243585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190200', 'KH71766', '2020-07-01 17:53:33', '30145860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190201', 'KH18895', '2020-05-31 04:35:42', '3968910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190202', 'KH90551', '2020-06-25 14:36:15', '39523500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190203', 'KH12445', '2020-05-13 08:33:14', '33687000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190204', 'KH68480', '2021-01-29 13:55:00', '30370590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190205', 'KH69153', '2021-05-22 20:45:15', '77337900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190206', 'KH16591', '2020-12-04 19:59:06', '68421150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190207', 'KH10279', '2020-12-30 19:43:13', '42964200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190208', 'KH24426', '2021-06-22 22:45:52', '146391880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190209', 'KH83997', '2020-08-18 18:10:48', '40095900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190210', 'KH05368', '2020-05-15 07:01:49', '232878800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190211', 'KH90220', '2021-02-17 15:54:12', '65167740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190212', 'KH34214', '2020-09-16 08:37:21', '164362800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190213', 'KH09666', '2020-10-08 13:37:40', '19998900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190214', 'KH14916', '2021-03-30 12:51:42', '40274100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190215', 'KH70486', '2020-05-20 04:22:23', '24588900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190216', 'KH72859', '2020-06-29 11:45:36', '84453390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190217', 'KH28621', '2021-01-25 13:50:58', '45126900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190218', 'KH87200', '2021-02-16 12:28:58', '33556860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190219', 'KH35678', '2021-05-13 10:21:25', '22236390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190220', 'KH73008', '2020-08-27 16:00:59', '39964680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190221', 'KH67104', '2021-03-16 09:28:11', '24775290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190222', 'KH13273', '2021-04-15 17:05:14', '38471985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190223', 'KH20043', '2020-07-25 06:00:35', '26418150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190224', 'KH32556', '2020-05-27 17:40:36', '126119700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190225', 'KH03528', '2020-11-08 17:40:55', '77390100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190226', 'KH99826', '2021-04-25 11:38:05', '62062200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190227', 'KH18950', '2020-10-08 16:04:47', '115987545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190228', 'KH81010', '2020-10-10 06:31:45', '57507390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190229', 'KH86278', '2020-08-09 03:43:00', '23692950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190230', 'KH90557', '2020-12-13 02:49:39', '67768290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190231', 'KH04122', '2021-01-29 18:26:34', '96028200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190232', 'KH02688', '2020-06-19 11:44:30', '144207990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190233', 'KH81933', '2020-07-22 23:25:20', '50004090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190234', 'KH18882', '2020-08-04 07:06:35', '35522100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190235', 'KH85969', '2020-09-05 05:34:52', '27373590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190236', 'KH03923', '2021-01-05 21:58:49', '68903100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190237', 'KH29536', '2020-11-12 15:39:23', '33374400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190238', 'KH39924', '2021-03-20 20:14:45', '81195300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190239', 'KH10528', '2021-03-14 15:24:44', '43359390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190240', 'KH09605', '2021-03-24 05:58:34', '37743750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190241', 'KH31436', '2020-11-23 02:49:46', '27090000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190242', 'KH95548', '2021-01-20 18:48:46', '62649900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190243', 'KH49109', '2021-03-30 19:23:53', '13576590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190244', 'KH54427', '2020-09-02 14:42:21', '75673620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190245', 'KH25926', '2020-11-25 18:27:08', '34851600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190246', 'KH71634', '2021-03-31 12:40:11', '52027470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190247', 'KH75568', '2021-03-18 23:02:46', '74345850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190248', 'KH69036', '2021-02-26 11:35:47', '90130480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190249', 'KH23461', '2020-05-16 19:39:27', '30257190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190250', 'KH26461', '2021-01-22 03:54:39', '10956330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190251', 'KH74744', '2020-09-05 01:00:37', '10195290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190252', 'KH94479', '2021-03-18 00:29:44', '5113710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190253', 'KH98650', '2021-05-21 19:26:02', '18382500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190254', 'KH88107', '2021-05-19 01:30:54', '97893000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190255', 'KH89323', '2020-09-28 05:45:29', '65148500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190256', 'KH63284', '2020-09-18 15:53:30', '127263240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190257', 'KH84555', '2020-11-21 09:10:56', '50686740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190258', 'KH40582', '2021-01-30 15:44:53', '21027645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190259', 'KH70823', '2021-03-28 22:37:20', '43839720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190260', 'KH91395', '2020-05-29 21:09:05', '33321150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190261', 'KH78902', '2020-12-03 16:05:56', '28971900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190262', 'KH83208', '2020-12-24 07:59:52', '9738900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190263', 'KH78365', '2021-06-23 07:36:06', '55699290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190264', 'KH91762', '2020-07-07 09:01:52', '95969745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190265', 'KH57339', '2021-02-21 21:15:40', '101793690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190266', 'KH67890', '2021-05-25 00:38:42', '154505640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190267', 'KH26379', '2021-03-24 06:23:19', '59524650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190268', 'KH34731', '2020-09-21 21:05:56', '8217000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190269', 'KH86385', '2021-06-05 10:53:25', '19530900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190270', 'KH41601', '2021-05-23 15:49:47', '39411000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190271', 'KH36394', '2021-01-23 17:14:06', '27839790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190272', 'KH89797', '2020-07-02 00:43:17', '26095590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190273', 'KH35410', '2020-05-25 03:45:00', '33081600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190274', 'KH21028', '2020-10-30 22:56:13', '23555250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190275', 'KH03147', '2020-08-04 20:34:58', '87662970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190276', 'KH96185', '2020-12-27 08:24:37', '80478000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190277', 'KH27792', '2020-12-17 18:26:31', '15144390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190278', 'KH49435', '2020-12-14 03:50:13', '36060390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190279', 'KH83085', '2021-03-16 03:27:16', '37737900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190280', 'KH07818', '2020-11-21 18:37:35', '88539390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190281', 'KH77563', '2020-10-03 21:14:09', '31671900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190282', 'KH39281', '2020-10-23 19:00:49', '48926790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190283', 'KH95436', '2020-09-22 00:22:26', '118578690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190284', 'KH57821', '2020-11-09 00:30:23', '43268130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190285', 'KH75930', '2021-03-03 00:51:20', '32940000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190286', 'KH22526', '2020-08-06 17:18:54', '13828140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190287', 'KH00716', '2020-12-12 09:47:35', '84305790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190288', 'KH95182', '2021-02-08 15:05:52', '167455440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190289', 'KH45304', '2020-12-23 23:32:44', '46896390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190290', 'KH21796', '2020-09-22 09:07:52', '143490690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190291', 'KH72036', '2020-09-16 01:30:58', '59820390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190292', 'KH78573', '2020-12-20 17:20:16', '81952200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190293', 'KH54565', '2020-06-06 22:06:45', '38358900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190294', 'KH50300', '2021-03-04 07:20:13', '45833490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190295', 'KH56819', '2021-04-16 03:20:04', '98459190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190296', 'KH27275', '2020-11-18 09:55:01', '41544090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190297', 'KH93400', '2020-05-17 15:23:43', '26824200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190298', 'KH24704', '2021-04-25 00:49:05', '33172650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190299', 'KH66304', '2020-12-10 09:38:29', '46997370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190300', 'KH78840', '2021-02-24 15:38:42', '130737900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190301', 'KH64046', '2020-09-05 17:39:22', '48591900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190302', 'KH03771', '2021-03-29 08:26:12', '100508130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190303', 'KH94440', '2021-05-06 16:03:11', '38736900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190304', 'KH88953', '2021-03-19 13:34:26', '51514200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190305', 'KH99606', '2020-08-06 19:21:06', '52794900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190306', 'KH09407', '2020-06-15 12:25:06', '27959400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190307', 'KH18567', '2020-11-04 20:14:19', '39324780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190308', 'KH50299', '2021-05-23 14:37:21', '50659200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190309', 'KH61964', '2021-03-16 12:00:14', '25206300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190310', 'KH25527', '2020-09-11 08:42:41', '25316190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190311', 'KH59227', '2020-05-03 07:12:19', '4704210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190312', 'KH10104', '2021-05-27 05:54:32', '44844390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190313', 'KH40317', '2020-11-28 07:15:21', '3015900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190314', 'KH92954', '2020-08-21 09:03:37', '25969545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190315', 'KH46560', '2020-11-20 05:16:27', '66182400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190316', 'KH75721', '2020-11-25 00:16:53', '54161100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190317', 'KH10154', '2021-02-10 00:11:59', '21019410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190318', 'KH05261', '2020-10-07 06:11:34', '98021790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190319', 'KH75363', '2020-07-11 00:52:52', '31814820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190320', 'KH00385', '2020-08-08 09:02:37', '55089720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190321', 'KH93306', '2020-05-24 15:06:16', '59764140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190322', 'KH13838', '2021-02-26 21:00:49', '42341040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190323', 'KH10686', '2021-05-22 00:00:26', '148298640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190324', 'KH88554', '2021-06-26 10:01:28', '25728390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190325', 'KH97371', '2020-10-29 19:14:02', '56921850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190326', 'KH90457', '2020-08-30 18:47:03', '45127800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190327', 'KH39102', '2020-10-25 23:54:27', '13923900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190328', 'KH17433', '2020-07-18 02:30:27', '39937500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190329', 'KH03385', '2021-02-15 04:20:04', '32072670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190330', 'KH16384', '2020-06-01 23:06:34', '34344720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190331', 'KH85235', '2021-05-19 12:46:11', '33354720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190332', 'KH55949', '2020-11-11 21:08:22', '57977190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190333', 'KH83329', '2020-12-01 13:07:13', '18092340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190334', 'KH12970', '2021-06-30 19:13:54', '56520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190335', 'KH41326', '2020-07-27 14:10:19', '37809900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190336', 'KH78613', '2020-10-20 08:20:03', '116082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190337', 'KH89947', '2020-09-05 02:39:49', '33712110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190338', 'KH02555', '2021-04-14 05:17:28', '36415800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190339', 'KH20364', '2021-06-23 17:00:14', '43602480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190340', 'KH23373', '2020-12-12 14:48:02', '25054200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190341', 'KH67358', '2020-08-15 08:11:38', '31085640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190342', 'KH84523', '2020-06-06 07:21:21', '33985350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190343', 'KH01648', '2021-03-08 07:00:37', '66130650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190344', 'KH76835', '2020-10-01 10:52:48', '35049330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190345', 'KH67711', '2021-02-25 10:23:58', '34379280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190346', 'KH40039', '2020-12-01 23:05:14', '40628970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190347', 'KH57225', '2020-08-30 23:52:11', '25513290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190348', 'KH26271', '2020-07-16 01:40:42', '48881340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190349', 'KH34616', '2020-08-21 11:37:20', '33688800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190350', 'KH11451', '2021-05-26 06:45:53', '2569410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190351', 'KH71987', '2020-07-04 23:37:28', '22242150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190352', 'KH99810', '2021-05-21 06:53:44', '76571100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190353', 'KH28624', '2021-01-30 18:59:11', '26056890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190354', 'KH33787', '2020-08-16 07:29:05', '71164800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190355', 'KH94013', '2020-05-02 02:46:33', '44371710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190356', 'KH72216', '2021-05-31 14:59:01', '43640100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190357', 'KH85589', '2021-04-14 23:41:06', '56274390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190358', 'KH08834', '2020-05-25 20:05:26', '35756190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190359', 'KH14680', '2021-02-01 03:27:38', '19512045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190360', 'KH62116', '2021-04-07 18:39:43', '37243890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190361', 'KH53791', '2020-08-03 22:38:18', '23235570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190362', 'KH81979', '2021-03-26 00:49:50', '129618450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190363', 'KH46754', '2020-06-21 10:30:18', '34575390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190364', 'KH02311', '2020-07-19 15:00:42', '39570600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190365', 'KH21643', '2020-12-09 15:46:35', '67930740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190366', 'KH91781', '2021-06-07 16:35:05', '25375950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190367', 'KH24822', '2020-07-03 07:26:43', '16603110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190368', 'KH91816', '2020-07-16 10:44:03', '58098870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190369', 'KH57546', '2020-10-25 09:51:47', '37255500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190370', 'KH28722', '2021-05-18 05:07:57', '64456290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190371', 'KH02585', '2021-01-28 22:30:16', '38340540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190372', 'KH75335', '2021-04-09 23:19:07', '47898900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190373', 'KH19324', '2021-05-22 15:53:01', '33666390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190374', 'KH06147', '2020-06-25 09:29:11', '105124980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190375', 'KH96035', '2021-01-30 19:16:48', '24399720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190376', 'KH79302', '2020-12-11 18:22:22', '38527290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190377', 'KH68068', '2020-08-11 13:29:51', '71439210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190378', 'KH12210', '2021-04-14 03:26:46', '84560580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190379', 'KH35734', '2020-08-05 19:19:44', '66528000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190380', 'KH68054', '2020-09-25 18:40:14', '80687790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190381', 'KH45098', '2020-10-04 22:35:06', '93646980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190382', 'KH18318', '2020-05-01 23:45:38', '63799920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190383', 'KH28163', '2020-11-29 17:45:29', '79090200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190384', 'KH55829', '2021-06-05 14:23:44', '17438490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190385', 'KH62081', '2020-11-22 01:16:31', '73591830')
