INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060001', 'KH23466', '2021-05-23 03:23:03', '67586490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060194', 'KH82632', '2020-05-08 09:43:04', '15541290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060195', 'KH05654', '2021-05-03 19:53:15', '51576390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060196', 'KH13945', '2020-11-11 20:58:51', '33754680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060197', 'KH41395', '2021-05-19 18:09:53', '78262290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060198', 'KH72769', '2021-05-08 05:01:55', '41688450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060199', 'KH20706', '2021-03-04 21:42:16', '37778850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060200', 'KH65087', '2020-10-28 09:59:10', '12049200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060201', 'KH72988', '2020-10-31 23:20:54', '32465790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060202', 'KH38484', '2020-07-15 04:26:42', '27451935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060203', 'KH51858', '2021-03-21 10:01:42', '3456000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060204', 'KH91237', '2021-02-08 20:56:11', '146734070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060205', 'KH02369', '2021-01-14 20:58:25', '87997500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060206', 'KH90278', '2020-11-05 09:36:12', '47184480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060207', 'KH56111', '2020-06-11 06:23:51', '99086400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060208', 'KH88825', '2021-03-26 17:53:52', '53538390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060209', 'KH85849', '2021-05-15 06:08:50', '58816200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060210', 'KH28643', '2021-03-04 13:27:20', '39614490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060211', 'KH13378', '2021-03-31 12:24:06', '30705390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060212', 'KH03774', '2020-05-12 09:24:49', '243479430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060213', 'KH50714', '2020-07-26 17:10:32', '20517210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060214', 'KH27108', '2021-02-20 08:46:35', '102124800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060215', 'KH03323', '2021-01-06 02:47:15', '46881990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060216', 'KH15154', '2020-09-26 01:54:44', '38309310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060217', 'KH46939', '2021-06-05 12:57:47', '51334200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060218', 'KH53799', '2020-06-21 06:38:45', '44704440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060219', 'KH91939', '2021-05-04 18:56:52', '76298130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060220', 'KH60974', '2020-10-12 17:50:53', '105931620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060221', 'KH64549', '2021-02-07 11:13:22', '19189890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060222', 'KH20588', '2021-04-29 08:35:31', '21096900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060223', 'KH08370', '2020-09-25 09:37:09', '13562820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060224', 'KH50367', '2020-06-12 22:48:05', '83916000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060225', 'KH92991', '2021-02-04 12:01:57', '21681900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060226', 'KH25405', '2021-03-02 20:52:28', '78566490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060227', 'KH98811', '2021-01-22 11:06:59', '80923590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060228', 'KH96868', '2020-08-10 03:16:21', '41792490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060229', 'KH17204', '2020-05-29 02:54:23', '44947620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060230', 'KH23392', '2021-02-07 22:54:27', '3915000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060231', 'KH81863', '2020-09-01 02:32:06', '57726000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060232', 'KH83080', '2020-11-05 12:34:06', '24114240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060233', 'KH88486', '2020-05-26 15:02:12', '37854000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060234', 'KH44241', '2020-06-08 23:53:19', '36531000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060235', 'KH57835', '2021-02-09 10:58:56', '16031790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060236', 'KH51576', '2020-08-17 19:12:00', '36934290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060237', 'KH28110', '2021-04-30 18:07:31', '41114340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060238', 'KH60534', '2021-05-25 22:30:09', '32874300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060239', 'KH07877', '2021-02-16 01:36:31', '65797200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060240', 'KH93680', '2020-05-23 12:03:35', '67416390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060241', 'KH15295', '2021-04-23 04:11:02', '80613900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060242', 'KH99014', '2020-06-15 22:51:18', '92156800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060243', 'KH82373', '2020-06-14 20:15:56', '10644930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060244', 'KH89522', '2021-01-04 14:29:34', '49322790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060245', 'KH81378', '2020-06-30 15:50:12', '158252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060246', 'KH09713', '2020-06-21 17:01:03', '37879200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060247', 'KH46442', '2021-03-17 08:05:50', '58999260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060248', 'KH01331', '2021-06-20 18:44:27', '18808290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060249', 'KH48867', '2020-06-11 06:33:33', '65030985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060250', 'KH87432', '2020-12-11 06:18:58', '56571390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060251', 'KH92491', '2021-06-12 19:34:49', '30352590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060252', 'KH25914', '2021-01-28 05:39:56', '43253640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060253', 'KH58084', '2021-03-29 17:09:43', '166492000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060254', 'KH49109', '2020-10-27 04:39:31', '53323290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060255', 'KH04089', '2020-08-28 03:54:03', '187791300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060256', 'KH34311', '2020-12-07 15:39:59', '57877875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060257', 'KH62086', '2020-12-26 10:21:48', '25147440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060258', 'KH50748', '2020-11-05 03:26:55', '65878290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060259', 'KH04333', '2020-06-26 04:05:35', '22056390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060260', 'KH26813', '2020-06-19 14:39:24', '30735000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060261', 'KH78125', '2020-07-07 02:45:20', '35981550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060262', 'KH64210', '2020-10-06 22:51:08', '35653680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060263', 'KH65338', '2020-11-28 21:10:00', '92597490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060264', 'KH30127', '2020-11-12 02:26:56', '20977290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060265', 'KH24249', '2020-08-10 14:36:21', '37392390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060266', 'KH10850', '2020-12-25 17:12:40', '71309700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060267', 'KH59590', '2020-07-14 06:04:42', '80817300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060268', 'KH66821', '2020-10-29 23:28:14', '33036390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060269', 'KH55090', '2021-02-12 22:57:10', '55440990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060270', 'KH81384', '2020-05-25 09:45:07', '18465390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060271', 'KH12679', '2020-10-02 06:38:32', '57184290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060272', 'KH02551', '2020-11-18 06:56:01', '45745290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060273', 'KH37969', '2020-09-07 19:18:33', '64704150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060274', 'KH33078', '2021-04-14 18:55:58', '23981490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060275', 'KH32538', '2020-12-17 05:44:42', '54255870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060276', 'KH51139', '2020-07-16 18:08:41', '58258890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060277', 'KH33304', '2021-04-22 04:10:15', '44916840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060278', 'KH45628', '2021-05-29 00:15:54', '58867380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060279', 'KH89708', '2021-02-28 04:14:23', '29116890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060280', 'KH90059', '2020-10-02 07:55:51', '123615000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060281', 'KH24730', '2020-09-17 07:46:41', '7754490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060282', 'KH51772', '2020-10-22 20:45:43', '45663480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060283', 'KH43628', '2020-08-22 12:59:33', '122383350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060284', 'KH51074', '2020-12-30 15:04:36', '60021270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060285', 'KH31325', '2020-06-09 23:04:45', '62791440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060286', 'KH73431', '2021-04-27 07:29:43', '110442690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060287', 'KH42702', '2021-05-21 17:30:28', '86499900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060288', 'KH43149', '2020-06-15 15:04:28', '41326290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060289', 'KH81378', '2020-06-30 02:35:17', '103651200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060290', 'KH55739', '2020-09-20 06:10:59', '64389240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060291', 'KH10810', '2021-01-27 14:58:54', '35302440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060292', 'KH21944', '2021-02-25 16:00:17', '82809000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060293', 'KH72813', '2020-08-06 15:58:17', '39960000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060294', 'KH11137', '2021-01-24 08:40:43', '78421590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060295', 'KH90106', '2020-11-28 00:35:49', '12573900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060296', 'KH38281', '2020-06-24 03:33:28', '4913820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060297', 'KH36009', '2021-02-09 00:44:17', '66712500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060298', 'KH96131', '2020-09-11 08:56:51', '33457770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060299', 'KH14609', '2020-10-21 18:59:50', '58364100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060300', 'KH15657', '2021-04-15 05:20:44', '34634000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060301', 'KH19662', '2021-01-07 13:55:45', '64150710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060302', 'KH97156', '2021-02-15 06:48:37', '74115000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060303', 'KH58540', '2020-05-22 12:28:08', '101998350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060304', 'KH52571', '2020-10-22 19:29:16', '19089900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060305', 'KH75871', '2020-06-14 05:19:13', '66058290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060306', 'KH43526', '2020-05-09 02:40:44', '17104500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060307', 'KH76012', '2020-07-30 15:56:06', '73986210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060308', 'KH84868', '2020-11-25 18:31:13', '61529850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060309', 'KH54852', '2021-05-31 11:41:15', '115431750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060310', 'KH69342', '2021-03-30 01:22:32', '38601900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060311', 'KH93730', '2020-11-30 08:11:37', '89456580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060312', 'KH38670', '2021-02-14 10:13:43', '25581150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060313', 'KH29735', '2020-12-10 17:24:27', '43640100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060314', 'KH35642', '2021-01-08 06:49:36', '45412065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060315', 'KH77608', '2021-06-10 23:12:10', '42597450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060316', 'KH26613', '2020-10-11 16:33:31', '82453050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060317', 'KH77135', '2021-02-17 08:56:16', '26785800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060318', 'KH26309', '2021-05-14 04:50:15', '111314250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060319', 'KH15802', '2020-05-24 17:12:46', '21587490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060320', 'KH26227', '2020-11-30 11:22:31', '185408380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060321', 'KH13056', '2020-12-23 06:12:10', '55987110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060322', 'KH44842', '2020-06-20 21:30:23', '52783290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060323', 'KH31111', '2020-10-02 16:07:54', '97202550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060324', 'KH84832', '2021-02-01 09:39:41', '37068795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060325', 'KH63909', '2020-11-15 13:13:19', '56501280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060326', 'KH28327', '2021-05-02 10:40:18', '113597960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060327', 'KH77028', '2020-11-13 08:36:20', '56349720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060328', 'KH28181', '2020-10-31 22:05:13', '51225390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060329', 'KH80694', '2020-09-16 04:29:21', '64008000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060330', 'KH87401', '2020-09-10 21:25:35', '77605200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060331', 'KH08874', '2021-05-29 05:50:49', '83770380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060332', 'KH05252', '2021-06-08 00:12:23', '49263120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060333', 'KH42437', '2021-04-21 12:12:09', '12953520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060334', 'KH21949', '2021-05-13 08:21:05', '58533840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060335', 'KH05770', '2020-10-31 01:20:00', '132512400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060336', 'KH08028', '2020-12-14 06:37:44', '52488900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060337', 'KH37584', '2021-05-19 03:22:54', '41454000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060338', 'KH75485', '2020-05-08 05:11:50', '88224390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060339', 'KH17588', '2020-08-09 05:43:12', '22355100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060340', 'KH15930', '2020-07-03 11:36:51', '54590580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060341', 'KH10336', '2021-04-03 08:23:58', '57867000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060342', 'KH21946', '2020-06-16 05:54:28', '62030160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060343', 'KH54561', '2021-01-25 17:14:29', '23976900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060344', 'KH20837', '2020-11-20 06:49:50', '59939190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060345', 'KH82581', '2021-01-03 02:07:09', '25318440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060346', 'KH55176', '2020-06-06 21:56:25', '66649500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060347', 'KH55039', '2020-06-07 10:43:55', '46477890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060348', 'KH47526', '2020-08-25 21:29:47', '126816390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060349', 'KH32436', '2021-06-20 13:50:38', '83435760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060350', 'KH07862', '2020-05-01 09:48:57', '55935900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060351', 'KH98029', '2021-02-23 01:37:35', '49299120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060352', 'KH42903', '2020-05-23 14:34:45', '68402790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060353', 'KH95800', '2021-04-19 02:17:13', '24558840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060354', 'KH50412', '2020-05-27 02:56:58', '149393160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060355', 'KH98376', '2020-07-11 00:47:18', '59388210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060356', 'KH52116', '2020-11-08 00:37:19', '46467900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060357', 'KH48620', '2021-02-06 18:47:08', '43012620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060358', 'KH68406', '2021-02-22 15:20:24', '30453390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060359', 'KH99310', '2021-05-18 21:44:36', '11092500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060360', 'KH61633', '2020-10-31 13:29:03', '102352410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060361', 'KH08221', '2021-05-31 18:51:32', '69413400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060362', 'KH14808', '2020-08-14 14:37:25', '30429450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060363', 'KH51852', '2020-11-16 05:27:53', '101375300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060364', 'KH20023', '2020-07-02 12:22:38', '54683010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060365', 'KH28837', '2021-02-11 07:33:39', '33818580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060366', 'KH13092', '2020-08-27 19:59:15', '16126290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060367', 'KH91534', '2021-01-27 02:01:06', '115443900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060368', 'KH07920', '2020-05-01 09:38:55', '55209690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060369', 'KH42458', '2020-11-04 08:12:48', '159391080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060370', 'KH71131', '2021-06-16 10:58:42', '47817900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060371', 'KH47938', '2020-12-08 10:56:41', '77605480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060372', 'KH77029', '2020-12-18 10:33:37', '15136290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060373', 'KH62832', '2021-05-24 05:04:27', '42668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060374', 'KH16164', '2020-08-24 22:22:13', '23346090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060375', 'KH62084', '2021-05-25 02:35:49', '89458680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060376', 'KH83698', '2020-12-02 17:36:50', '38275290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060377', 'KH95129', '2021-01-22 01:12:35', '22788090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060378', 'KH70525', '2020-08-03 05:33:04', '45470250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060379', 'KH97046', '2020-08-10 02:52:00', '69138900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060380', 'KH65831', '2021-02-20 22:08:26', '52145820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060381', 'KH83437', '2020-05-08 00:01:56', '35444925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060382', 'KH72647', '2020-06-29 17:34:53', '215344000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060383', 'KH20468', '2021-03-02 12:26:09', '28155870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060384', 'KH29246', '2020-12-01 05:08:42', '42292400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060385', 'KH05803', '2021-06-03 03:45:21', '182372680')
