INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020001', 'KH73176', '2021-06-10 18:48:07', '83371500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020194', 'KH09960', '2021-03-18 05:06:19', '24861780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020195', 'KH04057', '2020-08-31 03:59:01', '46528695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020196', 'KH99342', '2021-06-11 21:26:03', '9818460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020197', 'KH70519', '2021-05-05 17:11:53', '57121515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020198', 'KH47534', '2020-08-27 09:11:29', '17311995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020199', 'KH16430', '2020-10-06 18:56:53', '2098935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020200', 'KH62888', '2021-05-26 11:45:45', '45813645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020201', 'KH47635', '2020-07-28 01:16:36', '8612820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020202', 'KH21467', '2020-08-24 10:13:54', '31775445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020203', 'KH96338', '2020-09-22 21:12:44', '4711500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020204', 'KH07863', '2021-05-09 13:07:03', '70006725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020205', 'KH56235', '2021-02-17 18:47:50', '45679050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020206', 'KH36321', '2020-07-17 20:42:44', '72120600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020207', 'KH40885', '2020-12-10 22:54:12', '123867450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020208', 'KH45419', '2020-11-25 04:50:45', '52482645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020209', 'KH73388', '2021-01-10 07:17:02', '54435600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020210', 'KH70580', '2020-08-20 14:19:18', '18509895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020211', 'KH89643', '2020-09-20 11:08:58', '34854885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020212', 'KH46069', '2020-07-04 06:48:41', '19352295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020213', 'KH42183', '2020-07-25 18:56:39', '140495400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020214', 'KH95512', '2020-05-12 14:14:17', '43212645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020215', 'KH30423', '2020-08-10 20:37:16', '31318425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020216', 'KH68919', '2021-03-03 08:19:46', '95283450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020217', 'KH78191', '2021-05-04 22:43:59', '31516695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020218', 'KH20452', '2021-06-29 16:24:01', '19606500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020219', 'KH03252', '2020-12-20 14:50:12', '93984435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020220', 'KH35774', '2020-07-26 11:05:09', '28870875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020221', 'KH56222', '2020-12-26 02:37:17', '75973950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020222', 'KH60187', '2021-06-11 17:39:54', '32157000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020223', 'KH15019', '2021-04-12 20:06:19', '104858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020224', 'KH86588', '2021-01-31 03:31:00', '18378045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020225', 'KH59927', '2020-11-28 22:32:28', '65744145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020226', 'KH09250', '2021-05-22 00:46:20', '39569850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020227', 'KH86950', '2021-06-01 00:12:34', '76101820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020228', 'KH68361', '2020-05-11 22:38:37', '19584000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020229', 'KH62475', '2020-06-10 14:11:11', '56718990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020230', 'KH22866', '2020-06-17 14:41:21', '55760535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020231', 'KH66288', '2021-05-02 12:31:19', '46921500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020232', 'KH39733', '2021-01-31 04:57:22', '22188195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020233', 'KH63891', '2020-09-22 18:56:48', '45630900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020234', 'KH61285', '2020-12-21 20:23:40', '11954565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020235', 'KH76274', '2021-06-08 20:22:26', '116281100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020236', 'KH01469', '2020-05-25 19:40:26', '7999245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020237', 'KH64236', '2020-08-21 09:05:22', '81467145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020238', 'KH47527', '2021-02-14 10:17:32', '20635515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020239', 'KH74939', '2021-06-22 07:13:13', '63648900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020240', 'KH65134', '2020-12-15 11:19:09', '102200580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020241', 'KH04545', '2020-09-12 14:29:34', '11133000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020242', 'KH77867', '2020-08-09 08:25:13', '102014100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020243', 'KH37056', '2021-01-07 03:35:21', '43679205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020244', 'KH70205', '2021-05-06 03:55:44', '30825495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020245', 'KH33614', '2021-04-13 22:46:28', '53445870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020246', 'KH81220', '2020-07-03 16:06:54', '40727565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020247', 'KH12130', '2020-10-05 17:27:49', '74227950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020248', 'KH11474', '2021-05-21 17:52:13', '38014650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020249', 'KH32777', '2021-06-11 13:16:40', '96842790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020250', 'KH15178', '2021-02-26 09:21:20', '17326980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020251', 'KH00787', '2021-03-28 00:25:45', '75654450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020252', 'KH61730', '2021-04-11 20:44:17', '26751600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020253', 'KH49445', '2021-01-31 01:19:27', '59643900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020254', 'KH72766', '2020-11-06 12:48:58', '124779195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020255', 'KH28356', '2021-03-26 16:09:10', '20875770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020256', 'KH99214', '2021-02-09 16:09:32', '63378360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020257', 'KH96866', '2021-05-06 20:31:05', '57602680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020258', 'KH17299', '2020-11-23 22:26:26', '38193390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020259', 'KH36473', '2021-02-10 22:44:27', '66082950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020260', 'KH70958', '2021-02-04 23:31:39', '46204380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020261', 'KH62149', '2021-03-29 20:33:22', '30930570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020262', 'KH41159', '2020-09-28 06:53:25', '99672390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020263', 'KH93423', '2020-09-11 23:47:50', '77188500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020264', 'KH42038', '2020-12-03 05:07:34', '144440940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020265', 'KH40641', '2020-05-01 19:05:09', '27297945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020266', 'KH64607', '2020-12-05 21:16:26', '19459170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020267', 'KH97409', '2021-05-11 10:28:05', '20603745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020268', 'KH06481', '2020-11-17 05:11:34', '15420150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020269', 'KH06557', '2020-05-09 15:12:12', '120529080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020270', 'KH14320', '2021-01-24 09:04:02', '81791595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020271', 'KH35556', '2021-04-18 01:06:19', '83329290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020272', 'KH39837', '2020-10-11 21:43:18', '49894695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020273', 'KH97544', '2020-06-18 22:55:31', '7535835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020274', 'KH22557', '2021-03-16 07:36:29', '91305720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020275', 'KH91567', '2021-02-08 12:19:31', '59776290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020276', 'KH20501', '2020-08-08 06:19:11', '102808980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020277', 'KH44172', '2021-05-17 02:39:16', '32454315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020278', 'KH03396', '2021-03-07 20:56:08', '178350030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020279', 'KH78641', '2021-05-30 02:42:47', '8176950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020280', 'KH26830', '2020-08-14 17:57:02', '24493860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020281', 'KH06946', '2021-06-01 08:34:27', '28371645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020282', 'KH88404', '2021-04-22 12:30:33', '16180785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020283', 'KH10022', '2021-03-25 23:51:27', '25580790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020284', 'KH89562', '2020-06-29 10:16:00', '31299390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020285', 'KH74998', '2021-06-23 03:11:50', '23769450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020286', 'KH46649', '2020-11-02 06:07:58', '48117730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020287', 'KH14552', '2021-05-21 00:11:20', '2685645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020288', 'KH64176', '2020-06-01 08:31:52', '64351800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020289', 'KH24975', '2021-06-02 13:11:51', '93624120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020290', 'KH09352', '2021-05-02 05:38:58', '54430695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020291', 'KH87142', '2021-01-17 21:32:17', '6364395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020292', 'KH50956', '2020-10-19 13:47:04', '6899760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020293', 'KH40915', '2020-08-26 11:36:21', '7415595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020294', 'KH01610', '2020-12-17 06:34:04', '91027035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020295', 'KH90959', '2021-03-25 17:48:09', '38430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020296', 'KH45428', '2020-06-01 20:28:31', '26109000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020297', 'KH90456', '2020-07-14 01:50:43', '33268500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020298', 'KH53088', '2020-08-30 20:16:15', '26368695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020299', 'KH26350', '2021-04-11 14:22:41', '15780645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020300', 'KH61089', '2021-02-16 02:29:14', '76330845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020301', 'KH89992', '2021-03-03 00:28:25', '25128450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020302', 'KH42081', '2020-08-11 22:15:10', '25117065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020303', 'KH10245', '2021-04-14 10:24:47', '39998520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020304', 'KH72908', '2020-10-11 13:54:41', '82614780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020305', 'KH55590', '2020-06-25 06:22:54', '34757145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020306', 'KH17931', '2021-05-21 20:53:52', '44201250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020307', 'KH51527', '2020-12-01 01:45:24', '14483025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020308', 'KH58030', '2020-06-13 14:40:58', '12006450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020309', 'KH14425', '2021-01-19 23:54:27', '124096950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020310', 'KH66419', '2020-07-31 19:53:06', '70582950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020311', 'KH97727', '2020-05-04 02:58:55', '77636880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020312', 'KH67190', '2020-05-23 03:29:49', '23123295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020313', 'KH04762', '2021-01-20 07:33:28', '41214195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020314', 'KH76469', '2020-10-18 16:21:11', '91319130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020315', 'KH85677', '2020-06-03 23:03:10', '87085395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020316', 'KH55774', '2020-12-06 10:58:52', '17899605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020317', 'KH77495', '2021-01-28 14:16:45', '10091610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020318', 'KH41989', '2021-01-31 09:38:25', '21816720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020319', 'KH21553', '2020-06-15 01:05:22', '30986010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020320', 'KH71217', '2021-04-23 05:50:30', '47155050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020321', 'KH83360', '2020-07-05 07:17:51', '23509890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020322', 'KH70328', '2021-06-01 20:45:13', '65791035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020323', 'KH24768', '2021-06-12 21:09:42', '34985700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020324', 'KH01247', '2021-06-16 08:07:52', '28056600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020325', 'KH07260', '2020-10-09 12:46:40', '22081500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020326', 'KH81810', '2020-10-25 13:34:06', '7115850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020327', 'KH68379', '2020-11-12 02:30:52', '39207195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020328', 'KH37554', '2020-10-08 20:25:31', '28471500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020329', 'KH31870', '2020-06-27 19:10:06', '20610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020330', 'KH64508', '2021-03-31 21:59:40', '25356060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020331', 'KH43253', '2020-06-17 03:35:34', '17252010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020332', 'KH97638', '2020-12-08 02:20:41', '128734300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020333', 'KH42527', '2020-12-02 23:06:30', '8258445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020334', 'KH22290', '2020-09-21 12:01:13', '13728645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020335', 'KH42407', '2021-02-26 02:09:25', '62533440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020336', 'KH96770', '2020-12-14 11:48:53', '75362040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020337', 'KH50134', '2020-10-29 14:45:57', '16980345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020338', 'KH18080', '2021-04-04 14:26:00', '53228745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020339', 'KH21965', '2021-04-21 05:05:40', '36237645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020340', 'KH10236', '2021-06-07 02:19:38', '40026600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020341', 'KH56945', '2020-09-20 07:27:40', '26106750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020342', 'KH89526', '2020-06-01 14:06:28', '6243570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020343', 'KH22384', '2021-02-17 16:25:50', '88945740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020344', 'KH10311', '2020-12-13 13:54:11', '47203660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020345', 'KH98911', '2020-07-06 18:02:56', '133507520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020346', 'KH49167', '2020-05-27 00:57:41', '54697500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020347', 'KH45290', '2020-12-07 08:28:00', '67004800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020348', 'KH17054', '2021-03-30 11:17:09', '13763385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020349', 'KH71023', '2020-11-29 09:48:43', '92839800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020350', 'KH30154', '2021-04-26 07:03:50', '46743300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020351', 'KH10979', '2021-03-09 02:45:22', '3750750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020352', 'KH97052', '2021-01-12 13:22:28', '35477910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020353', 'KH23810', '2021-03-23 20:27:21', '31509000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020354', 'KH83216', '2021-06-23 09:21:59', '16533450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020355', 'KH98068', '2020-12-21 00:52:38', '16905870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020356', 'KH86527', '2020-11-09 04:10:25', '63104850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020357', 'KH01911', '2021-02-22 17:42:25', '10684350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020358', 'KH44003', '2021-01-16 19:12:49', '7839000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020359', 'KH87707', '2020-05-16 12:34:31', '61185645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020360', 'KH87440', '2020-11-03 07:44:44', '68704695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020361', 'KH26562', '2021-03-19 15:11:02', '28639845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020362', 'KH38132', '2021-06-29 08:39:37', '21859695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020363', 'KH19099', '2020-12-10 20:03:09', '16078950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020364', 'KH32442', '2021-03-09 19:19:42', '80230500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020365', 'KH96826', '2020-08-04 15:40:53', '47805795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020366', 'KH00958', '2021-02-20 22:53:30', '53425485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020367', 'KH04441', '2020-08-21 17:49:59', '16164315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020368', 'KH76851', '2020-06-18 02:29:32', '137073195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020369', 'KH70946', '2020-10-04 11:23:54', '41930145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020370', 'KH96977', '2020-09-01 00:01:50', '49508190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020371', 'KH37036', '2020-08-30 10:00:59', '24987195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020372', 'KH07101', '2020-08-23 20:41:11', '40962600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020373', 'KH49237', '2020-07-31 04:07:48', '7302780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020374', 'KH13168', '2020-10-26 02:15:53', '16346295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020375', 'KH49119', '2020-10-02 19:55:45', '69681645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020376', 'KH58503', '2021-05-15 22:43:49', '113342400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020377', 'KH11844', '2020-07-17 11:30:21', '66193200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020378', 'KH56599', '2020-12-28 01:45:44', '44095950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020379', 'KH74311', '2020-11-03 23:35:24', '57416445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020380', 'KH75920', '2021-01-04 20:41:21', '22188555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020381', 'KH29035', '2021-04-17 07:25:37', '88434045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020382', 'KH61181', '2020-12-09 09:32:29', '11459295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020383', 'KH15573', '2020-12-20 06:21:14', '18530505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020384', 'KH67653', '2021-05-30 08:11:20', '27360090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020385', 'KH99962', '2021-05-14 10:09:29', '90090045')
