INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220001', 'KH46669', '2021-02-01 18:54:48', '22179195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220194', 'KH17616', '2020-10-13 13:49:54', '24807285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220195', 'KH21920', '2020-06-05 12:29:11', '5166495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220196', 'KH50742', '2020-12-23 16:45:24', '60398550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220197', 'KH60198', '2020-11-29 08:02:01', '36324000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220198', 'KH50183', '2020-10-03 23:14:09', '28597950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220199', 'KH21860', '2021-06-18 05:13:54', '20515005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220200', 'KH10986', '2021-05-09 21:07:09', '37778490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220201', 'KH29713', '2020-10-10 07:25:38', '45261900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220202', 'KH94015', '2020-11-04 03:12:38', '27620415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220203', 'KH26126', '2020-10-27 09:37:53', '13206195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220204', 'KH34130', '2021-06-15 21:21:11', '11289150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220205', 'KH72544', '2020-12-18 05:24:44', '48654300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220206', 'KH06471', '2021-04-13 23:39:46', '136756890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220207', 'KH37455', '2020-10-07 09:25:25', '23365845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220208', 'KH31044', '2021-01-22 03:23:06', '23671350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220209', 'KH55762', '2021-01-08 04:33:49', '142286580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220210', 'KH14142', '2021-06-30 00:08:51', '32885100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220211', 'KH73933', '2021-04-30 10:16:23', '151754760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220212', 'KH12289', '2020-08-18 04:32:26', '72741645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220213', 'KH74315', '2021-06-15 18:00:17', '80244450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220214', 'KH63960', '2021-04-26 05:03:16', '29338695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220215', 'KH99102', '2021-05-09 00:37:37', '53946000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220216', 'KH17673', '2020-10-11 21:36:50', '34609275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220217', 'KH59982', '2020-08-16 06:26:14', '12791790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220218', 'KH57201', '2020-08-31 11:41:36', '21486330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220219', 'KH28168', '2021-03-04 20:35:48', '97749640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220220', 'KH51125', '2020-11-08 05:18:57', '38663190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220221', 'KH91588', '2021-03-08 09:08:51', '106128000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220222', 'KH20204', '2021-02-13 14:22:36', '150227800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220223', 'KH70612', '2020-08-23 13:51:43', '39940335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220224', 'KH67083', '2020-08-29 04:56:36', '87618195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220225', 'KH68309', '2021-06-04 06:25:40', '50007330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220226', 'KH27155', '2021-02-17 15:30:02', '72732000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220227', 'KH68072', '2020-07-17 01:03:22', '48316500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220228', 'KH49557', '2021-06-07 12:30:08', '21171375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220229', 'KH43264', '2020-07-10 06:51:59', '56656620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220230', 'KH43738', '2021-06-30 18:32:19', '41231880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220231', 'KH20281', '2021-06-08 21:51:48', '51620895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220232', 'KH39003', '2020-08-11 01:15:17', '47934495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220233', 'KH37078', '2020-06-09 21:29:11', '11202300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220234', 'KH56633', '2020-08-15 18:43:27', '62583435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220235', 'KH39586', '2021-01-02 22:15:49', '101425500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220236', 'KH41508', '2021-04-01 02:30:38', '173936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220237', 'KH19492', '2020-05-28 11:06:20', '77091480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220238', 'KH41294', '2021-05-18 23:06:45', '10933740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220239', 'KH21438', '2020-09-08 20:06:33', '154523880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220240', 'KH39789', '2020-09-13 14:46:47', '43618995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220241', 'KH03016', '2021-01-17 17:19:41', '38861145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220242', 'KH68410', '2021-01-18 07:36:45', '36341865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220243', 'KH36072', '2021-04-17 13:58:07', '23936445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220244', 'KH28141', '2021-02-24 05:15:51', '24016500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220245', 'KH99597', '2020-05-05 15:43:18', '19927350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220246', 'KH11795', '2020-12-17 06:14:47', '70862400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220247', 'KH90585', '2020-12-05 17:30:48', '129882300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220248', 'KH04503', '2020-12-10 08:24:06', '15367950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220249', 'KH97922', '2020-06-10 16:31:01', '76653675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220250', 'KH89855', '2020-09-08 11:22:57', '28200195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220251', 'KH02002', '2021-05-25 10:55:50', '27224100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220252', 'KH23650', '2020-06-02 10:46:42', '10551645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220253', 'KH30467', '2020-12-28 19:21:07', '43908300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220254', 'KH95637', '2020-07-16 06:26:17', '38953845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220255', 'KH74224', '2021-02-28 04:36:02', '8858385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220256', 'KH61916', '2020-05-18 16:38:22', '19821645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220257', 'KH46188', '2020-09-15 12:05:31', '12451950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220258', 'KH68836', '2020-09-04 12:17:35', '14440500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220259', 'KH77266', '2020-05-21 01:24:31', '156536460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220260', 'KH64623', '2020-07-23 16:52:29', '12416760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220261', 'KH19611', '2020-10-17 05:42:59', '30337110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220262', 'KH81551', '2021-01-16 08:44:30', '36265950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220263', 'KH53642', '2020-07-29 00:42:37', '44536590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220264', 'KH52260', '2020-07-04 16:31:40', '36969345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220265', 'KH41037', '2021-04-03 09:29:26', '103861350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220266', 'KH70469', '2021-05-31 21:47:16', '17121195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220267', 'KH46014', '2020-06-23 01:05:29', '24129900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220268', 'KH04835', '2021-03-17 01:23:43', '154119600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220269', 'KH77576', '2020-09-05 17:19:39', '83985570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220270', 'KH24417', '2020-09-29 09:10:15', '15878295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220271', 'KH52543', '2020-11-08 21:23:20', '28768635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220272', 'KH94837', '2020-07-25 06:12:29', '6471765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220273', 'KH78350', '2021-05-24 14:30:26', '41573835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220274', 'KH45891', '2021-04-03 22:48:53', '13247145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220275', 'KH24265', '2020-12-16 04:32:40', '66166200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220276', 'KH46605', '2020-08-05 16:34:02', '99338800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220277', 'KH87758', '2021-01-27 08:39:29', '53579745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220278', 'KH55228', '2021-04-06 18:56:30', '37107810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220279', 'KH42738', '2020-06-14 15:07:31', '78673095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220280', 'KH74708', '2020-08-18 05:42:17', '59116995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220281', 'KH69651', '2020-06-02 00:33:34', '50422050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220282', 'KH85084', '2020-07-08 08:41:57', '33411195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220283', 'KH40504', '2020-05-31 07:42:52', '36438480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220284', 'KH76074', '2020-08-13 21:38:17', '56246200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220285', 'KH68019', '2020-08-05 23:22:35', '12952575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220286', 'KH99924', '2021-03-05 00:12:55', '72482310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220287', 'KH26417', '2020-11-03 16:44:54', '33781950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220288', 'KH73911', '2020-09-08 18:46:19', '28988100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220289', 'KH11241', '2020-05-13 13:24:35', '30122550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220290', 'KH58013', '2020-05-14 21:43:00', '29932650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220291', 'KH22403', '2020-07-08 21:23:39', '43234065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220292', 'KH40683', '2020-09-13 23:59:52', '23712300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220293', 'KH65480', '2020-10-15 17:59:41', '23691600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220294', 'KH18764', '2020-10-15 19:12:02', '8433450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220295', 'KH13057', '2020-06-24 14:02:18', '36678650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220296', 'KH25548', '2021-06-20 18:34:28', '14499495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220297', 'KH98774', '2020-10-02 02:24:50', '147160800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220298', 'KH12302', '2020-08-26 16:23:05', '30681900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220299', 'KH47317', '2020-11-27 09:43:23', '50328720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220300', 'KH95975', '2020-05-31 17:34:40', '19078605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220301', 'KH24418', '2021-03-26 18:06:28', '20877885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220302', 'KH70153', '2020-11-26 18:15:07', '122652000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220303', 'KH06846', '2020-08-16 03:23:46', '64371645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220304', 'KH23387', '2020-05-11 17:34:52', '160451880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220305', 'KH90262', '2020-05-07 16:08:09', '37909395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220306', 'KH07310', '2020-07-24 16:01:19', '31968450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220307', 'KH23338', '2020-08-07 22:05:16', '64873800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220308', 'KH69566', '2021-04-01 11:31:38', '37239435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220309', 'KH32869', '2020-12-27 20:13:37', '81311850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220310', 'KH44319', '2020-06-18 22:07:48', '23065560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220311', 'KH73063', '2020-12-14 19:20:05', '9782550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220312', 'KH54874', '2021-04-21 18:48:46', '26761770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220313', 'KH22860', '2021-02-12 11:56:57', '38884500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220314', 'KH59520', '2020-07-06 11:54:06', '191473560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220315', 'KH28822', '2021-06-05 18:18:03', '24477300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220316', 'KH76255', '2020-08-16 04:31:51', '9100125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220317', 'KH04824', '2021-03-11 11:02:29', '6878700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220318', 'KH57777', '2020-07-25 03:44:24', '17077095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220319', 'KH23744', '2020-07-27 10:18:28', '15645195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220320', 'KH96639', '2021-04-16 16:41:19', '48387195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220321', 'KH28703', '2021-02-27 04:46:42', '36220410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220322', 'KH23876', '2020-11-01 00:59:22', '49748535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220323', 'KH76002', '2020-08-11 03:21:38', '128050560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220324', 'KH19601', '2020-05-01 15:03:03', '19602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220325', 'KH43423', '2020-06-07 00:31:58', '5386950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220326', 'KH87076', '2020-11-27 01:06:25', '26665695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220327', 'KH36683', '2020-06-22 22:43:00', '19248345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220328', 'KH04742', '2020-08-23 05:42:15', '58156290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220329', 'KH02693', '2020-10-06 05:32:10', '72775935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220330', 'KH39129', '2020-05-03 18:47:24', '48655485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220331', 'KH73314', '2021-04-27 10:05:17', '23376600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220332', 'KH28766', '2021-05-25 13:14:59', '67043610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220333', 'KH45776', '2020-09-18 06:55:26', '45949500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220334', 'KH49191', '2020-05-07 12:55:49', '42473295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220335', 'KH75841', '2020-05-07 23:20:51', '8611515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220336', 'KH85265', '2021-01-24 18:36:40', '36058860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220337', 'KH73798', '2021-03-17 20:50:57', '88443660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220338', 'KH85832', '2020-07-06 23:33:18', '4698720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220339', 'KH85004', '2020-08-31 12:19:47', '61603290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220340', 'KH99883', '2020-11-30 00:57:13', '97358400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220341', 'KH00320', '2021-05-20 01:59:22', '72117000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220342', 'KH87643', '2020-08-25 17:23:55', '35840295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220343', 'KH84937', '2020-09-20 15:24:46', '33658695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220344', 'KH15418', '2021-05-03 04:53:16', '56766240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220345', 'KH91656', '2020-05-30 23:38:15', '3873015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220346', 'KH82863', '2020-09-02 16:13:21', '15429645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220347', 'KH31522', '2021-03-05 05:18:26', '49818645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220348', 'KH29429', '2020-07-19 16:21:58', '8808300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220349', 'KH76033', '2021-02-23 12:28:23', '35422695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220350', 'KH71109', '2020-05-09 11:53:36', '36921645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220351', 'KH06243', '2020-12-17 18:10:01', '27951975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220352', 'KH70001', '2021-05-08 05:25:02', '44197650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220353', 'KH36066', '2021-06-05 22:17:43', '41046345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220354', 'KH98378', '2020-10-22 13:55:14', '69681690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220355', 'KH28007', '2021-04-28 12:08:07', '24124095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220356', 'KH46184', '2020-12-25 18:52:31', '126629145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220357', 'KH18885', '2021-06-09 08:03:22', '24143850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220358', 'KH48303', '2020-06-17 00:15:18', '15847290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220359', 'KH16874', '2020-05-20 15:16:39', '68096250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220360', 'KH54316', '2021-05-07 11:08:19', '34989795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220361', 'KH03220', '2020-09-07 01:19:24', '58512195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220362', 'KH31259', '2020-05-14 12:47:29', '45335040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220363', 'KH63972', '2021-06-27 10:07:54', '10141695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220364', 'KH51854', '2020-06-09 07:40:52', '128535540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220365', 'KH25098', '2020-07-01 09:49:38', '51953580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220366', 'KH22911', '2021-04-09 04:48:16', '38174895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220367', 'KH35590', '2020-09-30 05:11:14', '13684860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220368', 'KH37285', '2020-11-21 09:54:30', '82537560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220369', 'KH36648', '2020-08-21 20:29:12', '12612195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220370', 'KH24428', '2020-08-03 17:17:13', '72000900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220371', 'KH95184', '2020-05-20 18:05:19', '91596300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220372', 'KH91706', '2020-10-14 18:35:49', '49960395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220373', 'KH35174', '2021-03-20 12:00:40', '30424050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220374', 'KH60332', '2021-06-28 15:36:27', '66121695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220375', 'KH28672', '2020-08-19 23:50:24', '106966440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220376', 'KH25423', '2020-10-07 20:41:40', '17270280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220377', 'KH43807', '2021-01-28 15:00:19', '129943980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220378', 'KH09680', '2021-04-25 07:31:10', '12456450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220379', 'KH05454', '2021-05-12 06:02:07', '44335530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220380', 'KH24864', '2020-09-18 23:00:38', '3432420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220381', 'KH22970', '2021-04-24 07:50:12', '41979195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220382', 'KH57035', '2020-05-15 23:49:14', '75943080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220383', 'KH16106', '2021-03-24 10:57:38', '32876010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220384', 'KH09040', '2020-11-19 11:46:01', '134857800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220385', 'KH92606', '2021-04-05 20:04:52', '80107290')
