INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440001', 'KH59438', '2021-02-26 15:36:29', '74491140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440194', 'KH44355', '2020-08-24 03:44:18', '105498900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440195', 'KH24334', '2020-12-17 07:28:12', '45593010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440196', 'KH82944', '2021-01-07 04:46:56', '86653800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440197', 'KH69471', '2020-07-03 08:08:23', '73645650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440198', 'KH07229', '2021-06-22 10:43:02', '29168280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440199', 'KH82882', '2021-05-26 12:48:29', '44608050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440200', 'KH44213', '2020-09-17 20:48:50', '40968450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440201', 'KH73163', '2020-10-30 05:09:19', '37352655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440202', 'KH90915', '2020-11-03 17:33:59', '86784390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440203', 'KH75309', '2021-01-30 03:56:29', '60054390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440204', 'KH11122', '2020-12-14 13:57:56', '67201200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440205', 'KH72632', '2021-03-23 15:00:24', '96674400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440206', 'KH34253', '2020-07-12 16:06:55', '49554900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440207', 'KH09306', '2020-09-17 15:42:48', '96613290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440208', 'KH16309', '2021-03-05 11:06:00', '99475880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440209', 'KH50215', '2020-12-08 19:46:57', '109264950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440210', 'KH36256', '2020-11-01 08:32:06', '29041560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440211', 'KH93189', '2020-12-02 22:25:51', '57213000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440212', 'KH61274', '2021-04-20 18:22:56', '57051900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440213', 'KH12851', '2020-06-01 18:56:05', '82413900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440214', 'KH96023', '2020-08-12 01:27:24', '79672140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440215', 'KH59264', '2021-04-09 14:07:52', '18678690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440216', 'KH22379', '2020-09-10 01:45:34', '102982500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440217', 'KH53215', '2020-10-08 08:21:28', '57593250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440218', 'KH58646', '2021-05-22 05:05:39', '6265350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440219', 'KH60741', '2021-01-13 14:09:55', '41668290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440220', 'KH79766', '2020-07-20 02:08:34', '24620490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440221', 'KH94966', '2021-04-09 21:49:40', '53765010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440222', 'KH39541', '2020-07-13 05:25:20', '48867480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440223', 'KH23673', '2021-03-30 02:10:12', '9204300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440224', 'KH82638', '2021-01-26 05:53:56', '36571590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440225', 'KH01455', '2021-02-21 16:38:22', '33868890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440226', 'KH49358', '2021-05-28 16:08:15', '33091290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440227', 'KH13672', '2020-08-20 09:34:01', '68712390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440228', 'KH41300', '2021-05-02 06:26:20', '44116560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440229', 'KH95506', '2021-05-28 22:40:13', '21510000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440230', 'KH99912', '2020-05-30 03:31:34', '63603900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440231', 'KH37282', '2021-03-08 16:09:42', '70441290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440232', 'KH12001', '2020-08-14 23:48:26', '67413915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440233', 'KH23383', '2020-11-18 15:20:29', '169605720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440234', 'KH85321', '2021-02-28 02:18:45', '23092200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440235', 'KH84222', '2021-01-17 08:00:13', '109062090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440236', 'KH65452', '2020-06-27 14:58:47', '33182280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440237', 'KH86585', '2021-02-01 22:29:26', '67182480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440238', 'KH48552', '2020-12-14 00:07:50', '64141440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440239', 'KH91147', '2021-05-05 01:45:53', '4257900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440240', 'KH69764', '2021-02-23 20:08:14', '72395190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440241', 'KH05735', '2021-03-30 09:17:40', '121518900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440242', 'KH30641', '2021-04-06 15:28:29', '62741700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440243', 'KH17427', '2020-12-01 04:58:11', '124664400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440244', 'KH11980', '2021-01-12 23:42:20', '22365360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440245', 'KH24625', '2021-04-10 19:37:12', '75962340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440246', 'KH29859', '2021-04-14 00:50:29', '56187990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440247', 'KH50991', '2020-08-29 01:09:47', '35684820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440248', 'KH73647', '2021-04-27 03:01:16', '34879950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440249', 'KH04416', '2020-09-21 17:44:30', '49431690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440250', 'KH99533', '2020-05-19 02:23:59', '84984020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440251', 'KH48895', '2021-06-14 07:09:23', '73294290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440252', 'KH27459', '2020-08-14 17:31:37', '44548290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440253', 'KH22276', '2021-03-16 08:41:49', '21470400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440254', 'KH81385', '2020-12-18 14:19:03', '148113360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440255', 'KH65077', '2020-11-02 16:49:31', '43893900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440256', 'KH42690', '2020-09-22 06:02:29', '15010110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440257', 'KH04445', '2021-06-06 02:51:43', '48213900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440258', 'KH87148', '2021-02-08 05:54:38', '104392980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440259', 'KH64994', '2020-11-06 06:28:34', '25939350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440260', 'KH52139', '2020-08-01 20:18:12', '50733450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440261', 'KH13396', '2020-08-10 04:47:31', '77686200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440262', 'KH62258', '2021-02-24 12:29:31', '62096760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440263', 'KH58592', '2021-04-15 03:42:23', '13624290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440264', 'KH21009', '2020-06-12 03:22:48', '21339000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440265', 'KH13824', '2021-03-24 17:55:38', '20612430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440266', 'KH12076', '2021-03-12 12:35:55', '37103130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440267', 'KH65628', '2021-04-07 16:16:27', '32076720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440268', 'KH80134', '2020-11-09 23:23:50', '76164390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440269', 'KH68619', '2020-10-04 16:10:18', '63361620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440270', 'KH16036', '2020-12-24 10:20:02', '35090550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440271', 'KH49821', '2021-04-18 05:10:33', '6629400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440272', 'KH42032', '2021-04-09 07:49:45', '15590295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440273', 'KH97195', '2021-03-12 17:38:52', '26278380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440274', 'KH73646', '2021-05-17 11:40:05', '6048900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440275', 'KH88757', '2020-09-09 21:30:08', '26172000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440276', 'KH74670', '2020-10-22 15:53:53', '32511000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440277', 'KH80276', '2021-05-18 12:53:08', '46431000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440278', 'KH81487', '2021-05-25 04:12:36', '41855200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440279', 'KH78411', '2020-07-29 08:08:19', '90214400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440280', 'KH02257', '2020-05-30 22:53:24', '73369200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440281', 'KH71422', '2020-11-21 23:35:38', '65406330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440282', 'KH38434', '2020-12-15 02:18:40', '74917350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440283', 'KH24761', '2020-09-16 14:44:11', '44293770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440284', 'KH82756', '2020-05-20 21:21:31', '19897920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440285', 'KH08847', '2021-06-13 14:31:03', '32742900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440286', 'KH53242', '2020-06-08 11:57:35', '64218690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440287', 'KH78211', '2021-02-02 16:28:40', '66609000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440288', 'KH29948', '2021-01-15 02:09:01', '82009800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440289', 'KH28228', '2021-03-24 07:56:42', '77473080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440290', 'KH03996', '2021-03-10 10:25:09', '73938150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440291', 'KH82131', '2020-08-16 04:39:20', '59385630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440292', 'KH59265', '2021-04-28 23:46:02', '48615840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440293', 'KH51628', '2021-03-23 21:17:32', '213158880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440294', 'KH01018', '2020-10-28 06:35:12', '91125900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440295', 'KH91847', '2021-02-01 12:31:43', '41328900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440296', 'KH68865', '2021-06-03 01:49:44', '59620770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440297', 'KH45411', '2021-02-24 17:05:17', '67997520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440298', 'KH68370', '2020-05-17 18:48:24', '22283820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440299', 'KH11203', '2021-04-22 03:35:32', '83404890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440300', 'KH33867', '2020-10-21 09:31:27', '12479400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440301', 'KH52251', '2021-02-26 05:24:38', '52438590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440302', 'KH71940', '2020-09-30 11:14:00', '84945060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440303', 'KH05029', '2020-06-29 12:35:35', '20760480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440304', 'KH70415', '2020-09-29 03:24:09', '24360390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440305', 'KH70082', '2020-11-20 01:14:34', '34491600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440306', 'KH18085', '2020-05-09 01:41:25', '74076300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440307', 'KH54563', '2020-11-02 18:15:30', '38061000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440308', 'KH20069', '2020-07-04 07:00:09', '112830570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440309', 'KH50589', '2021-06-07 03:03:09', '37538640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440310', 'KH03799', '2021-05-10 02:56:14', '23767290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440311', 'KH86110', '2020-10-10 06:45:59', '24347790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440312', 'KH05776', '2020-10-16 14:57:39', '29289690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440313', 'KH69534', '2020-06-02 19:16:58', '1548630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440314', 'KH11110', '2020-05-13 06:30:29', '47306970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440315', 'KH89307', '2020-07-21 22:09:48', '8224290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440316', 'KH74253', '2021-04-15 21:52:46', '82204290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440317', 'KH81645', '2021-04-14 12:24:46', '21965490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440318', 'KH07794', '2021-06-27 09:47:38', '46463895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440319', 'KH15666', '2021-05-30 19:18:11', '83355840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440320', 'KH52513', '2020-05-18 01:38:18', '25547580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440321', 'KH87828', '2020-06-30 05:32:37', '29541610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440322', 'KH47776', '2021-03-07 11:25:34', '47412000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440323', 'KH71748', '2021-05-21 21:42:50', '24363900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440324', 'KH39661', '2021-03-31 07:23:36', '43189290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440325', 'KH72543', '2021-01-23 12:35:14', '41958090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440326', 'KH39938', '2021-01-30 09:27:26', '85193220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440327', 'KH72379', '2020-09-16 09:41:06', '17775900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440328', 'KH95593', '2020-05-23 12:18:07', '51003090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440329', 'KH41872', '2020-08-25 10:46:59', '71131590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440330', 'KH77612', '2021-04-02 21:48:59', '30067290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440331', 'KH97853', '2021-03-14 15:39:39', '64344600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440332', 'KH57855', '2021-06-14 03:52:48', '67185000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440333', 'KH36727', '2020-08-17 02:22:47', '27000000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440334', 'KH64253', '2020-09-09 01:22:39', '57632310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440335', 'KH06095', '2020-07-21 20:49:05', '26449290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440336', 'KH38190', '2020-05-11 09:30:04', '132519690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440337', 'KH59753', '2021-06-10 22:05:42', '53392500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440338', 'KH84610', '2020-09-26 10:41:52', '79752960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440339', 'KH17580', '2021-03-12 22:26:20', '72618390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440340', 'KH26088', '2021-01-13 15:06:39', '35685450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440341', 'KH59222', '2020-05-21 06:13:27', '52891290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440342', 'KH42613', '2020-12-28 01:02:24', '67696290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440343', 'KH41791', '2020-07-04 21:50:45', '58000590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440344', 'KH50683', '2020-07-11 05:06:55', '63923850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440345', 'KH35541', '2021-03-11 00:08:17', '44691300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440346', 'KH91971', '2020-08-18 22:43:29', '67778730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440347', 'KH53912', '2021-04-16 12:26:34', '51095520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440348', 'KH84180', '2021-01-11 01:06:04', '17003520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440349', 'KH32213', '2020-08-08 18:07:39', '13406625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440350', 'KH56633', '2021-06-20 11:46:39', '49722300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440351', 'KH69549', '2021-01-09 11:47:36', '45232290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440352', 'KH21870', '2021-02-16 03:59:51', '27194580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440353', 'KH21620', '2021-06-06 09:00:42', '10817280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440354', 'KH86336', '2021-02-25 08:23:11', '47250680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440355', 'KH26080', '2020-08-15 04:11:45', '22488390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440356', 'KH41162', '2020-05-06 21:21:48', '38232900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440357', 'KH10582', '2021-03-04 08:28:52', '62368200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440358', 'KH80039', '2021-06-24 15:20:11', '45874890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440359', 'KH13983', '2021-02-20 09:25:46', '66325590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440360', 'KH98618', '2021-04-21 06:37:18', '50652720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440361', 'KH61487', '2020-06-17 14:55:58', '61371900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440362', 'KH63629', '2020-11-23 08:17:03', '54965790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440363', 'KH67417', '2021-05-12 22:28:46', '15357645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440364', 'KH31925', '2020-09-02 19:38:41', '72360120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440365', 'KH86751', '2021-05-05 01:14:10', '25611390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440366', 'KH31159', '2021-01-08 07:40:54', '53298000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440367', 'KH35275', '2021-02-13 09:52:18', '54625185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440368', 'KH35628', '2020-08-20 03:29:02', '3100140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440369', 'KH45094', '2020-09-01 01:31:15', '6385950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440370', 'KH26100', '2020-06-02 10:01:36', '10396800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440371', 'KH37195', '2021-03-17 10:17:06', '18439290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440372', 'KH47793', '2020-12-13 13:39:37', '27314010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440373', 'KH89315', '2020-10-10 02:22:29', '65361510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440374', 'KH65047', '2021-01-22 01:37:35', '100229400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440375', 'KH97693', '2020-10-15 06:33:49', '50740290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440376', 'KH51805', '2020-07-13 12:44:02', '55437480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440377', 'KH89652', '2020-07-16 06:05:05', '63471195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440378', 'KH44536', '2020-07-25 23:26:05', '43551990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440379', 'KH85039', '2020-08-16 17:11:03', '19605240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440380', 'KH55294', '2021-06-03 18:10:21', '78256890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440381', 'KH73924', '2020-09-16 19:57:37', '25440795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440382', 'KH76924', '2020-07-09 01:25:41', '43511040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440383', 'KH12721', '2021-05-03 22:38:02', '29581290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440384', 'KH45142', '2020-05-10 10:09:11', '36277200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440385', 'KH72311', '2020-09-28 17:03:03', '45034290')
