INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120001', 'KH69661', '2021-05-17 06:28:54', '92249640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120194', 'KH84937', '2020-10-05 05:23:27', '68991300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120195', 'KH85230', '2020-07-04 21:12:52', '53495190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120196', 'KH39938', '2021-05-05 02:04:56', '73150290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120197', 'KH06482', '2020-11-29 07:21:45', '93525210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120198', 'KH77031', '2021-04-17 21:26:14', '151000260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120199', 'KH57671', '2020-09-01 19:02:25', '147342780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120200', 'KH60368', '2021-05-31 18:47:54', '45263040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120201', 'KH90778', '2020-06-24 05:27:49', '2275110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120202', 'KH75706', '2021-04-08 00:54:12', '37357290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120203', 'KH23813', '2021-02-14 09:19:36', '225256500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120204', 'KH11723', '2020-12-12 05:30:21', '27492300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120205', 'KH94869', '2020-09-28 21:09:42', '116760960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120206', 'KH66985', '2020-12-03 08:02:36', '30263580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120207', 'KH83587', '2021-02-17 02:26:53', '52263000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120208', 'KH10414', '2020-07-16 20:38:23', '100953540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120209', 'KH31096', '2020-12-02 05:47:32', '50129640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120210', 'KH38648', '2021-03-31 07:30:29', '61486110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120211', 'KH90184', '2020-08-12 22:05:58', '62916200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120212', 'KH87722', '2020-08-14 04:12:08', '114917940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120213', 'KH48549', '2020-05-26 23:30:14', '29074500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120214', 'KH04781', '2021-03-31 17:38:08', '123374160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120215', 'KH14207', '2021-06-20 13:44:44', '65503260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120216', 'KH06933', '2021-06-11 12:46:00', '31992390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120217', 'KH37642', '2020-09-26 10:16:55', '27564660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120218', 'KH36390', '2021-06-18 20:35:24', '110728080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120219', 'KH28816', '2021-02-15 13:15:13', '130973580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120220', 'KH76489', '2020-12-31 17:08:50', '54926100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120221', 'KH75461', '2021-06-20 07:58:49', '50869800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120222', 'KH28274', '2020-05-19 02:10:34', '84790800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120223', 'KH11830', '2020-05-07 21:43:15', '69767100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120224', 'KH49375', '2020-12-06 04:34:59', '47742345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120225', 'KH82523', '2020-08-20 10:36:19', '33523000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120226', 'KH37862', '2020-05-23 04:42:43', '91439280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120227', 'KH10787', '2020-09-13 13:13:17', '11222190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120228', 'KH29297', '2020-09-30 19:04:17', '32584275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120229', 'KH08179', '2020-06-05 18:51:19', '79582050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120230', 'KH94112', '2020-09-30 16:53:16', '7355700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120231', 'KH94687', '2021-05-14 09:17:39', '24733800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120232', 'KH95279', '2020-07-31 05:43:38', '129570830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120233', 'KH93749', '2020-09-01 22:01:31', '92388780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120234', 'KH79850', '2021-05-01 04:03:20', '103483800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120235', 'KH27471', '2020-10-22 06:14:29', '74252970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120236', 'KH43866', '2021-05-16 14:04:45', '30980790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120237', 'KH68014', '2020-11-20 05:36:25', '49027230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120238', 'KH68670', '2020-11-13 04:17:03', '22368960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120239', 'KH58704', '2021-05-08 01:00:19', '117104580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120240', 'KH43620', '2021-02-27 00:18:02', '86220900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120241', 'KH79235', '2021-01-09 05:46:56', '94934400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120242', 'KH33287', '2020-07-24 19:22:55', '38638860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120243', 'KH75068', '2021-03-09 04:28:31', '97257780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120244', 'KH44478', '2021-03-30 14:41:28', '94298580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120245', 'KH38676', '2021-03-04 10:51:22', '33584040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120246', 'KH35755', '2021-01-01 14:03:41', '96096780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120247', 'KH60430', '2021-03-10 00:30:42', '24325290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120248', 'KH54330', '2020-08-16 19:45:01', '128714580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120249', 'KH01483', '2020-07-22 17:59:49', '133769520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120250', 'KH98812', '2020-10-18 06:30:51', '82515420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120251', 'KH38950', '2020-05-24 20:18:47', '71785800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120252', 'KH63763', '2021-01-22 20:19:11', '130820580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120253', 'KH17007', '2021-06-07 23:32:59', '24173460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120254', 'KH48050', '2020-11-16 14:34:01', '50001030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120255', 'KH46560', '2021-04-22 02:37:38', '17857350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120256', 'KH21801', '2021-06-24 14:56:41', '50918580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120257', 'KH10939', '2021-06-12 01:36:24', '39560535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120258', 'KH75136', '2021-06-23 01:04:31', '15467130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120259', 'KH92260', '2021-02-17 00:31:31', '32889240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120260', 'KH41201', '2020-07-22 06:37:04', '12468645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120261', 'KH68989', '2021-05-17 15:02:27', '84979260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120262', 'KH30545', '2021-03-19 09:27:55', '58852800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120263', 'KH44855', '2020-10-21 04:03:26', '51213150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120264', 'KH92273', '2021-03-17 08:55:28', '26199540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120265', 'KH92452', '2020-11-01 10:59:48', '48978000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120266', 'KH09407', '2020-08-29 18:33:16', '101604780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120267', 'KH85650', '2021-06-13 00:53:59', '26666400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120268', 'KH65981', '2020-10-22 17:51:52', '84054600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120269', 'KH16670', '2021-03-27 11:21:17', '11843100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120270', 'KH56810', '2021-02-26 00:26:13', '92265280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120271', 'KH33622', '2021-06-01 08:38:10', '11064600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120272', 'KH32655', '2020-09-19 00:38:28', '108598680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120273', 'KH24217', '2020-05-17 16:08:51', '33686460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120274', 'KH75572', '2020-05-26 12:33:07', '92786400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120275', 'KH99823', '2020-09-24 07:20:05', '31248810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120276', 'KH42701', '2021-04-28 01:23:08', '4789800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120277', 'KH80873', '2020-06-27 19:48:49', '92946780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120278', 'KH92765', '2020-05-19 12:20:58', '97498350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120279', 'KH08094', '2020-09-02 21:57:04', '70581780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120280', 'KH93874', '2021-04-27 11:50:32', '19660995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120281', 'KH98665', '2021-03-25 05:19:29', '143958480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120282', 'KH75159', '2020-07-30 23:30:32', '109163160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120283', 'KH80236', '2020-09-27 16:50:42', '67282920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120284', 'KH67749', '2020-05-26 14:22:42', '25939260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120285', 'KH46664', '2020-12-26 16:46:12', '12281040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120286', 'KH79059', '2021-06-10 21:46:23', '99539460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120287', 'KH57770', '2020-05-14 00:01:57', '12543390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120288', 'KH63550', '2021-01-10 07:57:59', '17191260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120289', 'KH94579', '2020-12-05 23:26:07', '91362780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120290', 'KH45141', '2020-11-04 19:14:37', '74170800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120291', 'KH09111', '2020-11-13 13:50:45', '104562720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120292', 'KH05575', '2021-01-17 09:23:40', '131652300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120293', 'KH27518', '2020-07-08 23:47:44', '29367360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120294', 'KH64310', '2021-03-21 11:39:39', '114912680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120295', 'KH19836', '2021-05-05 22:44:33', '187552710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120296', 'KH08458', '2020-05-22 18:52:18', '52963650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120297', 'KH11530', '2020-05-11 17:32:13', '51024060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120298', 'KH52360', '2020-12-22 05:57:12', '62551800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120299', 'KH06706', '2021-05-29 10:10:26', '90467100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120300', 'KH61979', '2020-09-21 01:30:13', '33372180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120301', 'KH32487', '2020-12-03 22:07:13', '69114600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120302', 'KH39912', '2020-10-12 00:38:24', '41031000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120303', 'KH77362', '2020-09-13 21:57:48', '93696300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120304', 'KH98156', '2020-06-13 19:28:18', '38233395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120305', 'KH66110', '2021-03-28 07:42:08', '157287880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120306', 'KH74680', '2020-08-20 23:53:58', '29470680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120307', 'KH12262', '2021-02-05 12:40:13', '88076880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120308', 'KH54057', '2020-08-12 07:16:36', '35607600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120309', 'KH74315', '2020-08-17 10:33:57', '78688800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120310', 'KH34896', '2021-05-03 10:56:19', '19528200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120311', 'KH06477', '2020-06-05 07:12:37', '96238350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120312', 'KH42133', '2020-05-08 09:02:13', '112128570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120313', 'KH33682', '2021-05-06 04:32:48', '94630230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120314', 'KH27316', '2020-10-15 11:56:55', '80779590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120315', 'KH46665', '2020-06-07 07:04:44', '140879340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120316', 'KH70550', '2020-06-28 13:40:31', '140899380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120317', 'KH48959', '2021-06-26 16:40:16', '60948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120318', 'KH85549', '2020-10-12 11:19:42', '38281500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120319', 'KH79186', '2021-04-08 20:46:24', '74070000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120320', 'KH79302', '2021-04-23 18:34:31', '51317100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120321', 'KH60418', '2021-02-05 23:13:44', '14810310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120322', 'KH65696', '2021-03-13 04:14:39', '81865440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120323', 'KH94673', '2021-05-15 21:38:39', '55993500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120324', 'KH60829', '2020-08-31 02:48:36', '71276580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120325', 'KH87384', '2020-11-23 14:52:58', '146257020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120326', 'KH48871', '2020-06-22 00:26:54', '45122580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120327', 'KH77348', '2021-01-05 00:19:57', '107814420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120328', 'KH08588', '2021-02-06 08:42:41', '64461240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120329', 'KH67611', '2021-03-02 03:49:19', '91027980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120330', 'KH15912', '2021-04-18 23:16:54', '44162010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120331', 'KH85197', '2020-05-03 02:31:47', '13060935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120332', 'KH59244', '2020-06-13 12:07:54', '9353880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120333', 'KH85253', '2021-02-16 05:03:24', '132218960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120334', 'KH53752', '2020-05-10 21:46:52', '53717580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120335', 'KH66104', '2021-01-15 11:43:08', '19400220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120336', 'KH92300', '2020-11-30 00:37:59', '65838240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120337', 'KH43165', '2021-02-17 06:23:00', '41281650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120338', 'KH27367', '2020-06-08 20:38:58', '45021780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120339', 'KH23683', '2021-01-17 13:52:43', '96935040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120340', 'KH19540', '2020-07-13 03:17:22', '31466700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120341', 'KH30373', '2021-05-21 07:23:09', '38901600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120342', 'KH85513', '2021-02-17 02:19:47', '50191380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120343', 'KH01958', '2021-06-25 03:40:41', '9464400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120344', 'KH39058', '2020-07-09 09:14:55', '97398000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120345', 'KH43325', '2021-04-03 22:18:54', '24427350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120346', 'KH05334', '2021-04-22 03:23:47', '33443145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120347', 'KH58094', '2020-11-17 11:20:11', '41644980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120348', 'KH97277', '2020-10-29 00:06:55', '97138980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120349', 'KH45848', '2020-08-04 21:44:19', '73218960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120350', 'KH18373', '2020-11-02 00:57:54', '70275780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120351', 'KH72154', '2020-08-09 22:20:03', '77637150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120352', 'KH49015', '2020-06-27 01:45:20', '118315800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120353', 'KH96762', '2021-04-16 16:11:57', '115840310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120354', 'KH39626', '2020-08-25 11:31:43', '80364780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120355', 'KH89778', '2021-02-10 10:07:50', '39541140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120356', 'KH17783', '2021-06-30 09:24:52', '23283000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120357', 'KH70290', '2020-05-12 19:25:49', '39635190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120358', 'KH22770', '2021-06-14 08:26:15', '64477800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120359', 'KH94580', '2020-08-19 09:45:44', '22909500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120360', 'KH02068', '2020-07-31 12:06:32', '119525000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120361', 'KH85855', '2021-04-25 10:05:33', '47478150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120362', 'KH97183', '2020-06-20 09:50:55', '37548000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120363', 'KH58778', '2021-03-21 00:17:34', '14538780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120364', 'KH72455', '2021-03-31 10:09:03', '151815600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120365', 'KH69068', '2020-08-12 12:45:44', '217899000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120366', 'KH06960', '2021-05-25 02:45:55', '106209000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120367', 'KH36941', '2021-03-06 23:01:52', '20055780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120368', 'KH28549', '2020-11-15 10:39:48', '40980690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120369', 'KH70308', '2021-01-30 13:35:10', '107022780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120370', 'KH95781', '2021-01-26 18:39:36', '135712080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120371', 'KH33515', '2021-06-30 11:17:28', '5019930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120372', 'KH86493', '2021-01-06 16:21:00', '77523885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120373', 'KH99518', '2021-05-13 04:26:20', '6456060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120374', 'KH81418', '2021-01-02 05:03:01', '100818200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120375', 'KH80522', '2020-06-30 06:37:05', '71291520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120376', 'KH26002', '2020-09-28 21:20:11', '248626800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120377', 'KH47972', '2021-01-31 12:42:36', '48167280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120378', 'KH62900', '2020-12-08 09:03:25', '78350580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120379', 'KH96020', '2020-05-09 14:57:36', '124640370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120380', 'KH98339', '2020-11-23 02:49:29', '5228910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120381', 'KH61719', '2020-06-13 10:15:42', '89422380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120382', 'KH11080', '2020-05-10 03:11:58', '136760580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120383', 'KH58473', '2020-09-17 11:08:28', '106299720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120384', 'KH37661', '2021-04-21 01:25:11', '45391320')
