INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320001', 'KH43443', '2021-04-30 23:38:30', '12247080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320194', 'KH43707', '2021-05-19 10:53:54', '150497820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320195', 'KH18475', '2021-06-30 08:36:41', '143951500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320196', 'KH69533', '2020-09-02 12:39:43', '76757040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320197', 'KH27592', '2020-06-15 09:33:10', '16231005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320198', 'KH04020', '2020-08-23 14:24:24', '58743360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320199', 'KH82280', '2021-04-09 14:39:29', '32265450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320200', 'KH04754', '2020-09-07 06:46:35', '117082020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320201', 'KH48447', '2020-09-02 20:23:41', '143742780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320202', 'KH54834', '2021-05-17 07:15:32', '115708950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320203', 'KH69594', '2021-01-11 08:40:51', '131335500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320204', 'KH08538', '2020-10-23 22:36:04', '37350630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320205', 'KH16996', '2020-05-26 06:23:29', '162980400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320206', 'KH76981', '2020-12-25 02:49:40', '11042400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320207', 'KH62761', '2021-01-26 11:53:11', '178088400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320208', 'KH65069', '2021-02-15 04:42:05', '128777040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320209', 'KH56571', '2021-02-05 06:20:57', '69848640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320210', 'KH62069', '2020-06-27 15:46:00', '25882695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320211', 'KH14382', '2020-08-18 10:08:04', '110130500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320212', 'KH64596', '2020-06-26 04:28:16', '171395040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320213', 'KH56285', '2020-06-06 23:18:38', '14607300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320214', 'KH85684', '2021-05-03 11:40:29', '58140120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320215', 'KH36718', '2020-09-17 20:52:20', '84491190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320216', 'KH57888', '2020-07-08 19:05:54', '15699600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320217', 'KH41408', '2021-05-08 07:59:10', '148769010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320218', 'KH84639', '2020-06-03 21:39:45', '106162680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320219', 'KH65292', '2021-01-01 00:29:39', '24298500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320220', 'KH96590', '2021-04-25 06:10:47', '72865080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320221', 'KH13326', '2020-12-23 20:17:41', '130018740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320222', 'KH66783', '2020-06-03 17:24:48', '168473970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320223', 'KH76272', '2020-09-28 05:46:16', '5992050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320224', 'KH96885', '2021-04-05 08:16:00', '130632000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320225', 'KH25397', '2020-05-19 00:37:28', '61115920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320226', 'KH91911', '2021-05-01 22:15:52', '56642400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320227', 'KH19214', '2021-06-23 13:36:54', '91805670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320228', 'KH28241', '2020-06-09 08:15:48', '61663440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320229', 'KH12204', '2021-05-14 12:43:41', '170074800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320230', 'KH64643', '2021-04-06 22:38:25', '7238400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320231', 'KH49558', '2021-01-25 13:01:00', '107123160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320232', 'KH88548', '2020-08-29 07:41:02', '123336000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320233', 'KH83191', '2021-06-20 05:22:46', '117294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320234', 'KH71313', '2020-07-12 18:09:04', '74919870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320235', 'KH66602', '2020-09-26 04:26:36', '5502195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320236', 'KH73710', '2021-04-20 19:13:36', '72798900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320237', 'KH53034', '2021-05-26 21:13:09', '117450200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320238', 'KH70788', '2021-03-26 16:41:02', '133461240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320239', 'KH04626', '2020-11-15 13:37:25', '53785620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320240', 'KH32419', '2020-05-13 22:03:08', '107236800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320241', 'KH26367', '2020-09-10 03:20:16', '90568050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320242', 'KH59703', '2021-06-26 09:41:09', '100439520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320243', 'KH27666', '2020-11-01 18:26:52', '46057440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320244', 'KH71245', '2021-01-13 14:39:54', '12070830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320245', 'KH70797', '2020-08-08 09:28:56', '57868560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320246', 'KH84841', '2020-08-17 05:32:47', '51632700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320247', 'KH33955', '2020-05-07 08:55:26', '97334940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320248', 'KH32145', '2020-11-11 02:38:53', '144319440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320249', 'KH69360', '2021-06-03 18:11:58', '133170840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320250', 'KH55156', '2020-12-19 16:23:09', '30573360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320251', 'KH46939', '2020-07-12 08:27:38', '21475440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320252', 'KH33770', '2020-10-07 05:05:11', '24840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320253', 'KH38350', '2020-11-29 09:18:16', '107832600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320254', 'KH08955', '2021-02-15 05:18:35', '97838880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320255', 'KH94802', '2021-01-24 23:29:48', '83922540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320256', 'KH90140', '2020-10-15 02:14:55', '109662680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320257', 'KH06680', '2020-09-11 05:29:45', '101015400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320258', 'KH78855', '2020-11-09 02:07:53', '135196440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320259', 'KH05296', '2020-05-17 00:54:25', '112221360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320260', 'KH87161', '2021-06-02 15:45:36', '133760400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320261', 'KH50080', '2020-11-18 05:46:23', '40489080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320262', 'KH91767', '2021-06-18 23:41:19', '29293500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320263', 'KH41720', '2020-11-21 08:31:05', '26926500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320264', 'KH12484', '2020-08-18 19:20:43', '64374840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320265', 'KH83932', '2021-06-11 15:41:53', '49668210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320266', 'KH70297', '2020-05-19 18:08:53', '90322440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320267', 'KH16872', '2021-05-27 17:28:49', '109180440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320268', 'KH70035', '2020-10-19 04:58:02', '80916840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320269', 'KH13301', '2020-12-25 10:25:45', '109754400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320270', 'KH84505', '2020-10-06 08:58:23', '24956280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320271', 'KH82192', '2020-06-02 10:44:35', '75058100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320272', 'KH22831', '2020-12-28 06:32:46', '78318990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320273', 'KH27131', '2020-11-22 18:54:28', '72963540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320274', 'KH24400', '2020-10-06 19:13:05', '32143590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320275', 'KH09380', '2020-05-12 04:31:06', '56358315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320276', 'KH46689', '2020-12-18 17:16:46', '114687600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320277', 'KH85323', '2020-10-15 16:16:52', '55017990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320278', 'KH09929', '2020-10-04 07:11:31', '36297000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320279', 'KH47547', '2021-05-14 20:51:35', '57635400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320280', 'KH56473', '2020-05-07 02:41:57', '92915340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320281', 'KH97752', '2020-06-07 16:02:59', '72715440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320282', 'KH42725', '2020-09-09 21:36:59', '80171100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320283', 'KH06732', '2021-04-30 13:07:26', '148032330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320284', 'KH45342', '2021-02-18 20:35:58', '31939260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320285', 'KH33052', '2021-03-23 03:28:54', '89451900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320286', 'KH27044', '2021-04-17 03:10:49', '122797500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320287', 'KH98675', '2021-02-14 15:11:37', '102603870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320288', 'KH05215', '2020-09-21 21:58:55', '19900800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320289', 'KH33404', '2021-02-28 17:08:22', '155044740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320290', 'KH10355', '2020-10-25 08:50:52', '27684000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320291', 'KH43356', '2021-06-26 04:06:28', '17488440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320292', 'KH02614', '2021-04-17 11:10:12', '28253430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320293', 'KH94251', '2021-05-15 17:16:55', '39021210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320294', 'KH26214', '2021-03-30 02:31:17', '188627010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320295', 'KH76421', '2020-05-19 18:30:06', '146826150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320296', 'KH47934', '2021-02-27 00:45:33', '61274400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320297', 'KH95402', '2020-05-18 19:36:24', '51626400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320298', 'KH07465', '2021-06-01 10:44:23', '73073400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320299', 'KH15685', '2020-06-10 21:23:49', '49527900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320300', 'KH64994', '2020-07-09 18:03:36', '109978200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320301', 'KH80544', '2021-03-30 20:06:24', '103671100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320302', 'KH92600', '2021-04-03 21:46:19', '14148000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320303', 'KH63099', '2020-08-25 07:19:12', '86579040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320304', 'KH26370', '2021-04-20 11:25:56', '90370200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320305', 'KH18945', '2020-10-24 17:52:23', '27904800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320306', 'KH92371', '2020-09-13 00:41:05', '144853200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320307', 'KH04822', '2020-11-11 12:00:50', '132037200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320308', 'KH30626', '2021-01-01 08:25:14', '101496000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320309', 'KH76764', '2020-10-05 15:42:22', '135279960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320310', 'KH47179', '2021-03-14 10:18:51', '75510000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320311', 'KH68930', '2021-05-07 20:30:34', '67809600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320312', 'KH97335', '2020-07-18 16:49:54', '57012540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320313', 'KH79816', '2020-07-28 07:47:52', '57186000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320314', 'KH67301', '2020-10-27 22:09:36', '16407900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320315', 'KH30814', '2021-01-24 03:30:44', '182941800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320316', 'KH52694', '2021-03-23 20:20:55', '23417700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320317', 'KH47038', '2021-03-09 11:04:30', '15392070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320318', 'KH68281', '2020-08-25 04:27:51', '32297040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320319', 'KH72147', '2021-03-01 06:21:38', '57670560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320320', 'KH41712', '2020-05-10 12:38:40', '28242450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320321', 'KH99661', '2020-06-11 05:31:15', '114010860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320322', 'KH48558', '2021-06-19 01:20:23', '71767860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320323', 'KH61361', '2020-08-09 06:26:56', '18288900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320324', 'KH66678', '2021-01-20 13:32:22', '101308440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320325', 'KH94812', '2020-11-30 03:18:50', '129321480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320326', 'KH63601', '2020-10-24 07:24:31', '28030680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320327', 'KH18686', '2021-05-12 13:04:01', '106897440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320328', 'KH77318', '2021-01-29 03:42:44', '70211040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320329', 'KH38865', '2021-02-22 08:04:10', '59910600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320330', 'KH91107', '2020-07-11 07:15:15', '116333940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320331', 'KH18170', '2021-05-21 15:19:30', '9115310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320332', 'KH29081', '2020-09-18 05:31:20', '63162990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320333', 'KH06523', '2021-02-23 19:15:58', '34786800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320334', 'KH25369', '2020-12-04 11:46:20', '195617160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320335', 'KH53914', '2021-02-12 07:06:20', '15478560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320336', 'KH67529', '2021-05-17 04:30:30', '68109750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320337', 'KH07971', '2021-01-01 00:16:26', '52837785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320338', 'KH10335', '2020-11-06 23:35:45', '87290340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320339', 'KH90066', '2021-05-21 18:41:55', '52515240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320340', 'KH44408', '2021-01-07 17:00:55', '109820400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320341', 'KH64853', '2021-04-08 03:43:19', '19575090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320342', 'KH97144', '2021-05-12 05:40:34', '68940200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320343', 'KH22181', '2021-05-18 14:14:17', '105401640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320344', 'KH77931', '2020-09-25 04:16:32', '77304600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320345', 'KH44670', '2021-01-13 21:22:02', '151980600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320346', 'KH59196', '2020-08-23 17:48:53', '70092240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320347', 'KH37331', '2020-09-20 07:49:12', '51643800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320348', 'KH43147', '2021-02-02 19:52:55', '127097040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320349', 'KH13448', '2020-11-28 17:14:11', '115146990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320350', 'KH71832', '2021-05-11 13:53:52', '122737920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320351', 'KH80481', '2020-08-14 13:59:29', '147424740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320352', 'KH77422', '2020-06-09 14:36:40', '51237000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320353', 'KH10736', '2020-08-23 20:12:19', '62743110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320354', 'KH90957', '2021-03-20 04:24:22', '93689040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320355', 'KH39026', '2020-07-06 19:12:38', '40820400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320356', 'KH28206', '2020-08-14 00:35:30', '85588400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320357', 'KH89494', '2021-01-24 16:18:02', '20231820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320358', 'KH79498', '2021-03-17 15:12:10', '15901260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320359', 'KH46048', '2021-03-20 18:08:59', '127636950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320360', 'KH38000', '2020-12-20 03:09:35', '66476280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320361', 'KH99612', '2020-08-04 02:27:58', '46319040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320362', 'KH03573', '2021-03-21 08:51:48', '87844050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320363', 'KH05614', '2021-03-03 21:10:56', '66825900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320364', 'KH03054', '2021-05-22 16:57:38', '44858400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320365', 'KH90268', '2020-11-19 06:02:15', '38790300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320366', 'KH89167', '2020-05-02 01:59:33', '146181720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320367', 'KH19440', '2021-01-10 15:59:08', '93650130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320368', 'KH18357', '2020-08-26 04:45:18', '37397400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320369', 'KH89673', '2021-06-22 20:40:12', '148867800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320370', 'KH62072', '2021-04-27 04:47:35', '211201800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320371', 'KH53748', '2021-03-13 01:37:35', '13904400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320372', 'KH27329', '2020-08-07 21:30:35', '58810680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320373', 'KH40506', '2020-11-21 01:48:28', '68892960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320374', 'KH22936', '2021-06-11 05:35:51', '111942300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320375', 'KH35802', '2021-03-27 01:37:28', '63096540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320376', 'KH23198', '2021-01-30 21:24:45', '78547200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320377', 'KH48036', '2020-09-25 20:59:26', '140153160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320378', 'KH62274', '2021-05-19 22:15:20', '70277040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320379', 'KH79869', '2021-01-19 17:59:28', '103267050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320380', 'KH20282', '2020-08-07 02:17:01', '65535240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320381', 'KH13235', '2021-03-18 16:14:41', '125230440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320382', 'KH43402', '2020-11-23 01:19:37', '25230360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320383', 'KH55700', '2020-11-14 03:17:54', '99070440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320384', 'KH22217', '2020-07-19 06:33:30', '86436680')
