INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000001', 'KH47997', '2020-12-29 02:32:58', '36337500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000194', 'KH08202', '2020-09-14 00:21:52', '8167590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000195', 'KH47705', '2021-03-20 17:05:02', '51087645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000196', 'KH54612', '2020-05-16 15:10:35', '54098550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000197', 'KH53753', '2021-06-24 19:49:01', '55002150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000198', 'KH45431', '2020-11-10 00:31:07', '27046080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000199', 'KH14173', '2021-06-02 22:57:59', '15709950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000200', 'KH19029', '2020-10-31 03:41:57', '25287345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000201', 'KH55682', '2021-04-06 20:03:19', '25072290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000202', 'KH43052', '2020-09-05 19:23:56', '26595945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000203', 'KH31156', '2020-12-28 14:57:43', '55124775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000204', 'KH76705', '2021-03-29 00:38:51', '111998160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000205', 'KH34001', '2020-12-19 13:33:23', '88880850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000206', 'KH58136', '2020-10-17 10:54:22', '22369500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000207', 'KH77585', '2020-11-19 11:55:43', '37274445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000208', 'KH92680', '2020-07-12 16:51:19', '25400925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000209', 'KH63875', '2021-03-29 04:29:11', '49939695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000210', 'KH33418', '2021-04-06 20:07:14', '28692180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000211', 'KH28229', '2021-06-14 22:49:31', '28290195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000212', 'KH75869', '2020-12-13 00:46:51', '43947045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000213', 'KH25115', '2020-10-02 20:56:20', '14404950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000214', 'KH12181', '2020-09-04 20:16:10', '7988850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000215', 'KH14912', '2021-05-12 05:41:39', '51398145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000216', 'KH28894', '2021-01-11 12:28:29', '28077975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000217', 'KH19404', '2020-06-26 04:26:27', '4018815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000218', 'KH70857', '2020-05-03 04:39:45', '13394430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000219', 'KH16383', '2020-06-09 05:00:43', '73742690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000220', 'KH32986', '2020-09-13 00:27:26', '39666645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000221', 'KH15284', '2020-09-08 06:35:33', '96444450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000222', 'KH39020', '2020-11-04 19:42:03', '132324000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000223', 'KH62463', '2021-02-13 11:08:25', '30231000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000224', 'KH23772', '2021-04-02 05:30:07', '49125330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000225', 'KH60271', '2020-06-27 07:26:57', '99193950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000226', 'KH55322', '2020-10-21 04:18:40', '35802450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000227', 'KH20559', '2020-07-27 12:55:43', '91860750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000228', 'KH84030', '2020-10-18 22:37:24', '36246600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000229', 'KH55547', '2020-08-04 19:46:18', '15325605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000230', 'KH93669', '2021-06-16 22:12:24', '31919445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000231', 'KH08336', '2021-05-25 13:14:35', '9207045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000232', 'KH19270', '2020-12-27 00:36:53', '31527450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000233', 'KH05714', '2020-05-28 11:14:47', '54801720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000234', 'KH89014', '2020-10-06 04:16:39', '11341935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000235', 'KH81788', '2021-02-28 19:26:33', '112867070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000236', 'KH32232', '2020-07-04 05:34:48', '27636435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000237', 'KH92235', '2020-12-26 02:32:40', '9683550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000238', 'KH66816', '2020-08-24 19:04:04', '52338195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000239', 'KH93113', '2020-10-02 03:07:23', '8855595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000240', 'KH88121', '2021-05-07 23:44:34', '66605130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000241', 'KH49509', '2020-12-11 12:22:09', '91054350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000242', 'KH90575', '2020-11-04 04:09:51', '10728000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000243', 'KH15091', '2021-03-02 15:36:30', '27319950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000244', 'KH80758', '2020-11-09 20:03:28', '25948395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000245', 'KH45052', '2020-10-23 12:06:25', '46196595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000246', 'KH52334', '2020-09-25 02:09:43', '11578500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000247', 'KH54725', '2020-07-29 19:18:19', '20025270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000248', 'KH72858', '2020-09-30 16:01:56', '59606595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000249', 'KH51107', '2020-10-04 00:59:01', '55100040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000250', 'KH29730', '2021-05-10 06:49:47', '69354405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000251', 'KH37829', '2020-06-26 15:03:15', '2573010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000252', 'KH10990', '2020-09-30 12:38:12', '79269300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000253', 'KH15665', '2021-06-30 16:17:03', '38658195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000254', 'KH63097', '2021-06-22 07:46:41', '48498885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000255', 'KH12334', '2021-03-21 06:42:22', '5836815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000256', 'KH66602', '2020-09-04 01:32:40', '36182295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000257', 'KH77744', '2020-09-15 12:25:41', '29929140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000258', 'KH48142', '2021-05-12 17:15:07', '56705040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000259', 'KH33251', '2020-11-19 10:51:45', '85339800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000260', 'KH90962', '2020-12-12 04:53:48', '59166945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000261', 'KH00998', '2020-05-03 22:58:41', '81560250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000262', 'KH35003', '2020-05-11 09:38:23', '9865845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000263', 'KH58435', '2021-04-02 04:54:45', '18009000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000264', 'KH79323', '2020-05-12 15:03:04', '5053680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000265', 'KH93489', '2021-04-14 18:04:34', '87087420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000266', 'KH38888', '2020-05-07 14:11:47', '38159145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000267', 'KH42757', '2020-08-24 21:01:24', '35784000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000268', 'KH00346', '2021-02-27 07:40:19', '23890500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000269', 'KH00694', '2020-10-24 13:54:58', '51336045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000270', 'KH34577', '2020-12-06 02:07:19', '23366700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000271', 'KH22170', '2021-03-13 04:45:29', '44141085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000272', 'KH11152', '2020-10-22 21:59:01', '20064645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000273', 'KH30463', '2021-06-25 02:40:35', '9339930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000274', 'KH24210', '2020-12-15 08:28:25', '12281445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000275', 'KH55705', '2020-08-27 04:31:14', '40524390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000276', 'KH37460', '2020-12-06 05:21:55', '102037500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000277', 'KH34094', '2020-05-25 07:50:10', '28230300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000278', 'KH15541', '2020-11-21 20:22:11', '33213690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000279', 'KH32386', '2020-11-28 22:36:46', '29695950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000280', 'KH25887', '2020-11-13 12:56:26', '92302290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000281', 'KH55527', '2020-12-02 20:31:51', '56568105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000282', 'KH30745', '2020-08-31 04:37:23', '24759945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000283', 'KH52599', '2020-06-26 07:40:55', '59143950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000284', 'KH64474', '2020-06-05 02:00:33', '28771605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000285', 'KH72712', '2020-10-15 07:10:46', '50199615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000286', 'KH88243', '2021-06-15 05:04:22', '18259875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000287', 'KH23067', '2021-03-03 08:50:05', '19291545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000288', 'KH60067', '2020-09-03 00:21:43', '75459285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000289', 'KH54786', '2020-07-31 06:25:07', '13252770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000290', 'KH61699', '2021-01-26 04:11:21', '25237125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000291', 'KH52548', '2020-11-17 08:05:00', '17672850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000292', 'KH97946', '2020-11-01 03:24:52', '25102080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000293', 'KH16723', '2020-09-13 02:45:06', '100533960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000294', 'KH39353', '2020-11-24 22:10:27', '58695390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000295', 'KH11701', '2020-07-06 01:44:43', '88346700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000296', 'KH75693', '2020-12-16 13:32:07', '74306250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000297', 'KH65537', '2020-07-23 09:59:38', '56766960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000298', 'KH82974', '2020-06-19 19:23:16', '23597145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000299', 'KH26087', '2021-02-02 00:58:57', '93227850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000300', 'KH43741', '2020-09-11 18:56:55', '26238195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000301', 'KH91170', '2021-01-06 18:17:05', '12127950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000302', 'KH05256', '2020-10-02 00:20:37', '30678795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000303', 'KH41864', '2021-06-07 06:04:35', '49076145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000304', 'KH84286', '2021-02-20 19:57:01', '18899865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000305', 'KH77707', '2020-10-27 23:53:16', '132146680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000306', 'KH93320', '2021-02-25 11:08:43', '15420780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000307', 'KH05830', '2021-04-21 17:30:31', '28297395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000308', 'KH67435', '2020-07-07 07:55:09', '90041240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000309', 'KH48020', '2020-08-13 05:02:01', '123218940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000310', 'KH15357', '2020-12-08 06:11:14', '29446245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000311', 'KH57231', '2020-09-01 03:05:24', '29146140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000312', 'KH70690', '2021-04-03 02:58:18', '27502200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000313', 'KH73679', '2021-06-27 00:40:52', '72841950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000314', 'KH63371', '2021-01-07 01:12:11', '31585950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000315', 'KH42299', '2020-11-16 18:37:14', '4522950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000316', 'KH55342', '2020-08-21 21:19:27', '37299195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000317', 'KH55469', '2021-01-16 20:31:13', '29038500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000318', 'KH88423', '2021-04-13 07:55:28', '35716950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000319', 'KH64855', '2021-06-19 21:48:49', '73073160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000320', 'KH25875', '2020-07-25 09:03:35', '17882145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000321', 'KH74238', '2020-08-28 07:36:30', '13872870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000322', 'KH94167', '2021-05-28 20:17:37', '13926960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000323', 'KH76239', '2021-06-29 01:09:28', '19627290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000324', 'KH11368', '2020-11-04 12:54:57', '35351145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000325', 'KH12531', '2020-06-13 14:52:06', '25360335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000326', 'KH12395', '2020-12-10 15:05:56', '22979835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000327', 'KH93844', '2020-08-11 20:28:24', '20623950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000328', 'KH80821', '2020-09-24 08:39:51', '61392195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000329', 'KH46833', '2020-09-19 12:26:05', '24542370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000330', 'KH88073', '2020-05-20 06:33:03', '56858445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000331', 'KH80402', '2021-01-20 03:28:03', '23004270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000332', 'KH36768', '2020-06-02 12:27:10', '34854795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000333', 'KH11368', '2021-05-03 06:09:33', '12151935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000334', 'KH02322', '2020-08-26 03:43:28', '19399815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000335', 'KH30263', '2021-02-10 12:52:20', '122604000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000336', 'KH15806', '2021-03-26 18:38:00', '94953600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000337', 'KH31775', '2020-07-16 15:09:27', '36502200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000338', 'KH54507', '2021-03-28 10:40:02', '67842000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000339', 'KH49561', '2021-02-24 05:15:05', '21490065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000340', 'KH33846', '2020-09-17 07:29:45', '8332650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000341', 'KH12657', '2020-09-26 19:10:29', '34150950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000342', 'KH91250', '2020-09-06 20:53:44', '18502740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000343', 'KH54609', '2021-06-29 17:47:35', '49771845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000344', 'KH42846', '2020-07-22 17:34:14', '72498780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000345', 'KH94836', '2020-06-28 08:30:14', '13416075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000346', 'KH48433', '2020-05-14 08:51:28', '45918585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000347', 'KH32128', '2020-06-12 05:32:46', '26873145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000348', 'KH35141', '2020-07-18 18:04:04', '54330750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000349', 'KH64164', '2021-03-07 00:26:27', '48488580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000350', 'KH21511', '2020-12-20 10:50:28', '76836645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000351', 'KH29620', '2020-06-29 10:05:50', '27966645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000352', 'KH59372', '2021-04-16 04:20:54', '73037700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000353', 'KH03169', '2021-01-06 17:34:07', '24324345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000354', 'KH92098', '2021-01-09 07:25:42', '27765000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000355', 'KH35676', '2020-07-05 14:48:04', '10410750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000356', 'KH95846', '2020-07-22 12:06:02', '109560195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000357', 'KH98400', '2020-05-25 03:07:42', '24011595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000358', 'KH57629', '2020-12-27 20:12:07', '43515000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000359', 'KH85999', '2021-04-04 11:05:34', '15187050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000360', 'KH20421', '2020-10-27 18:47:14', '27372600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000361', 'KH63980', '2020-07-21 12:54:12', '50918850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000362', 'KH09568', '2021-01-31 16:56:36', '30095640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000363', 'KH68617', '2021-04-13 17:48:06', '30630780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000364', 'KH13085', '2020-11-23 12:46:59', '48722085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000365', 'KH90451', '2020-12-15 16:17:51', '181357650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000366', 'KH05558', '2020-08-03 02:13:36', '9816930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000367', 'KH09936', '2020-08-21 02:11:22', '20114145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000368', 'KH41541', '2021-04-26 04:48:11', '27355950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000369', 'KH44056', '2021-01-25 18:24:56', '49187250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000370', 'KH82441', '2020-10-11 15:39:19', '38362860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000371', 'KH61359', '2020-08-06 10:16:09', '43284375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000372', 'KH22822', '2020-05-10 14:00:36', '20564145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000373', 'KH07358', '2021-06-20 13:29:50', '36052650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000374', 'KH87570', '2021-04-10 07:55:43', '27468045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000375', 'KH21387', '2021-03-14 12:37:03', '28093500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000376', 'KH13744', '2020-05-25 07:50:00', '34684515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000377', 'KH39123', '2020-10-28 23:58:16', '12815145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000378', 'KH24051', '2021-05-08 08:32:19', '33229800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000379', 'KH38621', '2020-06-23 06:09:29', '37591380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000380', 'KH21680', '2020-08-21 22:27:25', '23895000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000381', 'KH05638', '2021-03-12 12:58:05', '49525695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000382', 'KH27373', '2021-03-16 06:49:50', '46953000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000383', 'KH45135', '2021-06-29 00:47:48', '75230595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000384', 'KH42441', '2020-11-08 09:37:25', '72220500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000385', 'KH25005', '2021-02-12 03:12:05', '99827730')
