INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260001', 'KH29049', '2021-06-25 09:00:48', '53603120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260194', 'KH62079', '2021-05-04 08:04:12', '65537235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260195', 'KH09322', '2021-05-18 14:01:17', '144743040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260196', 'KH26466', '2021-04-12 23:10:31', '90333000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260197', 'KH29299', '2021-02-17 06:22:08', '121025835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260198', 'KH64898', '2021-05-15 15:27:50', '41607000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260199', 'KH45080', '2021-01-12 23:23:08', '235429110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260200', 'KH77221', '2020-11-17 04:07:05', '104754915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260201', 'KH32169', '2020-11-30 18:05:47', '37651500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260202', 'KH62621', '2021-02-12 06:18:02', '25519950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260203', 'KH09920', '2020-05-22 13:42:42', '40923405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260204', 'KH46017', '2020-05-26 06:53:55', '19594620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260205', 'KH83281', '2021-01-28 13:30:08', '24761070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260206', 'KH83872', '2021-01-02 00:08:22', '41969700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260207', 'KH48825', '2021-01-01 04:28:43', '66901950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260208', 'KH71603', '2020-09-03 14:34:26', '58198590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260209', 'KH00076', '2020-11-14 22:48:45', '130400900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260210', 'KH43432', '2021-05-18 11:11:56', '146317610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260211', 'KH35264', '2021-05-11 15:28:28', '86929200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260212', 'KH95442', '2021-03-23 07:27:32', '87595425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260213', 'KH73537', '2021-01-02 16:27:12', '51830550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260214', 'KH53667', '2020-09-27 14:37:29', '29821500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260215', 'KH25373', '2020-05-13 23:24:27', '48777435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260216', 'KH62572', '2020-05-27 09:31:03', '46850850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260217', 'KH88503', '2021-06-08 02:32:17', '56815290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260218', 'KH47846', '2021-02-07 01:57:42', '166376160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260219', 'KH47794', '2020-09-24 23:42:38', '77391585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260220', 'KH32261', '2020-05-22 09:52:09', '64504350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260221', 'KH05808', '2021-04-19 22:06:14', '31933035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260222', 'KH81858', '2021-02-04 04:36:10', '90538650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260223', 'KH96524', '2020-06-16 22:25:08', '155862000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260224', 'KH53515', '2021-01-31 07:14:15', '81971460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260225', 'KH74526', '2020-12-22 21:14:14', '129906585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260226', 'KH96496', '2020-10-12 23:48:51', '68376780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260227', 'KH90734', '2021-06-23 00:50:05', '80555355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260228', 'KH41002', '2021-04-08 11:05:41', '45203085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260229', 'KH77985', '2020-05-09 20:47:41', '20696850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260230', 'KH40707', '2020-11-22 22:50:59', '23480820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260231', 'KH25930', '2021-03-12 21:49:36', '88094520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260232', 'KH45953', '2020-09-12 07:51:43', '17509500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260233', 'KH45623', '2020-06-07 04:07:02', '38862405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260234', 'KH60442', '2021-05-19 12:21:57', '47822085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260235', 'KH77319', '2021-05-01 23:49:12', '148933350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260236', 'KH69130', '2020-12-29 03:55:23', '10747350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260237', 'KH07329', '2021-03-11 09:26:47', '34893585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260238', 'KH10726', '2020-11-01 09:07:51', '65238390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260239', 'KH47143', '2020-10-14 06:33:44', '83623050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260240', 'KH10344', '2020-11-19 22:21:10', '60318000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260241', 'KH88111', '2021-04-27 01:52:17', '63469305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260242', 'KH16583', '2020-06-15 18:36:34', '53515890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260243', 'KH83565', '2021-02-05 22:00:12', '65616390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260244', 'KH96386', '2021-03-14 21:40:46', '89505000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260245', 'KH13719', '2021-03-01 17:38:36', '52613280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260246', 'KH85815', '2020-08-31 20:09:46', '92790000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260247', 'KH44345', '2020-10-23 00:36:01', '53359740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260248', 'KH19715', '2021-01-13 04:35:56', '60758775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260249', 'KH96937', '2020-05-22 02:06:34', '101501235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260250', 'KH47148', '2020-09-28 00:54:43', '48246255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260251', 'KH93952', '2021-06-19 17:28:02', '61093935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260252', 'KH25192', '2020-09-13 12:13:49', '74763000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260253', 'KH58532', '2020-05-19 07:24:19', '55401075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260254', 'KH19466', '2021-05-25 08:44:06', '21368745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260255', 'KH74492', '2020-08-31 11:27:50', '169390450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260256', 'KH66690', '2021-05-28 13:53:29', '64827000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260257', 'KH93590', '2021-06-08 23:45:08', '95765805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260258', 'KH77985', '2020-07-26 06:31:38', '67859145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260259', 'KH89412', '2021-04-05 10:41:52', '45476235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260260', 'KH99151', '2020-08-25 23:08:59', '70690800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260261', 'KH31352', '2021-02-23 07:27:36', '132182400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260262', 'KH29595', '2020-11-24 23:41:45', '142873880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260263', 'KH63115', '2021-05-15 02:18:46', '44036865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260264', 'KH71158', '2021-02-25 13:35:06', '60959835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260265', 'KH37144', '2020-12-26 19:18:58', '41661000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260266', 'KH14559', '2021-01-18 22:47:22', '26950770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260267', 'KH07339', '2021-04-25 18:22:48', '88686000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260268', 'KH80921', '2021-06-05 22:29:02', '33372000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260269', 'KH32282', '2020-12-21 01:48:25', '85699935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260270', 'KH39749', '2020-08-25 22:45:12', '76314285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260271', 'KH23555', '2020-12-14 01:55:43', '45954585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260272', 'KH91823', '2021-05-17 05:11:56', '23519295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260273', 'KH81637', '2020-10-13 07:53:29', '48913440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260274', 'KH89034', '2021-05-23 00:09:54', '74481435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260275', 'KH01058', '2021-03-19 03:15:11', '62095905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260276', 'KH63970', '2020-12-25 17:29:31', '19215180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260277', 'KH88836', '2020-09-21 19:17:55', '20709900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260278', 'KH12731', '2020-08-24 05:08:27', '68532750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260279', 'KH56804', '2020-05-18 21:52:11', '23611500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260280', 'KH06621', '2020-12-09 13:28:43', '85296330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260281', 'KH49268', '2020-08-04 22:54:26', '109566450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260282', 'KH03599', '2020-07-06 16:55:13', '100228680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260283', 'KH25285', '2020-08-07 18:46:30', '32052825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260284', 'KH55020', '2020-07-11 09:17:28', '12741435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260285', 'KH06397', '2021-06-28 02:12:14', '104214735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260286', 'KH19628', '2020-09-15 07:57:43', '30063015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260287', 'KH89305', '2021-04-02 02:43:43', '84328680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260288', 'KH62641', '2020-05-11 21:25:51', '31310865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260289', 'KH85726', '2020-10-26 07:48:13', '192870360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260290', 'KH94122', '2021-03-31 05:18:17', '25388055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260291', 'KH77719', '2020-12-11 13:32:54', '38345490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260292', 'KH48218', '2021-05-09 00:44:34', '151455600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260293', 'KH12410', '2021-03-15 13:43:10', '108883200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260294', 'KH42037', '2021-01-27 05:03:22', '32040500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260295', 'KH38215', '2020-12-30 15:55:33', '35124570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260296', 'KH09915', '2020-08-17 22:00:49', '26810280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260297', 'KH70321', '2020-12-08 02:32:38', '51827085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260298', 'KH55731', '2020-05-19 01:17:41', '62786400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260299', 'KH71303', '2021-03-21 03:38:22', '47304900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260300', 'KH53667', '2020-08-28 12:10:59', '31289850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260301', 'KH30951', '2021-04-08 17:03:19', '141634300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260302', 'KH32794', '2020-07-17 23:05:25', '65689200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260303', 'KH13576', '2021-02-10 22:11:01', '44365500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260304', 'KH50091', '2020-05-12 09:17:17', '23190075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260305', 'KH42882', '2020-07-04 03:22:50', '97300620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260306', 'KH05349', '2020-11-03 14:37:20', '54063360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260307', 'KH88478', '2020-12-19 16:03:28', '26650035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260308', 'KH85945', '2021-01-29 03:11:58', '61746030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260309', 'KH05820', '2020-12-18 20:22:48', '114211620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260310', 'KH96274', '2020-09-08 22:00:12', '43233300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260311', 'KH97528', '2021-03-06 02:40:15', '15667200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260312', 'KH80609', '2020-09-29 05:28:55', '24962085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260313', 'KH17687', '2020-12-14 17:53:02', '26645895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260314', 'KH13304', '2020-07-20 09:24:32', '16534980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260315', 'KH61812', '2021-02-16 06:44:34', '29098575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260316', 'KH91723', '2021-05-12 00:37:08', '13174200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260317', 'KH77769', '2020-07-06 02:02:38', '14107500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260318', 'KH81763', '2020-07-04 08:09:39', '61612650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260319', 'KH21891', '2020-09-21 11:43:07', '30238740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260320', 'KH45883', '2021-01-04 02:58:57', '32184000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260321', 'KH16205', '2020-08-26 11:15:11', '157295160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260322', 'KH47364', '2020-09-02 17:48:49', '88555950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260323', 'KH37451', '2021-04-08 09:48:05', '72656685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260324', 'KH73906', '2021-01-29 18:25:50', '43942635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260325', 'KH48919', '2020-12-08 20:43:34', '69153885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260326', 'KH66971', '2021-01-04 07:13:49', '148942440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260327', 'KH51590', '2021-04-29 06:53:17', '101414160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260328', 'KH30931', '2020-11-05 02:20:11', '41822550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260329', 'KH21503', '2021-01-05 17:34:31', '109764315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260330', 'KH81791', '2020-11-17 01:29:47', '43898580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260331', 'KH61712', '2020-10-16 03:39:49', '126321750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260332', 'KH42202', '2020-05-08 08:02:10', '60866325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260333', 'KH28526', '2021-06-01 01:20:44', '10813590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260334', 'KH67064', '2021-03-05 00:47:25', '85661550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260335', 'KH12917', '2020-08-18 03:26:55', '6565545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260336', 'KH49933', '2020-08-02 00:56:30', '90128430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260337', 'KH28224', '2021-05-20 22:50:16', '71749755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260338', 'KH49182', '2020-08-12 02:56:03', '26827290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260339', 'KH73387', '2020-11-15 05:32:43', '46969740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260340', 'KH60809', '2021-03-02 06:44:01', '178778530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260341', 'KH66537', '2020-08-22 12:17:55', '4820850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260342', 'KH35115', '2020-07-15 12:04:49', '60165450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260343', 'KH37478', '2020-10-01 15:41:33', '123516000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260344', 'KH80979', '2020-12-05 11:21:32', '38746350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260345', 'KH01300', '2020-05-13 16:44:42', '169216560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260346', 'KH75361', '2021-01-21 08:29:31', '44559585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260347', 'KH94718', '2021-06-25 23:35:29', '135072000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260348', 'KH69346', '2021-06-10 21:30:45', '47079000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260349', 'KH92760', '2020-10-13 08:59:39', '46293435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260350', 'KH48924', '2021-03-25 12:20:22', '72146790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260351', 'KH45566', '2021-01-03 07:08:16', '27249750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260352', 'KH18236', '2020-05-15 12:56:10', '49075650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260353', 'KH38061', '2020-05-16 14:09:35', '80271090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260354', 'KH76380', '2020-12-26 22:31:11', '47911635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260355', 'KH70860', '2020-05-20 15:50:39', '68359545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260356', 'KH68327', '2020-11-06 22:59:10', '49789350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260357', 'KH13922', '2021-02-20 23:59:17', '79465500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260358', 'KH74075', '2020-11-01 21:18:18', '56823930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260359', 'KH98536', '2020-08-24 07:14:58', '10950930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260360', 'KH76449', '2021-06-02 14:59:11', '180209820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260361', 'KH84029', '2020-07-22 13:15:19', '107516700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260362', 'KH76510', '2020-09-19 13:52:37', '37058850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260363', 'KH38656', '2020-11-25 06:58:24', '93570600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260364', 'KH17333', '2021-01-15 14:12:11', '106668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260365', 'KH78876', '2020-12-22 16:15:05', '106299000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260366', 'KH59386', '2020-12-20 14:53:55', '51207390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260367', 'KH10837', '2021-05-26 16:30:11', '63098280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260368', 'KH73820', '2020-12-08 10:55:29', '11308050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260369', 'KH58565', '2021-06-20 04:26:24', '34396650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260370', 'KH93605', '2020-12-15 06:34:10', '27808200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260371', 'KH50507', '2020-10-18 05:23:56', '4186350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260372', 'KH74049', '2020-12-15 20:12:16', '78135435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260373', 'KH43712', '2021-03-15 09:49:43', '19408500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260374', 'KH58914', '2021-06-18 18:05:14', '186823680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260375', 'KH54319', '2020-08-05 05:50:11', '98084250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260376', 'KH09463', '2020-06-01 08:26:44', '108126000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260377', 'KH37002', '2020-08-29 02:46:10', '41422770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260378', 'KH01833', '2021-05-28 07:13:26', '91690335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260379', 'KH82576', '2020-12-18 02:47:02', '60184440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260380', 'KH70685', '2021-02-12 21:26:21', '5167935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260381', 'KH90507', '2020-11-11 01:26:41', '122553765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260382', 'KH61432', '2020-10-21 08:20:17', '95208750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260383', 'KH25231', '2021-01-07 12:02:26', '78759900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260384', 'KH17541', '2020-09-12 19:58:33', '10725885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260385', 'KH72170', '2020-08-09 14:42:32', '50708655')
