INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240001', 'KH21155', '2020-05-12 06:35:59', '55171620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240194', 'KH31483', '2021-01-30 06:18:06', '114858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240195', 'KH26179', '2020-12-22 18:08:48', '203815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240196', 'KH47713', '2021-06-26 21:52:27', '138402000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240197', 'KH39678', '2020-10-23 02:26:37', '56479200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240198', 'KH78912', '2021-04-03 14:24:51', '112407435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240199', 'KH47420', '2020-06-08 08:00:51', '132984585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240200', 'KH14394', '2021-06-17 14:45:30', '48378735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240201', 'KH90310', '2020-07-02 14:40:49', '83628450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240202', 'KH17847', '2020-11-07 09:26:10', '89314650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240203', 'KH51637', '2021-05-07 16:52:51', '92445435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240204', 'KH87985', '2021-02-23 03:52:50', '8742825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240205', 'KH90890', '2021-01-17 17:09:06', '145345500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240206', 'KH07775', '2021-01-13 23:09:08', '67443435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240207', 'KH39174', '2020-05-10 17:52:27', '40262850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240208', 'KH62653', '2020-07-19 09:06:33', '8307540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240209', 'KH76768', '2021-03-30 20:17:59', '19305000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240210', 'KH38470', '2021-05-06 03:04:45', '14147190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240211', 'KH83222', '2020-08-14 21:49:37', '31356450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240212', 'KH27035', '2021-04-24 22:57:22', '43155720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240213', 'KH86568', '2021-05-28 06:33:37', '94876200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240214', 'KH96607', '2020-09-07 16:18:20', '18134685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240215', 'KH59600', '2020-09-23 11:52:42', '86283855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240216', 'KH99903', '2021-03-07 18:31:54', '62840970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240217', 'KH97470', '2021-01-10 06:34:37', '68833935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240218', 'KH52513', '2021-04-11 04:51:30', '35554500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240219', 'KH95635', '2021-01-09 09:20:27', '27254340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240220', 'KH37702', '2021-01-18 05:35:45', '64642860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240221', 'KH40678', '2020-06-23 02:15:42', '122418765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240222', 'KH45539', '2020-10-29 19:04:18', '19674630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240223', 'KH94032', '2021-02-25 10:07:05', '64545920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240224', 'KH15721', '2020-08-26 20:23:41', '62186850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240225', 'KH86799', '2021-04-21 09:52:17', '55445850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240226', 'KH94954', '2020-07-21 13:57:13', '57488850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240227', 'KH02404', '2020-10-01 11:45:37', '60723585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240228', 'KH60099', '2021-03-08 02:50:08', '3384945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240229', 'KH04393', '2020-08-07 18:29:39', '50217435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240230', 'KH73661', '2021-05-19 09:59:58', '110366415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240231', 'KH22155', '2021-05-17 16:16:51', '39492900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240232', 'KH25300', '2021-04-13 03:37:59', '73408185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240233', 'KH23590', '2020-05-10 04:38:56', '65129085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240234', 'KH12267', '2020-08-12 15:17:23', '196344600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240235', 'KH54950', '2020-09-10 02:26:08', '88150500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240236', 'KH61818', '2021-06-23 14:41:42', '133646580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240237', 'KH90056', '2020-09-04 13:23:06', '20654190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240238', 'KH81472', '2020-11-23 19:44:51', '42403950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240239', 'KH17994', '2021-01-09 20:52:23', '33624900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240240', 'KH04474', '2021-02-23 15:43:46', '69838335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240241', 'KH61098', '2020-11-15 00:10:58', '25238250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240242', 'KH07346', '2021-01-12 11:26:53', '120215200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240243', 'KH51740', '2020-09-27 09:43:20', '4874985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240244', 'KH09596', '2021-05-10 22:50:04', '28460700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240245', 'KH08583', '2021-04-05 09:16:25', '15498135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240246', 'KH82403', '2021-05-20 16:17:22', '37049400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240247', 'KH70486', '2021-01-20 04:00:04', '59520150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240248', 'KH18493', '2020-11-25 03:07:25', '45311715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240249', 'KH55976', '2020-09-30 19:23:09', '64594665')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240250', 'KH79295', '2020-11-07 20:01:20', '42043860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240251', 'KH58094', '2021-04-12 16:21:53', '14781150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240252', 'KH68153', '2021-02-21 08:27:38', '57578445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240253', 'KH79989', '2021-03-22 07:47:27', '101791980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240254', 'KH08212', '2021-06-30 10:34:03', '74694780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240255', 'KH69810', '2020-07-22 18:02:08', '43740000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240256', 'KH57719', '2021-05-05 02:59:20', '76464000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240257', 'KH62562', '2021-06-22 01:58:39', '32728950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240258', 'KH58864', '2020-09-11 03:11:10', '48006090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240259', 'KH54627', '2020-06-01 08:38:04', '39730500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240260', 'KH84638', '2020-06-28 02:41:06', '107137350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240261', 'KH24065', '2021-01-09 14:25:32', '72613350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240262', 'KH47555', '2020-08-21 12:26:42', '76667400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240263', 'KH70836', '2020-06-01 18:27:53', '71637840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240264', 'KH20242', '2020-09-01 14:14:55', '17396910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240265', 'KH22690', '2021-04-15 23:36:34', '75708585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240266', 'KH82745', '2020-06-08 22:24:15', '39403800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240267', 'KH50957', '2021-02-12 22:18:01', '71476560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240268', 'KH41599', '2021-04-22 01:24:59', '79186500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240269', 'KH18995', '2021-04-03 14:05:16', '31613000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240270', 'KH21223', '2021-05-14 07:29:44', '47136735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240271', 'KH60753', '2021-02-21 17:09:44', '51063300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240272', 'KH90615', '2021-02-15 13:12:37', '118072350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240273', 'KH19981', '2020-12-24 13:04:40', '95400000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240274', 'KH24308', '2021-02-15 20:47:54', '75122120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240275', 'KH58957', '2020-07-12 16:57:48', '115540290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240276', 'KH33995', '2020-10-26 05:53:56', '32122350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240277', 'KH34518', '2021-01-02 16:58:31', '71486685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240278', 'KH48737', '2021-01-16 10:05:46', '68374620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240279', 'KH71683', '2021-04-01 04:45:49', '93251385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240280', 'KH28641', '2020-09-16 00:51:19', '46346310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240281', 'KH07699', '2021-05-10 22:32:54', '21392010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240282', 'KH71228', '2021-02-03 22:37:28', '25309485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240283', 'KH44627', '2021-03-07 00:51:35', '147729600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240284', 'KH35804', '2021-01-04 14:53:42', '41282550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240285', 'KH25821', '2021-04-27 22:10:07', '75264300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240286', 'KH90150', '2021-04-08 18:15:47', '19772325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240287', 'KH20048', '2020-09-20 12:29:53', '35670375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240288', 'KH76539', '2020-07-15 16:51:22', '26050185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240289', 'KH47233', '2020-11-05 02:20:03', '58930290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240290', 'KH34288', '2020-10-01 09:52:52', '31966785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240291', 'KH18402', '2020-05-18 15:02:01', '64758015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240292', 'KH94340', '2021-04-21 22:23:07', '14925070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240293', 'KH21908', '2021-01-01 18:15:59', '42440085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240294', 'KH75859', '2020-10-03 16:25:44', '74129085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240295', 'KH20503', '2021-03-09 17:28:19', '69548085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240296', 'KH62102', '2021-05-19 13:53:29', '52157250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240297', 'KH44344', '2020-11-23 17:27:06', '28283400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240298', 'KH02058', '2020-11-21 17:40:08', '16402320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240299', 'KH91160', '2020-06-22 14:56:33', '77074065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240300', 'KH54253', '2020-11-21 23:28:59', '90748350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240301', 'KH33246', '2020-07-12 18:21:31', '38970135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240302', 'KH01185', '2020-09-26 13:31:57', '76065075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240303', 'KH78247', '2021-01-08 18:01:18', '78992865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240304', 'KH63113', '2020-11-21 22:39:15', '37384200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240305', 'KH92403', '2021-03-25 13:00:22', '14626035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240306', 'KH98191', '2020-07-25 02:29:26', '60431400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240307', 'KH28756', '2021-03-04 07:09:14', '14512230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240308', 'KH99356', '2020-10-29 15:22:11', '107014230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240309', 'KH65092', '2021-03-14 07:09:16', '151533450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240310', 'KH06861', '2020-11-29 22:55:19', '38043450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240311', 'KH69947', '2020-06-09 17:17:17', '60871500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240312', 'KH58141', '2020-08-17 09:24:11', '39933810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240313', 'KH22841', '2020-10-23 08:25:27', '119400000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240314', 'KH36158', '2021-03-11 16:00:15', '42536700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240315', 'KH28890', '2021-05-25 02:06:56', '124368885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240316', 'KH98905', '2020-08-03 05:04:34', '56509650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240317', 'KH79658', '2021-02-16 19:31:05', '35032500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240318', 'KH93964', '2020-08-15 20:55:57', '73356030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240319', 'KH12304', '2021-06-17 10:31:07', '42158340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240320', 'KH91950', '2021-06-12 08:15:03', '21232680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240321', 'KH14654', '2021-02-14 06:51:22', '122322150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240322', 'KH15439', '2020-05-01 07:33:01', '77383395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240323', 'KH56092', '2021-04-27 20:14:02', '81858195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240324', 'KH32102', '2021-02-01 12:27:10', '73318365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240325', 'KH14424', '2020-09-06 06:17:13', '151175800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240326', 'KH05434', '2021-05-24 20:09:01', '29197935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240327', 'KH06216', '2021-02-12 15:34:45', '133036200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240328', 'KH18547', '2020-10-03 12:32:02', '73929285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240329', 'KH41682', '2021-03-25 22:23:53', '69003900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240330', 'KH80846', '2020-11-22 06:24:38', '14506290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240331', 'KH94959', '2020-11-05 06:45:50', '52367580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240332', 'KH48024', '2020-11-17 18:44:16', '66896145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240333', 'KH47136', '2020-08-23 07:04:37', '34695810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240334', 'KH56002', '2021-05-22 12:52:29', '71709435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240335', 'KH36248', '2021-04-14 20:09:54', '59792850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240336', 'KH20959', '2021-05-31 17:07:21', '47189790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240337', 'KH27426', '2020-08-25 03:36:33', '125356050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240338', 'KH89714', '2020-10-20 06:34:16', '45262800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240339', 'KH72423', '2020-06-21 04:03:18', '54248535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240340', 'KH32252', '2020-10-07 00:12:28', '76573935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240341', 'KH40429', '2020-10-11 00:05:35', '116519300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240342', 'KH83310', '2020-05-07 00:03:11', '4482810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240343', 'KH96595', '2021-04-14 04:10:55', '137170935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240344', 'KH81305', '2020-06-29 06:33:00', '60773850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240345', 'KH43014', '2020-05-24 09:05:59', '50313420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240346', 'KH35330', '2021-06-14 08:35:43', '14812200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240347', 'KH82373', '2020-09-11 16:16:46', '20208150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240348', 'KH41963', '2021-05-13 23:53:16', '88068180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240349', 'KH58198', '2020-06-02 07:51:29', '73213560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240350', 'KH74094', '2020-12-15 09:38:46', '91819035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240351', 'KH71838', '2021-06-30 17:30:46', '109440585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240352', 'KH72760', '2021-01-30 02:14:56', '54711540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240353', 'KH78463', '2021-01-01 21:41:36', '71415810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240354', 'KH33729', '2021-01-19 21:09:28', '20371725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240355', 'KH82749', '2020-05-05 19:54:52', '23605200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240356', 'KH78183', '2021-01-27 13:39:54', '51013935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240357', 'KH99655', '2020-11-16 20:12:55', '29422710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240358', 'KH83754', '2021-04-25 23:31:50', '101788200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240359', 'KH17252', '2020-08-26 04:10:25', '28367370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240360', 'KH26902', '2021-03-03 09:12:16', '96043185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240361', 'KH17933', '2020-07-08 20:22:14', '91458900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240362', 'KH59979', '2021-03-19 04:27:53', '37224495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240363', 'KH43746', '2020-05-22 21:21:58', '3729780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240364', 'KH89480', '2021-06-26 05:33:40', '62022780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240365', 'KH33911', '2020-12-27 19:26:25', '87523335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240366', 'KH04691', '2021-03-27 21:29:28', '54193500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240367', 'KH17740', '2021-03-14 08:02:33', '49943250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240368', 'KH10175', '2021-05-15 14:08:41', '82086435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240369', 'KH84936', '2020-05-05 07:10:26', '104304690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240370', 'KH00327', '2020-11-14 04:40:52', '55578960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240371', 'KH57358', '2020-11-21 07:24:29', '119121435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240372', 'KH80919', '2020-10-12 14:09:03', '23345865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240373', 'KH11605', '2021-02-20 05:48:23', '119980485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240374', 'KH65007', '2020-10-14 22:14:57', '50259870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240375', 'KH31656', '2021-03-23 03:34:14', '74650500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240376', 'KH66852', '2020-12-18 07:46:58', '126328950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240377', 'KH36422', '2021-04-10 12:44:39', '83048580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240378', 'KH48442', '2021-03-19 12:27:03', '71262585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240379', 'KH83939', '2021-02-28 06:41:21', '119975850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240380', 'KH94299', '2021-05-03 18:07:23', '78147000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240381', 'KH96277', '2020-08-03 23:29:43', '75961350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240382', 'KH85518', '2021-04-28 14:45:43', '62708850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240383', 'KH48987', '2020-07-22 02:39:45', '38868435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240384', 'KH33160', '2021-05-12 11:16:38', '83481435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240385', 'KH01508', '2021-03-12 16:41:59', '73245690')
