INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150001', 'KH82761', '2021-04-06 08:46:42', '56172780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150194', 'KH48230', '2021-02-19 08:09:49', '40782780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150195', 'KH20490', '2021-02-10 12:01:32', '45446400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150196', 'KH19719', '2021-06-22 13:32:07', '112278960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150197', 'KH69572', '2021-01-22 14:46:41', '78832530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150198', 'KH29976', '2020-12-20 20:12:20', '77869800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150199', 'KH63475', '2021-02-13 17:01:55', '33319260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150200', 'KH41651', '2021-06-22 16:27:45', '12590190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150201', 'KH59908', '2020-10-29 21:04:07', '27031680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150202', 'KH63216', '2021-01-10 23:04:35', '25450605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150203', 'KH67487', '2020-05-14 02:17:41', '105046200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150204', 'KH85829', '2021-06-02 13:10:55', '15978645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150205', 'KH74802', '2021-04-21 19:24:14', '71952480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150206', 'KH07561', '2020-07-19 20:47:22', '99768780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150207', 'KH15201', '2021-04-11 20:21:59', '58038300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150208', 'KH85671', '2021-06-13 20:32:49', '53035380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150209', 'KH10087', '2020-07-28 04:33:27', '107103600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150210', 'KH32011', '2020-12-22 08:06:54', '107402220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150211', 'KH46462', '2020-10-04 10:09:46', '43739280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150212', 'KH20766', '2020-10-27 21:30:17', '38844900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150213', 'KH78916', '2020-05-26 14:13:51', '138150360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150214', 'KH70023', '2020-12-20 19:53:56', '96961680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150215', 'KH04856', '2020-05-10 01:59:19', '24389190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150216', 'KH04774', '2020-09-03 22:16:59', '45073800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150217', 'KH64018', '2020-06-17 10:14:27', '95779800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150218', 'KH37784', '2020-06-12 02:12:18', '83926890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150219', 'KH51855', '2020-09-24 19:23:47', '115118280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150220', 'KH43618', '2020-08-14 21:29:45', '132719580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150221', 'KH37614', '2021-05-18 03:38:37', '90884880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150222', 'KH26891', '2020-11-20 23:05:27', '25776180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150223', 'KH15143', '2020-10-16 16:34:49', '112928580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150224', 'KH72633', '2021-06-24 07:01:55', '29661300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150225', 'KH24127', '2020-06-01 05:27:48', '65622000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150226', 'KH85517', '2020-07-03 17:32:07', '67090950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150227', 'KH03795', '2020-07-20 18:38:13', '200360700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150228', 'KH25126', '2021-06-23 01:47:28', '63378000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150229', 'KH30825', '2020-07-07 08:07:31', '43571700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150230', 'KH62497', '2020-07-27 08:21:58', '100101600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150231', 'KH09268', '2020-06-14 06:40:29', '74585160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150232', 'KH92044', '2020-09-27 12:33:00', '54874035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150233', 'KH50837', '2020-07-12 13:42:43', '66339180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150234', 'KH96605', '2020-07-03 14:11:31', '100508400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150235', 'KH82155', '2021-06-01 21:37:00', '50597150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150236', 'KH01552', '2020-11-30 17:03:32', '47249370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150237', 'KH72600', '2020-09-18 13:37:34', '27073845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150238', 'KH01128', '2020-08-29 09:38:47', '98187300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150239', 'KH30839', '2020-09-02 15:56:49', '994050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150240', 'KH45911', '2020-09-20 18:08:41', '70502760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150241', 'KH30736', '2021-01-24 20:44:30', '108605340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150242', 'KH84543', '2020-11-11 17:50:28', '38781450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150243', 'KH17049', '2020-10-15 00:15:24', '22284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150244', 'KH74020', '2021-04-13 05:45:21', '95862780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150245', 'KH13155', '2020-12-03 06:16:16', '10369260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150246', 'KH81072', '2021-01-19 10:31:51', '58347450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150247', 'KH31450', '2020-07-20 19:58:54', '16478100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150248', 'KH09666', '2020-08-15 15:35:55', '97531110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150249', 'KH79644', '2021-02-21 21:03:13', '26216820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150250', 'KH18088', '2021-06-08 22:28:22', '79576425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150251', 'KH38783', '2020-10-06 20:58:15', '38232000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150252', 'KH05285', '2020-06-19 21:52:24', '10613745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150253', 'KH09510', '2021-04-24 08:36:15', '61598970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150254', 'KH00699', '2021-04-23 02:18:06', '64038780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150255', 'KH80440', '2020-05-10 15:51:26', '55380780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150256', 'KH05842', '2020-06-29 11:41:09', '24515100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150257', 'KH50972', '2021-04-01 08:46:58', '67876290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150258', 'KH29854', '2021-02-18 01:49:21', '132446880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150259', 'KH26453', '2020-09-23 18:10:17', '49305645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150260', 'KH53752', '2020-10-18 11:52:28', '28670040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150261', 'KH79809', '2021-02-03 21:27:02', '52064460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150262', 'KH94154', '2020-11-30 05:04:25', '73836000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150263', 'KH68337', '2020-09-18 13:31:13', '55485900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150264', 'KH16756', '2020-06-08 12:31:59', '106689780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150265', 'KH70527', '2021-04-13 12:04:34', '67725000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150266', 'KH33362', '2020-05-06 16:58:58', '24627980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150267', 'KH48696', '2021-05-28 02:03:41', '58003380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150268', 'KH82826', '2021-06-08 16:14:49', '113577300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150269', 'KH67532', '2020-07-31 01:20:19', '30565800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150270', 'KH17121', '2021-06-06 15:23:52', '88813980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150271', 'KH05804', '2021-03-26 20:46:57', '88011180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150272', 'KH60657', '2021-01-01 06:27:03', '94417740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150273', 'KH70742', '2021-02-03 14:55:32', '96987780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150274', 'KH88051', '2021-01-24 21:28:21', '72939150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150275', 'KH64173', '2020-06-26 08:47:10', '78039540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150276', 'KH48281', '2021-03-31 16:49:39', '29758500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150277', 'KH81826', '2020-11-01 17:10:00', '81351630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150278', 'KH55699', '2021-01-21 13:02:51', '32831145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150279', 'KH94685', '2021-02-03 23:00:06', '80048880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150280', 'KH46812', '2021-03-24 01:09:50', '27185670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150281', 'KH38743', '2020-05-05 23:54:18', '78414030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150282', 'KH74028', '2020-09-07 08:54:57', '97761150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150283', 'KH57007', '2021-04-09 12:29:09', '41344920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150284', 'KH56992', '2021-01-12 16:18:43', '80976780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150285', 'KH49648', '2020-05-07 15:31:53', '88884000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150286', 'KH35654', '2020-12-01 02:33:53', '100134630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150287', 'KH08473', '2020-05-28 13:35:00', '46836000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150288', 'KH50979', '2020-10-08 19:17:19', '125091000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150289', 'KH72786', '2021-01-16 21:20:14', '53576010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150290', 'KH64391', '2020-12-02 19:39:32', '13347000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150291', 'KH40749', '2021-02-02 15:59:09', '85886010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150292', 'KH22166', '2020-07-14 10:12:23', '63526230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150293', 'KH50677', '2021-03-10 14:39:23', '35598780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150294', 'KH90055', '2021-01-24 23:28:20', '75486510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150295', 'KH53204', '2021-03-08 13:42:58', '89670420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150296', 'KH84330', '2020-08-14 14:56:23', '81922500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150297', 'KH96627', '2020-09-22 10:43:45', '46099800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150298', 'KH89052', '2021-01-02 06:49:02', '107244000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150299', 'KH66412', '2021-06-13 22:11:21', '98796420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150300', 'KH70434', '2020-11-28 13:11:37', '99824400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150301', 'KH01946', '2021-03-16 22:46:17', '165631500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150302', 'KH70333', '2021-04-06 19:23:49', '126212400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150303', 'KH47882', '2020-10-20 01:42:18', '104959800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150304', 'KH97902', '2020-09-07 07:31:48', '40572400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150305', 'KH45583', '2021-03-07 16:05:13', '63264780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150306', 'KH80470', '2021-01-23 15:47:17', '32708880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150307', 'KH63931', '2021-04-28 12:15:41', '68916780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150308', 'KH21829', '2020-09-03 14:35:49', '65795040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150309', 'KH81175', '2021-06-26 20:30:22', '101753370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150310', 'KH80573', '2020-08-13 12:04:13', '66776580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150311', 'KH82897', '2020-08-10 21:16:44', '114064600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150312', 'KH69465', '2021-06-10 19:52:03', '19028790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150313', 'KH51740', '2020-08-25 20:30:11', '119116800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150314', 'KH59079', '2021-06-12 09:08:43', '61782300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150315', 'KH14475', '2020-09-03 08:56:32', '9911430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150316', 'KH86211', '2020-10-13 09:14:25', '64655000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150317', 'KH25187', '2021-05-01 00:38:39', '32076000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150318', 'KH73927', '2021-05-28 15:30:02', '205904160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150319', 'KH95075', '2020-05-29 00:51:01', '34266600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150320', 'KH13779', '2020-12-04 04:01:10', '52298730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150321', 'KH77688', '2020-06-11 04:00:11', '25025625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150322', 'KH44586', '2020-11-04 02:47:13', '120043800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150323', 'KH46394', '2020-08-27 15:50:33', '73639800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150324', 'KH03363', '2020-09-14 22:03:41', '130296780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150325', 'KH18998', '2020-10-01 05:29:30', '22287015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150326', 'KH82890', '2020-08-07 14:56:38', '15151950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150327', 'KH25416', '2020-07-03 09:24:22', '95824710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150328', 'KH54027', '2020-09-03 15:34:40', '33817500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150329', 'KH67224', '2021-05-16 20:05:12', '83582370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150330', 'KH09452', '2020-12-15 02:51:44', '80042580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150331', 'KH11725', '2020-05-11 02:35:23', '199865520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150332', 'KH39755', '2021-04-12 22:39:25', '127239930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150333', 'KH94302', '2021-02-12 16:28:21', '19220085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150334', 'KH18943', '2020-10-19 07:26:08', '71081340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150335', 'KH10770', '2021-06-04 17:52:10', '107748450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150336', 'KH35759', '2021-02-25 23:30:05', '108520890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150337', 'KH10870', '2021-04-06 03:57:09', '42055200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150338', 'KH87086', '2021-04-23 20:12:17', '28634580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150339', 'KH51750', '2021-01-19 10:38:18', '75223980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150340', 'KH89866', '2020-09-25 09:59:40', '119860200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150341', 'KH07457', '2021-03-02 17:14:44', '5779800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150342', 'KH58952', '2020-06-06 15:14:47', '142192080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150343', 'KH53765', '2021-02-17 15:35:03', '242770050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150344', 'KH55560', '2021-03-29 09:27:49', '49090860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150345', 'KH90132', '2020-12-12 01:51:28', '139667580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150346', 'KH88437', '2021-05-07 01:32:25', '44168580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150347', 'KH55882', '2021-03-14 22:46:15', '37576440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150348', 'KH31097', '2021-06-28 05:32:18', '93728880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150349', 'KH15667', '2021-05-23 03:12:33', '56806290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150350', 'KH25669', '2020-09-10 05:15:03', '83276280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150351', 'KH52333', '2020-12-07 09:49:50', '80132715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150352', 'KH30722', '2020-08-08 18:34:38', '40752360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150353', 'KH03911', '2020-10-04 13:04:41', '128695320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150354', 'KH53017', '2021-01-10 09:13:58', '83547000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150355', 'KH79403', '2021-06-07 10:14:34', '94915800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150356', 'KH05722', '2020-10-08 05:37:16', '26348580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150357', 'KH29827', '2020-07-15 00:24:15', '139418680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150358', 'KH08346', '2021-02-19 18:21:24', '119359530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150359', 'KH09114', '2021-03-08 22:37:46', '143583840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150360', 'KH34228', '2020-09-30 11:48:12', '88203780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150361', 'KH72902', '2020-09-19 14:34:02', '19605600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150362', 'KH64735', '2021-06-26 03:20:54', '122560380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150363', 'KH52096', '2021-06-22 00:48:49', '27777690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150364', 'KH05001', '2021-02-20 15:46:07', '55387800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150365', 'KH78484', '2021-01-04 18:52:39', '6589440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150366', 'KH17528', '2020-10-09 01:16:24', '20024190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150367', 'KH98106', '2020-11-25 01:02:30', '165791880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150368', 'KH25630', '2020-12-02 23:08:07', '33888600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150369', 'KH55303', '2020-08-03 02:13:35', '98389800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150370', 'KH36125', '2020-08-04 18:30:31', '84902580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150371', 'KH93995', '2020-10-27 09:30:13', '99396000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150372', 'KH26512', '2021-01-11 21:03:28', '101989980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150373', 'KH15477', '2021-01-22 01:24:45', '102900150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150374', 'KH75464', '2021-04-18 17:20:38', '110660400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150375', 'KH05446', '2020-06-27 00:46:14', '15330420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150376', 'KH89332', '2021-04-09 15:44:45', '67786200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150377', 'KH72270', '2021-05-30 17:56:57', '56481210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150378', 'KH01733', '2021-02-05 22:11:31', '92241000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150379', 'KH30718', '2020-05-25 23:27:22', '54234810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150380', 'KH23562', '2021-06-28 20:22:14', '87025680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150381', 'KH71264', '2021-02-04 17:05:41', '88294500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150382', 'KH87285', '2020-12-06 22:06:59', '79687080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150383', 'KH05284', '2021-01-15 07:47:28', '103114080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150384', 'KH21517', '2020-10-24 07:24:09', '56551140')
