INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360001', 'KH92006', '2020-07-25 12:35:12', '57034395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360194', 'KH10338', '2020-11-07 09:23:05', '72592515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360195', 'KH24338', '2020-08-18 06:19:22', '24480800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360196', 'KH03744', '2020-12-29 10:12:50', '60349050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360197', 'KH94258', '2021-03-30 00:47:34', '52947000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360198', 'KH78753', '2021-01-22 04:39:07', '28475145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360199', 'KH92314', '2020-08-22 12:52:11', '37191630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360200', 'KH06570', '2020-08-25 02:34:03', '86637645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360201', 'KH12568', '2021-03-01 12:19:44', '24646950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360202', 'KH93152', '2021-06-22 03:02:14', '14368500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360203', 'KH59471', '2020-05-28 00:32:38', '68562450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360204', 'KH12294', '2021-02-08 12:49:39', '38168280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360205', 'KH59767', '2020-08-17 08:43:45', '127647180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360206', 'KH36995', '2021-04-28 02:57:33', '62482500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360207', 'KH44417', '2021-02-02 00:12:27', '28507950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360208', 'KH01133', '2020-08-27 23:20:09', '114006690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360209', 'KH36364', '2020-11-11 00:30:45', '22110300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360210', 'KH76168', '2020-11-13 09:59:26', '89456400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360211', 'KH03732', '2021-05-24 13:15:47', '81721350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360212', 'KH35382', '2020-09-08 18:36:49', '21818835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360213', 'KH76809', '2020-09-06 09:29:35', '70989750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360214', 'KH84446', '2020-11-16 06:48:46', '84379950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360215', 'KH64454', '2020-06-15 16:21:05', '50846895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360216', 'KH01959', '2021-04-10 06:38:04', '47262195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360217', 'KH93594', '2021-05-20 03:26:04', '75537000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360218', 'KH94346', '2020-09-28 19:50:18', '50052645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360219', 'KH12606', '2020-11-11 02:35:38', '184646160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360220', 'KH58893', '2021-06-25 12:40:29', '71889750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360221', 'KH77744', '2021-02-19 00:47:11', '12725190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360222', 'KH72417', '2020-10-31 02:51:26', '30379365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360223', 'KH89635', '2021-05-31 03:01:28', '47991780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360224', 'KH87962', '2020-07-18 02:38:59', '27666000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360225', 'KH39321', '2020-07-12 01:22:09', '67852380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360226', 'KH87485', '2020-06-28 17:23:30', '67595085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360227', 'KH41868', '2020-05-23 07:20:33', '47848680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360228', 'KH04837', '2021-04-23 23:18:52', '18269460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360229', 'KH53472', '2021-03-11 16:40:50', '3744450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360230', 'KH55698', '2021-02-15 15:02:07', '39522195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360231', 'KH61070', '2020-07-13 05:36:35', '79095645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360232', 'KH29158', '2021-05-25 19:42:57', '15091920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360233', 'KH61095', '2020-12-05 20:09:39', '39253500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360234', 'KH55273', '2020-07-12 21:31:00', '44629100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360235', 'KH04756', '2020-11-24 05:29:12', '45501705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360236', 'KH48548', '2020-10-20 03:20:37', '12978675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360237', 'KH13494', '2021-02-15 21:06:35', '22128795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360238', 'KH95749', '2020-06-25 11:14:22', '34138845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360239', 'KH37931', '2021-02-27 14:39:25', '50901570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360240', 'KH14982', '2020-08-04 23:45:18', '15566850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360241', 'KH72268', '2020-05-09 21:59:05', '12078450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360242', 'KH05313', '2021-04-17 16:29:11', '18657000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360243', 'KH30133', '2021-05-26 20:29:01', '43415595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360244', 'KH03319', '2020-10-08 04:24:24', '45147645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360245', 'KH73956', '2021-03-18 04:24:26', '59169600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360246', 'KH45369', '2020-05-30 21:51:21', '28239885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360247', 'KH44556', '2021-04-05 23:08:33', '77156640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360248', 'KH62226', '2020-06-04 13:27:12', '25837335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360249', 'KH53210', '2020-06-05 03:10:45', '20078550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360250', 'KH95333', '2020-10-11 09:47:32', '44579700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360251', 'KH36244', '2021-05-19 16:15:00', '115505055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360252', 'KH49842', '2021-04-28 14:47:50', '96921290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360253', 'KH43001', '2020-10-08 03:38:43', '18050445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360254', 'KH05815', '2021-04-22 20:57:43', '85967660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360255', 'KH12390', '2021-04-22 02:22:39', '74315700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360256', 'KH15517', '2021-04-29 13:36:46', '34179030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360257', 'KH23329', '2021-05-29 00:25:37', '52919100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360258', 'KH49032', '2021-02-06 21:18:54', '122763540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360259', 'KH11374', '2021-02-25 04:02:32', '8180145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360260', 'KH06058', '2021-02-20 11:21:44', '34028820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360261', 'KH24968', '2020-07-04 17:41:02', '18952290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360262', 'KH01963', '2021-05-22 04:53:31', '52906950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360263', 'KH77208', '2021-02-21 08:14:16', '32994720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360264', 'KH87857', '2020-08-16 23:16:20', '24723450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360265', 'KH68427', '2020-08-01 01:31:36', '22805415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360266', 'KH99330', '2020-06-24 08:09:10', '11850570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360267', 'KH17471', '2020-11-16 09:00:44', '33195195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360268', 'KH64328', '2020-08-19 01:42:23', '80275950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360269', 'KH87083', '2020-07-27 00:36:12', '6939450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360270', 'KH93627', '2021-05-21 17:36:28', '17919900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360271', 'KH45843', '2021-03-21 20:09:26', '21090195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360272', 'KH26162', '2020-05-01 13:02:53', '49687200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360273', 'KH75939', '2020-07-09 19:57:20', '38778250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360274', 'KH98550', '2021-01-05 13:11:38', '42134400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360275', 'KH76252', '2020-07-19 19:02:46', '35544105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360276', 'KH06234', '2020-10-23 06:17:42', '15956595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360277', 'KH36832', '2020-05-15 23:10:29', '62658135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360278', 'KH43955', '2020-06-30 14:55:36', '15460695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360279', 'KH52788', '2020-12-31 14:09:41', '90009900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360280', 'KH15127', '2021-01-08 01:23:56', '44513145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360281', 'KH28217', '2021-05-15 17:06:55', '131110290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360282', 'KH78158', '2020-07-11 22:52:56', '7456230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360283', 'KH80035', '2021-02-23 18:06:25', '16275195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360284', 'KH68054', '2021-03-24 08:50:12', '56461950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360285', 'KH86447', '2021-05-30 13:42:29', '18858645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360286', 'KH37950', '2020-11-10 09:59:23', '23967000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360287', 'KH58971', '2021-02-05 04:36:56', '47619000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360288', 'KH46873', '2021-06-30 11:15:49', '135987390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360289', 'KH98021', '2021-02-14 07:10:04', '42759450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360290', 'KH62303', '2021-02-12 15:00:16', '38520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360291', 'KH24489', '2021-05-18 06:59:28', '30292875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360292', 'KH97754', '2020-12-08 02:14:04', '28911150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360293', 'KH62465', '2020-12-28 07:26:59', '30306195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360294', 'KH72045', '2021-03-24 03:12:34', '32161500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360295', 'KH15674', '2020-06-29 19:04:22', '29265390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360296', 'KH92565', '2020-11-13 23:30:22', '19780425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360297', 'KH92106', '2021-06-03 16:20:53', '22093695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360298', 'KH10596', '2021-01-17 03:15:47', '9073485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360299', 'KH66320', '2021-04-15 11:09:34', '19115370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360300', 'KH63314', '2020-10-09 02:45:03', '19723995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360301', 'KH48968', '2020-07-03 21:20:54', '46666800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360302', 'KH94421', '2020-05-14 20:40:12', '72273195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360303', 'KH26193', '2020-06-03 00:35:42', '225831960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360304', 'KH89072', '2021-06-24 21:01:21', '67825200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360305', 'KH62692', '2021-04-25 06:49:28', '35319340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360306', 'KH57064', '2021-05-09 21:36:27', '6141690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360307', 'KH65602', '2020-12-22 18:47:04', '29110950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360308', 'KH41288', '2020-06-06 23:49:29', '27132345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360309', 'KH93128', '2020-10-05 14:31:39', '46679850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360310', 'KH21669', '2020-06-23 17:06:42', '27904500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360311', 'KH26718', '2021-03-24 09:01:08', '41084550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360312', 'KH13953', '2020-05-22 13:11:02', '70384500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360313', 'KH49822', '2020-08-14 22:23:19', '49711950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360314', 'KH73850', '2021-02-25 16:56:29', '113311730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360315', 'KH44718', '2020-06-05 10:53:49', '12254175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360316', 'KH05934', '2020-11-03 11:21:55', '43500195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360317', 'KH27785', '2020-08-06 10:50:43', '105743640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360318', 'KH50059', '2021-02-23 04:36:23', '24664950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360319', 'KH03233', '2020-09-04 06:51:08', '52262595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360320', 'KH16154', '2021-02-28 17:29:46', '116739450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360321', 'KH73745', '2020-12-18 01:28:15', '34828290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360322', 'KH00384', '2021-02-21 00:27:39', '32699700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360323', 'KH03299', '2021-06-06 09:30:25', '40674150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360324', 'KH65760', '2020-06-18 06:20:31', '35320950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360325', 'KH33252', '2020-07-10 09:06:48', '15961995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360326', 'KH13488', '2020-09-01 16:47:32', '34528995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360327', 'KH51006', '2020-05-13 17:54:05', '5484645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360328', 'KH73197', '2021-04-16 14:04:24', '88571880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360329', 'KH99201', '2020-07-30 19:39:44', '114921540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360330', 'KH71456', '2021-02-19 12:23:34', '16258950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360331', 'KH30229', '2021-03-27 11:38:25', '29571345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360332', 'KH65846', '2021-05-16 22:46:25', '120816680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360333', 'KH90934', '2021-03-13 10:38:19', '54226080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360334', 'KH74893', '2020-06-26 04:17:01', '6477750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360335', 'KH87237', '2021-01-06 13:44:55', '84464325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360336', 'KH74314', '2020-12-21 19:44:06', '107421790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360337', 'KH61908', '2020-05-14 21:40:25', '14353920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360338', 'KH00359', '2020-07-07 15:02:56', '45551880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360339', 'KH56481', '2021-06-06 07:31:53', '74250000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360340', 'KH71391', '2021-04-23 09:37:58', '161613720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360341', 'KH37257', '2021-05-21 05:14:46', '40847200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360342', 'KH75270', '2020-11-06 21:47:29', '52683795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360343', 'KH45760', '2020-12-11 04:55:22', '34414290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360344', 'KH42484', '2020-08-18 11:34:19', '28654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360345', 'KH31752', '2020-06-19 11:19:36', '37710945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360346', 'KH07978', '2021-05-13 13:27:30', '136432300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360347', 'KH97382', '2021-02-13 11:37:17', '46672920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360348', 'KH92521', '2020-05-29 12:21:49', '64879650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360349', 'KH45308', '2021-02-10 06:31:32', '46076940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360350', 'KH37163', '2021-03-28 07:53:27', '30292245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360351', 'KH16415', '2020-08-05 02:14:40', '61668450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360352', 'KH77661', '2020-12-05 13:15:14', '54976500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360353', 'KH30941', '2021-06-28 03:59:40', '12541950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360354', 'KH67362', '2020-10-10 04:33:30', '13039605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360355', 'KH58252', '2021-04-22 16:08:48', '7061445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360356', 'KH31332', '2020-08-17 18:32:37', '31449195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360357', 'KH34501', '2020-08-19 05:29:45', '40844250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360358', 'KH60038', '2021-02-11 04:20:22', '1363950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360359', 'KH60065', '2021-02-24 07:32:11', '25609950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360360', 'KH49980', '2020-11-06 22:24:21', '63444195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360361', 'KH92224', '2020-12-22 09:02:38', '38734290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360362', 'KH41343', '2020-05-18 06:21:16', '35732790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360363', 'KH97587', '2020-12-27 18:44:17', '143341290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360364', 'KH48929', '2020-09-08 12:43:45', '26771850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360365', 'KH14346', '2021-05-11 13:35:18', '46883070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360366', 'KH77523', '2020-11-21 10:35:23', '50760090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360367', 'KH01904', '2021-01-02 14:43:25', '56745000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360368', 'KH71794', '2020-08-05 19:01:49', '46155330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360369', 'KH25898', '2020-12-03 00:20:19', '4320450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360370', 'KH00791', '2020-10-02 10:12:35', '51054570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360371', 'KH57758', '2021-06-01 03:01:44', '59825385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360372', 'KH78331', '2020-09-24 04:44:18', '35068995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360373', 'KH76657', '2021-01-09 14:19:54', '41447040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360374', 'KH37968', '2020-06-03 10:24:27', '30374100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360375', 'KH51212', '2020-11-02 21:10:28', '19925145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360376', 'KH88469', '2020-08-09 22:09:18', '102866850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360377', 'KH02527', '2020-10-13 06:59:30', '51334650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360378', 'KH18535', '2020-05-09 15:31:25', '64677645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360379', 'KH32289', '2020-09-22 22:36:44', '28416195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360380', 'KH77587', '2020-09-04 16:31:17', '35242380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360381', 'KH94482', '2020-11-26 12:00:04', '40770495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360382', 'KH74072', '2020-10-05 13:11:34', '82962000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360383', 'KH26821', '2021-03-01 21:12:35', '14760000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360384', 'KH27133', '2021-02-05 08:49:29', '68593050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360385', 'KH17953', '2020-08-28 03:30:46', '24012600')
