INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080001', 'KH25901', '2020-06-30 06:22:13', '36770670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080194', 'KH23956', '2020-09-14 19:08:26', '77948415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080195', 'KH19592', '2020-05-01 09:11:56', '18139050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080196', 'KH62070', '2020-12-03 02:02:03', '113899770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080197', 'KH59551', '2021-04-03 11:37:35', '169048980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080198', 'KH70700', '2020-11-04 19:27:30', '56899755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080199', 'KH33981', '2021-02-03 09:26:34', '123966585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080200', 'KH07961', '2020-06-02 18:12:19', '9739755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080201', 'KH23570', '2021-05-29 05:33:15', '84596805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080202', 'KH70890', '2020-07-25 18:04:09', '137457585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080203', 'KH58414', '2020-11-11 22:54:33', '49662090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080204', 'KH08521', '2021-01-24 03:59:44', '18238830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080205', 'KH23468', '2020-08-01 22:44:47', '30573585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080206', 'KH46544', '2021-03-23 10:25:38', '14175000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080207', 'KH31745', '2021-06-15 07:38:08', '10095300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080208', 'KH14915', '2020-08-08 02:02:16', '64684000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080209', 'KH11754', '2021-02-06 09:57:52', '39642435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080210', 'KH22917', '2021-06-16 20:37:00', '59309100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080211', 'KH03318', '2020-05-31 05:30:51', '42210585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080212', 'KH98949', '2021-05-12 21:32:01', '74606085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080213', 'KH32716', '2021-06-02 22:51:39', '33703650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080214', 'KH03363', '2021-01-24 22:14:21', '75709350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080215', 'KH62727', '2020-09-07 03:38:07', '90627930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080216', 'KH85482', '2021-04-30 14:08:45', '46155960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080217', 'KH15998', '2020-08-16 05:45:46', '26054910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080218', 'KH69169', '2020-09-05 15:42:13', '54009585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080219', 'KH24476', '2021-01-21 03:33:52', '56525085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080220', 'KH90460', '2021-06-20 10:20:47', '57606525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080221', 'KH37292', '2020-06-13 19:47:07', '90598275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080222', 'KH36392', '2021-03-24 12:06:48', '59636700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080223', 'KH32995', '2020-10-12 02:09:09', '71069355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080224', 'KH12235', '2021-04-15 18:21:25', '55541025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080225', 'KH39787', '2021-03-09 13:50:59', '146122110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080226', 'KH77980', '2020-06-17 13:29:06', '108384705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080227', 'KH60708', '2021-03-15 14:19:01', '14606820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080228', 'KH81596', '2021-05-04 11:13:20', '84058200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080229', 'KH94006', '2020-07-27 07:48:22', '52074990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080230', 'KH60588', '2020-05-18 07:19:54', '36279000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080231', 'KH65932', '2020-12-15 09:50:13', '38094435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080232', 'KH22541', '2021-04-24 05:49:49', '93162960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080233', 'KH29802', '2020-05-25 14:23:41', '84633525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080234', 'KH99848', '2021-06-20 13:27:19', '54905850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080235', 'KH10996', '2021-05-27 09:47:44', '82050200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080236', 'KH13342', '2020-10-31 04:38:48', '7065540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080237', 'KH53601', '2020-12-22 09:49:23', '110332350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080238', 'KH05641', '2020-06-04 06:47:20', '71237040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080239', 'KH10608', '2021-06-17 22:08:16', '81278640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080240', 'KH90022', '2020-10-28 15:09:55', '240185160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080241', 'KH23495', '2021-05-14 23:00:54', '101743880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080242', 'KH10469', '2020-12-19 19:41:59', '51436800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080243', 'KH80066', '2020-08-03 19:59:55', '81914220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080244', 'KH01355', '2021-06-19 03:43:36', '12483630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080245', 'KH03315', '2021-04-14 19:19:34', '72008550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080246', 'KH28833', '2020-05-23 09:18:02', '29583675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080247', 'KH10908', '2021-02-04 20:00:42', '48153960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080248', 'KH85303', '2020-07-03 22:15:15', '54412425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080249', 'KH46324', '2020-08-08 15:45:08', '59464935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080250', 'KH85389', '2021-01-21 07:16:11', '59608440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080251', 'KH00159', '2021-02-25 03:53:18', '15728490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080252', 'KH36915', '2020-11-15 00:48:16', '21114135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080253', 'KH98905', '2020-07-16 08:19:41', '238511160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080254', 'KH37721', '2021-06-07 19:44:24', '25736400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080255', 'KH56229', '2020-11-30 19:07:57', '19585935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080256', 'KH51476', '2020-09-13 21:57:47', '56719440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080257', 'KH89609', '2020-12-04 10:27:43', '68322780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080258', 'KH14738', '2021-04-18 21:32:10', '54946350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080259', 'KH74470', '2021-06-07 16:40:26', '117256200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080260', 'KH20613', '2020-05-30 08:36:56', '44585100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080261', 'KH84351', '2021-04-30 00:17:22', '16033140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080262', 'KH39576', '2020-10-27 23:50:16', '40504185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080263', 'KH93627', '2021-06-20 06:46:41', '134020935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080264', 'KH68540', '2021-01-02 06:07:46', '103022505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080265', 'KH54433', '2021-04-25 11:07:39', '23678055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080266', 'KH15832', '2021-02-17 12:57:52', '144923850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080267', 'KH41963', '2021-05-15 13:39:59', '22188060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080268', 'KH48190', '2021-01-20 10:18:30', '89428635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080269', 'KH57956', '2020-06-16 08:35:54', '18478935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080270', 'KH51840', '2021-02-17 00:23:57', '126954000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080271', 'KH16837', '2020-09-18 12:05:06', '166755600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080272', 'KH86650', '2020-10-29 07:43:21', '87728400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080273', 'KH70815', '2021-03-09 22:32:41', '64853190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080274', 'KH13318', '2020-11-07 07:07:14', '84147300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080275', 'KH76607', '2020-05-25 06:10:18', '47970900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080276', 'KH18211', '2020-09-13 08:59:17', '85264515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080277', 'KH35200', '2020-06-23 08:13:37', '27344700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080278', 'KH70744', '2021-06-04 17:41:04', '76235850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080279', 'KH39184', '2020-09-05 16:13:27', '39934800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080280', 'KH19185', '2020-10-24 19:44:39', '108756000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080281', 'KH85393', '2021-05-09 03:51:01', '72772290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080282', 'KH41087', '2020-10-23 22:22:08', '26437950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080283', 'KH11409', '2021-06-09 21:59:12', '48338235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080284', 'KH53536', '2020-09-30 16:25:46', '36826200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080285', 'KH24404', '2020-07-04 14:20:11', '64836585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080286', 'KH71946', '2021-06-19 02:31:35', '80722035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080287', 'KH75292', '2020-08-19 01:57:42', '108291195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080288', 'KH87119', '2020-07-05 04:25:49', '38092590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080289', 'KH12353', '2020-07-23 11:01:04', '58546935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080290', 'KH95332', '2020-07-22 09:10:00', '82841130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080291', 'KH23767', '2020-10-17 12:48:49', '30920130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080292', 'KH33117', '2020-11-09 14:37:54', '56061225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080293', 'KH34911', '2020-08-17 12:59:51', '36854550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080294', 'KH16155', '2020-06-19 03:42:09', '37575360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080295', 'KH90783', '2020-11-28 08:06:42', '97675200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080296', 'KH00703', '2020-05-20 01:53:39', '99619830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080297', 'KH35774', '2020-08-25 01:48:28', '12492225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080298', 'KH76138', '2021-01-25 12:50:28', '107702640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080299', 'KH09387', '2020-09-18 03:21:06', '87852735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080300', 'KH16558', '2021-02-15 05:04:35', '180064990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080301', 'KH57970', '2020-05-18 17:46:11', '28431450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080302', 'KH25315', '2020-08-16 10:23:02', '76232700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080303', 'KH82313', '2021-01-31 17:24:56', '69051000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080304', 'KH49665', '2020-05-25 16:18:00', '21747645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080305', 'KH17146', '2021-01-10 03:04:06', '29402460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080306', 'KH01721', '2020-10-21 02:17:23', '17155350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080307', 'KH62634', '2020-08-16 01:20:55', '77617350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080308', 'KH86773', '2021-05-13 04:35:32', '60500970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080309', 'KH81221', '2020-06-06 19:22:43', '61252335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080310', 'KH69723', '2020-08-12 21:34:00', '76528935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080311', 'KH19440', '2020-06-01 17:24:03', '42561900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080312', 'KH80985', '2021-06-25 06:36:15', '58424490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080313', 'KH16358', '2020-11-30 20:37:43', '69188310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080314', 'KH28930', '2020-06-12 12:19:17', '19333800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080315', 'KH94728', '2020-06-25 19:16:59', '58554740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080316', 'KH45672', '2020-08-09 21:22:09', '48816495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080317', 'KH63110', '2020-10-18 07:23:00', '101061000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080318', 'KH47522', '2021-02-12 09:16:42', '108799200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080319', 'KH03951', '2021-02-26 17:46:01', '105788250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080320', 'KH08112', '2020-05-23 17:23:24', '58717980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080321', 'KH43102', '2020-05-18 01:23:44', '74649240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080322', 'KH08142', '2021-03-22 23:23:23', '25001640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080323', 'KH05767', '2021-04-10 17:19:07', '66744000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080324', 'KH14266', '2020-12-25 06:50:52', '61448085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080325', 'KH52035', '2021-04-07 05:12:18', '176277600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080326', 'KH35215', '2020-05-04 18:06:24', '43825185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080327', 'KH67475', '2021-06-18 20:49:02', '158150160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080328', 'KH36513', '2020-08-31 21:02:31', '37872405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080329', 'KH34606', '2021-06-18 15:50:22', '104444100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080330', 'KH00989', '2020-08-27 20:41:51', '7178085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080331', 'KH80912', '2020-06-30 16:21:29', '46075950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080332', 'KH59985', '2020-08-13 15:57:10', '113867235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080333', 'KH03368', '2020-12-05 01:58:14', '7500915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080334', 'KH56995', '2020-06-01 13:34:33', '110818935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080335', 'KH91489', '2021-06-11 12:51:07', '74828070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080336', 'KH40194', '2020-11-05 20:52:41', '41422390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080337', 'KH04957', '2020-09-24 17:21:26', '56871900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080338', 'KH71847', '2021-05-25 21:29:52', '8358480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080339', 'KH22867', '2020-10-17 20:52:13', '15359490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080340', 'KH26282', '2021-01-31 04:46:41', '69596550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080341', 'KH80790', '2021-01-26 12:38:59', '55244700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080342', 'KH32635', '2020-08-31 23:18:03', '47152935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080343', 'KH13893', '2020-09-12 20:07:23', '17709750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080344', 'KH35336', '2020-10-27 23:28:43', '39159450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080345', 'KH53066', '2020-08-21 16:33:27', '78164460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080346', 'KH84716', '2021-06-29 11:43:35', '9073350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080347', 'KH81988', '2021-01-14 04:36:38', '51252480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080348', 'KH44035', '2020-11-22 11:34:46', '56779110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080349', 'KH20199', '2021-03-02 10:13:50', '69999210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080350', 'KH12756', '2020-10-02 02:55:56', '33853365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080351', 'KH16553', '2020-07-28 20:30:15', '49554900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080352', 'KH87557', '2021-02-21 00:42:22', '26152335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080353', 'KH37374', '2020-05-26 21:36:57', '74362185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080354', 'KH64400', '2020-05-03 05:12:08', '67207590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080355', 'KH23314', '2020-12-29 06:59:07', '28265670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080356', 'KH57164', '2020-08-03 00:32:39', '64667700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080357', 'KH37388', '2021-01-08 07:41:06', '5657850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080358', 'KH86258', '2021-03-28 16:48:30', '20403000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080359', 'KH29723', '2021-06-16 22:34:43', '44114085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080360', 'KH15467', '2021-01-28 15:13:30', '60498360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080361', 'KH27136', '2020-08-15 16:05:02', '35672400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080362', 'KH70020', '2021-03-08 03:49:27', '62858790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080363', 'KH92136', '2020-06-15 01:51:06', '67491495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080364', 'KH90554', '2020-08-09 07:23:25', '32702850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080365', 'KH23247', '2021-03-06 02:14:06', '79097850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080366', 'KH82016', '2020-10-08 04:08:33', '48982050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080367', 'KH90393', '2020-11-20 11:07:59', '15787350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080368', 'KH05427', '2020-12-30 23:41:19', '65457900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080369', 'KH81022', '2021-04-16 07:11:43', '94374585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080370', 'KH64315', '2021-02-28 12:36:52', '30057390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080371', 'KH23072', '2020-07-04 00:17:15', '48636000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080372', 'KH25518', '2020-10-12 04:30:09', '11026035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080373', 'KH40052', '2020-07-01 23:02:22', '63139185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080374', 'KH93907', '2021-04-15 14:07:26', '99046800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080375', 'KH81122', '2021-05-09 10:24:12', '37846395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080376', 'KH94493', '2021-05-20 10:44:06', '127221300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080377', 'KH35383', '2021-01-09 20:10:32', '63016515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080378', 'KH08911', '2021-06-19 05:13:27', '74139435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080379', 'KH90060', '2020-09-19 05:30:18', '116893350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080380', 'KH19637', '2020-08-17 11:44:36', '119471355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080381', 'KH00985', '2021-06-03 20:01:54', '38475945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080382', 'KH11857', '2021-06-30 11:47:45', '80765370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080383', 'KH37717', '2021-04-24 06:26:40', '68765760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080384', 'KH92505', '2020-08-20 04:27:05', '126421290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080385', 'KH34410', '2020-06-22 06:10:03', '12859200')
