INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180001', 'KH04972', '2021-02-19 16:54:26', '89192860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180194', 'KH01203', '2020-05-15 04:24:34', '37985200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180195', 'KH35165', '2021-01-30 19:12:45', '32545480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180196', 'KH90897', '2020-08-06 18:50:33', '25980900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180197', 'KH57803', '2021-01-09 22:28:30', '99626220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180198', 'KH14971', '2020-11-01 19:12:45', '101335810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180199', 'KH44130', '2021-04-14 04:56:58', '107772630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180200', 'KH42340', '2021-05-16 11:14:58', '66062920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180201', 'KH11956', '2021-04-08 08:48:33', '126457480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180202', 'KH92119', '2020-09-23 18:18:36', '4983640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180203', 'KH28243', '2020-11-16 06:41:08', '83235600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180204', 'KH81680', '2020-10-28 03:42:37', '47524000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180205', 'KH95658', '2021-02-11 08:43:16', '121751050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180206', 'KH06344', '2020-05-22 18:00:54', '109074200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180207', 'KH37399', '2021-03-09 09:16:00', '66995500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180208', 'KH98828', '2020-05-20 04:43:26', '128654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180209', 'KH26066', '2020-09-12 22:06:06', '44527300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180210', 'KH23804', '2020-07-29 21:08:38', '56664300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180211', 'KH46114', '2020-10-31 07:28:15', '53414000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180212', 'KH15405', '2020-07-08 18:02:33', '87726580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180213', 'KH73958', '2020-07-31 14:01:54', '23613390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180214', 'KH12628', '2021-06-14 01:30:34', '110929300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180215', 'KH39380', '2020-06-04 18:04:59', '97381730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180216', 'KH58379', '2021-04-08 05:45:12', '59295780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180217', 'KH66824', '2020-10-11 00:29:19', '80862200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180218', 'KH61933', '2020-06-27 09:11:10', '134511840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180219', 'KH29026', '2021-05-24 05:09:12', '21080210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180220', 'KH58716', '2020-06-20 23:08:34', '80904580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180221', 'KH21861', '2020-07-23 19:14:52', '73668850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180222', 'KH76888', '2020-09-23 00:33:17', '14475920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180223', 'KH95367', '2020-07-05 05:31:12', '101764200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180224', 'KH30503', '2020-07-10 07:33:48', '37066700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180225', 'KH49723', '2021-05-20 04:15:51', '108753200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180226', 'KH30974', '2021-05-02 02:50:58', '127075600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180227', 'KH98978', '2020-11-26 10:44:25', '58875650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180228', 'KH59229', '2021-03-18 02:23:01', '98007150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180229', 'KH96112', '2020-11-04 01:07:59', '146602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180230', 'KH18913', '2020-11-11 04:35:30', '57845295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180231', 'KH40393', '2020-12-10 03:16:11', '37162000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180232', 'KH04157', '2021-05-22 05:25:05', '30576480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180233', 'KH63806', '2020-11-03 06:05:42', '54004760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180234', 'KH82648', '2020-10-15 03:25:19', '87476200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180235', 'KH12096', '2020-10-13 19:27:57', '126427440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180236', 'KH86484', '2021-04-01 00:42:30', '4734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180237', 'KH67352', '2020-07-05 12:04:21', '60818850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180238', 'KH02215', '2021-01-27 12:05:37', '172484770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180239', 'KH68988', '2021-05-30 13:31:22', '11062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180240', 'KH60291', '2020-09-17 16:37:58', '114745000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180241', 'KH58718', '2020-05-16 14:29:56', '108436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180242', 'KH33515', '2021-01-09 15:50:40', '102582000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180243', 'KH22775', '2020-06-12 08:39:42', '71814200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180244', 'KH53535', '2020-05-16 19:30:55', '99590000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180245', 'KH38718', '2020-05-11 16:04:59', '127941100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180246', 'KH87876', '2021-01-12 11:18:16', '98957300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180247', 'KH57613', '2021-02-02 23:22:39', '119411120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180248', 'KH45281', '2020-05-31 10:30:45', '43512030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180249', 'KH85722', '2020-11-01 14:31:07', '124874200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180250', 'KH75111', '2020-06-17 19:08:56', '93261720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180251', 'KH25884', '2020-09-22 05:56:30', '98372300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180252', 'KH10695', '2020-09-04 11:45:08', '141289400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180253', 'KH76538', '2021-02-01 00:29:34', '165307440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180254', 'KH49978', '2021-03-23 16:45:34', '66935920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180255', 'KH03376', '2021-03-16 01:09:44', '112720000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180256', 'KH77942', '2020-11-22 11:50:07', '70304300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180257', 'KH85697', '2021-06-23 06:47:26', '124142250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180258', 'KH26443', '2021-01-08 00:11:59', '30770145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180259', 'KH03351', '2021-02-13 21:12:14', '78230800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180260', 'KH11229', '2020-08-01 07:02:59', '79214200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180261', 'KH76063', '2021-04-10 23:11:22', '46590380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180262', 'KH23338', '2021-03-03 15:35:06', '134907850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180263', 'KH75265', '2020-06-20 15:53:35', '75859200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180264', 'KH28379', '2020-06-12 00:23:21', '104608930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180265', 'KH09461', '2021-04-23 12:35:24', '119046450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180266', 'KH76320', '2021-05-10 17:27:46', '89524500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180267', 'KH66936', '2020-12-31 04:28:43', '143550200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180268', 'KH40795', '2020-08-25 03:22:30', '74604670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180269', 'KH02974', '2020-07-05 11:55:00', '19260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180270', 'KH22967', '2020-12-06 10:25:29', '78483000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180271', 'KH46017', '2020-07-12 05:48:24', '67326400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180272', 'KH48883', '2020-06-15 04:23:25', '168349800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180273', 'KH80999', '2020-10-28 16:07:32', '40513280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180274', 'KH11192', '2021-03-24 04:13:13', '98915350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180275', 'KH67740', '2021-01-20 20:23:40', '45140490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180276', 'KH51490', '2020-10-01 03:15:43', '36263120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180277', 'KH80982', '2021-02-16 20:24:10', '97177400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180278', 'KH80817', '2021-02-25 08:55:06', '34673130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180279', 'KH15458', '2021-01-19 03:12:26', '120217860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180280', 'KH22642', '2021-02-22 22:24:11', '82094700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180281', 'KH88031', '2021-01-15 12:02:39', '64975820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180282', 'KH53781', '2020-12-07 11:27:43', '71125560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180283', 'KH29786', '2020-12-11 16:13:25', '64600380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180284', 'KH72011', '2021-01-16 08:47:20', '56495250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180285', 'KH90071', '2021-03-20 01:17:30', '53979750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180286', 'KH94617', '2020-11-27 17:11:44', '48560085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180287', 'KH19820', '2020-10-12 21:19:23', '101866600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180288', 'KH86824', '2021-04-19 00:05:18', '40812100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180289', 'KH13288', '2020-08-01 02:59:18', '9207900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180290', 'KH97177', '2020-06-10 00:59:45', '117359200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180291', 'KH74888', '2020-09-08 15:08:50', '51388960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180292', 'KH84252', '2020-06-03 06:44:09', '137452700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180293', 'KH35907', '2021-05-29 16:33:20', '84447250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180294', 'KH04751', '2021-02-14 00:36:50', '121840480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180295', 'KH84428', '2021-03-10 10:40:34', '56308430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180296', 'KH81264', '2021-03-09 15:27:33', '21641550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180297', 'KH58717', '2020-05-12 14:37:59', '111940100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180298', 'KH02459', '2020-11-03 10:08:23', '110116200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180299', 'KH54596', '2021-05-25 16:05:42', '83467540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180300', 'KH96481', '2020-07-24 08:51:20', '64529900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180301', 'KH03124', '2021-05-08 15:10:23', '19245120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180302', 'KH21818', '2021-06-14 23:09:23', '94520200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180303', 'KH63351', '2020-09-09 19:51:06', '50248570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180304', 'KH27891', '2020-11-14 18:18:28', '88881700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180305', 'KH44385', '2020-10-16 05:53:01', '57606000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180306', 'KH73468', '2020-08-09 01:43:35', '44039800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180307', 'KH13711', '2020-12-29 17:08:04', '21496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180308', 'KH06773', '2020-09-06 18:13:55', '103436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180309', 'KH68659', '2021-04-28 18:51:57', '150698200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180310', 'KH33152', '2020-08-30 22:33:17', '119717000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180311', 'KH42678', '2021-04-20 17:30:34', '75202290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180312', 'KH79664', '2021-04-19 05:30:01', '85697010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180313', 'KH50745', '2021-02-05 05:07:38', '83723360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180314', 'KH96690', '2020-10-21 22:06:08', '69634700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180315', 'KH78689', '2020-06-16 20:32:30', '65476200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180316', 'KH66392', '2020-06-07 09:13:49', '50117400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180317', 'KH79559', '2020-12-25 16:20:14', '47911770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180318', 'KH14654', '2020-06-22 15:37:34', '11152395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180319', 'KH14444', '2021-01-08 17:08:48', '27610740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180320', 'KH95945', '2021-04-16 14:14:58', '66811500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180321', 'KH97934', '2021-01-28 22:56:11', '79422700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180322', 'KH33664', '2020-11-29 08:21:58', '131971000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180323', 'KH34402', '2021-01-20 04:27:01', '84195200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180324', 'KH59478', '2020-07-16 06:23:18', '57122400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180325', 'KH77705', '2020-05-16 20:58:59', '80281440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180326', 'KH09620', '2021-02-23 16:43:47', '42550200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180327', 'KH86149', '2020-08-16 13:50:32', '75968200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180328', 'KH01764', '2021-01-09 00:50:29', '31458420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180329', 'KH56450', '2021-04-11 10:51:34', '8411040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180330', 'KH10528', '2020-11-10 19:28:04', '21163500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180331', 'KH77451', '2020-11-28 12:25:27', '113713700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180332', 'KH77540', '2021-06-12 12:06:51', '38104200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180333', 'KH94557', '2020-07-25 12:36:29', '44474490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180334', 'KH50603', '2021-04-28 08:03:09', '51929190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180335', 'KH23655', '2020-12-30 02:16:43', '30265000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180336', 'KH32428', '2021-05-22 20:28:07', '163735950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180337', 'KH30335', '2020-09-13 09:04:52', '82922000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180338', 'KH28641', '2021-04-21 12:00:13', '161891100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180339', 'KH85132', '2020-06-03 03:21:47', '43492590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180340', 'KH08154', '2020-05-16 22:36:48', '47367900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180341', 'KH63520', '2020-05-16 03:45:23', '111488800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180342', 'KH25903', '2020-10-26 10:51:42', '28582000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180343', 'KH35551', '2021-02-16 18:17:09', '79420750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180344', 'KH54176', '2020-07-11 10:24:45', '115089800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180345', 'KH55674', '2021-02-11 01:16:17', '17619300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180346', 'KH78005', '2021-04-27 19:01:17', '56212000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180347', 'KH15070', '2021-05-14 22:29:10', '39306780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180348', 'KH57274', '2020-06-06 01:46:41', '106654650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180349', 'KH21102', '2020-06-22 03:39:24', '60561200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180350', 'KH94961', '2020-11-22 10:34:07', '53496120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180351', 'KH54180', '2021-06-17 22:22:23', '13726530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180352', 'KH62347', '2021-04-26 04:57:19', '87508020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180353', 'KH00470', '2021-02-10 13:40:57', '25925490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180354', 'KH99289', '2020-09-03 06:10:57', '60383490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180355', 'KH80286', '2021-06-12 19:16:27', '64062200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180356', 'KH05026', '2021-04-22 22:28:37', '144610560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180357', 'KH65799', '2020-10-20 14:49:12', '56279160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180358', 'KH36936', '2020-08-16 01:15:49', '70012200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180359', 'KH42304', '2021-02-03 17:47:12', '101592700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180360', 'KH03101', '2020-06-27 10:37:12', '12248040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180361', 'KH62793', '2020-07-06 09:07:11', '83803800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180362', 'KH71143', '2020-05-20 22:30:22', '105822600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180363', 'KH99242', '2021-06-29 23:11:39', '57008880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180364', 'KH22003', '2021-05-06 07:46:25', '54418590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180365', 'KH69413', '2020-08-17 18:29:25', '52405840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180366', 'KH93883', '2021-05-18 06:58:42', '84434150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180367', 'KH13807', '2020-12-15 17:11:37', '92434600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180368', 'KH98704', '2020-05-13 01:48:40', '18287300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180369', 'KH88021', '2020-07-12 19:31:17', '42567390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180370', 'KH07302', '2021-04-22 07:34:21', '21549720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180371', 'KH94243', '2020-05-16 11:26:20', '24844500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180372', 'KH25762', '2020-08-15 00:51:16', '101580600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180373', 'KH38324', '2021-06-10 17:31:18', '46710000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180374', 'KH70429', '2020-06-02 16:51:45', '103521200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180375', 'KH85413', '2020-12-28 09:20:59', '120655900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180376', 'KH29003', '2020-05-11 01:50:17', '15679575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180377', 'KH58537', '2020-06-26 03:38:00', '64319700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180378', 'KH88388', '2021-03-15 21:48:18', '111146680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180379', 'KH53181', '2021-05-16 08:35:46', '100217640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180380', 'KH00821', '2021-06-12 19:46:29', '94712220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180381', 'KH51066', '2020-05-07 19:57:08', '76520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180382', 'KH24926', '2020-07-05 18:40:01', '5877930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180383', 'KH49154', '2020-12-16 07:20:40', '121900560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180384', 'KH63464', '2020-09-12 13:27:33', '81155160')
