INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290001', 'KH90468', '2020-07-03 23:25:46', '101158290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290194', 'KH60839', '2020-08-20 15:35:57', '111668580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290195', 'KH50158', '2021-03-10 01:12:49', '28639035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290196', 'KH09304', '2021-04-04 23:05:58', '95148540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290197', 'KH93178', '2020-05-13 23:52:34', '119241540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290198', 'KH16105', '2020-10-13 21:19:08', '51168960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290199', 'KH21453', '2020-06-07 02:35:24', '65574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290200', 'KH21104', '2021-05-24 01:05:26', '43156800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290201', 'KH01732', '2020-06-30 05:20:09', '27157140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290202', 'KH20421', '2020-05-01 22:31:52', '46791700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290203', 'KH56110', '2021-05-02 20:50:17', '51787800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290204', 'KH56389', '2021-01-03 17:54:54', '94254680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290205', 'KH15827', '2020-07-31 07:29:43', '46763640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290206', 'KH54064', '2020-10-06 16:38:14', '41688000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290207', 'KH38200', '2021-03-03 19:48:31', '19016280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290208', 'KH76001', '2021-06-13 12:18:10', '65766780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290209', 'KH73339', '2021-06-26 16:21:35', '50443860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290210', 'KH85034', '2021-02-20 20:55:01', '7153020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290211', 'KH21575', '2020-07-18 14:31:52', '130284450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290212', 'KH56915', '2020-05-25 16:35:46', '12151800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290213', 'KH03257', '2020-11-12 12:27:42', '11575800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290214', 'KH34014', '2020-05-11 02:52:16', '152389880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290215', 'KH27970', '2021-01-05 19:39:33', '22638960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290216', 'KH89608', '2020-12-15 01:03:15', '115674570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290217', 'KH33679', '2020-05-30 18:33:38', '62668350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290218', 'KH57844', '2021-02-25 06:48:54', '63880920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290219', 'KH59517', '2020-08-10 03:26:09', '83273400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290220', 'KH71693', '2021-04-07 05:09:08', '41178060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290221', 'KH92735', '2020-09-28 18:22:05', '108595800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290222', 'KH56565', '2021-01-02 13:53:22', '73488780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290223', 'KH99570', '2021-01-09 11:50:41', '103951800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290224', 'KH39191', '2021-06-17 00:44:22', '55686780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290225', 'KH85017', '2020-06-23 14:03:00', '73659780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290226', 'KH85055', '2021-03-21 12:45:01', '37747800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290227', 'KH51120', '2021-05-13 02:38:46', '101869290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290228', 'KH81596', '2020-08-14 22:01:16', '93089700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290229', 'KH99945', '2021-05-23 02:54:45', '146958560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290230', 'KH93444', '2020-12-13 11:10:33', '97951230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290231', 'KH96470', '2021-03-31 03:39:01', '124668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290232', 'KH21934', '2020-08-31 16:05:19', '14453640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290233', 'KH46085', '2020-10-29 00:59:11', '108384300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290234', 'KH14784', '2021-03-06 04:24:42', '104162400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290235', 'KH82271', '2020-07-08 09:14:51', '53085150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290236', 'KH19137', '2020-12-24 03:58:26', '153198000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290237', 'KH49766', '2020-11-29 12:23:01', '72566100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290238', 'KH09782', '2020-10-28 06:30:48', '66334500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290239', 'KH24690', '2021-02-11 04:55:49', '55529400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290240', 'KH56881', '2021-04-19 09:18:10', '89130780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290241', 'KH59916', '2020-08-24 16:55:16', '103672980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290242', 'KH86844', '2020-07-12 11:33:47', '69957000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290243', 'KH30365', '2021-04-01 10:37:33', '109380780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290244', 'KH81230', '2021-01-08 21:06:44', '174962700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290245', 'KH09118', '2021-04-01 01:03:35', '22532580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290246', 'KH63726', '2020-10-19 00:44:27', '17712000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290247', 'KH00538', '2020-09-21 08:03:26', '69728400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290248', 'KH14506', '2020-11-12 14:00:44', '156131280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290249', 'KH97428', '2021-05-19 04:15:56', '77563800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290250', 'KH91397', '2020-08-14 16:06:16', '69745320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290251', 'KH77031', '2021-05-21 23:04:47', '78975000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290252', 'KH22857', '2021-03-17 11:00:13', '52738200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290253', 'KH61664', '2021-01-07 07:35:13', '34306200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290254', 'KH76041', '2020-05-17 07:46:29', '130855590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290255', 'KH20422', '2021-05-20 12:10:36', '6429600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290256', 'KH98098', '2020-08-01 03:00:30', '68004000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290257', 'KH01669', '2021-05-15 17:47:13', '73279080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290258', 'KH72732', '2020-11-13 01:09:32', '64762200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290259', 'KH55864', '2021-05-25 22:24:59', '9372600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290260', 'KH42381', '2020-11-29 06:54:02', '139509450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290261', 'KH55691', '2021-01-26 19:46:24', '123012000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290262', 'KH96092', '2020-05-08 14:53:17', '103931100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290263', 'KH56575', '2021-06-18 04:33:29', '69816150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290264', 'KH25267', '2020-08-07 13:45:26', '125850960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290265', 'KH56434', '2021-03-25 23:49:47', '103632400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290266', 'KH80108', '2020-11-10 23:14:12', '88525800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290267', 'KH65089', '2020-07-11 02:01:17', '11102580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290268', 'KH36199', '2020-05-05 01:02:17', '112251780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290269', 'KH72049', '2020-06-08 03:49:39', '108201780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290270', 'KH79185', '2020-10-28 04:09:05', '10646630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290271', 'KH08399', '2021-03-17 02:12:22', '177525000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290272', 'KH67711', '2021-02-23 22:56:29', '137786130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290273', 'KH03575', '2021-05-16 12:46:43', '122036580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290274', 'KH06834', '2020-11-27 07:00:32', '132858000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290275', 'KH56120', '2020-05-14 20:49:31', '160599880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290276', 'KH93065', '2020-12-02 18:02:14', '59230980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290277', 'KH31614', '2020-12-07 00:18:10', '96666210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290278', 'KH51936', '2020-12-08 15:03:41', '29823300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290279', 'KH25872', '2021-02-14 02:06:45', '39935520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290280', 'KH46196', '2020-07-24 00:05:30', '55011780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290281', 'KH36883', '2020-08-18 02:10:54', '66672000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290282', 'KH27513', '2020-06-17 00:08:38', '75324330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290283', 'KH85329', '2020-07-06 22:54:52', '50342580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290284', 'KH29765', '2021-03-21 08:40:16', '111125250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290285', 'KH67014', '2020-09-29 23:20:31', '30464480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290286', 'KH74892', '2021-01-27 22:06:18', '24732180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290287', 'KH44823', '2021-04-09 05:25:09', '12866850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290288', 'KH54227', '2020-12-31 00:45:08', '129032100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290289', 'KH06590', '2020-12-03 09:09:08', '118498770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290290', 'KH20468', '2021-06-13 21:22:28', '32119380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290291', 'KH26273', '2021-02-26 21:30:15', '76014000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290292', 'KH46390', '2021-01-12 00:50:56', '121617000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290293', 'KH08628', '2021-01-11 03:14:15', '91204200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290294', 'KH79393', '2021-04-14 06:45:23', '6977520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290295', 'KH94295', '2021-04-21 22:36:18', '44907300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290296', 'KH73666', '2021-05-27 10:03:49', '117352980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290297', 'KH51996', '2021-02-05 07:08:53', '37190970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290298', 'KH44627', '2021-03-21 10:38:30', '162392040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290299', 'KH44285', '2020-12-03 13:04:58', '78008580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290300', 'KH66404', '2021-02-11 02:28:30', '87139800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290301', 'KH50711', '2020-05-10 22:55:41', '170752650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290302', 'KH62376', '2021-06-08 05:50:14', '30672720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290303', 'KH73672', '2021-04-02 14:41:59', '36833580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290304', 'KH19684', '2020-08-04 07:39:51', '61196580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290305', 'KH98131', '2020-09-11 14:12:20', '78335235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290306', 'KH97946', '2021-06-29 15:05:27', '21804300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290307', 'KH43637', '2020-06-04 19:06:45', '118753290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290308', 'KH75442', '2021-02-18 23:06:24', '11305800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290309', 'KH33966', '2021-04-14 16:43:38', '141214680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290310', 'KH51441', '2020-12-31 11:49:40', '37320300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290311', 'KH43730', '2020-06-22 02:16:17', '88635600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290312', 'KH77241', '2021-06-03 09:20:54', '144176400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290313', 'KH54632', '2020-08-12 00:05:30', '24528780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290314', 'KH57071', '2021-05-12 04:44:44', '72658485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290315', 'KH07697', '2020-10-18 05:12:27', '62872020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290316', 'KH27206', '2021-05-17 13:43:16', '59185260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290317', 'KH22152', '2021-04-16 09:35:21', '63677880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290318', 'KH55272', '2021-02-04 20:09:05', '82734200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290319', 'KH42202', '2021-05-10 20:34:28', '39924135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290320', 'KH74040', '2020-09-10 23:33:43', '70304400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290321', 'KH79821', '2021-06-25 07:02:31', '46503000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290322', 'KH28605', '2021-03-12 23:15:31', '131176980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290323', 'KH74931', '2021-05-16 07:04:05', '115230150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290324', 'KH92699', '2020-11-28 22:24:01', '86545260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290325', 'KH58306', '2020-11-15 03:01:00', '95441130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290326', 'KH94795', '2021-06-30 08:02:40', '43843365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290327', 'KH92276', '2020-05-02 17:53:33', '39995640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290328', 'KH70736', '2020-11-01 17:24:10', '37279800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290329', 'KH90605', '2021-04-06 01:37:20', '72093240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290330', 'KH19104', '2020-12-26 09:01:17', '67971420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290331', 'KH15973', '2021-01-13 16:38:48', '121389300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290332', 'KH63787', '2021-01-17 00:21:19', '87476580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290333', 'KH63826', '2020-07-08 10:25:51', '24684300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290334', 'KH43282', '2020-05-02 09:58:18', '15481800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290335', 'KH78596', '2021-04-15 03:46:09', '181132380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290336', 'KH18312', '2020-11-20 11:14:27', '130479600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290337', 'KH12287', '2021-03-08 01:39:04', '110107200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290338', 'KH74364', '2020-06-05 17:56:44', '105191280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290339', 'KH57234', '2021-02-24 02:51:28', '202656600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290340', 'KH09100', '2020-06-10 20:35:24', '63874980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290341', 'KH65482', '2020-11-05 17:25:06', '44882730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290342', 'KH13770', '2020-11-26 09:38:10', '62236800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290343', 'KH32509', '2020-07-04 13:12:45', '40212900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290344', 'KH13351', '2021-05-25 11:41:19', '51057720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290345', 'KH91356', '2020-07-24 20:01:35', '66252780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290346', 'KH85146', '2020-06-26 01:11:51', '88980930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290347', 'KH19017', '2020-08-21 07:52:49', '53100000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290348', 'KH07162', '2020-08-30 18:09:51', '102565800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290349', 'KH63383', '2021-03-26 13:28:52', '66088080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290350', 'KH80435', '2021-03-17 00:03:37', '35365140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290351', 'KH56407', '2020-09-25 19:35:21', '97374780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290352', 'KH76696', '2020-10-06 07:46:09', '53248500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290353', 'KH30515', '2021-06-10 23:26:52', '5122800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290354', 'KH29807', '2021-01-22 16:26:30', '91873530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290355', 'KH98633', '2020-08-01 13:55:58', '68706900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290356', 'KH62143', '2020-12-29 09:41:45', '80049420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290357', 'KH85017', '2020-12-19 18:46:48', '60589400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290358', 'KH41386', '2020-08-30 13:17:44', '82606500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290359', 'KH32962', '2021-04-22 19:24:52', '67194900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290360', 'KH03191', '2021-06-13 22:56:46', '55826100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290361', 'KH16303', '2020-12-28 16:22:30', '28591830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290362', 'KH02799', '2020-10-26 10:48:45', '79023780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290363', 'KH24334', '2021-01-25 02:21:08', '24836400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290364', 'KH85262', '2021-06-24 11:02:57', '23412195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290365', 'KH01214', '2021-01-20 13:22:48', '46776780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290366', 'KH92642', '2021-03-11 10:01:39', '41036580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290367', 'KH76630', '2020-05-14 10:09:52', '98491950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290368', 'KH72750', '2020-08-02 04:41:25', '115687800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290369', 'KH18612', '2021-02-06 01:47:21', '25045380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290370', 'KH16928', '2021-01-21 06:09:58', '12488400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290371', 'KH27772', '2021-05-16 07:47:03', '12565800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290372', 'KH44463', '2020-08-15 13:51:55', '97552980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290373', 'KH86349', '2021-06-14 06:57:45', '111822300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290374', 'KH73442', '2020-09-09 08:18:18', '73002780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290375', 'KH37981', '2021-01-28 18:18:52', '87375780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290376', 'KH60813', '2020-11-22 02:11:13', '61391520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290377', 'KH40788', '2020-07-13 02:59:00', '99333000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290378', 'KH66635', '2020-06-17 12:26:19', '45084180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290379', 'KH23368', '2020-12-11 18:45:41', '106248780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290380', 'KH10112', '2021-05-22 09:32:21', '62330580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290381', 'KH80711', '2021-02-08 16:01:06', '117010800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290382', 'KH67937', '2021-04-15 01:03:01', '68861430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290383', 'KH52475', '2021-05-26 07:14:02', '83226780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290384', 'KH88931', '2021-06-06 13:53:45', '69868980')
