INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390001', 'KH93781', '2020-12-03 11:13:14', '76220550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390194', 'KH39752', '2020-08-05 03:27:14', '4644360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390195', 'KH88993', '2021-05-19 17:30:43', '47995920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390196', 'KH06911', '2020-07-03 00:21:55', '85029120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390197', 'KH19472', '2020-07-17 14:04:27', '26974170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390198', 'KH20586', '2020-09-06 06:16:04', '24814350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390199', 'KH05069', '2020-05-14 21:44:02', '69730695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390200', 'KH76660', '2021-04-25 11:27:24', '31444200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390201', 'KH14175', '2020-09-02 23:23:13', '92395880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390202', 'KH27235', '2021-01-06 07:08:16', '97707690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390203', 'KH44635', '2020-12-04 19:18:19', '25347330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390204', 'KH32179', '2020-09-21 22:13:00', '31023000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390205', 'KH40948', '2020-08-02 00:01:17', '53167095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390206', 'KH57295', '2020-08-20 14:58:01', '27914220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390207', 'KH05386', '2021-06-18 23:25:20', '65343195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390208', 'KH74837', '2020-11-14 06:13:33', '58001445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390209', 'KH30051', '2020-11-04 21:01:29', '21154950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390210', 'KH55237', '2020-07-25 21:04:21', '19693575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390211', 'KH71411', '2020-09-01 14:36:48', '6082650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390212', 'KH26007', '2020-06-21 01:05:07', '27106290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390213', 'KH02132', '2020-12-29 23:57:47', '105862680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390214', 'KH67333', '2020-12-10 20:00:43', '30446595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390215', 'KH76233', '2020-07-22 16:18:03', '16234335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390216', 'KH58944', '2021-06-21 04:16:51', '171587160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390217', 'KH11520', '2020-07-23 10:48:01', '21662190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390218', 'KH99896', '2021-06-19 05:16:51', '19982745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390219', 'KH55597', '2021-06-04 11:07:31', '21171645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390220', 'KH14638', '2021-06-13 05:42:25', '49150845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390221', 'KH89430', '2020-07-26 00:04:43', '20970180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390222', 'KH51071', '2020-11-02 15:06:44', '13333500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390223', 'KH34904', '2020-09-15 17:39:12', '43720155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390224', 'KH78812', '2021-04-29 12:13:45', '12241350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390225', 'KH45201', '2021-01-02 22:47:00', '24313545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390226', 'KH05821', '2020-05-02 06:23:54', '84916700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390227', 'KH29306', '2020-06-25 06:53:35', '61767450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390228', 'KH25962', '2021-03-17 01:16:38', '23441265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390229', 'KH29677', '2020-09-15 15:12:44', '92808000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390230', 'KH95259', '2020-11-21 06:57:16', '77379300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390231', 'KH29576', '2021-04-21 20:02:52', '5563755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390232', 'KH30655', '2020-06-24 19:41:39', '39166065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390233', 'KH79946', '2021-04-28 20:34:02', '161031060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390234', 'KH69030', '2020-07-21 18:18:55', '15292845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390235', 'KH21794', '2021-02-14 12:41:41', '78715350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390236', 'KH46937', '2020-09-20 16:06:46', '26621055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390237', 'KH79404', '2021-06-02 08:59:09', '78332535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390238', 'KH18310', '2021-05-13 17:54:02', '30614310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390239', 'KH03945', '2020-07-18 18:53:57', '39662145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390240', 'KH53085', '2020-05-28 06:58:24', '101757060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390241', 'KH47938', '2020-10-22 03:20:12', '29403000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390242', 'KH47965', '2020-10-04 03:15:44', '26661285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390243', 'KH85739', '2020-06-21 08:58:30', '10988550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390244', 'KH70139', '2021-01-13 13:17:19', '52445700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390245', 'KH12711', '2020-11-19 08:44:09', '43660395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390246', 'KH33749', '2021-05-01 21:31:54', '18121050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390247', 'KH43207', '2021-02-21 08:54:48', '17959500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390248', 'KH43264', '2021-06-07 00:06:03', '24484950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390249', 'KH75930', '2020-10-26 06:34:06', '54537435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390250', 'KH82831', '2020-09-29 20:56:16', '91177560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390251', 'KH37933', '2020-08-22 07:00:55', '57866850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390252', 'KH17697', '2020-11-27 14:53:29', '9669645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390253', 'KH19634', '2021-03-05 20:21:35', '55208880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390254', 'KH00209', '2020-07-13 22:57:14', '79497090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390255', 'KH34405', '2020-11-04 20:54:00', '4625820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390256', 'KH21738', '2020-10-30 01:30:45', '56009700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390257', 'KH84381', '2020-09-18 03:50:14', '76653945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390258', 'KH09218', '2021-03-12 00:05:10', '72609075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390259', 'KH33379', '2021-06-25 21:28:16', '57044025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390260', 'KH51530', '2021-02-27 03:53:52', '105672450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390261', 'KH40150', '2020-11-21 07:28:22', '104805120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390262', 'KH15242', '2021-03-21 10:31:11', '83668580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390263', 'KH30476', '2020-10-13 04:48:49', '41562495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390264', 'KH55852', '2021-01-18 15:44:42', '15182820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390265', 'KH16147', '2020-12-19 12:01:49', '99627300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390266', 'KH11236', '2021-01-12 07:29:21', '8751645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390267', 'KH42745', '2021-06-18 13:40:10', '90618300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390268', 'KH43492', '2020-10-24 00:40:48', '12698460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390269', 'KH76867', '2021-05-21 00:59:28', '78565770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390270', 'KH52447', '2021-03-06 00:06:16', '20371950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390271', 'KH11825', '2021-02-05 05:33:15', '18557100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390272', 'KH23008', '2020-10-14 17:44:29', '51174450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390273', 'KH18325', '2020-06-25 00:14:59', '37360755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390274', 'KH89593', '2020-08-02 16:13:07', '17736345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390275', 'KH72020', '2021-02-05 05:30:39', '73190790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390276', 'KH36366', '2021-03-04 20:36:35', '146012580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390277', 'KH73564', '2021-05-02 19:21:31', '58099500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390278', 'KH49232', '2021-06-05 06:45:04', '48673035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390279', 'KH04814', '2020-08-05 17:22:01', '19147950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390280', 'KH67808', '2021-04-30 15:20:47', '62281530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390281', 'KH62951', '2021-05-21 04:22:38', '56974500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390282', 'KH15554', '2021-06-07 20:36:50', '11187000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390283', 'KH68935', '2020-10-31 19:48:00', '41895900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390284', 'KH33174', '2020-07-30 09:17:58', '22360950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390285', 'KH42315', '2020-11-27 00:17:55', '28399095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390286', 'KH89044', '2020-06-26 13:02:11', '6270795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390287', 'KH41869', '2020-07-11 12:07:23', '57154950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390288', 'KH28743', '2020-11-17 00:47:24', '182081160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390289', 'KH74349', '2020-12-26 00:12:11', '14161950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390290', 'KH36114', '2020-12-30 15:19:05', '35058195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390291', 'KH16793', '2020-10-05 15:58:33', '81849600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390292', 'KH80320', '2021-06-10 09:15:30', '39243645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390293', 'KH08483', '2021-05-27 10:33:17', '7677450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390294', 'KH50172', '2021-02-22 13:49:53', '20217195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390295', 'KH30240', '2021-01-28 18:56:40', '14964300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390296', 'KH97717', '2020-08-12 00:15:08', '12913695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390297', 'KH05655', '2020-08-03 07:13:40', '84704400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390298', 'KH82260', '2021-05-21 20:33:45', '77717160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390299', 'KH62163', '2021-02-27 08:18:43', '168643980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390300', 'KH52973', '2020-07-30 12:54:35', '22481820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390301', 'KH89077', '2021-04-04 08:57:05', '68969700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390302', 'KH54791', '2021-04-21 15:34:04', '13196925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390303', 'KH35845', '2020-08-22 06:58:29', '44631450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390304', 'KH22719', '2021-04-10 20:18:23', '20325375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390305', 'KH75318', '2021-04-22 01:19:03', '128268000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390306', 'KH43059', '2020-07-11 17:50:47', '53868510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390307', 'KH40754', '2021-06-22 17:20:44', '50692950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390308', 'KH47292', '2021-05-21 13:28:16', '151518980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390309', 'KH11823', '2020-07-23 10:12:33', '92727315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390310', 'KH31135', '2020-09-06 05:18:04', '10793700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390311', 'KH83120', '2021-01-08 03:30:29', '19102500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390312', 'KH06669', '2020-08-01 13:48:32', '26847450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390313', 'KH30113', '2021-06-30 19:49:47', '12123090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390314', 'KH51931', '2021-04-05 12:11:23', '42273450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390315', 'KH48907', '2020-07-25 08:22:03', '33148395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390316', 'KH13773', '2021-06-11 17:17:31', '8605350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390317', 'KH99315', '2020-09-06 12:44:38', '150264000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390318', 'KH78996', '2021-05-30 12:15:46', '30613950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390319', 'KH13703', '2020-06-20 17:09:22', '100816320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390320', 'KH24620', '2021-04-20 07:24:05', '13711500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390321', 'KH46916', '2021-02-20 10:02:57', '22148595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390322', 'KH83913', '2020-11-03 17:15:09', '39599145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390323', 'KH65801', '2021-03-13 06:46:52', '35220195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390324', 'KH72990', '2020-07-18 14:58:50', '43809750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390325', 'KH84638', '2020-09-24 06:43:18', '152973720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390326', 'KH06862', '2021-02-14 05:17:50', '33492150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390327', 'KH78174', '2021-03-22 18:45:14', '25090200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390328', 'KH80785', '2021-05-05 04:54:53', '75889710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390329', 'KH49823', '2020-07-09 08:10:25', '43976700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390330', 'KH05404', '2021-05-23 14:42:15', '29533140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390331', 'KH39560', '2020-06-23 10:22:45', '24650145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390332', 'KH40066', '2020-09-26 02:54:16', '93651300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390333', 'KH97785', '2021-05-20 07:45:57', '31182615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390334', 'KH33441', '2020-06-27 19:46:15', '62879895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390335', 'KH90392', '2020-11-17 23:02:24', '18587295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390336', 'KH75931', '2021-03-26 08:44:59', '26815500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390337', 'KH03843', '2020-08-26 00:14:34', '27894870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390338', 'KH92328', '2021-06-19 08:55:56', '87270100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390339', 'KH38820', '2021-02-16 02:44:38', '10286145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390340', 'KH59051', '2020-11-03 23:18:16', '32408145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390341', 'KH86993', '2021-04-01 03:55:19', '58243500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390342', 'KH49791', '2020-06-19 23:17:51', '29003625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390343', 'KH21240', '2021-04-10 10:37:27', '22328865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390344', 'KH37012', '2021-01-23 00:16:49', '43764300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390345', 'KH02020', '2020-11-21 11:04:16', '64211085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390346', 'KH04366', '2020-10-22 10:05:25', '23148000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390347', 'KH16434', '2020-07-10 01:24:53', '87291000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390348', 'KH43957', '2020-07-12 06:57:58', '206838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390349', 'KH05356', '2021-03-10 00:28:14', '7001145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390350', 'KH12654', '2020-06-13 15:45:07', '15172695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390351', 'KH74078', '2021-01-06 17:00:28', '24604605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390352', 'KH91629', '2020-09-19 17:08:22', '36207900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390353', 'KH80074', '2020-10-31 19:20:58', '99229140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390354', 'KH17126', '2020-05-15 06:51:03', '147564280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390355', 'KH30068', '2021-06-05 09:46:08', '208696700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390356', 'KH01910', '2020-07-20 01:58:21', '27344655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390357', 'KH89517', '2021-05-14 12:41:51', '43668045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390358', 'KH07705', '2020-06-13 05:40:02', '34734195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390359', 'KH55332', '2020-12-20 12:16:58', '70891290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390360', 'KH72871', '2020-07-16 02:41:56', '27270450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390361', 'KH03782', '2020-09-03 04:17:11', '65507580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390362', 'KH82364', '2021-04-20 05:51:46', '54978200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390363', 'KH51190', '2020-08-03 02:07:40', '19077930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390364', 'KH18263', '2020-08-17 09:12:02', '21610620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390365', 'KH35306', '2021-01-03 05:00:51', '4998375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390366', 'KH54215', '2020-12-19 15:34:17', '60238845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390367', 'KH89438', '2021-02-07 21:08:55', '43224390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390368', 'KH07823', '2020-10-03 11:35:05', '27825795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390369', 'KH46518', '2020-09-15 15:47:21', '27823050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390370', 'KH27617', '2020-12-12 11:42:48', '1958130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390371', 'KH25257', '2021-06-15 09:43:43', '53195940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390372', 'KH66585', '2021-05-30 14:03:33', '40065570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390373', 'KH84039', '2021-04-26 21:40:07', '62290800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390374', 'KH33285', '2021-04-21 08:14:46', '38330640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390375', 'KH60720', '2021-06-14 06:12:42', '17082360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390376', 'KH54493', '2021-06-12 00:08:35', '47704500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390377', 'KH75771', '2020-08-25 01:01:07', '38256255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390378', 'KH14987', '2020-12-07 19:05:19', '27445050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390379', 'KH43055', '2021-05-13 02:00:58', '32955975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390380', 'KH79652', '2020-05-15 17:53:15', '70606350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390381', 'KH21092', '2020-10-10 16:19:09', '15002865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390382', 'KH50531', '2020-11-20 02:43:10', '141882680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390383', 'KH83916', '2020-12-13 22:18:21', '62281920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390384', 'KH43697', '2020-06-10 16:36:16', '33145290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390385', 'KH92973', '2021-01-29 13:49:24', '35292645')
