INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100001', 'KH30368', '2020-09-08 05:20:00', '99577350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100194', 'KH77220', '2020-12-12 15:09:27', '26403435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100195', 'KH98997', '2020-12-08 18:58:02', '11575350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100196', 'KH03752', '2020-09-05 06:30:35', '76734450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100197', 'KH21770', '2020-08-15 07:29:25', '77418585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100198', 'KH58097', '2020-05-29 14:38:02', '57449700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100199', 'KH06251', '2021-05-15 07:01:17', '64764585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100200', 'KH94257', '2020-12-07 16:11:22', '63533295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100201', 'KH93717', '2020-07-01 09:50:03', '64363995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100202', 'KH98928', '2020-07-01 20:27:49', '75205350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100203', 'KH90619', '2021-05-26 09:38:22', '87449130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100204', 'KH89617', '2021-06-07 16:37:59', '24376020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100205', 'KH27305', '2020-07-04 02:13:02', '68147190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100206', 'KH13595', '2020-05-23 08:42:04', '65510235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100207', 'KH82272', '2020-05-23 16:47:02', '84655935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100208', 'KH12548', '2020-05-31 13:08:26', '27746685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100209', 'KH70011', '2020-06-29 20:45:34', '117031635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100210', 'KH91432', '2021-01-22 20:18:24', '87511500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100211', 'KH99095', '2020-06-10 23:43:21', '60552135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100212', 'KH36694', '2021-06-28 15:25:12', '72235935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100213', 'KH13704', '2020-09-18 04:22:57', '51346350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100214', 'KH78501', '2021-01-07 20:51:41', '63064935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100215', 'KH22517', '2020-08-25 21:28:26', '191822850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100216', 'KH35886', '2020-11-15 04:08:26', '34458435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100217', 'KH45561', '2020-09-06 13:35:10', '84572640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100218', 'KH11031', '2020-09-02 19:17:14', '247010400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100219', 'KH83339', '2020-12-03 07:07:52', '33914000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100220', 'KH62138', '2020-07-30 00:50:42', '81878580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100221', 'KH70172', '2020-05-06 00:29:34', '29602215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100222', 'KH79608', '2020-12-23 14:14:33', '73324755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100223', 'KH64087', '2021-06-20 16:34:57', '108534300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100224', 'KH08754', '2021-03-08 01:16:06', '30066390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100225', 'KH04154', '2021-04-13 06:22:38', '36065790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100226', 'KH51768', '2020-05-07 22:11:43', '73175400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100227', 'KH47158', '2020-11-02 00:10:55', '77944500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100228', 'KH99778', '2021-01-07 11:29:06', '88000785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100229', 'KH73727', '2021-06-13 00:28:53', '55056825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100230', 'KH68477', '2020-09-22 16:49:40', '34893450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100231', 'KH54386', '2020-05-29 23:13:51', '50847750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100232', 'KH37111', '2020-08-15 17:32:32', '55175850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100233', 'KH26990', '2020-05-12 06:13:58', '77140485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100234', 'KH96554', '2020-07-12 20:12:48', '52044885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100235', 'KH67972', '2021-01-12 05:24:09', '71027100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100236', 'KH16605', '2021-05-26 14:36:18', '77717150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100237', 'KH38419', '2021-04-10 03:09:29', '12195585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100238', 'KH52436', '2020-05-18 02:40:52', '29688930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100239', 'KH80174', '2021-03-21 13:49:47', '120087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100240', 'KH25807', '2020-10-27 04:28:07', '44384850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100241', 'KH88673', '2021-01-21 22:46:31', '72122490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100242', 'KH97825', '2020-12-04 04:34:24', '29681640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100243', 'KH34951', '2020-08-17 10:13:42', '22315500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100244', 'KH37407', '2020-12-11 00:10:00', '91929060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100245', 'KH55248', '2021-02-23 06:27:49', '39724000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100246', 'KH89263', '2021-04-16 20:19:50', '54301185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100247', 'KH67205', '2020-06-15 22:03:11', '101697390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100248', 'KH17607', '2021-02-08 18:44:34', '138193920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100249', 'KH08331', '2020-05-26 06:17:12', '44681085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100250', 'KH65628', '2021-01-21 04:44:57', '64306755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100251', 'KH61910', '2021-05-25 03:51:11', '24241500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100252', 'KH23193', '2020-08-15 17:43:50', '72275355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100253', 'KH84507', '2020-06-14 09:21:26', '26623440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100254', 'KH05295', '2021-02-25 11:03:33', '13128750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100255', 'KH35859', '2021-06-04 17:29:17', '74652435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100256', 'KH45027', '2020-06-26 17:00:09', '76625190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100257', 'KH64586', '2021-06-04 21:48:14', '85082040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100258', 'KH81156', '2021-03-14 02:40:29', '25208550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100259', 'KH04301', '2021-05-25 23:48:44', '25704900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100260', 'KH19679', '2020-05-23 11:11:33', '55729350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100261', 'KH64318', '2020-10-13 05:01:55', '18963045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100262', 'KH06739', '2021-05-26 07:19:29', '43761195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100263', 'KH47523', '2020-12-26 04:46:08', '12839310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100264', 'KH34776', '2020-12-10 09:02:42', '12929850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100265', 'KH45435', '2020-08-05 03:42:43', '99678200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100266', 'KH04074', '2020-11-02 13:12:50', '54531360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100267', 'KH70224', '2020-12-23 05:57:23', '84433185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100268', 'KH82530', '2020-12-19 07:20:38', '94419000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100269', 'KH37521', '2020-12-22 13:09:23', '85469310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100270', 'KH17867', '2020-09-29 09:50:52', '96075585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100271', 'KH07662', '2021-01-06 23:00:34', '5270400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100272', 'KH54299', '2020-05-13 11:19:34', '54624960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100273', 'KH77885', '2020-05-19 06:49:33', '6384960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100274', 'KH49174', '2021-06-05 22:21:46', '17886240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100275', 'KH87252', '2020-07-17 12:05:58', '89407260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100276', 'KH78528', '2021-03-01 08:29:02', '133657695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100277', 'KH29110', '2021-03-19 05:56:58', '33353910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100278', 'KH95135', '2020-11-26 16:35:10', '91299150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100279', 'KH19513', '2020-08-09 17:07:01', '81385640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100280', 'KH82301', '2021-05-11 04:32:35', '56207250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100281', 'KH47092', '2020-12-14 14:48:33', '94605435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100282', 'KH36729', '2020-10-23 13:13:29', '37597500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100283', 'KH02712', '2021-03-29 01:36:37', '66566070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100284', 'KH27947', '2020-06-26 13:49:18', '55548585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100285', 'KH83344', '2021-05-10 18:41:19', '37018350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100286', 'KH73773', '2020-08-03 23:00:59', '20358450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100287', 'KH63685', '2020-08-11 07:08:30', '114171750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100288', 'KH32915', '2020-09-09 02:43:03', '131707800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100289', 'KH50537', '2020-07-10 11:50:15', '85390875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100290', 'KH33620', '2020-07-21 02:25:56', '31290480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100291', 'KH27874', '2021-06-27 15:17:38', '37528290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100292', 'KH14343', '2020-06-12 23:31:34', '109931850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100293', 'KH24489', '2020-08-24 11:58:12', '7814340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100294', 'KH49978', '2020-05-11 21:43:54', '80388585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100295', 'KH85383', '2020-06-12 03:31:32', '21149370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100296', 'KH45979', '2020-10-02 12:18:33', '79317135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100297', 'KH63529', '2021-06-07 07:40:10', '11281410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100298', 'KH96351', '2020-08-11 15:44:16', '80150085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100299', 'KH32388', '2021-05-17 02:15:19', '22807530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100300', 'KH74816', '2021-05-14 14:32:46', '13501350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100301', 'KH04008', '2021-04-07 17:38:33', '106880400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100302', 'KH61303', '2021-02-18 05:49:54', '66713085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100303', 'KH63751', '2020-07-07 12:28:37', '18726975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100304', 'KH39147', '2020-11-09 16:51:08', '50990985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100305', 'KH75263', '2021-03-26 14:00:34', '77042880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100306', 'KH37344', '2020-12-19 15:39:22', '80199585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100307', 'KH15863', '2020-06-10 09:14:58', '129917160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100308', 'KH59723', '2020-05-07 18:27:12', '43154730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100309', 'KH94453', '2020-10-09 04:31:07', '49172040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100310', 'KH94129', '2020-12-17 20:35:29', '34348500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100311', 'KH90307', '2021-06-02 14:16:08', '60720435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100312', 'KH69043', '2020-12-16 15:33:17', '50633160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100313', 'KH36197', '2021-04-13 00:49:44', '56889135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100314', 'KH16336', '2020-06-26 08:11:46', '68659515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100315', 'KH30156', '2021-06-17 21:00:42', '61312275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100316', 'KH50082', '2020-11-24 05:49:12', '62430210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100317', 'KH84465', '2020-10-20 03:22:33', '68265585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100318', 'KH11146', '2021-01-15 16:11:28', '98871165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100319', 'KH39072', '2020-08-21 07:10:38', '16807635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100320', 'KH38880', '2021-05-11 15:23:04', '84816585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100321', 'KH57667', '2020-05-06 07:47:43', '82654290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100322', 'KH57701', '2020-11-26 03:41:02', '62621100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100323', 'KH62419', '2021-05-19 09:59:03', '83803500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100324', 'KH73302', '2021-02-03 05:51:47', '76878450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100325', 'KH02152', '2020-05-29 19:33:02', '70360650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100326', 'KH55435', '2020-08-09 21:14:40', '36638190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100327', 'KH24825', '2021-02-06 14:31:59', '76590720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100328', 'KH51731', '2021-05-19 15:17:19', '101243385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100329', 'KH10813', '2020-10-23 11:42:24', '93467565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100330', 'KH83322', '2021-03-07 01:46:45', '50058810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100331', 'KH75455', '2021-03-13 01:03:08', '146281950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100332', 'KH01375', '2020-05-23 20:52:32', '20352600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100333', 'KH74775', '2021-05-28 06:21:10', '107426700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100334', 'KH02635', '2021-04-01 11:03:35', '86491350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100335', 'KH41285', '2021-02-05 10:32:52', '42211350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100336', 'KH83744', '2021-05-08 00:14:25', '61369380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100337', 'KH19526', '2020-07-03 17:54:20', '78073660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100338', 'KH45287', '2021-02-11 08:09:47', '95370615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100339', 'KH61108', '2020-05-27 15:45:11', '103234185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100340', 'KH62400', '2020-05-22 02:38:32', '107629440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100341', 'KH97947', '2020-08-13 19:09:09', '206275050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100342', 'KH24560', '2020-10-05 13:47:01', '67226850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100343', 'KH56363', '2020-07-17 08:26:13', '70390350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100344', 'KH24841', '2021-05-02 20:25:20', '7635735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100345', 'KH35592', '2020-08-05 20:07:47', '151118010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100346', 'KH38874', '2021-04-07 11:44:11', '138584385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100347', 'KH60894', '2021-03-30 19:55:12', '48632760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100348', 'KH17238', '2020-07-23 14:35:28', '67960980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100349', 'KH09210', '2020-11-04 07:28:36', '19863990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100350', 'KH45714', '2020-10-13 04:07:12', '68887800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100351', 'KH12453', '2020-12-26 07:09:24', '16658775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100352', 'KH00223', '2021-03-25 17:28:49', '82168800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100353', 'KH32094', '2021-04-14 18:18:39', '65797785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100354', 'KH31134', '2021-04-22 21:56:24', '74988225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100355', 'KH22953', '2021-05-31 02:47:22', '20961585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100356', 'KH57483', '2021-03-12 05:01:08', '60227550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100357', 'KH68604', '2020-10-20 00:44:59', '43438950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100358', 'KH33670', '2020-09-08 02:29:37', '44575650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100359', 'KH29551', '2020-11-19 08:36:38', '106515000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100360', 'KH93795', '2021-06-27 21:54:49', '48175290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100361', 'KH49362', '2020-07-11 16:35:45', '132737580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100362', 'KH69147', '2020-07-14 00:17:04', '3461400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100363', 'KH40017', '2021-01-17 21:08:18', '29903535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100364', 'KH18653', '2020-07-23 06:52:30', '30134835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100365', 'KH15175', '2021-03-04 12:17:03', '120777330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100366', 'KH96353', '2021-02-23 20:12:54', '95658300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100367', 'KH89900', '2021-01-12 00:50:22', '39232485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100368', 'KH89163', '2021-06-22 08:41:04', '67502295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100369', 'KH24875', '2020-12-04 09:20:41', '78558255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100370', 'KH28635', '2021-06-04 23:46:54', '82031850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100371', 'KH28551', '2021-03-01 07:12:28', '71067510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100372', 'KH00572', '2021-06-08 04:10:28', '44389800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100373', 'KH07013', '2020-07-16 21:52:10', '45296550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100374', 'KH42799', '2021-06-15 17:23:41', '111346380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100375', 'KH35570', '2021-04-10 02:22:52', '95103450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100376', 'KH02996', '2021-04-10 20:38:00', '34592850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100377', 'KH91280', '2020-11-22 09:19:07', '53241435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100378', 'KH42099', '2021-06-30 01:41:37', '13616910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100379', 'KH15953', '2021-05-25 18:43:11', '149107160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100380', 'KH18525', '2021-06-09 21:58:40', '35938350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100381', 'KH24507', '2020-05-13 03:08:43', '41049900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100382', 'KH66660', '2020-10-02 18:16:18', '74607885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100383', 'KH74460', '2020-06-02 15:03:01', '69771600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100384', 'KH81584', '2021-01-06 10:31:34', '25330860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100385', 'KH03375', '2021-05-03 20:45:07', '109850085')
