INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030001', 'KH15510', '2020-10-17 18:35:54', '13239810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030194', 'KH48145', '2020-09-26 03:10:13', '10411650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030195', 'KH36217', '2021-01-06 18:41:39', '24095925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030196', 'KH84940', '2020-11-20 06:07:42', '39796560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030197', 'KH71077', '2021-02-28 04:13:40', '26329950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030198', 'KH43155', '2021-05-01 08:32:32', '17966565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030199', 'KH91312', '2020-05-21 13:51:18', '89483400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030200', 'KH60431', '2021-03-31 07:55:54', '77472000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030201', 'KH59138', '2021-04-19 19:04:05', '18133155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030202', 'KH85259', '2020-06-17 12:55:06', '38736000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030203', 'KH20296', '2021-03-17 09:22:37', '90678645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030204', 'KH38579', '2021-03-20 18:04:01', '36081000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030205', 'KH33899', '2020-09-29 13:38:31', '18726390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030206', 'KH32857', '2020-07-12 01:39:29', '19828170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030207', 'KH25717', '2020-12-16 07:16:35', '48888900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030208', 'KH66964', '2020-09-02 01:58:19', '14249385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030209', 'KH17177', '2021-03-25 15:04:34', '46790730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030210', 'KH98863', '2020-07-31 10:42:46', '78559290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030211', 'KH18170', '2020-05-08 01:56:01', '101354400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030212', 'KH78683', '2020-07-29 09:30:02', '27038295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030213', 'KH71201', '2020-12-13 14:57:36', '92972790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030214', 'KH27964', '2021-02-10 16:00:03', '51429400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030215', 'KH97153', '2021-04-05 07:25:55', '121977000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030216', 'KH16222', '2020-12-03 09:50:59', '33781500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030217', 'KH42001', '2020-12-02 01:34:18', '50110290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030218', 'KH33432', '2021-02-19 13:19:56', '23208300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030219', 'KH06816', '2021-06-10 17:51:08', '59761395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030220', 'KH85731', '2020-08-11 22:35:46', '60336945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030221', 'KH82282', '2021-01-10 16:53:12', '48008565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030222', 'KH02510', '2020-10-24 23:59:43', '26360370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030223', 'KH67053', '2021-01-02 10:58:16', '32255145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030224', 'KH80234', '2020-12-02 11:10:59', '41952645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030225', 'KH02786', '2020-11-16 03:36:10', '21172050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030226', 'KH63948', '2020-05-04 08:51:38', '65677545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030227', 'KH32899', '2021-03-16 03:52:30', '34693695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030228', 'KH94919', '2021-01-27 07:46:37', '28384800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030229', 'KH02452', '2021-04-03 04:10:05', '18751230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030230', 'KH23803', '2021-01-12 23:25:00', '25497720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030231', 'KH72843', '2020-12-27 08:29:50', '39872295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030232', 'KH76259', '2020-11-07 15:44:51', '122740200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030233', 'KH77369', '2021-03-29 17:07:58', '63734445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030234', 'KH24906', '2020-12-30 13:05:07', '34656930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030235', 'KH86789', '2021-01-07 14:41:24', '96229800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030236', 'KH11762', '2021-05-22 19:08:25', '55998000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030237', 'KH04422', '2021-02-05 11:00:43', '17473815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030238', 'KH80245', '2021-06-06 02:28:02', '76292145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030239', 'KH16213', '2021-05-31 01:58:20', '80302950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030240', 'KH99235', '2021-01-20 22:51:00', '47305170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030241', 'KH00673', '2021-03-15 15:41:15', '28280250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030242', 'KH28297', '2021-04-06 18:28:53', '35216640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030243', 'KH35536', '2020-05-30 04:46:38', '24340950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030244', 'KH76333', '2020-07-24 10:26:21', '164547380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030245', 'KH96307', '2020-10-14 21:21:54', '30040695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030246', 'KH99843', '2020-09-09 05:23:42', '32065605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030247', 'KH56531', '2020-10-09 23:27:50', '22216095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030248', 'KH42866', '2020-07-06 06:13:33', '20142045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030249', 'KH03774', '2020-07-05 15:39:35', '47216400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030250', 'KH18064', '2021-06-23 18:15:39', '6609375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030251', 'KH05237', '2020-05-18 14:15:47', '47646045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030252', 'KH95093', '2020-10-04 08:52:39', '12123000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030253', 'KH19712', '2021-02-09 03:19:46', '14146650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030254', 'KH71431', '2020-12-02 20:37:27', '7483950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030255', 'KH19945', '2020-10-17 10:19:12', '61009290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030256', 'KH95203', '2020-08-21 06:23:20', '11727450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030257', 'KH53054', '2020-09-17 19:53:41', '15691680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030258', 'KH85818', '2021-01-16 13:16:48', '68023035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030259', 'KH31081', '2021-05-12 06:12:33', '78424290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030260', 'KH02868', '2020-07-20 01:28:56', '27382050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030261', 'KH22707', '2021-03-09 12:54:44', '87364200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030262', 'KH60438', '2020-12-26 04:39:23', '30126150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030263', 'KH99458', '2021-05-10 08:13:21', '176004080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030264', 'KH48939', '2021-06-25 13:39:07', '54675000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030265', 'KH63109', '2020-10-25 07:56:29', '6865245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030266', 'KH31549', '2021-01-03 23:41:21', '28154295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030267', 'KH91217', '2021-01-04 05:40:32', '34035750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030268', 'KH63942', '2020-07-11 16:34:19', '27310095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030269', 'KH67553', '2020-11-04 00:59:36', '65400300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030270', 'KH22418', '2020-10-25 08:02:52', '25554780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030271', 'KH09312', '2020-10-31 06:04:39', '5705145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030272', 'KH41318', '2020-09-17 10:59:22', '70972695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030273', 'KH37803', '2021-04-18 05:56:10', '26622045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030274', 'KH24536', '2020-07-29 21:59:43', '29364795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030275', 'KH92498', '2020-06-09 12:30:49', '90003420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030276', 'KH76034', '2021-02-28 14:05:37', '26339895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030277', 'KH94729', '2021-06-18 08:22:35', '4581450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030278', 'KH81337', '2020-05-03 11:14:39', '19909980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030279', 'KH65659', '2020-10-22 19:15:08', '19307295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030280', 'KH19278', '2021-04-12 17:21:03', '34335000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030281', 'KH46345', '2020-08-19 20:38:07', '11401065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030282', 'KH50744', '2020-10-22 01:44:49', '35130105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030283', 'KH48111', '2020-09-01 21:52:12', '8857530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030284', 'KH88456', '2020-12-18 21:43:03', '46193400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030285', 'KH06309', '2020-10-12 12:45:13', '112244400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030286', 'KH99655', '2020-06-24 19:05:40', '39706245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030287', 'KH10322', '2021-04-25 15:25:25', '12825000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030288', 'KH89335', '2021-04-30 19:30:33', '30882645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030289', 'KH50462', '2020-12-20 14:33:16', '47196045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030290', 'KH69052', '2021-03-10 06:55:53', '103720950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030291', 'KH69167', '2021-01-26 19:31:25', '9465390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030292', 'KH10029', '2021-02-07 03:39:08', '24632640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030293', 'KH82341', '2021-01-21 10:22:14', '110510880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030294', 'KH56195', '2020-10-27 05:10:05', '33800445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030295', 'KH56253', '2020-10-19 19:27:14', '13800285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030296', 'KH55512', '2020-07-07 00:41:26', '29115450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030297', 'KH90363', '2021-06-22 03:27:29', '84684015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030298', 'KH82446', '2021-02-22 06:18:07', '24803145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030299', 'KH12208', '2021-02-02 15:31:25', '39681450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030300', 'KH45661', '2020-09-25 15:03:53', '34144695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030301', 'KH75320', '2020-05-10 04:21:54', '47417400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030302', 'KH82251', '2021-03-10 18:23:28', '175259250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030303', 'KH91888', '2020-09-20 11:20:08', '66900195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030304', 'KH01711', '2020-08-30 03:25:09', '134806950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030305', 'KH89368', '2021-03-31 14:50:32', '71392320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030306', 'KH25007', '2020-08-06 07:21:10', '34748145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030307', 'KH75610', '2021-01-23 18:30:54', '35772930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030308', 'KH33743', '2021-03-18 10:15:05', '6975450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030309', 'KH52466', '2020-11-26 07:57:22', '28287000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030310', 'KH52646', '2021-03-24 22:33:21', '52861440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030311', 'KH25483', '2021-06-14 17:59:39', '22329460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030312', 'KH70172', '2021-03-13 06:40:32', '82758645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030313', 'KH35140', '2020-12-26 09:28:14', '35522145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030314', 'KH00018', '2021-04-21 11:16:01', '68493670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030315', 'KH69931', '2021-03-31 00:22:25', '33351120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030316', 'KH97244', '2020-06-25 16:13:14', '18166230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030317', 'KH11723', '2020-10-24 14:21:21', '26603145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030318', 'KH06765', '2020-05-22 07:55:17', '37491780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030319', 'KH45135', '2021-03-16 13:06:56', '37098045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030320', 'KH64527', '2021-06-26 01:21:48', '48784635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030321', 'KH39155', '2020-06-02 04:19:49', '50730345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030322', 'KH85556', '2020-07-22 02:32:42', '33519645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030323', 'KH42347', '2020-06-11 00:47:34', '91663200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030324', 'KH51493', '2020-05-12 23:55:13', '26828145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030325', 'KH41421', '2020-10-02 15:19:37', '97280070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030326', 'KH06355', '2020-11-12 10:16:34', '196826400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030327', 'KH24381', '2021-01-28 06:34:51', '22948695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030328', 'KH72890', '2020-07-30 04:12:34', '5948010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030329', 'KH38543', '2021-03-12 01:27:31', '15891750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030330', 'KH55725', '2020-08-26 03:50:52', '53756955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030331', 'KH02015', '2021-02-04 22:58:20', '33096195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030332', 'KH77711', '2020-09-18 10:18:55', '58015845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030333', 'KH87788', '2020-05-27 21:39:08', '13734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030334', 'KH63659', '2020-10-18 11:33:16', '14269950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030335', 'KH02771', '2020-12-17 18:12:43', '38989800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030336', 'KH74939', '2020-05-28 07:36:15', '42578145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030337', 'KH74237', '2020-12-18 10:50:04', '45380610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030338', 'KH04869', '2021-06-15 16:27:00', '28725525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030339', 'KH99396', '2021-06-16 00:43:53', '23034600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030340', 'KH84966', '2020-12-04 20:59:19', '72261495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030341', 'KH88410', '2020-06-11 17:33:19', '22010625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030342', 'KH50886', '2020-12-30 22:29:42', '17658900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030343', 'KH64050', '2020-09-17 13:00:29', '30464010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030344', 'KH55271', '2020-11-08 06:34:09', '31350195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030345', 'KH94792', '2021-03-18 19:40:54', '22702095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030346', 'KH30759', '2021-04-25 02:44:48', '16121520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030347', 'KH19094', '2020-11-11 10:37:25', '29430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030348', 'KH83352', '2020-09-23 20:58:52', '54305145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030349', 'KH64301', '2021-05-19 05:37:11', '100764495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030350', 'KH18011', '2021-03-18 13:47:38', '20316195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030351', 'KH83866', '2021-05-13 10:34:19', '41441445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030352', 'KH29433', '2020-10-11 13:37:17', '20513745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030353', 'KH96056', '2020-08-23 13:00:22', '32395640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030354', 'KH34151', '2020-11-01 13:01:34', '70582500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030355', 'KH74640', '2020-08-16 16:29:37', '42532400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030356', 'KH89293', '2021-06-14 10:55:54', '194345100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030357', 'KH16779', '2021-06-06 19:40:30', '24068745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030358', 'KH02765', '2021-05-17 14:31:21', '46664145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030359', 'KH84025', '2021-03-25 02:15:42', '24366195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030360', 'KH83750', '2020-09-17 20:20:00', '8548695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030361', 'KH95250', '2021-05-13 00:10:42', '55396800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030362', 'KH89930', '2020-09-17 18:52:44', '20155860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030363', 'KH97607', '2020-05-28 02:51:44', '10749870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030364', 'KH14118', '2021-02-25 05:04:16', '28709100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030365', 'KH51624', '2021-04-14 04:29:12', '14400000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030366', 'KH88438', '2021-04-01 21:16:15', '3427785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030367', 'KH60570', '2020-10-13 04:19:54', '90544500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030368', 'KH91809', '2021-06-27 11:56:51', '12180195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030369', 'KH35924', '2020-08-31 01:15:09', '15903450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030370', 'KH63730', '2020-06-20 06:53:05', '26758170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030371', 'KH35033', '2020-05-24 18:26:16', '17850195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030372', 'KH00381', '2021-05-14 19:01:39', '15886935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030373', 'KH25117', '2020-09-01 10:41:56', '15178545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030374', 'KH45601', '2020-08-11 14:32:29', '56135700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030375', 'KH09712', '2020-05-10 17:09:28', '14501745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030376', 'KH53419', '2020-08-27 08:43:22', '36455400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030377', 'KH94158', '2021-05-23 21:19:25', '53884080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030378', 'KH61181', '2021-02-21 09:08:57', '23665950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030379', 'KH68300', '2020-08-06 04:38:33', '51660000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030380', 'KH64581', '2020-06-06 13:07:13', '14377980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030381', 'KH63939', '2020-10-21 17:03:32', '48487950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030382', 'KH02309', '2020-06-10 20:52:46', '12811050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030383', 'KH75962', '2020-08-12 14:57:58', '47878695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030384', 'KH82607', '2021-04-18 22:40:33', '5655195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030385', 'KH02513', '2020-12-01 18:44:23', '34002000')
