INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450001', 'KH94081', '2020-05-06 21:19:40', '19184400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450194', 'KH75440', '2021-06-02 00:18:39', '57092580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450195', 'KH22264', '2020-05-25 01:24:32', '25735590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450196', 'KH11711', '2020-11-30 09:47:35', '27958500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450197', 'KH34848', '2020-05-03 12:16:41', '140961180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450198', 'KH71098', '2021-01-24 04:53:05', '76581585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450199', 'KH23989', '2020-05-16 08:44:15', '24418800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450200', 'KH38792', '2020-09-18 20:24:12', '89065440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450201', 'KH64649', '2020-10-18 16:19:53', '14959215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450202', 'KH52929', '2021-01-07 08:15:48', '29453670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450203', 'KH56231', '2020-07-14 16:38:48', '16380000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450204', 'KH63945', '2020-05-10 19:11:14', '36699390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450205', 'KH36382', '2021-05-07 13:06:53', '50339430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450206', 'KH75442', '2020-07-13 08:54:09', '41697000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450207', 'KH06731', '2020-07-09 11:43:18', '124911000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450208', 'KH09826', '2020-10-30 13:12:51', '30992535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450209', 'KH62363', '2021-05-15 08:53:41', '55028700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450210', 'KH84771', '2021-04-24 03:02:06', '46096200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450211', 'KH86476', '2020-12-23 05:23:58', '41186160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450212', 'KH90697', '2020-07-27 20:12:41', '21171645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450213', 'KH33018', '2021-06-20 13:57:43', '46442205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450214', 'KH28178', '2021-01-24 18:25:35', '40176630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450215', 'KH21755', '2020-09-21 08:52:42', '99590490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450216', 'KH98305', '2020-07-12 17:02:44', '29953620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450217', 'KH63485', '2021-01-25 07:22:31', '45301440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450218', 'KH96223', '2021-02-27 16:58:54', '67075830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450219', 'KH80051', '2021-02-27 16:46:15', '67267350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450220', 'KH16120', '2021-04-11 10:14:32', '62051400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450221', 'KH56762', '2021-01-29 11:38:01', '8753400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450222', 'KH14512', '2021-01-31 05:11:29', '36489690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450223', 'KH06472', '2021-05-17 07:54:02', '34305705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450224', 'KH31027', '2020-05-07 03:14:52', '103011390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450225', 'KH80248', '2021-01-20 08:15:39', '64514340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450226', 'KH77374', '2020-08-16 00:07:44', '23912730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450227', 'KH88883', '2020-09-28 08:19:06', '25981200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450228', 'KH65667', '2020-08-29 04:10:13', '46683900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450229', 'KH98237', '2020-09-21 12:56:43', '49187700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450230', 'KH72199', '2021-06-06 10:22:47', '27794250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450231', 'KH86493', '2021-01-23 00:56:41', '83598390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450232', 'KH42797', '2021-01-19 07:07:04', '93117600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450233', 'KH04790', '2020-09-01 01:50:31', '26478000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450234', 'KH20068', '2020-12-16 23:16:10', '30546900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450235', 'KH39804', '2020-12-25 21:36:24', '77338440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450236', 'KH58088', '2020-09-06 13:37:13', '66406950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450237', 'KH07320', '2021-04-22 11:21:42', '29239200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450238', 'KH36722', '2020-08-21 20:31:59', '53160390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450239', 'KH43021', '2020-10-10 18:55:47', '76633080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450240', 'KH20432', '2020-09-06 04:28:12', '27053100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450241', 'KH04855', '2021-02-12 04:56:14', '110761920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450242', 'KH11898', '2020-07-26 15:58:20', '43737300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450243', 'KH67177', '2021-06-26 22:32:51', '100008840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450244', 'KH30180', '2021-03-08 18:28:09', '58685850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450245', 'KH12141', '2021-01-13 02:54:14', '46924290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450246', 'KH00608', '2021-02-04 07:27:20', '56133900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450247', 'KH36117', '2020-05-30 21:34:53', '32579550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450248', 'KH25544', '2020-12-09 02:07:52', '133803900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450249', 'KH76409', '2020-08-15 08:52:29', '46654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450250', 'KH31840', '2021-04-23 22:03:12', '52421490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450251', 'KH99845', '2020-06-10 01:42:55', '18088290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450252', 'KH39688', '2020-06-10 12:34:22', '68895000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450253', 'KH31399', '2021-01-01 16:55:13', '45981000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450254', 'KH36936', '2021-06-07 03:47:20', '41195250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450255', 'KH90796', '2020-07-15 20:20:22', '44436690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450256', 'KH23342', '2020-12-24 07:14:27', '32244570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450257', 'KH41303', '2020-12-22 12:59:14', '295995600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450258', 'KH37960', '2021-04-03 07:24:02', '88548300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450259', 'KH78909', '2020-05-06 01:43:54', '39069630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450260', 'KH44981', '2020-12-18 14:00:42', '65131290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450261', 'KH84044', '2020-12-19 17:10:17', '30336390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450262', 'KH73711', '2020-08-01 00:19:51', '63748890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450263', 'KH04608', '2021-03-22 21:21:45', '42245730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450264', 'KH44160', '2020-10-01 07:34:42', '29370150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450265', 'KH97253', '2020-09-27 12:15:17', '90577890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450266', 'KH59964', '2021-01-25 11:43:41', '14292900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450267', 'KH19096', '2020-11-04 01:02:34', '17838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450268', 'KH89332', '2020-12-11 07:16:44', '67899690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450269', 'KH76740', '2021-01-11 06:35:06', '64910790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450270', 'KH18196', '2020-08-16 20:31:48', '130246200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450271', 'KH14774', '2021-04-02 03:56:18', '183154750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450272', 'KH76349', '2021-04-29 08:39:50', '42648480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450273', 'KH33530', '2020-11-24 16:29:38', '20427390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450274', 'KH06103', '2021-04-12 01:32:36', '38373390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450275', 'KH82051', '2020-05-09 15:50:02', '21031380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450276', 'KH79459', '2020-10-16 14:22:23', '135347400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450277', 'KH63841', '2021-04-18 01:37:43', '92003940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450278', 'KH77842', '2021-02-02 02:22:46', '15685200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450279', 'KH53278', '2021-03-26 11:02:35', '19657755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450280', 'KH23143', '2020-11-29 18:07:04', '97581510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450281', 'KH13433', '2020-08-16 09:59:11', '99502560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450282', 'KH99471', '2020-09-30 23:20:57', '49879800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450283', 'KH14986', '2021-03-06 08:13:43', '84132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450284', 'KH11499', '2020-12-04 08:24:43', '19796940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450285', 'KH68704', '2020-09-01 12:00:32', '42942150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450286', 'KH86036', '2020-08-15 02:56:00', '78350400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450287', 'KH12140', '2021-01-17 00:02:02', '73528920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450288', 'KH70952', '2021-01-16 10:30:55', '14654680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450289', 'KH16673', '2020-08-23 17:26:18', '19861290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450290', 'KH18079', '2020-09-19 16:23:27', '19854585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450291', 'KH60346', '2021-04-30 18:51:21', '50662350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450292', 'KH48439', '2021-03-10 05:31:35', '99367680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450293', 'KH49626', '2020-12-01 04:29:13', '80240670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450294', 'KH45411', '2020-12-24 22:40:06', '102805290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450295', 'KH40348', '2020-06-05 16:33:27', '22473000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450296', 'KH98882', '2020-07-04 15:35:58', '63395100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450297', 'KH80629', '2021-03-30 20:24:47', '13084290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450298', 'KH62850', '2021-03-25 15:37:28', '52074000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450299', 'KH16987', '2021-01-16 21:52:41', '46407150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450300', 'KH99683', '2021-04-16 23:02:12', '66950640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450301', 'KH14954', '2020-05-24 00:22:51', '16997760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450302', 'KH24630', '2021-04-27 08:38:03', '24118200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450303', 'KH59653', '2021-06-20 08:22:28', '29493990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450304', 'KH70700', '2021-01-16 00:33:12', '26665380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450305', 'KH15473', '2020-05-22 11:13:05', '138091050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450306', 'KH09952', '2021-04-07 03:12:17', '47444850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450307', 'KH14784', '2020-12-01 05:06:37', '31705290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450308', 'KH56320', '2021-04-24 18:47:09', '64726200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450309', 'KH24870', '2020-11-01 14:20:14', '46008540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450310', 'KH81893', '2021-02-11 09:37:38', '29717100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450311', 'KH33185', '2020-12-14 08:56:24', '8004690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450312', 'KH94081', '2020-11-21 04:37:26', '34671960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450313', 'KH36607', '2020-05-09 03:14:13', '58904100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450314', 'KH53171', '2021-06-14 00:39:07', '50870430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450315', 'KH59305', '2021-02-10 06:21:26', '145855890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450316', 'KH35266', '2020-10-09 23:24:08', '85975290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450317', 'KH61396', '2021-05-03 17:56:09', '5263965')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450318', 'KH18199', '2020-10-10 23:02:08', '105437160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450319', 'KH87920', '2020-06-10 17:06:10', '52754400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450320', 'KH66957', '2021-05-18 17:36:25', '52772400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450321', 'KH57748', '2021-02-22 09:06:36', '61221420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450322', 'KH38501', '2020-11-25 10:28:46', '54420840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450323', 'KH53211', '2020-06-17 00:49:49', '62270100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450324', 'KH29951', '2020-07-08 03:31:17', '56575800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450325', 'KH18747', '2020-12-10 11:56:11', '30956580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450326', 'KH31716', '2020-09-21 07:11:22', '31381290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450327', 'KH01065', '2021-02-23 14:15:13', '56248470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450328', 'KH02871', '2020-05-27 18:16:00', '79074000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450329', 'KH28472', '2020-12-11 16:23:03', '53014860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450330', 'KH94662', '2020-08-08 20:48:15', '86380830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450331', 'KH89901', '2020-07-26 04:16:28', '88604000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450332', 'KH37489', '2021-04-05 14:25:38', '135665550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450333', 'KH28277', '2020-12-07 16:48:40', '103713000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450334', 'KH92260', '2020-05-22 15:53:29', '56715390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450335', 'KH16303', '2020-07-10 00:24:05', '204793560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450336', 'KH24184', '2021-02-25 00:37:36', '21326400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450337', 'KH16425', '2021-05-30 11:35:04', '65960190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450338', 'KH40327', '2020-06-23 10:05:09', '23127300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450339', 'KH21162', '2021-06-25 22:01:26', '76021380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450340', 'KH15180', '2020-09-19 23:08:30', '24456195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450341', 'KH16078', '2021-05-21 21:56:10', '30076290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450342', 'KH41767', '2020-08-12 14:58:15', '46420200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450343', 'KH21727', '2020-05-30 20:40:37', '48887820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450344', 'KH13104', '2020-08-28 17:03:32', '44930790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450345', 'KH49257', '2021-05-22 12:43:33', '85841280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450346', 'KH29545', '2021-04-13 18:17:43', '44829900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450347', 'KH33341', '2020-11-19 00:30:10', '45538290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450348', 'KH47817', '2020-05-24 20:38:24', '62955090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450349', 'KH22801', '2020-09-14 03:28:22', '90141390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450350', 'KH18226', '2020-07-24 04:33:21', '37392480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450351', 'KH53017', '2020-06-01 23:06:28', '52323750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450352', 'KH36568', '2021-05-08 16:48:50', '38970000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450353', 'KH42227', '2021-01-23 16:11:10', '76865120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450354', 'KH20726', '2021-05-23 08:44:15', '56561490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450355', 'KH53872', '2020-08-01 20:07:23', '91744290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450356', 'KH34898', '2020-10-30 09:37:13', '104855040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450357', 'KH84065', '2020-05-07 05:27:55', '71798490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450358', 'KH02390', '2020-06-03 11:31:41', '69150150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450359', 'KH15428', '2021-04-21 17:49:22', '40725090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450360', 'KH35307', '2020-09-19 14:40:55', '92750310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450361', 'KH85046', '2021-02-18 09:51:19', '53611290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450362', 'KH51298', '2021-03-16 19:32:45', '27600390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450363', 'KH69311', '2021-01-05 13:23:25', '74266560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450364', 'KH26763', '2020-06-19 12:14:27', '43438500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450365', 'KH17717', '2021-01-26 16:15:07', '97506900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450366', 'KH47772', '2021-05-03 15:29:41', '39759750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450367', 'KH71976', '2020-09-04 14:45:32', '32345010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450368', 'KH24894', '2020-10-03 14:46:07', '21863790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450369', 'KH94963', '2020-11-29 09:18:34', '54047790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450370', 'KH71431', '2020-10-29 23:05:41', '127497900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450371', 'KH87646', '2020-11-25 06:48:38', '34961850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450372', 'KH55562', '2021-05-16 19:38:07', '74419200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450373', 'KH06980', '2020-08-19 03:15:22', '15064200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450374', 'KH10851', '2021-02-17 10:58:08', '30735630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450375', 'KH24425', '2020-10-04 19:54:48', '52317900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450376', 'KH61921', '2021-03-03 11:07:01', '83516400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450377', 'KH52232', '2020-11-04 19:05:18', '110418300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450378', 'KH07450', '2020-06-11 08:54:50', '65913390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450379', 'KH62791', '2020-10-01 21:57:40', '16756290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450380', 'KH89574', '2020-12-19 04:53:32', '81450900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450381', 'KH77580', '2021-04-07 13:40:09', '40999590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450382', 'KH72518', '2020-08-28 23:19:28', '84177900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450383', 'KH40448', '2021-06-19 03:17:31', '13248450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450384', 'KH11197', '2020-10-26 09:34:40', '43855020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450385', 'KH23526', '2020-12-08 14:28:06', '55698390')
