INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040001', 'KH81072', '2021-04-22 22:55:05', '147894840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040194', 'KH94043', '2021-04-20 11:45:59', '47024550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040195', 'KH18460', '2020-09-23 01:18:06', '65570400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040196', 'KH92412', '2021-02-11 07:32:09', '21345300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040197', 'KH21687', '2021-06-26 08:36:01', '48480660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040198', 'KH18572', '2020-10-07 21:49:12', '90646695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040199', 'KH30311', '2021-05-21 00:05:10', '43774020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040200', 'KH01460', '2020-05-09 12:54:22', '16744500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040201', 'KH72189', '2020-09-03 10:41:17', '28791450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040202', 'KH73576', '2020-11-07 04:05:46', '158705940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040203', 'KH23690', '2021-05-16 21:44:46', '125384400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040204', 'KH84270', '2020-07-19 14:38:18', '26810190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040205', 'KH98413', '2020-11-04 02:01:19', '60912540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040206', 'KH52997', '2021-04-15 19:09:04', '7098030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040207', 'KH70066', '2020-06-28 00:17:24', '76667490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040208', 'KH72543', '2020-12-01 12:27:00', '135228000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040209', 'KH72732', '2021-04-23 10:05:15', '79864290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040210', 'KH84517', '2020-05-06 10:35:13', '51756390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040211', 'KH65572', '2020-07-05 21:33:38', '81830385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040212', 'KH19928', '2021-03-06 12:51:10', '17806200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040213', 'KH26813', '2021-01-03 16:53:31', '195522480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040214', 'KH01719', '2020-06-01 23:53:54', '29119500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040215', 'KH38437', '2021-03-18 22:17:36', '39960900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040216', 'KH70735', '2020-11-12 10:16:02', '47622690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040217', 'KH78943', '2021-01-02 23:20:59', '43263450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040218', 'KH49860', '2020-12-17 09:01:42', '102056760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040219', 'KH71305', '2021-04-23 20:37:01', '60152400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040220', 'KH01626', '2020-07-02 12:54:21', '74609010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040221', 'KH60380', '2020-07-26 11:30:53', '45119790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040222', 'KH67628', '2021-04-09 04:27:40', '44124750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040223', 'KH26777', '2021-01-06 23:20:31', '22266450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040224', 'KH36099', '2020-12-01 08:25:26', '14953500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040225', 'KH72334', '2021-05-19 18:27:19', '92421900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040226', 'KH26932', '2021-02-26 02:18:27', '53264040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040227', 'KH32799', '2021-04-08 02:09:21', '97031640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040228', 'KH71662', '2021-03-16 14:44:25', '6745500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040229', 'KH84698', '2021-06-03 07:58:54', '69237900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040230', 'KH07127', '2021-05-20 18:26:33', '8846100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040231', 'KH72848', '2021-03-14 08:07:33', '76045860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040232', 'KH92411', '2020-09-05 02:38:34', '61305390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040233', 'KH35579', '2020-06-14 12:49:31', '13866390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040234', 'KH47373', '2021-01-09 00:42:22', '8217900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040235', 'KH27837', '2020-11-23 12:24:23', '51804180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040236', 'KH18293', '2020-08-22 17:42:13', '14105340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040237', 'KH53221', '2021-01-10 17:36:48', '66204000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040238', 'KH67164', '2021-05-14 06:34:50', '14437620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040239', 'KH15208', '2021-03-27 21:58:06', '28156050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040240', 'KH56600', '2021-06-22 00:33:53', '46540890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040241', 'KH37467', '2021-03-28 07:51:26', '15852600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040242', 'KH08411', '2021-06-24 05:34:37', '73198980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040243', 'KH44512', '2020-06-20 07:11:37', '89838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040244', 'KH31562', '2020-05-26 03:59:22', '74480400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040245', 'KH83231', '2021-05-21 14:32:24', '47224800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040246', 'KH51686', '2021-06-19 21:00:38', '42118740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040247', 'KH80950', '2021-01-12 17:32:12', '28985490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040248', 'KH71634', '2020-11-24 12:59:14', '83048400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040249', 'KH53380', '2020-05-22 06:02:15', '92490390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040250', 'KH74040', '2020-12-11 03:08:50', '20519820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040251', 'KH54772', '2021-01-25 02:43:18', '27259290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040252', 'KH38276', '2020-09-01 02:32:17', '77937300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040253', 'KH68025', '2020-11-23 06:39:24', '58092570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040254', 'KH28378', '2020-11-03 02:01:34', '54159390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040255', 'KH74004', '2020-07-29 19:36:34', '52322400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040256', 'KH77837', '2021-04-13 14:59:54', '31698900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040257', 'KH51259', '2021-06-28 01:33:51', '23737500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040258', 'KH16984', '2020-08-31 16:05:44', '34020000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040259', 'KH49806', '2021-01-28 06:34:41', '43072650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040260', 'KH61738', '2020-10-03 02:35:09', '28192590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040261', 'KH42505', '2020-06-19 08:46:17', '53844750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040262', 'KH49381', '2021-05-08 08:23:54', '53646390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040263', 'KH35773', '2020-09-22 00:20:23', '89440740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040264', 'KH75198', '2020-08-12 07:13:02', '90157860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040265', 'KH70031', '2020-10-19 04:26:08', '73117440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040266', 'KH04489', '2020-06-13 09:04:17', '67410200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040267', 'KH90767', '2020-10-19 02:28:40', '42082200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040268', 'KH50638', '2020-10-05 07:54:50', '72890100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040269', 'KH11273', '2020-06-18 16:04:08', '51585390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040270', 'KH25168', '2020-08-19 12:24:35', '60189390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040271', 'KH90722', '2021-05-30 09:16:34', '119886200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040272', 'KH44723', '2020-11-04 07:41:25', '65974950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040273', 'KH48792', '2021-04-07 07:55:59', '63425700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040274', 'KH34268', '2020-05-17 05:53:37', '66201390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040275', 'KH26704', '2021-06-26 19:31:12', '141406110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040276', 'KH19036', '2021-01-19 18:36:03', '157581720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040277', 'KH10759', '2020-12-19 01:49:44', '44055000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040278', 'KH44707', '2020-12-24 23:07:45', '76212000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040279', 'KH34606', '2020-06-11 17:32:43', '18917910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040280', 'KH83544', '2020-09-27 00:43:03', '38443590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040281', 'KH74970', '2020-05-23 21:21:11', '50423310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040282', 'KH85801', '2020-12-28 04:28:53', '23476860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040283', 'KH18374', '2021-06-02 15:20:12', '23341500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040284', 'KH20158', '2020-05-15 05:13:45', '66984390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040285', 'KH37202', '2020-10-09 20:12:04', '71374590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040286', 'KH46072', '2021-04-19 17:54:15', '27271440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040287', 'KH90412', '2021-03-13 17:00:36', '74589300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040288', 'KH06457', '2020-06-07 07:57:04', '97198650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040289', 'KH49040', '2021-02-14 23:17:48', '123715460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040290', 'KH07168', '2020-08-07 16:33:58', '14832900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040291', 'KH98359', '2021-04-04 21:45:52', '51475050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040292', 'KH18901', '2021-01-19 07:10:47', '41778900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040293', 'KH98102', '2020-10-18 01:34:28', '17720460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040294', 'KH19354', '2020-12-27 06:48:27', '23866290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040295', 'KH67932', '2020-12-28 18:25:15', '62683290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040296', 'KH02079', '2020-11-23 03:26:28', '71744490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040297', 'KH48200', '2020-12-28 11:05:50', '55074150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040298', 'KH61425', '2020-10-19 21:23:58', '39945690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040299', 'KH33819', '2020-12-24 12:54:09', '87108390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040300', 'KH66340', '2021-06-02 08:30:29', '9330840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040301', 'KH78749', '2021-01-18 02:03:10', '22270950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040302', 'KH19115', '2020-11-05 07:55:56', '87356250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040303', 'KH21157', '2020-05-03 15:39:27', '58761000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040304', 'KH89638', '2020-05-04 04:25:36', '47250720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040305', 'KH84160', '2020-06-01 21:54:25', '12368790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040306', 'KH06757', '2021-02-18 04:45:38', '34810110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040307', 'KH75294', '2020-12-18 00:51:06', '27712800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040308', 'KH71896', '2020-05-23 15:41:11', '70017390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040309', 'KH30643', '2020-10-03 23:23:24', '22092390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040310', 'KH49005', '2020-05-20 12:59:12', '58374000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040311', 'KH53099', '2020-07-18 06:40:41', '9429390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040312', 'KH52753', '2020-11-30 06:33:30', '8247645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040313', 'KH15958', '2020-11-26 17:59:53', '71809200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040314', 'KH54520', '2021-03-28 03:19:04', '46557800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040315', 'KH26048', '2021-01-31 21:31:10', '80711640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040316', 'KH61485', '2021-02-09 03:43:17', '23529690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040317', 'KH59110', '2021-02-24 16:05:18', '31315500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040318', 'KH99368', '2021-01-01 20:44:27', '114482870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040319', 'KH59006', '2020-11-15 07:06:43', '17591400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040320', 'KH72715', '2020-05-23 17:11:33', '47619450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040321', 'KH03207', '2021-04-11 01:01:22', '127401390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040322', 'KH35950', '2021-06-18 09:45:16', '91230300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040323', 'KH43417', '2021-04-06 17:18:43', '7702380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040324', 'KH40966', '2020-08-11 15:40:00', '41957100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040325', 'KH92140', '2020-12-20 00:36:34', '83528100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040326', 'KH38816', '2021-06-17 08:17:46', '23410440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040327', 'KH95503', '2020-06-11 02:14:00', '29248290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040328', 'KH88491', '2020-12-23 22:50:20', '10134495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040329', 'KH55009', '2020-11-29 00:08:49', '161280200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040330', 'KH33622', '2020-10-16 02:40:01', '32805540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040331', 'KH34042', '2020-10-29 09:45:35', '44645490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040332', 'KH35940', '2020-07-21 13:05:42', '38522790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040333', 'KH55178', '2020-10-11 07:32:09', '17804340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040334', 'KH73090', '2021-03-31 11:47:32', '51898590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040335', 'KH98389', '2021-02-27 04:15:50', '36677790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040336', 'KH97073', '2020-10-08 17:09:13', '39749000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040337', 'KH56280', '2020-07-15 00:46:21', '18972900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040338', 'KH28049', '2020-06-15 18:32:58', '225105300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040339', 'KH84885', '2020-12-28 20:42:08', '136640610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040340', 'KH19365', '2021-01-29 07:39:22', '20126700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040341', 'KH96916', '2021-05-20 05:02:49', '45643680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040342', 'KH90695', '2021-04-10 14:09:43', '25504020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040343', 'KH55469', '2020-08-25 01:08:38', '255452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040344', 'KH60040', '2020-12-09 02:04:44', '38121750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040345', 'KH37803', '2021-02-07 23:16:10', '138926880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040346', 'KH01008', '2021-06-26 07:22:04', '41768190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040347', 'KH41069', '2020-08-12 07:02:55', '48448620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040348', 'KH34871', '2020-09-14 13:49:50', '11227950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040349', 'KH16700', '2021-02-01 00:39:40', '10425870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040350', 'KH43639', '2020-09-11 12:52:57', '181659600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040351', 'KH07904', '2020-07-25 05:57:57', '53430210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040352', 'KH21358', '2020-06-13 04:24:26', '59859000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040353', 'KH96737', '2020-05-10 18:35:56', '80077365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040354', 'KH28570', '2021-03-03 19:27:43', '41533740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040355', 'KH90271', '2020-08-01 09:05:59', '117603000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040356', 'KH23980', '2021-02-18 22:11:43', '58266090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040357', 'KH76830', '2020-12-03 00:46:41', '69059700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040358', 'KH03888', '2020-10-26 00:30:44', '76776390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040359', 'KH26437', '2021-05-29 04:51:55', '40982490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040360', 'KH05372', '2021-02-17 12:58:24', '95854590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040361', 'KH39937', '2020-09-19 03:22:23', '54616365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040362', 'KH76793', '2020-11-12 23:33:04', '60164280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040363', 'KH25451', '2020-10-28 17:11:18', '84922290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040364', 'KH14412', '2021-01-28 02:27:19', '23286870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040365', 'KH19565', '2020-08-14 16:13:07', '75865590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040366', 'KH29993', '2020-07-08 12:48:43', '148283100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040367', 'KH64433', '2021-05-10 17:51:17', '60633900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040368', 'KH67428', '2020-11-09 00:07:48', '147242400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040369', 'KH00921', '2020-12-03 00:16:10', '55331145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040370', 'KH91453', '2021-04-02 19:01:07', '21163860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040371', 'KH26641', '2020-07-24 11:31:18', '68768145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040372', 'KH42689', '2021-03-25 02:36:15', '27834390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040373', 'KH34230', '2021-02-05 00:46:50', '28058490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040374', 'KH77710', '2021-06-06 00:55:42', '13198500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040375', 'KH16227', '2021-05-22 21:49:26', '61599195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040376', 'KH46158', '2020-06-21 06:17:42', '90504900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040377', 'KH76370', '2021-05-27 13:02:47', '46565190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040378', 'KH06346', '2021-03-08 18:45:43', '42704460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040379', 'KH61217', '2020-06-01 21:00:37', '97415920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040380', 'KH18612', '2021-01-12 18:42:22', '62091900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040381', 'KH43566', '2020-08-28 18:47:53', '21031695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040382', 'KH28909', '2021-03-15 04:07:33', '13561290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040383', 'KH25581', '2020-08-18 04:13:20', '85534290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040384', 'KH12206', '2020-11-21 17:20:12', '47664900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040385', 'KH72596', '2021-04-10 04:16:30', '58857300')
