INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160001', 'KH79184', '2020-05-14 15:32:27', '123713000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160194', 'KH20738', '2021-06-14 13:17:34', '9939200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160195', 'KH94715', '2020-07-09 13:12:53', '24967820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160196', 'KH58986', '2020-10-25 11:26:21', '24742100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160197', 'KH63942', '2020-05-04 14:40:48', '81664920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160198', 'KH09472', '2021-03-02 13:07:11', '24093000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160199', 'KH65954', '2020-08-16 17:20:15', '119220500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160200', 'KH91709', '2020-11-23 03:08:15', '116754390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160201', 'KH29956', '2021-01-18 03:10:06', '29012850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160202', 'KH07774', '2020-08-23 06:46:11', '85507480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160203', 'KH20991', '2021-02-12 16:18:06', '16561440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160204', 'KH15531', '2020-05-23 19:19:25', '50016150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160205', 'KH93670', '2021-02-04 10:38:05', '5390730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160206', 'KH17102', '2020-11-29 05:00:13', '32226345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160207', 'KH72315', '2020-07-23 21:35:17', '58566500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160208', 'KH99802', '2020-11-19 02:24:16', '31542480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160209', 'KH95900', '2020-12-24 10:44:46', '57246600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160210', 'KH14845', '2021-04-18 23:53:00', '27693000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160211', 'KH01855', '2020-10-07 20:24:12', '7791390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160212', 'KH76673', '2020-05-31 05:49:55', '97382200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160213', 'KH31352', '2020-05-14 23:46:26', '158796000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160214', 'KH81126', '2021-01-01 03:42:05', '30893670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160215', 'KH06252', '2020-05-27 15:12:36', '88414200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160216', 'KH40577', '2021-04-08 06:48:44', '108075700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160217', 'KH81243', '2020-12-10 12:14:23', '109899100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160218', 'KH32512', '2020-10-31 03:40:44', '121260200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160219', 'KH47573', '2020-05-08 19:05:35', '37844100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160220', 'KH72707', '2021-05-06 08:47:20', '11292030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160221', 'KH60682', '2020-06-16 00:36:37', '20054300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160222', 'KH22408', '2020-10-23 16:52:05', '30886290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160223', 'KH09018', '2020-06-27 06:01:54', '131774870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160224', 'KH72886', '2020-09-15 04:30:49', '125004000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160225', 'KH23177', '2020-07-03 05:49:43', '112525500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160226', 'KH09305', '2020-12-25 18:28:52', '21762450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160227', 'KH43541', '2020-06-08 14:32:51', '114318200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160228', 'KH30304', '2020-06-11 07:43:45', '7056920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160229', 'KH76796', '2021-06-04 00:42:09', '22263000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160230', 'KH56650', '2020-07-09 21:09:04', '200089440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160231', 'KH28423', '2021-06-12 13:33:04', '43924380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160232', 'KH36175', '2021-03-22 13:35:25', '42633300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160233', 'KH11321', '2020-09-21 23:51:04', '118717470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160234', 'KH60776', '2021-01-18 16:37:07', '81868880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160235', 'KH32009', '2020-06-10 21:15:19', '119097180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160236', 'KH07859', '2020-08-16 12:29:10', '117014200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160237', 'KH00573', '2021-06-27 03:40:42', '64789300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160238', 'KH50288', '2020-10-26 06:21:39', '41910480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160239', 'KH66004', '2021-05-13 20:26:39', '116872150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160240', 'KH14050', '2021-03-15 23:17:54', '25683300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160241', 'KH07938', '2021-04-07 08:34:09', '84348000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160242', 'KH94178', '2021-02-09 23:16:13', '90188900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160243', 'KH06803', '2021-04-25 15:39:03', '134757840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160244', 'KH73118', '2020-06-27 03:14:47', '78896100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160245', 'KH49574', '2020-12-25 08:26:30', '65043000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160246', 'KH76857', '2020-08-04 06:58:26', '117834400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160247', 'KH28143', '2021-05-16 19:30:19', '152020890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160248', 'KH03093', '2021-05-07 02:23:29', '74210300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160249', 'KH70166', '2021-01-25 13:48:22', '8774870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160250', 'KH40392', '2020-05-26 18:12:47', '47746800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160251', 'KH94018', '2021-01-08 08:25:55', '63440200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160252', 'KH87602', '2020-10-30 06:35:59', '55385040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160253', 'KH77893', '2020-08-08 02:01:17', '108469440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160254', 'KH61763', '2021-02-26 16:55:25', '77484200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160255', 'KH80743', '2021-04-27 06:35:11', '40081720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160256', 'KH58543', '2020-12-18 17:59:22', '32326000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160257', 'KH60197', '2020-11-06 15:48:48', '88568700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160258', 'KH94678', '2020-07-02 01:37:23', '126016500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160259', 'KH02225', '2020-05-08 01:40:32', '85542600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160260', 'KH05395', '2020-12-07 08:13:05', '194581450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160261', 'KH21262', '2021-04-22 12:59:21', '165135200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160262', 'KH37259', '2020-09-10 08:37:03', '70010145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160263', 'KH93435', '2021-03-26 18:39:08', '112800200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160264', 'KH49494', '2021-06-10 22:37:42', '151634790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160265', 'KH48601', '2021-06-03 01:21:13', '98170600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160266', 'KH30839', '2020-08-05 01:05:28', '42483645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160267', 'KH86343', '2021-02-10 01:19:43', '16583400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160268', 'KH07542', '2020-11-15 16:20:01', '35716500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160269', 'KH05555', '2020-12-30 23:52:28', '103292000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160270', 'KH71901', '2020-07-10 03:07:37', '94452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160271', 'KH33921', '2020-12-09 02:31:31', '16856050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160272', 'KH81577', '2021-05-04 14:31:10', '79356700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160273', 'KH55021', '2021-06-26 22:58:12', '2056810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160274', 'KH27795', '2021-04-29 09:15:15', '21735300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160275', 'KH21904', '2021-02-04 09:31:58', '103716120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160276', 'KH58101', '2020-05-04 10:00:36', '10761840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160277', 'KH60706', '2021-01-24 22:15:06', '16259085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160278', 'KH40056', '2020-06-11 23:52:56', '67071480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160279', 'KH13274', '2021-04-13 18:02:45', '39774680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160280', 'KH19800', '2020-12-22 20:23:43', '67553480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160281', 'KH30072', '2020-06-11 09:15:18', '86027500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160282', 'KH61693', '2020-08-10 21:57:49', '3923370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160283', 'KH40702', '2020-12-07 06:26:16', '62273820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160284', 'KH54300', '2020-09-23 15:31:03', '13541670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160285', 'KH60793', '2021-06-04 08:22:40', '115954370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160286', 'KH72134', '2020-11-03 12:29:30', '66979395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160287', 'KH12541', '2020-06-04 23:17:16', '135243500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160288', 'KH39770', '2021-02-27 20:35:02', '154430780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160289', 'KH24200', '2020-08-05 05:40:45', '72505800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160290', 'KH09015', '2020-07-31 14:26:29', '228249450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160291', 'KH47953', '2020-08-31 03:19:12', '148358760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160292', 'KH59552', '2021-01-15 12:16:53', '124132780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160293', 'KH28860', '2020-05-16 16:39:15', '9608220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160294', 'KH17749', '2021-03-11 22:10:57', '47425500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160295', 'KH56563', '2021-02-14 09:04:23', '90132400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160296', 'KH01281', '2021-01-30 19:46:17', '106858960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160297', 'KH30251', '2021-02-21 03:25:41', '50096380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160298', 'KH95382', '2020-08-18 15:21:16', '48410000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160299', 'KH38169', '2021-03-29 03:39:27', '56292435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160300', 'KH37310', '2020-10-16 22:51:17', '102722800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160301', 'KH31655', '2021-05-02 06:01:35', '61212600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160302', 'KH81000', '2020-07-02 13:08:31', '50952780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160303', 'KH69532', '2020-09-16 22:18:05', '241104800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160304', 'KH69961', '2020-09-13 10:08:00', '118350000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160305', 'KH03754', '2020-07-20 15:10:31', '169160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160306', 'KH34924', '2021-06-12 12:46:50', '102858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160307', 'KH74436', '2021-06-30 20:19:38', '75298000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160308', 'KH23235', '2021-02-07 04:33:05', '144466880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160309', 'KH98912', '2020-12-08 01:21:13', '27234000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160310', 'KH28254', '2021-04-28 09:20:46', '111147000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160311', 'KH91855', '2021-05-21 08:02:38', '133441590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160312', 'KH13012', '2020-07-23 02:51:05', '100940300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160313', 'KH47675', '2020-05-21 04:51:35', '90909500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160314', 'KH81415', '2021-06-10 07:12:11', '27540960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160315', 'KH47654', '2021-02-28 11:42:20', '70014600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160316', 'KH83207', '2020-11-20 01:21:03', '21747600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160317', 'KH60768', '2021-04-23 00:09:39', '24047190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160318', 'KH91501', '2020-06-10 19:36:54', '27989190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160319', 'KH01772', '2020-05-06 11:40:57', '62837630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160320', 'KH06062', '2021-03-04 01:01:20', '75637800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160321', 'KH59052', '2021-04-10 14:17:36', '35066200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160322', 'KH35155', '2020-11-12 17:48:35', '54932780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160323', 'KH45165', '2021-03-28 03:47:34', '77256400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160324', 'KH53718', '2020-08-28 06:52:52', '133126290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160325', 'KH05070', '2021-05-23 03:47:37', '127590500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160326', 'KH01751', '2021-03-07 22:10:41', '70612430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160327', 'KH25210', '2020-07-22 09:40:55', '109048680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160328', 'KH32763', '2021-03-16 10:37:36', '24930800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160329', 'KH20052', '2020-06-06 07:39:07', '202016200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160330', 'KH93638', '2020-10-25 09:44:48', '33870195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160331', 'KH80213', '2021-06-20 08:41:56', '8633010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160332', 'KH80423', '2020-08-21 10:13:56', '65984580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160333', 'KH14942', '2021-06-04 04:14:38', '31625820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160334', 'KH21212', '2021-05-10 22:49:54', '14544360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160335', 'KH11589', '2020-06-25 08:53:49', '29557060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160336', 'KH17575', '2020-09-13 00:40:15', '14844645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160337', 'KH45396', '2020-09-02 18:22:22', '78570390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160338', 'KH36585', '2021-04-16 08:26:37', '89834000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160339', 'KH56825', '2020-06-23 14:51:41', '46994000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160340', 'KH20521', '2021-02-16 03:51:27', '100570700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160341', 'KH57010', '2021-06-01 11:38:02', '48850680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160342', 'KH59739', '2020-11-26 06:14:25', '30228030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160343', 'KH75157', '2020-10-20 15:29:32', '30852200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160344', 'KH70069', '2021-03-22 05:46:50', '21192750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160345', 'KH01351', '2020-06-13 12:40:29', '163400940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160346', 'KH10935', '2020-08-03 07:48:56', '112615650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160347', 'KH67723', '2021-05-03 09:40:34', '72297680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160348', 'KH27187', '2021-06-29 04:19:57', '63125300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160349', 'KH01764', '2020-06-27 07:01:49', '89203860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160350', 'KH05193', '2020-10-20 17:36:48', '64683500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160351', 'KH87817', '2020-10-04 18:55:19', '88332800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160352', 'KH99776', '2020-05-09 09:08:25', '68016200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160353', 'KH79025', '2021-05-31 13:26:01', '88814200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160354', 'KH77865', '2021-03-22 20:41:38', '158956110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160355', 'KH57809', '2021-03-15 22:37:27', '45265440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160356', 'KH67829', '2021-04-29 16:44:24', '218430680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160357', 'KH33993', '2020-07-01 14:40:19', '53840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160358', 'KH66995', '2020-08-23 00:40:56', '52390200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160359', 'KH93676', '2020-09-18 06:51:51', '21711480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160360', 'KH49081', '2020-10-26 08:24:40', '69284200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160361', 'KH92383', '2021-06-27 23:17:26', '41389720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160362', 'KH71400', '2021-02-21 09:59:47', '84138100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160363', 'KH62882', '2021-06-30 02:53:40', '108698200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160364', 'KH25092', '2020-07-25 18:40:17', '109739300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160365', 'KH74133', '2021-05-18 23:20:42', '7948200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160366', 'KH48649', '2021-05-13 03:58:08', '71407920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160367', 'KH34989', '2021-04-18 00:40:37', '43947000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160368', 'KH35463', '2021-03-28 14:35:25', '45763290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160369', 'KH16714', '2020-07-08 06:55:59', '61944000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160370', 'KH59964', '2020-11-29 17:36:00', '124970000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160371', 'KH53004', '2020-08-19 08:45:31', '77431160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160372', 'KH74505', '2020-09-25 01:23:56', '99118200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160373', 'KH77123', '2021-05-26 17:07:12', '29428600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160374', 'KH28940', '2021-05-10 10:39:56', '36661770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160375', 'KH26640', '2020-07-23 03:16:22', '84292000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160376', 'KH81462', '2021-04-22 15:42:58', '149445540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160377', 'KH92468', '2020-05-25 08:12:06', '16540000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160378', 'KH22973', '2020-05-12 02:27:45', '40633200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160379', 'KH71500', '2020-11-19 21:07:03', '62712750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160380', 'KH83707', '2020-12-10 19:11:11', '131741720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160381', 'KH32956', '2020-09-14 09:18:51', '198745200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160382', 'KH59848', '2021-02-15 23:42:43', '71545660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160383', 'KH44794', '2021-06-08 20:20:46', '22322115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160384', 'KH12153', '2020-08-27 15:03:11', '130506200')
