INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420001', 'KH55858', '2020-12-01 19:24:06', '23880150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420194', 'KH69471', '2021-01-15 09:14:02', '79335000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420195', 'KH49078', '2020-07-18 07:44:54', '23311350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420196', 'KH85859', '2020-08-31 09:33:02', '73922400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420197', 'KH15477', '2021-02-24 11:12:38', '18899145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420198', 'KH19256', '2021-03-18 03:56:17', '14878035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420199', 'KH64796', '2020-11-04 21:31:49', '32017275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420200', 'KH46637', '2020-06-26 09:27:35', '39973500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420201', 'KH72028', '2021-05-02 05:57:29', '27203400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420202', 'KH52089', '2021-05-10 14:00:05', '29971440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420203', 'KH16416', '2020-10-16 11:36:48', '10417050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420204', 'KH86508', '2021-05-28 13:30:41', '30303945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420205', 'KH41117', '2020-12-27 23:28:43', '132521330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420206', 'KH59766', '2020-06-14 08:03:24', '149016645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420207', 'KH03452', '2020-06-19 07:01:44', '74812950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420208', 'KH99024', '2021-03-12 16:06:21', '4722345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420209', 'KH65689', '2020-05-15 22:54:42', '82054350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420210', 'KH11159', '2021-04-14 19:11:36', '123708195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420211', 'KH59228', '2021-06-26 10:20:26', '47318400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420212', 'KH87581', '2021-04-22 20:47:52', '82355715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420213', 'KH18418', '2021-03-26 15:42:44', '118206200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420214', 'KH53264', '2021-01-07 22:07:57', '12090195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420215', 'KH66216', '2020-08-20 18:17:55', '51454935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420216', 'KH55709', '2020-08-07 03:13:02', '86976000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420217', 'KH11801', '2020-11-23 00:25:10', '13279500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420218', 'KH50609', '2020-08-31 23:12:23', '5635350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420219', 'KH85845', '2021-04-13 02:57:55', '10110195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420220', 'KH60573', '2020-09-25 07:45:29', '27433035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420221', 'KH27861', '2020-12-15 20:29:42', '33595695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420222', 'KH62119', '2021-03-21 21:50:32', '25093395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420223', 'KH67972', '2021-06-15 19:20:49', '18453330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420224', 'KH97573', '2020-11-21 09:10:09', '13480245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420225', 'KH15749', '2021-01-02 23:54:06', '23479515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420226', 'KH23508', '2020-07-09 12:44:44', '21655350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420227', 'KH55338', '2021-03-21 16:02:39', '55890540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420228', 'KH32520', '2021-04-18 10:01:43', '75837645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420229', 'KH86744', '2020-09-27 04:11:47', '13116645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420230', 'KH86201', '2020-11-26 02:07:06', '13680495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420231', 'KH95581', '2021-02-07 16:10:59', '25884000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420232', 'KH69691', '2021-05-04 05:20:02', '130537440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420233', 'KH93868', '2020-12-04 04:11:02', '9143685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420234', 'KH58458', '2020-11-15 13:05:08', '13557600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420235', 'KH88892', '2020-07-28 12:07:36', '13189500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420236', 'KH53388', '2021-04-14 18:26:31', '29962845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420237', 'KH13596', '2021-04-01 05:42:05', '147163440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420238', 'KH47499', '2020-09-11 00:58:57', '25328925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420239', 'KH28941', '2021-02-26 11:39:18', '38206800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420240', 'KH51037', '2020-05-05 04:09:02', '24088995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420241', 'KH50793', '2021-03-01 03:28:31', '8503380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420242', 'KH63386', '2021-06-05 09:34:34', '22463730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420243', 'KH77859', '2020-11-22 05:33:08', '8323695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420244', 'KH03103', '2021-02-05 15:44:38', '35176500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420245', 'KH49061', '2020-12-10 02:37:48', '81443700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420246', 'KH39077', '2021-06-13 07:06:05', '64399500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420247', 'KH31887', '2020-05-19 20:38:47', '52677000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420248', 'KH00567', '2020-11-30 05:55:05', '59085000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420249', 'KH41677', '2020-08-20 15:41:24', '58275945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420250', 'KH20360', '2020-09-23 22:50:19', '68638950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420251', 'KH50264', '2021-01-14 05:47:37', '44476695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420252', 'KH45049', '2021-02-07 11:26:27', '52484085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420253', 'KH19906', '2020-11-22 23:56:18', '88158600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420254', 'KH99575', '2020-10-15 20:21:33', '94570695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420255', 'KH30474', '2021-01-20 05:34:42', '17074845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420256', 'KH55480', '2021-03-15 11:32:57', '45658800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420257', 'KH98101', '2021-01-26 08:47:41', '71124660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420258', 'KH12737', '2021-06-18 03:34:27', '26926785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420259', 'KH24848', '2021-06-18 06:32:05', '74398950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420260', 'KH12946', '2020-07-17 05:25:07', '38649150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420261', 'KH65254', '2021-05-20 06:03:06', '26537310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420262', 'KH70365', '2020-06-17 13:47:51', '14208885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420263', 'KH65345', '2020-06-02 00:46:07', '167576500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420264', 'KH08018', '2021-01-28 16:48:29', '31908645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420265', 'KH95757', '2021-01-05 21:21:22', '60764850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420266', 'KH68173', '2020-07-30 00:09:54', '58872105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420267', 'KH45235', '2020-10-26 07:51:19', '85053420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420268', 'KH43119', '2021-03-26 12:27:50', '36228195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420269', 'KH47481', '2020-06-04 15:02:05', '50381640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420270', 'KH20871', '2020-06-13 10:05:19', '56404845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420271', 'KH98172', '2021-02-12 23:07:57', '25961580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420272', 'KH53874', '2021-06-06 14:34:08', '19866015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420273', 'KH89663', '2020-06-03 12:38:28', '30468195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420274', 'KH65643', '2020-06-22 00:05:20', '50730210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420275', 'KH68780', '2021-04-09 22:56:19', '159702480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420276', 'KH19829', '2020-10-11 08:51:15', '123534450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420277', 'KH00097', '2020-05-05 02:41:07', '21535650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420278', 'KH77598', '2020-06-10 18:34:52', '34781445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420279', 'KH63160', '2020-05-13 22:18:24', '23732100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420280', 'KH92972', '2020-05-21 05:58:10', '26562645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420281', 'KH41013', '2020-05-14 16:01:03', '75566565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420282', 'KH58505', '2020-08-05 15:48:00', '41136345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420283', 'KH52207', '2020-06-26 22:46:16', '82359000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420284', 'KH06944', '2021-01-23 13:07:59', '61561395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420285', 'KH48822', '2020-10-19 19:49:41', '13210695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420286', 'KH24319', '2020-06-29 04:37:34', '34425000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420287', 'KH52761', '2021-04-01 16:06:11', '78639345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420288', 'KH08110', '2021-05-20 21:10:25', '31146030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420289', 'KH98701', '2020-10-27 16:38:49', '18052695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420290', 'KH65626', '2021-01-05 20:33:12', '8553645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420291', 'KH31024', '2021-06-17 04:08:38', '24673500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420292', 'KH36460', '2021-01-15 17:19:38', '45452280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420293', 'KH66551', '2021-06-26 17:53:20', '77743350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420294', 'KH66733', '2020-06-11 23:43:11', '10286145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420295', 'KH66988', '2021-05-21 10:16:15', '63075735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420296', 'KH83444', '2020-05-30 00:37:45', '25528500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420297', 'KH47408', '2021-01-29 11:56:13', '38734290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420298', 'KH13096', '2020-12-14 19:17:46', '17698950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420299', 'KH78188', '2020-12-07 11:23:55', '30733110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420300', 'KH45928', '2020-10-01 06:17:58', '33466995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420301', 'KH79513', '2020-09-09 21:47:24', '44598195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420302', 'KH81601', '2020-12-21 08:46:27', '24595875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420303', 'KH22330', '2020-09-09 12:51:28', '3276180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420304', 'KH61193', '2020-05-19 22:05:02', '12068550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420305', 'KH44379', '2021-04-27 07:20:20', '121638690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420306', 'KH08068', '2021-01-05 02:53:09', '25799400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420307', 'KH68911', '2020-11-03 15:00:21', '7265790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420308', 'KH78788', '2021-03-13 05:12:26', '3465450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420309', 'KH38805', '2020-10-10 02:08:28', '105764850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420310', 'KH50622', '2020-10-09 08:15:09', '29309760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420311', 'KH79276', '2021-03-13 02:23:59', '17278290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420312', 'KH63114', '2021-05-24 20:56:33', '71767575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420313', 'KH62079', '2020-06-15 22:07:38', '71052300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420314', 'KH85203', '2021-01-05 00:59:01', '30285450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420315', 'KH07425', '2020-10-27 19:47:29', '12257145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420316', 'KH31254', '2020-07-07 00:30:57', '68445000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420317', 'KH28282', '2020-08-21 23:19:34', '45465030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420318', 'KH71603', '2021-03-08 03:45:05', '27933345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420319', 'KH83429', '2020-06-22 11:11:38', '8420985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420320', 'KH15708', '2020-11-12 21:23:54', '188077320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420321', 'KH49426', '2021-02-26 20:52:39', '17342055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420322', 'KH46202', '2020-05-04 12:13:29', '18660240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420323', 'KH97528', '2021-06-23 21:50:42', '79370100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420324', 'KH60703', '2020-05-14 10:41:02', '44617635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420325', 'KH25244', '2020-09-10 00:03:41', '23300055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420326', 'KH13460', '2021-05-17 13:23:25', '70912890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420327', 'KH22732', '2020-12-03 07:49:10', '16037280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420328', 'KH50586', '2021-02-18 16:59:42', '17288640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420329', 'KH29495', '2021-03-22 19:29:31', '5058450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420330', 'KH58371', '2020-11-27 01:37:00', '34999290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420331', 'KH03445', '2020-09-07 03:07:45', '215504100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420332', 'KH09750', '2020-10-27 15:41:53', '37959390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420333', 'KH96400', '2020-12-02 23:00:06', '138121350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420334', 'KH03586', '2021-02-16 14:29:48', '37519695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420335', 'KH80336', '2020-07-21 08:03:19', '41490450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420336', 'KH29727', '2021-05-13 03:46:37', '25000290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420337', 'KH41663', '2021-02-05 16:23:27', '18513000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420338', 'KH28437', '2021-06-23 06:55:32', '37438830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420339', 'KH74853', '2021-03-15 20:33:30', '135798210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420340', 'KH91934', '2020-05-22 04:51:51', '166525560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420341', 'KH44254', '2021-01-15 12:19:19', '14892435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420342', 'KH29489', '2021-01-19 10:21:01', '46839960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420343', 'KH69630', '2020-06-23 18:46:41', '24300800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420344', 'KH06765', '2021-01-21 02:53:38', '54890100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420345', 'KH07131', '2020-05-26 14:30:36', '44973000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420346', 'KH23857', '2020-08-07 18:20:41', '1035000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420347', 'KH85104', '2020-09-15 19:59:42', '72962235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420348', 'KH55047', '2020-09-11 20:02:19', '37647000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420349', 'KH08261', '2020-08-19 21:52:22', '51268050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420350', 'KH97126', '2020-06-27 03:20:27', '3544695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420351', 'KH53584', '2020-05-03 06:41:24', '71555400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420352', 'KH34863', '2020-08-30 04:04:34', '34693245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420353', 'KH83666', '2021-03-05 13:03:06', '96187950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420354', 'KH70711', '2020-05-27 03:43:14', '181266900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420355', 'KH62352', '2021-03-14 04:46:25', '20270070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420356', 'KH93497', '2021-01-16 18:46:50', '28882800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420357', 'KH67468', '2021-01-10 01:25:31', '38569500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420358', 'KH61031', '2021-04-07 12:47:30', '117954450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420359', 'KH94191', '2021-02-08 22:24:00', '96219045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420360', 'KH58271', '2021-05-06 04:52:21', '34613865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420361', 'KH26597', '2021-04-01 17:37:39', '5930505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420362', 'KH45773', '2020-10-17 21:29:20', '103818375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420363', 'KH34412', '2021-03-24 18:58:39', '32218695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420364', 'KH27164', '2021-04-16 02:02:12', '45046575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420365', 'KH52779', '2021-03-16 20:00:12', '55600065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420366', 'KH45845', '2020-06-29 15:53:48', '116657600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420367', 'KH54462', '2021-04-21 12:10:26', '48894390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420368', 'KH11420', '2021-06-04 02:48:49', '32544585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420369', 'KH92933', '2021-05-12 10:42:16', '26404290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420370', 'KH12323', '2021-06-21 03:16:39', '37732050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420371', 'KH93247', '2020-10-11 06:36:30', '26863155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420372', 'KH39368', '2021-03-20 15:24:12', '63828450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420373', 'KH15186', '2020-06-03 21:24:10', '35639145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420374', 'KH87680', '2020-08-15 10:28:30', '9105930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420375', 'KH05361', '2020-10-28 19:52:03', '9700740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420376', 'KH36619', '2020-06-14 13:26:47', '8390250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420377', 'KH24399', '2021-01-20 08:39:19', '37875195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420378', 'KH82156', '2020-06-21 01:01:32', '31152195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420379', 'KH39356', '2020-09-12 18:24:28', '29841750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420380', 'KH12767', '2021-06-07 19:08:51', '103627800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420381', 'KH80726', '2020-10-05 06:52:16', '42123915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420382', 'KH52139', '2021-02-27 01:48:10', '9729090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420383', 'KH90147', '2021-05-24 05:22:51', '7903395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420384', 'KH65643', '2020-07-24 00:01:40', '30773640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420385', 'KH95239', '2021-06-05 02:01:04', '10450080')
