INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460001', 'KH11009', '2020-12-30 11:15:40', '64358550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460194', 'KH03508', '2020-09-13 01:51:45', '17613540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460195', 'KH82514', '2020-11-12 18:57:44', '15736950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460196', 'KH85431', '2020-09-25 02:01:49', '26147700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460197', 'KH38570', '2021-04-10 20:50:58', '99659070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460198', 'KH29737', '2020-06-11 21:15:27', '75358440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460199', 'KH98889', '2021-05-06 14:09:10', '18679500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460200', 'KH27155', '2020-06-09 16:52:13', '41054490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460201', 'KH01657', '2020-12-17 19:06:27', '65533770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460202', 'KH98509', '2020-10-06 21:51:54', '11907000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460203', 'KH56389', '2020-09-23 12:22:30', '53151390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460204', 'KH95841', '2021-03-21 13:58:39', '73388790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460205', 'KH66079', '2021-04-09 01:21:21', '40424130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460206', 'KH38599', '2021-02-25 19:23:22', '18234360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460207', 'KH39257', '2021-03-13 09:41:50', '13201605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460208', 'KH48555', '2020-09-22 07:32:47', '36102600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460209', 'KH25063', '2020-05-19 22:37:53', '50566500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460210', 'KH90360', '2020-11-12 09:23:20', '58098150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460211', 'KH59306', '2021-06-23 00:04:28', '22604490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460212', 'KH04309', '2020-08-14 21:58:11', '41465700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460213', 'KH54140', '2021-01-27 09:33:00', '65058390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460214', 'KH97035', '2020-12-26 00:06:01', '75641700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460215', 'KH46321', '2020-12-03 12:35:35', '88284690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460216', 'KH13997', '2021-04-16 21:31:20', '43116390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460217', 'KH36714', '2021-04-20 21:59:37', '40806120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460218', 'KH07264', '2021-06-27 02:52:05', '95497200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460219', 'KH46021', '2021-06-26 12:21:37', '53019540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460220', 'KH14178', '2021-02-24 03:29:56', '52538670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460221', 'KH21308', '2021-01-11 06:38:41', '32335290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460222', 'KH21928', '2020-12-23 21:11:06', '44759790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460223', 'KH76909', '2020-06-09 11:10:41', '37834550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460224', 'KH92993', '2021-02-27 05:16:52', '54076770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460225', 'KH33862', '2020-08-22 02:20:20', '25456950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460226', 'KH48487', '2020-09-03 15:13:10', '43719390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460227', 'KH39072', '2021-06-24 18:12:46', '37122390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460228', 'KH37780', '2020-08-11 00:50:35', '58820985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460229', 'KH04354', '2020-05-06 00:10:33', '45678600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460230', 'KH54040', '2021-05-31 15:21:45', '75918330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460231', 'KH23717', '2020-08-30 20:40:34', '66123000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460232', 'KH17102', '2020-11-03 04:01:34', '86496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460233', 'KH60884', '2020-09-12 08:14:28', '40583970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460234', 'KH53233', '2020-05-02 08:18:08', '22206870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460235', 'KH01463', '2020-07-17 12:23:04', '24487380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460236', 'KH09190', '2021-04-04 02:01:17', '54234090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460237', 'KH14858', '2021-04-30 06:46:53', '13617900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460238', 'KH55203', '2021-02-01 04:55:40', '65374740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460239', 'KH81814', '2021-02-17 04:12:10', '99948735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460240', 'KH85954', '2021-02-18 00:03:58', '11931300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460241', 'KH42484', '2020-07-02 04:44:08', '189533160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460242', 'KH68451', '2021-05-29 11:31:04', '34558290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460243', 'KH86728', '2020-07-25 04:32:56', '57275280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460244', 'KH56244', '2021-06-19 09:59:59', '32277690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460245', 'KH82113', '2020-07-24 14:49:16', '25555590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460246', 'KH33050', '2021-05-31 15:02:16', '48868290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460247', 'KH34246', '2020-07-05 08:46:45', '44725680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460248', 'KH49712', '2020-11-27 20:52:52', '69350040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460249', 'KH76281', '2021-03-27 07:07:15', '20848680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460250', 'KH32072', '2021-05-02 10:02:30', '64725885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460251', 'KH04708', '2020-11-20 18:51:11', '67093290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460252', 'KH83166', '2021-02-22 08:15:40', '43636500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460253', 'KH81692', '2020-05-22 18:04:44', '49077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460254', 'KH92411', '2021-06-17 04:30:15', '61935750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460255', 'KH37304', '2021-02-20 05:20:07', '30283290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460256', 'KH07067', '2021-02-10 14:33:25', '32712390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460257', 'KH59599', '2021-03-29 09:09:44', '39833540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460258', 'KH43419', '2020-10-19 20:22:17', '115117200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460259', 'KH52429', '2021-02-08 17:53:25', '34977825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460260', 'KH18828', '2020-11-11 17:53:48', '16788540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460261', 'KH24577', '2020-08-29 07:56:05', '142269360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460262', 'KH24295', '2020-10-19 13:12:41', '78008490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460263', 'KH08309', '2020-07-06 11:51:40', '35487000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460264', 'KH50240', '2020-07-05 18:16:28', '31460310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460265', 'KH24072', '2020-06-14 16:06:35', '86568390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460266', 'KH51167', '2020-06-08 03:18:37', '51909930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460267', 'KH50819', '2020-08-10 08:13:49', '14777280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460268', 'KH40998', '2021-06-07 11:07:56', '20029860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460269', 'KH64970', '2021-02-17 09:33:38', '40634100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460270', 'KH58221', '2020-05-27 12:11:22', '96784560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460271', 'KH36430', '2021-01-24 16:45:01', '122616000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460272', 'KH62297', '2020-07-05 01:17:30', '21683700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460273', 'KH58993', '2020-08-21 19:56:14', '49885290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460274', 'KH85708', '2020-09-22 08:27:50', '105220890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460275', 'KH48088', '2020-08-18 14:18:47', '21817890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460276', 'KH00840', '2021-01-05 16:57:48', '228275200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460277', 'KH90181', '2020-05-25 15:59:49', '83252150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460278', 'KH29840', '2020-09-01 05:58:25', '94171410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460279', 'KH02545', '2021-06-18 09:36:33', '166619880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460280', 'KH40867', '2020-11-14 22:33:57', '140190390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460281', 'KH48692', '2021-06-19 04:29:37', '59314770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460282', 'KH82987', '2020-07-26 18:02:32', '85795290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460283', 'KH03087', '2021-04-03 12:42:41', '43924500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460284', 'KH08560', '2020-06-30 08:23:37', '42066450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460285', 'KH34691', '2020-05-04 13:10:18', '3866400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460286', 'KH19873', '2021-02-19 06:54:37', '39549150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460287', 'KH50073', '2021-01-22 16:58:39', '42344100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460288', 'KH87385', '2020-09-08 13:00:48', '37224200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460289', 'KH72833', '2021-01-05 12:10:13', '56041290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460290', 'KH94604', '2020-08-31 21:22:23', '86130000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460291', 'KH09637', '2021-02-11 05:06:42', '51316290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460292', 'KH65485', '2021-04-30 23:58:41', '33722100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460293', 'KH96952', '2021-02-20 04:30:58', '62030160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460294', 'KH87559', '2020-07-07 01:45:37', '73145970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460295', 'KH31745', '2020-11-18 15:04:05', '42766290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460296', 'KH67482', '2021-04-18 21:27:45', '133184760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460297', 'KH25905', '2021-05-11 22:42:22', '104156680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460298', 'KH38201', '2021-02-28 04:17:57', '53569800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460299', 'KH27212', '2020-05-18 02:06:07', '88290900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460300', 'KH84509', '2020-08-22 19:12:45', '70587000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460301', 'KH50231', '2020-06-20 14:23:41', '52633800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460302', 'KH30309', '2020-06-24 18:09:19', '59484240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460303', 'KH92614', '2020-05-06 10:49:43', '101669400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460304', 'KH88059', '2020-12-06 14:39:12', '77436000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460305', 'KH60059', '2020-06-13 11:24:08', '56869380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460306', 'KH30696', '2020-11-10 19:15:26', '24129000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460307', 'KH36704', '2020-08-05 00:21:35', '5910930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460308', 'KH38675', '2020-07-19 02:16:45', '16475400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460309', 'KH92011', '2020-05-04 22:25:42', '47777490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460310', 'KH85423', '2020-09-18 14:43:03', '41114250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460311', 'KH10583', '2020-12-19 00:37:55', '85747590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460312', 'KH93729', '2020-09-27 10:58:35', '26763390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460313', 'KH17010', '2021-06-14 23:15:28', '81150390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460314', 'KH45751', '2020-09-24 02:16:34', '38197800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460315', 'KH75744', '2021-05-13 04:48:04', '19740780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460316', 'KH42638', '2020-06-03 23:16:10', '54849015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460317', 'KH89463', '2021-04-27 09:22:24', '50163480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460318', 'KH56588', '2020-06-27 22:28:28', '28793430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460319', 'KH94054', '2020-07-06 21:58:49', '75927690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460320', 'KH41258', '2020-07-17 15:06:38', '63734490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460321', 'KH92052', '2020-08-28 09:14:10', '49010130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460322', 'KH64726', '2021-01-22 23:36:35', '107419500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460323', 'KH76605', '2020-09-24 00:00:54', '154466400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460324', 'KH81952', '2020-08-11 08:36:44', '110888000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460325', 'KH22787', '2020-08-12 02:45:01', '53886240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460326', 'KH01876', '2021-05-11 05:26:34', '10610100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460327', 'KH49257', '2021-03-19 13:27:00', '75789000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460328', 'KH35582', '2020-10-03 07:18:45', '38952900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460329', 'KH81030', '2020-05-23 20:49:21', '63639900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460330', 'KH84636', '2020-07-10 14:09:14', '56849580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460331', 'KH59674', '2021-05-01 06:44:52', '28082700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460332', 'KH46207', '2021-06-07 07:29:25', '61014870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460333', 'KH31674', '2021-06-17 10:57:05', '53969820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460334', 'KH01326', '2020-07-27 07:22:05', '5040900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460335', 'KH28572', '2021-04-04 21:13:07', '67724640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460336', 'KH39427', '2021-03-29 20:08:22', '41361390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460337', 'KH17651', '2020-06-05 10:05:10', '69726870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460338', 'KH09571', '2020-06-28 23:08:50', '70983000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460339', 'KH27950', '2021-02-14 06:09:07', '43632540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460340', 'KH81166', '2020-08-11 10:23:21', '43359390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460341', 'KH80979', '2020-12-06 16:09:47', '152046000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460342', 'KH16202', '2021-05-03 23:26:33', '27726390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460343', 'KH26219', '2020-05-21 10:31:54', '13083480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460344', 'KH29149', '2021-04-16 00:41:25', '121313790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460345', 'KH31530', '2020-08-01 12:47:23', '45188730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460346', 'KH88170', '2021-03-20 03:47:51', '17387910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460347', 'KH58047', '2021-05-26 19:52:56', '24074820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460348', 'KH76083', '2020-10-27 07:23:14', '121566150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460349', 'KH54332', '2020-06-20 00:10:44', '86677290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460350', 'KH69444', '2020-07-05 07:01:58', '99344160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460351', 'KH10372', '2020-09-25 12:27:59', '28446180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460352', 'KH55476', '2021-04-08 04:24:19', '35544960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460353', 'KH03010', '2020-09-16 13:13:03', '50291550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460354', 'KH50985', '2020-07-15 00:04:25', '94624200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460355', 'KH95388', '2021-01-31 18:31:56', '60057900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460356', 'KH39732', '2021-03-26 09:12:40', '126063180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460357', 'KH10970', '2020-11-11 02:05:40', '83975130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460358', 'KH34713', '2021-05-31 08:47:19', '87520635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460359', 'KH41766', '2021-05-05 03:39:11', '36662580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460360', 'KH48606', '2021-06-10 19:34:43', '39064950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460361', 'KH53961', '2021-02-19 16:36:40', '26160390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460362', 'KH26925', '2020-07-26 16:51:08', '53322390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460363', 'KH80325', '2021-05-29 18:45:11', '72922590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460364', 'KH72974', '2020-10-22 07:41:06', '59934510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460365', 'KH90597', '2021-02-21 08:19:28', '22694580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460366', 'KH34438', '2020-09-04 10:24:06', '75722220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460367', 'KH50007', '2021-04-12 23:56:31', '39254850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460368', 'KH52940', '2020-08-04 12:01:20', '11700900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460369', 'KH70899', '2020-06-16 11:45:43', '51936930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460370', 'KH00260', '2021-06-22 09:08:18', '73652400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460371', 'KH03921', '2021-01-15 19:37:11', '107531280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460372', 'KH16995', '2021-04-10 06:51:45', '62591310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460373', 'KH46372', '2020-07-22 10:19:45', '148401900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460374', 'KH13687', '2021-03-10 14:48:39', '54782190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460375', 'KH49581', '2021-05-30 13:45:46', '116748000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460376', 'KH26071', '2020-08-20 19:31:51', '35404290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460377', 'KH57320', '2020-10-29 00:38:54', '71574420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460378', 'KH12552', '2021-03-25 10:11:36', '126351600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460379', 'KH22184', '2020-12-16 23:28:19', '71387780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460380', 'KH23222', '2021-05-21 18:52:22', '102551120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460381', 'KH16930', '2021-01-07 03:43:55', '55845000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460382', 'KH93365', '2021-06-16 05:50:53', '95022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460383', 'KH29013', '2020-08-04 06:25:46', '92482830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460384', 'KH63904', '2021-06-04 10:50:49', '51674580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460385', 'KH40852', '2020-06-14 18:53:12', '73854630')
