INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170001', 'KH94457', '2020-11-18 21:32:02', '59412960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170194', 'KH67107', '2021-05-30 20:12:28', '102996180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170195', 'KH41053', '2020-10-19 23:22:37', '55345500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170196', 'KH50796', '2021-03-23 00:40:47', '42646900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170197', 'KH59352', '2020-05-20 17:35:35', '137657160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170198', 'KH71740', '2020-08-24 21:52:22', '39655800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170199', 'KH09434', '2021-02-18 18:35:19', '100158600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170200', 'KH84677', '2021-05-09 05:28:10', '117014200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170201', 'KH46394', '2020-10-22 03:37:57', '95661280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170202', 'KH04868', '2020-10-15 00:59:19', '25300000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170203', 'KH87413', '2021-01-16 23:40:54', '16323300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170204', 'KH17907', '2020-08-27 11:10:11', '76139480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170205', 'KH85931', '2021-03-28 14:17:40', '13949820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170206', 'KH19843', '2021-05-29 15:12:44', '119028600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170207', 'KH36132', '2020-08-25 01:41:33', '19759500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170208', 'KH89569', '2021-01-16 16:50:51', '151941450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170209', 'KH89352', '2020-12-01 19:27:54', '67996200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170210', 'KH15627', '2021-04-12 23:26:17', '21875200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170211', 'KH50685', '2020-09-08 02:25:32', '81865310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170212', 'KH26193', '2020-05-01 13:39:24', '117756200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170213', 'KH25871', '2021-05-05 17:08:52', '101945240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170214', 'KH70315', '2020-12-01 00:30:34', '41601100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170215', 'KH82788', '2020-05-18 03:20:06', '120022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170216', 'KH08687', '2020-11-14 00:28:03', '111633920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170217', 'KH04281', '2021-05-08 14:47:50', '102520190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170218', 'KH80041', '2020-11-01 18:33:35', '71270670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170219', 'KH26928', '2021-04-27 14:07:14', '56756300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170220', 'KH72622', '2020-08-08 13:29:23', '109768500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170221', 'KH05809', '2020-07-20 17:43:46', '66608200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170222', 'KH11450', '2021-05-17 15:50:30', '15743000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170223', 'KH76645', '2020-09-08 16:31:26', '80707840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170224', 'KH69069', '2021-04-02 23:17:45', '174418630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170225', 'KH50168', '2020-06-03 08:41:31', '89184200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170226', 'KH89860', '2020-09-18 05:50:05', '125286920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170227', 'KH23558', '2021-06-24 18:43:32', '34160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170228', 'KH23986', '2021-03-28 03:51:48', '97110000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170229', 'KH88705', '2020-05-07 06:51:51', '55716210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170230', 'KH58608', '2020-05-01 03:48:06', '67817280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170231', 'KH52227', '2020-12-14 03:14:15', '119000200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170232', 'KH52070', '2020-06-01 14:48:23', '35078000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170233', 'KH40018', '2021-05-19 19:42:33', '71045910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170234', 'KH26654', '2020-06-10 13:57:26', '27184020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170235', 'KH01872', '2021-06-01 16:06:19', '54514300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170236', 'KH90571', '2020-12-11 15:45:23', '34804000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170237', 'KH68947', '2021-03-24 02:24:24', '25599600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170238', 'KH84807', '2020-10-01 23:06:53', '60406200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170239', 'KH88056', '2021-05-30 19:36:04', '88116200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170240', 'KH49567', '2021-04-20 02:10:11', '92163600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170241', 'KH09916', '2021-04-07 20:16:22', '45560900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170242', 'KH43196', '2021-04-12 20:41:27', '121940200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170243', 'KH55322', '2020-11-20 17:10:39', '134320500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170244', 'KH77972', '2021-01-31 18:50:23', '14341100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170245', 'KH25723', '2020-06-25 15:08:55', '57440200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170246', 'KH95239', '2020-07-15 20:13:22', '91270010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170247', 'KH62773', '2021-06-17 12:40:24', '55925640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170248', 'KH20971', '2020-10-10 18:28:22', '41974110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170249', 'KH38910', '2020-10-15 04:21:38', '14310000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170250', 'KH03519', '2020-09-30 13:59:43', '11421500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170251', 'KH63243', '2020-06-16 01:44:17', '93259900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170252', 'KH48094', '2020-07-25 21:39:59', '180866170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170253', 'KH61679', '2021-02-19 17:15:03', '15817500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170254', 'KH21185', '2021-05-26 07:01:49', '42996200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170255', 'KH46929', '2020-05-09 07:13:49', '60353540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170256', 'KH83527', '2020-12-01 11:30:53', '108432020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170257', 'KH45680', '2021-04-10 23:34:31', '123162740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170258', 'KH06676', '2021-06-16 16:40:43', '93774600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170259', 'KH46405', '2020-05-01 23:35:51', '98788995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170260', 'KH00533', '2021-04-19 00:22:52', '42311200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170261', 'KH82182', '2020-12-07 23:25:45', '99540600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170262', 'KH15637', '2021-02-10 11:54:42', '44718390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170263', 'KH04907', '2021-05-22 23:36:29', '11975620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170264', 'KH73382', '2021-01-19 13:31:08', '138671500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170265', 'KH98967', '2020-06-07 19:15:27', '32599300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170266', 'KH15260', '2021-02-12 14:43:06', '118662660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170267', 'KH34384', '2021-06-12 19:46:11', '54691100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170268', 'KH43366', '2020-08-29 14:22:22', '119413440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170269', 'KH29909', '2021-04-26 01:25:36', '121949200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170270', 'KH63888', '2020-11-30 20:04:15', '142551400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170271', 'KH26168', '2020-06-24 07:48:10', '126776120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170272', 'KH01574', '2021-02-13 10:01:41', '106392780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170273', 'KH50794', '2021-06-19 09:54:58', '132856800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170274', 'KH53657', '2021-02-09 09:08:55', '4895460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170275', 'KH89074', '2021-04-26 18:07:03', '42719120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170276', 'KH12427', '2020-09-27 05:59:20', '232403680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170277', 'KH22668', '2020-12-30 06:14:05', '137037600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170278', 'KH51455', '2021-06-17 05:26:18', '167845160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170279', 'KH67644', '2020-06-17 20:40:15', '110944950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170280', 'KH71369', '2021-04-18 05:36:21', '39205800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170281', 'KH79462', '2021-04-08 23:46:18', '74213200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170282', 'KH29716', '2020-07-21 01:43:12', '34702700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170283', 'KH57141', '2020-07-09 16:10:51', '101206200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170284', 'KH30082', '2020-06-27 20:36:23', '118108960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170285', 'KH83971', '2020-07-17 07:32:38', '98164000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170286', 'KH45235', '2021-02-22 09:02:22', '17583390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170287', 'KH15498', '2020-07-14 23:49:32', '99076050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170288', 'KH94318', '2021-04-08 12:30:04', '31035960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170289', 'KH74684', '2021-04-12 01:15:37', '114526880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170290', 'KH60558', '2020-11-07 13:32:35', '67189100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170291', 'KH29529', '2021-05-11 00:55:20', '73688960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170292', 'KH63279', '2021-02-24 09:01:58', '84378930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170293', 'KH99245', '2020-07-08 00:18:54', '127345490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170294', 'KH94305', '2021-06-22 08:09:14', '123691840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170295', 'KH29695', '2020-11-16 05:28:42', '32408200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170296', 'KH39592', '2020-12-11 14:02:12', '156709160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170297', 'KH09820', '2021-02-26 20:06:45', '158156200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170298', 'KH97362', '2020-12-31 15:17:11', '38095605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170299', 'KH69094', '2021-03-25 19:03:44', '152313320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170300', 'KH81806', '2020-12-03 23:29:43', '55976050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170301', 'KH36378', '2021-02-11 20:40:50', '129788000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170302', 'KH06285', '2020-06-15 08:33:22', '99731550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170303', 'KH93551', '2020-08-07 10:29:26', '128108200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170304', 'KH46913', '2021-05-09 07:10:13', '39138200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170305', 'KH14042', '2021-03-09 08:57:11', '65907200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170306', 'KH68854', '2020-10-29 11:05:44', '115939280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170307', 'KH47426', '2020-06-28 18:26:25', '92980310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170308', 'KH43434', '2020-12-01 19:22:07', '41562500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170309', 'KH95295', '2020-05-02 02:40:36', '57009200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170310', 'KH30975', '2020-12-16 12:51:19', '56663700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170311', 'KH90981', '2020-05-12 06:21:56', '90031280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170312', 'KH08075', '2021-05-10 13:08:43', '84250400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170313', 'KH71958', '2020-07-17 05:02:09', '52756200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170314', 'KH53627', '2020-08-15 07:32:21', '92638200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170315', 'KH86896', '2020-05-24 06:35:35', '36682000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170316', 'KH02496', '2020-05-19 06:12:47', '101811870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170317', 'KH06002', '2020-05-06 22:15:12', '54396200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170318', 'KH12446', '2020-07-01 16:28:11', '16648200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170319', 'KH24121', '2020-06-17 15:43:04', '103793085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170320', 'KH90191', '2020-11-08 15:15:55', '98577540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170321', 'KH20652', '2020-05-06 23:10:41', '78148200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170322', 'KH62080', '2021-03-22 00:17:14', '80244680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170323', 'KH74498', '2020-09-12 06:19:06', '22512200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170324', 'KH59382', '2020-07-12 21:00:24', '32963720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170325', 'KH13116', '2020-10-25 20:02:48', '169208600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170326', 'KH76462', '2021-03-16 10:51:03', '14537520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170327', 'KH98797', '2020-12-11 13:35:41', '54501100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170328', 'KH57948', '2021-03-16 07:20:47', '83658400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170329', 'KH09259', '2020-07-08 07:35:23', '102769240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170330', 'KH61788', '2021-04-10 07:05:57', '123051700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170331', 'KH37279', '2021-06-29 10:40:09', '25923690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170332', 'KH01608', '2020-06-06 01:32:09', '92464200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170333', 'KH98031', '2020-09-12 00:17:59', '87280000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170334', 'KH57058', '2020-10-10 19:35:54', '97510000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170335', 'KH38080', '2020-05-05 08:39:15', '52297920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170336', 'KH29398', '2020-10-30 14:08:31', '80864200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170337', 'KH67731', '2020-06-30 02:02:18', '28866400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170338', 'KH79484', '2020-08-03 15:31:02', '66775570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170339', 'KH56028', '2020-05-01 02:30:32', '67642860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170340', 'KH89833', '2020-11-27 01:11:22', '127581200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170341', 'KH57737', '2020-07-04 15:22:03', '85934200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170342', 'KH73084', '2020-12-22 01:26:07', '55187730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170343', 'KH79346', '2020-06-12 03:39:20', '90763200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170344', 'KH78395', '2021-03-23 09:33:25', '17689460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170345', 'KH05534', '2020-05-19 15:33:22', '93402080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170346', 'KH57747', '2020-11-22 12:57:00', '179489550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170347', 'KH75394', '2020-12-07 09:00:44', '138370200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170348', 'KH87106', '2020-11-13 03:42:38', '99726400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170349', 'KH52253', '2021-06-20 07:18:01', '62478200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170350', 'KH06228', '2021-01-02 02:16:52', '47376450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170351', 'KH89277', '2021-02-23 21:16:37', '72303660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170352', 'KH82563', '2021-04-29 01:44:03', '25933900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170353', 'KH21538', '2020-05-01 20:20:07', '41488140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170354', 'KH00963', '2020-08-14 02:20:17', '10511640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170355', 'KH18289', '2020-11-19 19:44:55', '22403340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170356', 'KH07335', '2021-01-05 22:21:16', '123102000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170357', 'KH36907', '2020-08-25 20:42:33', '124175300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170358', 'KH47315', '2020-12-23 13:20:30', '136652960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170359', 'KH41099', '2021-03-06 14:52:24', '114043670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170360', 'KH34454', '2020-06-11 10:56:21', '64746000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170361', 'KH48417', '2020-08-22 12:10:34', '67698750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170362', 'KH42562', '2020-09-15 23:17:36', '70423290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170363', 'KH31388', '2020-06-05 06:59:09', '113564930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170364', 'KH44381', '2020-11-26 15:57:39', '122257700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170365', 'KH74370', '2021-02-22 08:16:20', '32058960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170366', 'KH36465', '2021-03-05 02:16:52', '71352000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170367', 'KH07436', '2021-04-03 16:53:20', '7745400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170368', 'KH00714', '2021-03-17 14:10:22', '76235300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170369', 'KH80231', '2020-05-03 15:14:13', '17526600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170370', 'KH15014', '2020-06-08 22:06:29', '137959920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170371', 'KH00954', '2020-06-19 12:39:20', '43291820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170372', 'KH95974', '2021-02-02 21:38:13', '44989100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170373', 'KH02036', '2021-05-18 06:29:41', '70720200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170374', 'KH56179', '2020-05-02 16:13:54', '24435900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170375', 'KH34783', '2020-08-05 08:49:46', '97959190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170376', 'KH83066', '2020-06-22 15:03:06', '107908500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170377', 'KH86948', '2020-06-14 16:56:41', '99255810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170378', 'KH20217', '2020-12-22 15:42:16', '23958000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170379', 'KH56466', '2020-11-02 17:51:55', '17340100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170380', 'KH79047', '2020-11-04 18:52:25', '61800120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170381', 'KH45648', '2020-11-01 14:40:58', '47344920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170382', 'KH53244', '2021-06-22 19:46:00', '183063500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170383', 'KH70732', '2021-02-25 11:02:25', '18559000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170384', 'KH24567', '2020-12-02 12:37:35', '23930500')
