INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470001', 'KH22956', '2021-03-26 01:06:52', '134546130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470194', 'KH38997', '2021-04-20 03:22:25', '22904200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470195', 'KH74925', '2020-11-20 04:11:54', '192468770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470196', 'KH19132', '2020-09-01 21:31:20', '104378480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470197', 'KH72724', '2020-12-07 07:12:57', '93934640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470198', 'KH70598', '2021-03-20 19:27:50', '145906220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470199', 'KH73225', '2021-06-24 06:33:38', '110259600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470200', 'KH39719', '2020-07-28 13:36:14', '50464935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470201', 'KH03104', '2020-06-17 16:57:08', '141932200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470202', 'KH05374', '2020-08-06 10:25:30', '184186800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470203', 'KH39693', '2020-05-08 00:06:09', '13282660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470204', 'KH17239', '2021-01-27 16:32:26', '255259920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470205', 'KH44793', '2020-06-17 16:23:44', '98315190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470206', 'KH07091', '2020-09-23 19:27:40', '162294880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470207', 'KH67672', '2020-08-29 07:58:57', '18149200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470208', 'KH00940', '2020-06-15 10:07:45', '41513040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470209', 'KH37365', '2020-11-15 23:37:21', '30040290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470210', 'KH34689', '2021-01-17 00:56:01', '45765920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470211', 'KH08813', '2021-02-10 21:43:36', '89383640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470212', 'KH71360', '2020-09-19 19:26:40', '41614380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470213', 'KH71413', '2020-10-08 11:09:33', '99584920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470214', 'KH91897', '2020-07-16 23:15:32', '132659970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470215', 'KH97767', '2021-06-28 09:42:14', '184693300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470216', 'KH99785', '2020-05-10 03:17:09', '159345720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470217', 'KH09449', '2020-05-12 05:31:49', '11631420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470218', 'KH99186', '2020-12-16 08:17:23', '83502000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470219', 'KH01230', '2020-11-08 17:46:20', '194471340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470220', 'KH13990', '2021-05-14 03:29:44', '21896200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470221', 'KH62438', '2020-10-03 19:38:25', '64055200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470222', 'KH76908', '2020-09-06 23:48:32', '50242320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470223', 'KH90640', '2021-03-09 05:14:21', '63947200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470224', 'KH57085', '2021-05-14 15:30:37', '22589920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470225', 'KH62468', '2021-03-13 13:59:01', '60096720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470226', 'KH48135', '2020-10-23 07:26:50', '173809900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470227', 'KH57214', '2020-06-01 09:04:20', '130090720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470228', 'KH17258', '2021-06-05 05:39:46', '67929680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470229', 'KH28228', '2020-07-11 08:28:19', '102312760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470230', 'KH04019', '2020-05-01 18:25:50', '162411200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470231', 'KH91018', '2020-08-27 05:51:56', '102951920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470232', 'KH95208', '2021-06-09 03:50:11', '109522020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470233', 'KH66473', '2020-07-22 17:06:23', '118815640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470234', 'KH01119', '2021-06-22 09:11:47', '120596200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470235', 'KH72868', '2020-07-27 10:56:00', '61188820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470236', 'KH36511', '2020-09-03 23:49:57', '179965120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470237', 'KH08191', '2020-07-14 17:21:44', '75692000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470238', 'KH30300', '2021-04-12 03:42:02', '33362000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470239', 'KH81103', '2020-11-18 12:59:10', '61110000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470240', 'KH98371', '2020-07-29 18:14:07', '115028260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470241', 'KH94855', '2021-02-13 22:28:07', '85686930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470242', 'KH14033', '2020-08-11 20:50:13', '127016920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470243', 'KH28978', '2020-11-20 02:20:41', '117675020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470244', 'KH53540', '2020-06-01 13:11:30', '108799560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470245', 'KH14800', '2020-07-29 18:45:58', '77226720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470246', 'KH04915', '2021-02-14 02:44:33', '25354935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470247', 'KH29064', '2020-05-06 01:23:11', '68983820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470248', 'KH95462', '2020-08-27 00:14:33', '183681520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470249', 'KH83350', '2020-12-18 13:48:09', '94087800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470250', 'KH20880', '2020-12-18 09:05:27', '67473200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470251', 'KH20125', '2021-02-07 17:24:43', '101575600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470252', 'KH53398', '2020-08-13 22:08:39', '53469000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470253', 'KH71636', '2021-04-23 21:57:12', '79734600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470254', 'KH77195', '2020-12-23 11:21:42', '99399200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470255', 'KH54338', '2020-05-20 21:00:29', '90041680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470256', 'KH68685', '2021-02-21 15:35:20', '8757000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470257', 'KH61264', '2020-05-30 17:27:37', '54751100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470258', 'KH23055', '2020-08-05 13:53:51', '11853000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470259', 'KH47796', '2020-05-13 15:48:09', '164436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470260', 'KH67092', '2020-05-18 12:57:34', '183238180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470261', 'KH17535', '2020-12-23 11:54:45', '72571880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470262', 'KH47552', '2020-09-09 06:49:42', '81260960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470263', 'KH67142', '2020-08-07 11:44:19', '114595540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470264', 'KH58278', '2020-06-08 18:33:27', '49211100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470265', 'KH01415', '2020-12-21 17:43:10', '189449200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470266', 'KH62415', '2020-10-18 23:11:28', '46288920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470267', 'KH20468', '2020-10-10 04:09:42', '241091200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470268', 'KH64380', '2021-05-14 16:14:00', '194387500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470269', 'KH17771', '2021-06-10 10:25:00', '112012400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470270', 'KH76322', '2020-06-08 10:17:20', '49521780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470271', 'KH17954', '2021-05-08 16:10:25', '191618200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470272', 'KH33883', '2021-04-21 04:10:21', '176972960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470273', 'KH46731', '2020-07-26 13:20:26', '56537200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470274', 'KH52327', '2020-06-05 14:17:03', '92584170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470275', 'KH07372', '2020-08-22 13:58:58', '17639300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470276', 'KH24247', '2021-02-26 03:47:38', '102474840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470277', 'KH69798', '2021-02-26 20:40:52', '75193920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470278', 'KH50280', '2020-08-10 17:03:54', '10164600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470279', 'KH81381', '2021-01-31 12:10:04', '52064235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470280', 'KH92040', '2021-03-04 01:34:33', '156846720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470281', 'KH75472', '2020-08-27 10:02:32', '95869800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470282', 'KH72398', '2021-05-18 07:44:16', '92592000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470283', 'KH04241', '2020-07-10 08:59:22', '15242490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470284', 'KH55747', '2021-01-31 06:34:18', '54870990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470285', 'KH39571', '2020-09-19 21:38:55', '18159345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470286', 'KH53542', '2021-06-11 17:38:09', '158659720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470287', 'KH30042', '2020-09-01 12:21:07', '44507520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470288', 'KH76244', '2021-03-27 06:08:45', '119849880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470289', 'KH15619', '2020-09-27 22:53:06', '98343120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470290', 'KH20157', '2021-06-08 07:39:00', '27948820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470291', 'KH85342', '2020-06-04 12:21:02', '99614720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470292', 'KH24361', '2020-06-02 09:04:10', '225542160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470293', 'KH69093', '2021-03-21 11:11:24', '126806720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470294', 'KH16784', '2020-06-14 13:39:30', '63160300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470295', 'KH93590', '2021-02-27 12:03:15', '161221100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470296', 'KH79879', '2021-05-23 00:46:06', '155843720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470297', 'KH77971', '2020-06-30 13:11:26', '150804000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470298', 'KH21939', '2021-02-08 19:32:49', '69506000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470299', 'KH89190', '2021-05-05 07:33:59', '14767425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470300', 'KH74415', '2021-06-25 20:13:25', '82199200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470301', 'KH30434', '2021-02-03 05:10:02', '188103320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470302', 'KH34176', '2021-06-25 03:36:33', '149110040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470303', 'KH62704', '2021-05-27 20:40:25', '127846390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470304', 'KH72472', '2020-07-29 03:37:38', '70178320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470305', 'KH79899', '2020-08-09 03:25:43', '153815290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470306', 'KH84539', '2021-01-16 11:40:08', '155670220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470307', 'KH30828', '2021-04-12 22:36:52', '283856700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470308', 'KH98535', '2021-01-03 18:40:50', '28239795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470309', 'KH16000', '2020-07-21 18:11:00', '44636600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470310', 'KH56889', '2021-04-08 07:52:23', '117395920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470311', 'KH66786', '2021-02-14 04:37:18', '38816920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470312', 'KH83787', '2021-05-12 01:47:52', '77238090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470313', 'KH37289', '2020-08-29 18:02:22', '89483200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470314', 'KH86029', '2021-06-11 05:40:13', '59182785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470315', 'KH66238', '2020-11-27 10:56:54', '85738660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470316', 'KH39973', '2020-10-26 00:24:14', '269351120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470317', 'KH21824', '2020-11-10 00:20:40', '112688120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470318', 'KH02604', '2020-08-19 06:18:03', '98656400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470319', 'KH76592', '2020-12-29 02:38:09', '86236180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470320', 'KH47624', '2021-02-28 14:14:12', '83808000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470321', 'KH96441', '2020-08-31 02:40:50', '117653200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470322', 'KH05399', '2021-03-14 19:31:55', '190066220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470323', 'KH58299', '2020-10-12 23:11:47', '181072200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470324', 'KH64094', '2021-02-20 04:32:36', '75743190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470325', 'KH68041', '2020-06-09 15:09:11', '28851300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470326', 'KH93094', '2021-03-13 08:21:51', '64257920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470327', 'KH66545', '2021-04-25 08:01:56', '131985680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470328', 'KH41209', '2020-12-04 11:55:19', '166556200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470329', 'KH47085', '2020-10-19 02:08:45', '81290925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470330', 'KH59465', '2020-11-11 12:12:48', '181828380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470331', 'KH50944', '2020-10-07 00:01:11', '86224500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470332', 'KH52349', '2021-03-14 20:07:26', '19949400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470333', 'KH50911', '2020-12-06 23:09:09', '158407920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470334', 'KH95299', '2020-08-31 13:24:43', '80635920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470335', 'KH94204', '2020-10-29 03:26:14', '167760000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470336', 'KH76151', '2020-07-13 21:06:03', '104840610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470337', 'KH52012', '2020-08-12 04:07:39', '179317870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470338', 'KH34637', '2021-04-19 13:28:48', '219765920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470339', 'KH19916', '2021-05-24 20:09:05', '30168900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470340', 'KH11461', '2021-01-21 21:02:41', '138875300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470341', 'KH63936', '2020-09-07 20:44:20', '64183500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470342', 'KH68736', '2021-02-15 03:39:14', '174740580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470343', 'KH06623', '2021-04-05 18:06:11', '109878540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470344', 'KH72979', '2020-05-30 18:49:51', '40602300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470345', 'KH30810', '2021-06-07 10:50:55', '66319070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470346', 'KH08306', '2020-11-11 08:28:56', '84499200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470347', 'KH00266', '2020-12-08 17:18:28', '25089300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470348', 'KH17443', '2020-08-20 01:34:00', '92864000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470349', 'KH87482', '2020-08-20 05:24:17', '81007000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470350', 'KH06412', '2020-11-24 10:24:17', '96975320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470351', 'KH66917', '2020-07-27 14:57:23', '63852020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470352', 'KH78861', '2021-03-05 07:09:49', '108992790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470353', 'KH58319', '2020-11-06 20:15:12', '23094630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470354', 'KH48011', '2020-09-30 21:31:44', '36878860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470355', 'KH24677', '2020-12-03 02:41:29', '203029720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470356', 'KH01927', '2020-07-18 12:26:18', '100257650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470357', 'KH74716', '2021-04-28 04:57:34', '130097920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470358', 'KH25236', '2021-04-08 13:44:14', '185583500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470359', 'KH96548', '2020-12-18 23:08:59', '168019200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470360', 'KH73987', '2020-05-12 23:49:55', '35091620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470361', 'KH77225', '2020-10-29 14:29:13', '210017640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470362', 'KH58176', '2020-08-16 08:17:17', '184793920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470363', 'KH13336', '2020-12-01 10:09:17', '28631790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470364', 'KH88010', '2021-01-05 22:08:02', '164052650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470365', 'KH24287', '2020-05-17 12:14:17', '80160150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470366', 'KH25314', '2020-10-27 08:53:06', '114143700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470367', 'KH07069', '2020-05-28 10:58:16', '77379700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470368', 'KH03561', '2021-03-07 18:58:08', '46798920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470369', 'KH31524', '2020-06-10 12:50:13', '103713260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470370', 'KH76578', '2020-09-02 21:41:57', '143958720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470371', 'KH25517', '2021-06-06 07:14:34', '44986480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470372', 'KH58587', '2021-02-10 04:54:26', '49755120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470373', 'KH41177', '2020-05-22 11:16:59', '81341100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470374', 'KH26962', '2020-06-05 07:21:16', '122842160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470375', 'KH16039', '2020-11-04 20:42:46', '14195410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470376', 'KH44934', '2020-10-18 19:45:37', '63310200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470377', 'KH85853', '2020-12-06 14:55:02', '135481820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470378', 'KH96712', '2020-08-22 08:23:58', '135729450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470379', 'KH53333', '2020-05-09 05:56:28', '39239650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470380', 'KH29088', '2020-05-18 07:04:56', '113212420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470381', 'KH03258', '2021-04-21 04:39:04', '173817370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470382', 'KH76073', '2020-09-02 03:36:49', '18066720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470383', 'KH47404', '2021-06-11 19:55:10', '36875300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470384', 'KH95065', '2020-07-14 21:24:37', '53401950')
