INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210001', 'KH10545', '2020-06-30 03:07:23', '34770870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210194', 'KH56408', '2020-10-17 06:45:23', '43569680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210195', 'KH52681', '2021-06-10 21:34:47', '38236005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210196', 'KH09712', '2021-06-13 00:03:34', '60631380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210197', 'KH17830', '2020-10-07 07:03:29', '83125035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210198', 'KH51187', '2020-11-05 14:24:58', '33913395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210199', 'KH29220', '2021-02-09 16:26:15', '30204675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210200', 'KH33174', '2021-06-28 13:07:05', '19427850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210201', 'KH76699', '2020-06-06 08:55:54', '26327430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210202', 'KH44793', '2021-06-22 04:09:18', '148492260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210203', 'KH21791', '2020-11-27 01:38:50', '26633295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210204', 'KH09506', '2020-09-06 12:40:58', '96604110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210205', 'KH54635', '2021-03-13 15:56:56', '6556950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210206', 'KH98307', '2020-08-21 06:27:42', '81175950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210207', 'KH77048', '2020-07-30 22:21:59', '53383500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210208', 'KH28821', '2021-02-01 23:32:49', '34562115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210209', 'KH78914', '2020-09-27 13:01:56', '32639850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210210', 'KH69158', '2020-05-20 13:10:22', '19837800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210211', 'KH14193', '2020-09-24 02:30:18', '15057000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210212', 'KH25047', '2021-05-10 06:40:32', '68077670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210213', 'KH63168', '2020-05-06 01:59:02', '47768130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210214', 'KH94721', '2021-06-14 14:47:09', '20506050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210215', 'KH03509', '2020-11-12 02:50:20', '23946795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210216', 'KH95807', '2021-06-26 19:53:28', '41549400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210217', 'KH09576', '2020-09-27 03:03:53', '29731950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210218', 'KH09333', '2021-03-26 10:16:46', '15366015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210219', 'KH60760', '2020-05-07 17:35:48', '17779500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210220', 'KH23375', '2021-02-01 06:29:25', '34712595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210221', 'KH71341', '2020-11-15 19:09:14', '79418250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210222', 'KH23067', '2020-12-18 17:35:53', '107735400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210223', 'KH84932', '2020-07-13 02:44:25', '55515645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210224', 'KH81163', '2020-10-15 09:46:14', '21469095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210225', 'KH67015', '2021-01-27 01:50:46', '54136980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210226', 'KH23023', '2021-04-12 07:22:08', '7580250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210227', 'KH68375', '2021-05-28 11:39:13', '168991560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210228', 'KH42799', '2020-11-09 11:23:55', '63588300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210229', 'KH88654', '2021-05-17 12:01:33', '37503045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210230', 'KH69038', '2020-08-07 21:57:29', '20848860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210231', 'KH15787', '2021-03-17 22:59:24', '13371435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210232', 'KH83190', '2020-11-05 03:01:11', '42721200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210233', 'KH50533', '2020-11-16 19:41:01', '21823740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210234', 'KH10192', '2020-10-30 05:52:48', '21681450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210235', 'KH80295', '2021-01-02 01:42:21', '9168840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210236', 'KH78574', '2021-01-18 18:23:47', '16388550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210237', 'KH07602', '2021-01-14 09:03:33', '55840410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210238', 'KH35195', '2021-06-23 17:04:36', '68117580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210239', 'KH60201', '2021-06-05 06:05:39', '151249950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210240', 'KH38025', '2020-05-05 12:47:35', '72710145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210241', 'KH53328', '2021-05-06 21:06:26', '4096845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210242', 'KH19013', '2021-01-08 21:09:09', '49489695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210243', 'KH65513', '2020-11-11 05:37:21', '30229650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210244', 'KH22665', '2020-05-18 21:13:36', '47679570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210245', 'KH81232', '2020-08-30 14:49:56', '107130000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210246', 'KH00343', '2021-06-22 06:47:33', '86886300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210247', 'KH99074', '2021-01-06 11:44:55', '30788145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210248', 'KH49759', '2021-05-27 12:30:34', '107518680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210249', 'KH26838', '2020-06-14 12:14:59', '24401745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210250', 'KH27400', '2020-08-01 14:52:12', '88668450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210251', 'KH37755', '2021-01-24 00:22:31', '30948615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210252', 'KH16523', '2020-12-09 04:09:24', '62832600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210253', 'KH40590', '2020-11-14 08:05:48', '60367725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210254', 'KH28017', '2020-10-11 01:19:45', '22047795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210255', 'KH63351', '2020-08-07 01:32:08', '124808000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210256', 'KH26884', '2021-01-15 01:53:10', '56300850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210257', 'KH45707', '2020-06-23 11:57:14', '20077065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210258', 'KH31665', '2021-06-10 08:17:02', '21580695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210259', 'KH73220', '2020-12-13 15:36:06', '15215445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210260', 'KH43651', '2020-09-22 10:18:33', '14607630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210261', 'KH80117', '2020-05-31 16:56:32', '61107300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210262', 'KH71322', '2020-09-30 01:10:57', '182465100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210263', 'KH80791', '2021-01-02 09:38:27', '35683785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210264', 'KH31641', '2021-05-29 12:03:24', '38698875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210265', 'KH52154', '2021-06-12 11:17:56', '61803450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210266', 'KH26174', '2020-08-04 23:20:24', '43581150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210267', 'KH21738', '2021-06-06 06:58:02', '28840365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210268', 'KH71967', '2020-05-13 15:52:27', '19788030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210269', 'KH14513', '2021-01-09 17:17:59', '114174450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210270', 'KH84956', '2020-07-31 13:53:17', '39617145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210271', 'KH24557', '2020-05-22 12:00:53', '39722850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210272', 'KH29274', '2020-10-10 06:16:06', '26833410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210273', 'KH19578', '2021-04-20 07:27:36', '18990450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210274', 'KH19636', '2020-09-21 02:14:54', '81953100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210275', 'KH39236', '2020-06-29 04:51:15', '36705150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210276', 'KH73988', '2020-12-08 21:12:55', '101115900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210277', 'KH56132', '2021-05-07 12:19:41', '74754000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210278', 'KH50095', '2020-10-17 17:37:58', '7656345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210279', 'KH64285', '2021-01-18 22:34:40', '61813935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210280', 'KH66814', '2020-12-21 00:19:43', '40077450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210281', 'KH70595', '2020-11-16 18:25:59', '23367240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210282', 'KH18727', '2020-07-28 13:48:15', '39145860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210283', 'KH58841', '2021-01-02 13:05:31', '47707695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210284', 'KH84227', '2020-10-29 16:24:43', '34269660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210285', 'KH04968', '2020-11-07 05:13:37', '17266500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210286', 'KH87509', '2021-01-28 10:38:07', '25429995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210287', 'KH41800', '2021-02-21 22:39:41', '38613195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210288', 'KH48620', '2020-05-08 09:43:38', '77253300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210289', 'KH46753', '2021-02-27 20:38:04', '5977935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210290', 'KH74643', '2020-11-15 09:10:15', '5390910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210291', 'KH16007', '2021-01-22 21:49:48', '22263435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210292', 'KH85061', '2021-02-05 02:42:58', '62592795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210293', 'KH54555', '2020-08-05 19:51:35', '93688695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210294', 'KH81633', '2021-06-13 21:39:28', '44142345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210295', 'KH69963', '2021-01-03 20:26:51', '38259000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210296', 'KH45495', '2020-11-20 10:06:26', '6384000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210297', 'KH06372', '2021-03-18 19:01:15', '33194295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210298', 'KH32971', '2020-10-28 05:56:46', '23322600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210299', 'KH78234', '2020-07-02 01:32:54', '101691450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210300', 'KH39677', '2021-02-14 09:16:44', '61120500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210301', 'KH42884', '2021-05-08 07:46:30', '7452450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210302', 'KH14177', '2021-05-27 22:53:58', '32628870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210303', 'KH30581', '2020-10-13 03:11:46', '29602800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210304', 'KH99525', '2020-08-01 21:33:24', '26602695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210305', 'KH11289', '2020-08-20 01:08:22', '50477580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210306', 'KH75152', '2021-03-17 20:40:09', '28062045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210307', 'KH23922', '2020-09-29 14:43:52', '124324695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210308', 'KH66523', '2020-12-12 18:55:28', '95318100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210309', 'KH07393', '2021-01-02 03:07:12', '88585380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210310', 'KH71956', '2020-06-18 01:35:20', '25507800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210311', 'KH11026', '2020-12-12 17:14:21', '31877550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210312', 'KH44610', '2020-12-26 01:13:31', '24309000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210313', 'KH73008', '2020-08-09 02:10:47', '39326175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210314', 'KH76219', '2020-11-13 03:43:29', '28926945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210315', 'KH21693', '2020-10-09 09:15:13', '86156595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210316', 'KH96984', '2020-09-16 12:52:20', '49144545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210317', 'KH95723', '2020-11-12 21:17:14', '29980935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210318', 'KH71059', '2021-04-08 17:22:21', '35992530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210319', 'KH78688', '2020-09-13 04:03:36', '59947290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210320', 'KH01174', '2020-11-26 15:05:07', '33981975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210321', 'KH57539', '2021-03-07 09:11:15', '35901000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210322', 'KH56948', '2020-12-05 06:28:34', '88992000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210323', 'KH02974', '2020-12-08 23:49:40', '51385590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210324', 'KH46346', '2020-05-08 15:23:54', '16487145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210325', 'KH20238', '2020-09-17 21:19:11', '25892550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210326', 'KH76328', '2021-06-28 01:14:59', '13881195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210327', 'KH01782', '2020-12-11 08:21:22', '13029120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210328', 'KH04892', '2020-10-04 09:00:39', '27394695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210329', 'KH11811', '2021-06-16 14:54:02', '55066590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210330', 'KH60491', '2021-02-16 18:36:46', '34561845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210331', 'KH62552', '2021-06-03 12:44:24', '68371290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210332', 'KH24460', '2021-02-26 04:27:33', '184658760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210333', 'KH24312', '2020-10-23 22:52:43', '66262770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210334', 'KH49725', '2021-03-06 19:30:13', '21206700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210335', 'KH54117', '2020-08-13 18:34:58', '5184450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210336', 'KH84627', '2020-08-01 16:33:13', '104653920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210337', 'KH41758', '2021-06-06 14:21:03', '13206555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210338', 'KH33657', '2020-07-13 02:50:22', '50802390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210339', 'KH66728', '2021-01-30 11:53:39', '36561870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210340', 'KH75450', '2020-10-13 20:43:07', '24372000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210341', 'KH61327', '2021-05-11 13:55:50', '8110125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210342', 'KH11066', '2020-07-08 23:35:27', '31665645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210343', 'KH97366', '2020-05-17 02:21:55', '69256980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210344', 'KH81566', '2020-07-25 06:33:52', '2153790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210345', 'KH32232', '2021-01-03 16:03:23', '21613050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210346', 'KH89594', '2021-02-05 00:23:20', '12063330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210347', 'KH89709', '2021-05-17 17:01:08', '31593240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210348', 'KH43723', '2021-03-08 16:04:52', '42930900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210349', 'KH22897', '2021-05-25 06:49:08', '12393945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210350', 'KH03454', '2020-08-03 11:27:51', '77679000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210351', 'KH07745', '2020-07-10 07:48:36', '65925405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210352', 'KH35974', '2021-03-06 00:16:38', '103694850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210353', 'KH89463', '2020-09-04 13:27:47', '13710195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210354', 'KH09374', '2021-02-27 23:29:48', '29386845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210355', 'KH55207', '2021-04-14 18:07:21', '4343760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210356', 'KH70510', '2021-03-28 07:46:54', '14530050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210357', 'KH25620', '2021-03-19 15:03:54', '47031345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210358', 'KH13244', '2020-09-28 09:42:16', '96552405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210359', 'KH75439', '2021-06-29 19:31:59', '42914880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210360', 'KH93102', '2020-09-14 16:22:38', '19206450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210361', 'KH10770', '2020-12-17 16:57:06', '24982245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210362', 'KH22589', '2020-11-08 10:48:00', '8978625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210363', 'KH95950', '2020-05-15 17:48:29', '25344450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210364', 'KH62205', '2020-10-22 16:39:44', '63158400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210365', 'KH97416', '2021-05-21 20:48:51', '69034095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210366', 'KH90144', '2020-09-30 22:43:04', '68772195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210367', 'KH17998', '2020-11-21 02:53:12', '84735000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210368', 'KH66957', '2020-07-09 21:53:18', '70315650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210369', 'KH63112', '2020-11-19 11:58:38', '58732650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210370', 'KH28266', '2021-01-05 17:33:34', '15796350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210371', 'KH73348', '2020-06-02 13:33:10', '18328950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210372', 'KH11402', '2020-12-24 13:59:01', '36120195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210373', 'KH54670', '2021-04-29 23:53:53', '11166030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210374', 'KH42237', '2020-11-25 12:53:29', '40816350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210375', 'KH95590', '2021-04-16 19:06:07', '11727450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210376', 'KH16031', '2020-05-24 22:56:38', '25672410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210377', 'KH15106', '2020-12-22 08:05:40', '23347980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210378', 'KH70505', '2020-10-19 02:36:55', '25888995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210379', 'KH58741', '2021-03-29 20:29:46', '205864020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210380', 'KH93914', '2020-08-09 21:48:33', '7124850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210381', 'KH42741', '2020-12-03 22:17:01', '3936150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210382', 'KH05786', '2021-01-23 11:51:37', '155001600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210383', 'KH33161', '2021-02-17 15:05:29', '24105645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210384', 'KH46221', '2020-06-23 23:58:37', '131913450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210385', 'KH87907', '2021-03-06 12:06:42', '17883450')
