INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010001', 'KH54923', '2020-07-16 06:11:40', '29119095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010194', 'KH74656', '2020-09-10 00:43:43', '105131880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010195', 'KH26591', '2021-04-03 04:58:11', '44661195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010196', 'KH49708', '2020-10-31 06:10:24', '25622055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010197', 'KH47927', '2021-01-28 19:13:20', '18021645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010198', 'KH10022', '2021-05-15 03:50:36', '35437950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010199', 'KH44102', '2021-01-12 05:08:24', '9895320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010200', 'KH71058', '2020-11-20 18:53:42', '23316795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010201', 'KH99404', '2021-01-29 07:06:50', '22542390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010202', 'KH64842', '2021-04-17 08:18:51', '10182645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010203', 'KH17447', '2020-11-21 17:26:51', '45869895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010204', 'KH76442', '2021-01-01 04:40:28', '27241200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010205', 'KH83554', '2021-06-27 11:11:54', '34090740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010206', 'KH99049', '2020-05-20 23:54:58', '51717150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010207', 'KH19615', '2021-04-22 10:05:08', '30049290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010208', 'KH52981', '2020-08-29 08:06:15', '29160675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010209', 'KH54163', '2020-10-16 04:35:08', '46402695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010210', 'KH17768', '2021-05-03 09:58:43', '40158675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010211', 'KH67251', '2020-05-28 16:23:54', '36982485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010212', 'KH99071', '2020-09-24 07:59:09', '30595095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010213', 'KH96024', '2020-09-25 01:25:28', '37815570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010214', 'KH12471', '2020-10-04 19:22:25', '162004350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010215', 'KH07427', '2021-02-06 22:12:02', '20784645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010216', 'KH72757', '2021-03-16 03:44:10', '5927850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010217', 'KH89477', '2021-05-03 00:30:29', '24660450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010218', 'KH08783', '2020-07-05 16:14:37', '20330640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010219', 'KH90423', '2020-06-10 03:17:58', '68569695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010220', 'KH07977', '2020-10-01 20:08:34', '64214595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010221', 'KH08689', '2020-07-16 19:14:03', '62298270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010222', 'KH65659', '2020-08-16 20:38:02', '76904400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010223', 'KH65735', '2020-07-09 01:20:07', '14610150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010224', 'KH22830', '2020-08-16 09:22:38', '20727450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010225', 'KH56839', '2021-01-02 23:02:16', '118003545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010226', 'KH86221', '2021-05-03 22:10:14', '50316600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010227', 'KH57797', '2020-10-24 18:38:00', '71766180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010228', 'KH05239', '2020-11-18 04:01:20', '9377505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010229', 'KH52404', '2020-07-02 23:43:40', '18624195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010230', 'KH94082', '2020-07-26 22:37:04', '76066785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010231', 'KH71545', '2021-06-06 01:30:40', '137768600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010232', 'KH28697', '2020-11-07 08:31:24', '3878595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010233', 'KH70305', '2021-02-04 15:35:45', '21121695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010234', 'KH79774', '2020-06-21 09:04:55', '22584645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010235', 'KH28677', '2021-05-16 14:33:35', '27627750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010236', 'KH06180', '2020-05-13 20:39:59', '28363950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010237', 'KH03709', '2020-07-31 14:53:31', '94677300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010238', 'KH04986', '2020-05-06 09:52:53', '19007595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010239', 'KH94431', '2020-05-23 23:55:33', '34118145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010240', 'KH61659', '2020-08-08 05:29:58', '14202450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010241', 'KH19101', '2021-04-12 23:26:05', '16043400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010242', 'KH37472', '2021-01-11 00:01:58', '111445140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010243', 'KH80515', '2020-07-11 22:07:24', '23206995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010244', 'KH38687', '2020-07-06 17:29:01', '27762435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010245', 'KH72800', '2020-07-19 06:41:42', '58423500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010246', 'KH87192', '2020-09-13 07:30:41', '50643450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010247', 'KH11632', '2020-12-20 07:01:23', '13666545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010248', 'KH05402', '2020-12-21 13:33:50', '79556850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010249', 'KH76412', '2021-02-15 10:45:05', '28341000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010250', 'KH37212', '2020-07-16 09:00:30', '30936195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010251', 'KH80596', '2020-12-22 16:15:12', '55006290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010252', 'KH70699', '2020-07-25 23:45:30', '54537345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010253', 'KH05779', '2020-10-30 02:40:43', '39793095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010254', 'KH49922', '2020-09-22 03:52:02', '36500400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010255', 'KH00221', '2020-05-18 08:46:01', '17279820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010256', 'KH32027', '2021-05-30 03:50:26', '23435730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010257', 'KH78560', '2020-12-21 20:14:46', '19087245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010258', 'KH71265', '2020-07-16 18:38:43', '141306120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010259', 'KH86928', '2021-06-06 21:54:58', '29196495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010260', 'KH29576', '2021-06-24 15:53:07', '19434195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010261', 'KH01761', '2021-06-06 06:16:01', '17775495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010262', 'KH85107', '2021-03-01 21:59:06', '19725930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010263', 'KH24486', '2020-09-01 15:24:23', '56410695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010264', 'KH74665', '2021-01-29 06:50:48', '49724010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010265', 'KH45344', '2021-02-03 17:06:17', '177844520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010266', 'KH36675', '2021-06-23 09:36:57', '39450195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010267', 'KH23110', '2020-06-07 15:27:14', '14040000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010268', 'KH47527', '2020-10-29 05:17:12', '24173640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010269', 'KH18579', '2020-11-13 09:52:31', '14412195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010270', 'KH72265', '2021-01-18 01:28:29', '48791790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010271', 'KH57368', '2021-04-29 15:29:54', '93015900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010272', 'KH73950', '2021-06-11 12:19:17', '33135435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010273', 'KH97187', '2020-09-24 21:35:52', '54735705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010274', 'KH13519', '2020-06-17 04:06:30', '10772550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010275', 'KH09956', '2021-06-07 20:25:20', '21701205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010276', 'KH57863', '2020-12-21 02:20:34', '71894655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010277', 'KH31561', '2021-06-12 19:45:58', '29020545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010278', 'KH72717', '2021-02-16 12:02:47', '142103180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010279', 'KH75405', '2021-03-23 14:08:17', '68601420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010280', 'KH22281', '2021-01-05 06:55:09', '21506850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010281', 'KH40245', '2021-03-15 07:59:05', '26069760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010282', 'KH41274', '2020-05-02 14:42:01', '25636950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010283', 'KH70103', '2020-06-18 10:12:33', '41923800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010284', 'KH64237', '2021-03-23 07:25:07', '10170000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010285', 'KH68524', '2020-06-27 02:43:53', '43486200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010286', 'KH82708', '2020-08-14 14:19:48', '80287200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010287', 'KH97432', '2020-11-11 17:19:04', '34606845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010288', 'KH98382', '2021-04-11 10:45:50', '75283695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010289', 'KH70337', '2021-01-09 00:19:55', '12634695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010290', 'KH67448', '2021-03-02 14:38:37', '63331830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010291', 'KH51668', '2020-10-31 12:52:23', '24734745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010292', 'KH62990', '2020-11-21 04:41:47', '30343995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010293', 'KH17013', '2020-08-25 16:34:46', '20646990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010294', 'KH96010', '2021-05-09 12:30:38', '6622335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010295', 'KH01206', '2020-11-18 19:12:50', '28427085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010296', 'KH94854', '2020-05-23 17:06:24', '64525230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010297', 'KH09419', '2020-12-14 02:56:59', '49666950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010298', 'KH05856', '2021-02-08 22:10:59', '8464950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010299', 'KH85715', '2020-06-30 17:27:52', '48529640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010300', 'KH75401', '2020-10-25 19:07:56', '12643020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010301', 'KH76316', '2021-05-01 05:19:48', '77539950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010302', 'KH47164', '2020-08-12 16:20:05', '23340150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010303', 'KH22179', '2020-12-30 03:24:15', '21679695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010304', 'KH17917', '2020-07-30 10:34:32', '10808055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010305', 'KH90149', '2020-10-28 12:03:21', '27682245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010306', 'KH66741', '2021-03-25 17:36:15', '66652695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010307', 'KH33049', '2021-04-26 00:07:30', '51253290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010308', 'KH05570', '2020-07-13 23:46:50', '57622725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010309', 'KH56921', '2020-05-09 17:36:28', '66947940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010310', 'KH46237', '2020-10-30 12:20:33', '25820550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010311', 'KH50015', '2021-04-14 05:38:23', '38552895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010312', 'KH87411', '2020-11-26 02:07:13', '19359945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010313', 'KH47414', '2021-01-15 22:36:24', '71080695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010314', 'KH56081', '2021-03-28 10:06:00', '15273495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010315', 'KH41611', '2020-06-29 18:50:43', '49772790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010316', 'KH46411', '2021-03-15 17:25:28', '1691550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010317', 'KH18845', '2020-12-14 07:02:56', '82569195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010318', 'KH37950', '2021-02-23 21:38:10', '29266335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010319', 'KH53361', '2021-05-02 15:11:44', '45129645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010320', 'KH15848', '2020-07-10 21:44:49', '14557410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010321', 'KH70661', '2021-06-02 17:00:58', '22755645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010322', 'KH58814', '2020-12-19 23:34:10', '30910545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010323', 'KH51436', '2020-06-24 22:27:23', '27220860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010324', 'KH93892', '2020-05-18 08:12:44', '25462035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010325', 'KH00282', '2020-09-11 07:39:21', '193028400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010326', 'KH20934', '2020-06-21 19:42:08', '164070600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010327', 'KH03652', '2021-05-24 21:06:06', '35215695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010328', 'KH07483', '2021-01-10 03:54:14', '19052550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010329', 'KH41881', '2021-06-23 21:00:34', '35307540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010330', 'KH43774', '2020-09-11 01:53:23', '74677500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010331', 'KH97256', '2021-02-28 02:56:39', '127534500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010332', 'KH79362', '2021-02-06 06:44:33', '120644000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010333', 'KH00370', '2021-05-27 10:08:55', '18844695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010334', 'KH88679', '2020-06-17 10:55:14', '24377760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010335', 'KH53598', '2020-05-01 03:15:30', '36558720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010336', 'KH70974', '2020-09-04 11:37:53', '24513345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010337', 'KH75885', '2020-07-16 13:58:59', '55172655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010338', 'KH88401', '2021-06-17 08:11:25', '16568145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010339', 'KH63815', '2021-04-01 20:36:19', '86581305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010340', 'KH20922', '2020-10-28 22:43:40', '14890950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010341', 'KH35635', '2020-05-19 10:36:44', '34648245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010342', 'KH40119', '2021-01-23 11:46:33', '27886995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010343', 'KH30233', '2021-05-06 19:44:48', '39730635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010344', 'KH12421', '2021-03-30 12:53:23', '27049500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010345', 'KH12174', '2020-05-27 10:06:35', '11595195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010346', 'KH64182', '2021-05-01 15:41:55', '50605695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010347', 'KH48987', '2020-06-07 10:08:36', '28358145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010348', 'KH86414', '2021-03-08 03:00:24', '43967205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010349', 'KH08958', '2020-09-11 20:37:20', '42426000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010350', 'KH73785', '2021-01-31 09:40:33', '37433295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010351', 'KH57681', '2021-02-04 15:38:16', '36342900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010352', 'KH19261', '2021-02-21 01:26:42', '29047005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010353', 'KH51270', '2020-05-11 13:03:18', '87871700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010354', 'KH62247', '2021-05-31 13:20:04', '45364950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010355', 'KH24575', '2021-03-20 03:02:34', '15343695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010356', 'KH46790', '2021-02-28 10:49:46', '25477245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010357', 'KH64886', '2020-10-08 19:31:12', '159687900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010358', 'KH74243', '2021-01-29 01:22:35', '38128500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010359', 'KH32337', '2021-01-15 10:42:30', '123849900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010360', 'KH58278', '2020-10-11 03:41:42', '14176780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010361', 'KH48624', '2020-12-01 02:27:04', '88337040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010362', 'KH44983', '2021-06-30 21:07:57', '28228500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010363', 'KH25984', '2020-08-16 16:45:30', '29295000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010364', 'KH11425', '2020-08-05 07:34:31', '76698135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010365', 'KH80909', '2021-01-27 23:56:44', '63898695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010366', 'KH41046', '2021-02-28 05:15:05', '73345050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010367', 'KH58807', '2021-04-21 09:17:56', '9835695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010368', 'KH03936', '2020-10-17 17:27:59', '7878645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010369', 'KH84939', '2020-12-17 18:48:03', '39418695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010370', 'KH99891', '2021-05-18 00:29:49', '37330290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010371', 'KH93379', '2020-10-18 11:17:39', '38115000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010372', 'KH08138', '2021-06-19 15:18:03', '98373195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010373', 'KH14622', '2021-03-23 12:30:10', '20722050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010374', 'KH72084', '2021-03-10 13:40:16', '28188000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010375', 'KH14666', '2021-02-20 16:28:31', '20527515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010376', 'KH91180', '2021-02-21 12:09:12', '16014960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010377', 'KH78206', '2020-06-26 16:06:15', '44469945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010378', 'KH34801', '2020-05-31 22:38:17', '72124065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010379', 'KH33762', '2020-08-29 05:43:09', '23743350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010380', 'KH59204', '2021-04-01 04:41:22', '91950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010381', 'KH88846', '2021-03-27 14:20:35', '41495850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010382', 'KH28912', '2020-09-12 07:03:46', '21605445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010383', 'KH70886', '2020-07-18 11:10:54', '61783740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010384', 'KH70849', '2021-05-19 06:56:24', '27130500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010385', 'KH70174', '2021-04-20 08:25:25', '43187850')
