INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330001', 'KH65961', '2020-07-24 09:35:18', '105318540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330194', 'KH94999', '2020-11-04 08:21:58', '107310200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330195', 'KH54144', '2020-10-09 18:50:25', '52632400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330196', 'KH71917', '2021-02-02 16:29:58', '119152600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330197', 'KH10801', '2021-03-20 19:13:41', '10541970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330198', 'KH01245', '2021-06-17 13:14:29', '51223920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330199', 'KH24192', '2021-02-21 21:51:40', '34781900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330200', 'KH40320', '2021-01-17 03:58:22', '115014400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330201', 'KH26317', '2020-07-03 21:06:40', '8311590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330202', 'KH42808', '2021-05-15 04:18:11', '36345200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330203', 'KH44266', '2020-10-11 19:07:37', '92832200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330204', 'KH89843', '2020-12-20 00:51:23', '121983440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330205', 'KH71329', '2020-10-23 00:36:47', '111172400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330206', 'KH97851', '2021-01-28 10:23:21', '37131390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330207', 'KH10841', '2020-10-03 05:35:28', '66471390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330208', 'KH36534', '2021-05-02 07:28:46', '71045460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330209', 'KH86765', '2020-06-01 09:28:20', '116594200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330210', 'KH44289', '2020-05-05 18:41:19', '14056200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330211', 'KH58821', '2020-10-12 21:18:34', '71526700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330212', 'KH91831', '2020-06-05 06:43:32', '45793730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330213', 'KH88372', '2020-10-05 11:10:22', '124056350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330214', 'KH83394', '2020-11-30 20:13:26', '115458200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330215', 'KH19547', '2020-05-08 03:00:24', '109816000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330216', 'KH53676', '2021-04-26 03:49:52', '112068200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330217', 'KH41785', '2020-08-27 15:28:40', '125976200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330218', 'KH74714', '2021-01-25 18:49:22', '80577000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330219', 'KH95827', '2021-01-27 22:01:14', '140329860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330220', 'KH13265', '2021-05-17 16:08:24', '3172050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330221', 'KH79216', '2020-05-25 17:06:22', '147183600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330222', 'KH43152', '2021-04-12 14:15:20', '118276200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330223', 'KH13329', '2020-11-10 09:37:36', '30145140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330224', 'KH76527', '2020-07-12 17:41:41', '115084300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330225', 'KH64661', '2020-12-29 02:43:11', '19059400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330226', 'KH20146', '2021-04-27 10:55:04', '108914810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330227', 'KH33758', '2020-06-05 12:13:12', '30250000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330228', 'KH38423', '2020-07-27 13:03:07', '62472690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330229', 'KH57706', '2020-11-29 22:33:26', '40596350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330230', 'KH31080', '2021-05-05 01:56:20', '95137640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330231', 'KH05985', '2020-08-01 10:14:20', '68508350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330232', 'KH58013', '2020-09-28 19:32:52', '54080200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330233', 'KH98581', '2021-06-08 14:07:41', '71257840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330234', 'KH76777', '2020-05-12 05:50:10', '51456600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330235', 'KH38910', '2020-11-04 20:38:10', '67891680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330236', 'KH62829', '2020-05-27 20:15:12', '28979400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330237', 'KH23165', '2021-05-07 01:01:29', '51031480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330238', 'KH01154', '2021-02-05 22:11:56', '60697200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330239', 'KH22644', '2020-06-04 04:32:21', '106673760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330240', 'KH88646', '2020-05-18 08:05:53', '90070000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330241', 'KH75609', '2021-01-30 02:46:33', '138476200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330242', 'KH84154', '2021-06-14 01:04:03', '91089840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330243', 'KH48324', '2021-03-23 05:53:58', '170119800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330244', 'KH55682', '2021-05-19 22:18:13', '101268100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330245', 'KH23983', '2020-10-03 03:37:35', '58578020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330246', 'KH20377', '2020-08-14 02:37:54', '31757730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330247', 'KH71573', '2020-11-30 11:49:36', '108950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330248', 'KH48105', '2020-05-18 20:07:26', '74684250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330249', 'KH57482', '2021-03-22 21:20:11', '127991320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330250', 'KH95135', '2020-10-28 23:09:55', '120455640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330251', 'KH86991', '2021-05-10 00:13:42', '54292400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330252', 'KH81141', '2021-06-24 20:18:40', '44966050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330253', 'KH38585', '2021-06-19 19:44:01', '15666350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330254', 'KH86276', '2020-12-31 18:16:36', '78186800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330255', 'KH48884', '2021-04-03 23:45:13', '99691200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330256', 'KH14029', '2021-01-18 13:10:45', '109850000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330257', 'KH82966', '2020-06-24 22:02:54', '54922900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330258', 'KH66570', '2021-01-02 09:50:22', '38170920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330259', 'KH93991', '2021-03-03 16:52:15', '14204930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330260', 'KH82347', '2020-08-02 21:13:50', '67461820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330261', 'KH06570', '2020-07-26 00:38:37', '101322400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330262', 'KH51878', '2021-05-13 02:46:24', '87041660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330263', 'KH49774', '2021-02-19 08:48:12', '28314860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330264', 'KH81552', '2020-09-13 13:00:47', '112233160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330265', 'KH46466', '2020-10-23 03:25:17', '49529920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330266', 'KH66624', '2021-03-30 04:42:59', '105604300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330267', 'KH98240', '2020-07-25 18:18:00', '67301440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330268', 'KH10810', '2020-08-25 00:31:29', '18107100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330269', 'KH37147', '2020-06-05 07:56:53', '70599600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330270', 'KH52668', '2021-05-02 09:50:59', '52402200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330271', 'KH23544', '2021-05-14 01:55:35', '153920160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330272', 'KH79866', '2021-02-13 20:36:40', '97873480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330273', 'KH52411', '2021-06-18 00:59:56', '93372400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330274', 'KH79346', '2020-09-12 14:09:47', '50533200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330275', 'KH31696', '2020-05-08 11:49:07', '62981660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330276', 'KH07023', '2021-02-15 13:14:03', '23031450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330277', 'KH94263', '2020-11-15 02:06:56', '65213100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330278', 'KH04484', '2020-10-02 11:30:25', '28213065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330279', 'KH89476', '2020-12-09 17:40:52', '18449100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330280', 'KH94178', '2021-03-24 20:08:52', '111150390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330281', 'KH95420', '2021-01-21 19:53:10', '38547720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330282', 'KH39568', '2020-09-02 11:02:21', '123248600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330283', 'KH75152', '2020-11-15 00:08:26', '4290800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330284', 'KH16414', '2020-06-22 23:57:04', '34121340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330285', 'KH89588', '2021-05-17 00:49:24', '109030000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330286', 'KH99919', '2020-09-28 00:54:17', '141679360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330287', 'KH78391', '2020-12-24 22:24:18', '26023500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330288', 'KH04745', '2020-11-28 18:21:53', '115992400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330289', 'KH22703', '2020-08-03 09:42:38', '52387290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330290', 'KH12817', '2020-06-04 10:36:10', '117332000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330291', 'KH54641', '2020-08-05 18:03:17', '29104650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330292', 'KH20059', '2020-07-16 21:40:17', '10839600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330293', 'KH44645', '2020-09-02 05:45:53', '6452910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330294', 'KH49538', '2021-06-15 14:22:39', '132587400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330295', 'KH62581', '2020-09-18 10:03:58', '14319000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330296', 'KH31904', '2020-09-20 15:01:35', '9560300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330297', 'KH40510', '2020-11-20 20:59:27', '48157200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330298', 'KH19585', '2020-10-07 05:25:29', '100911800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330299', 'KH02836', '2021-06-23 22:19:38', '55783800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330300', 'KH46651', '2020-10-25 22:04:35', '29664000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330301', 'KH58635', '2021-04-23 07:39:10', '57546400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330302', 'KH17859', '2020-06-20 22:06:31', '55816200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330303', 'KH40488', '2020-11-11 15:47:21', '39617200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330304', 'KH86047', '2020-12-21 20:30:36', '29824000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330305', 'KH58308', '2020-10-18 01:43:45', '66317000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330306', 'KH94276', '2020-05-04 06:29:28', '65655300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330307', 'KH60294', '2020-06-20 20:19:07', '19465240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330308', 'KH75631', '2020-12-08 04:00:23', '22650000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330309', 'KH32274', '2020-08-19 12:40:08', '38944200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330310', 'KH35565', '2020-11-01 20:02:24', '48156550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330311', 'KH84838', '2020-08-13 13:23:39', '71533280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330312', 'KH45507', '2020-05-05 17:48:48', '87720100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330313', 'KH93507', '2021-03-30 01:56:54', '25714200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330314', 'KH42860', '2021-04-04 03:17:11', '157662900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330315', 'KH64852', '2020-10-17 08:56:39', '157707870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330316', 'KH65181', '2021-05-15 05:18:24', '82992000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330317', 'KH22911', '2021-06-09 21:45:42', '123252250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330318', 'KH76016', '2020-07-23 06:02:18', '105753000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330319', 'KH31167', '2020-05-20 05:10:49', '32659290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330320', 'KH80969', '2021-06-30 05:25:05', '18549450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330321', 'KH72592', '2021-01-23 23:44:15', '29622600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330322', 'KH08900', '2020-07-26 05:27:40', '57967920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330323', 'KH53704', '2021-01-19 00:31:02', '74456550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330324', 'KH21568', '2020-09-13 14:04:05', '95906570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330325', 'KH94650', '2020-08-22 03:24:34', '108114390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330326', 'KH06319', '2020-07-28 13:42:25', '158976000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330327', 'KH86912', '2021-05-02 06:54:13', '80860200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330328', 'KH25531', '2021-01-20 11:44:17', '91232900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330329', 'KH20421', '2020-05-02 06:51:52', '106250600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330330', 'KH06556', '2020-08-21 20:13:02', '67384000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330331', 'KH81475', '2021-04-13 12:02:47', '127138500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330332', 'KH61161', '2020-07-29 08:01:17', '95170000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330333', 'KH13579', '2021-04-05 03:13:36', '40769240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330334', 'KH02271', '2021-02-03 21:11:52', '109957210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330335', 'KH50175', '2020-08-19 19:23:19', '22274100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330336', 'KH61894', '2020-09-14 09:45:29', '113474200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330337', 'KH37516', '2020-11-09 14:51:09', '188766000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330338', 'KH46851', '2021-02-10 20:06:08', '58453560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330339', 'KH68019', '2020-12-11 09:20:58', '69028860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330340', 'KH18578', '2020-05-10 22:10:08', '87668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330341', 'KH66910', '2020-09-27 03:44:33', '26443190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330342', 'KH44081', '2021-05-18 05:48:38', '100799300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330343', 'KH82409', '2021-05-11 15:02:45', '76752000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330344', 'KH45236', '2020-06-09 12:48:17', '96678920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330345', 'KH41414', '2021-03-06 12:12:28', '113174200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330346', 'KH41619', '2021-01-27 22:23:39', '14967810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330347', 'KH46762', '2020-07-21 14:50:49', '122903920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330348', 'KH38427', '2021-02-05 16:07:23', '85146090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330349', 'KH74924', '2020-08-24 02:32:29', '23290870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330350', 'KH98550', '2021-01-02 08:56:36', '36503620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330351', 'KH12962', '2020-11-24 03:50:18', '54125280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330352', 'KH06800', '2020-11-28 13:52:17', '99525620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330353', 'KH62962', '2020-10-18 04:40:25', '81127630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330354', 'KH61800', '2021-01-25 17:42:02', '34904000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330355', 'KH90102', '2021-02-05 07:42:36', '62294400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330356', 'KH35619', '2021-02-01 21:46:11', '148300380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330357', 'KH23514', '2020-10-28 04:15:46', '124692200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330358', 'KH66558', '2020-07-22 17:54:20', '79620000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330359', 'KH39290', '2021-01-24 23:14:15', '69462000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330360', 'KH78900', '2020-10-27 08:03:22', '73318780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330361', 'KH34651', '2021-05-02 23:01:41', '13120695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330362', 'KH33939', '2020-07-01 08:43:16', '147402000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330363', 'KH74934', '2020-11-06 22:41:36', '94216400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330364', 'KH90747', '2021-06-14 21:28:39', '92684200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330365', 'KH19251', '2020-05-30 17:40:59', '18931050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330366', 'KH77477', '2020-07-31 00:24:34', '40325060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330367', 'KH55802', '2020-10-14 22:16:46', '145034780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330368', 'KH20509', '2020-10-16 07:34:50', '68289200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330369', 'KH34348', '2020-12-05 11:14:02', '111319440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330370', 'KH74311', '2021-05-05 05:59:34', '115955360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330371', 'KH53414', '2021-04-27 16:56:52', '30961920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330372', 'KH39053', '2020-08-23 12:17:26', '21543730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330373', 'KH79244', '2021-06-28 10:13:17', '43624000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330374', 'KH13246', '2020-12-09 01:50:04', '88659640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330375', 'KH67858', '2021-04-29 19:21:21', '64809700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330376', 'KH47889', '2020-09-20 20:39:39', '44353200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330377', 'KH99024', '2020-11-20 01:10:55', '68876740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330378', 'KH24447', '2020-12-30 19:41:27', '82534200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330379', 'KH44025', '2020-09-29 08:13:25', '48631440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330380', 'KH91844', '2020-08-25 23:34:15', '21029540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330381', 'KH87469', '2021-02-04 19:44:54', '100803200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330382', 'KH71898', '2020-11-30 01:09:38', '31780010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330383', 'KH43994', '2020-12-31 16:19:31', '78125210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330384', 'KH05715', '2020-07-05 23:18:56', '96139630')
