INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370001', 'KH83640', '2020-11-16 13:20:58', '9103950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370194', 'KH47138', '2021-02-08 23:18:04', '50943645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370195', 'KH85203', '2021-06-12 06:57:51', '41111190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370196', 'KH02827', '2020-06-01 20:35:21', '36916200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370197', 'KH58742', '2020-05-18 12:07:44', '75564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370198', 'KH62905', '2020-06-18 15:30:37', '25794765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370199', 'KH70964', '2021-01-24 03:15:01', '53444745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370200', 'KH98851', '2020-10-24 17:07:55', '3158145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370201', 'KH57522', '2020-08-14 18:53:10', '29617605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370202', 'KH18826', '2021-06-29 04:44:34', '51343695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370203', 'KH82446', '2020-07-11 19:31:16', '54197460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370204', 'KH04717', '2020-06-27 08:51:04', '62530290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370205', 'KH51832', '2020-10-22 21:31:03', '23088150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370206', 'KH48787', '2021-06-19 09:23:39', '26127000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370207', 'KH10507', '2020-06-26 00:16:09', '36712845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370208', 'KH53405', '2021-05-21 10:58:13', '17989245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370209', 'KH21023', '2020-09-29 06:36:14', '46355580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370210', 'KH64101', '2021-01-12 12:29:54', '24249690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370211', 'KH38368', '2021-05-07 20:55:36', '26198145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370212', 'KH20290', '2020-10-02 00:22:48', '20108250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370213', 'KH01858', '2021-03-09 10:24:02', '77816790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370214', 'KH99254', '2020-10-23 05:07:27', '18445095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370215', 'KH95834', '2020-05-27 04:27:05', '78046020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370216', 'KH72483', '2020-05-28 08:52:40', '109795200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370217', 'KH52880', '2021-06-14 23:08:45', '66980700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370218', 'KH77641', '2020-09-05 10:54:19', '22286250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370219', 'KH35718', '2020-05-06 23:59:05', '45170190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370220', 'KH04330', '2020-06-08 08:07:43', '65139660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370221', 'KH19177', '2020-05-06 21:41:47', '39277800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370222', 'KH19636', '2020-10-26 01:02:00', '31594050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370223', 'KH56912', '2020-12-22 14:49:12', '50494950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370224', 'KH17988', '2021-05-26 11:06:45', '11280105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370225', 'KH33435', '2020-09-29 00:54:11', '20388195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370226', 'KH86142', '2021-01-25 01:56:43', '71850150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370227', 'KH44739', '2021-05-08 00:05:33', '19926495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370228', 'KH93372', '2020-09-01 19:18:13', '49882860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370229', 'KH50692', '2021-04-06 21:36:24', '21297600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370230', 'KH72742', '2020-08-15 15:20:16', '6108345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370231', 'KH96214', '2020-07-25 13:22:42', '37107945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370232', 'KH16184', '2021-05-23 09:20:04', '7665930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370233', 'KH72381', '2020-06-15 17:51:19', '64257300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370234', 'KH81987', '2020-06-06 11:33:39', '55344580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370235', 'KH15901', '2020-12-12 05:17:46', '26955000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370236', 'KH80654', '2020-05-30 11:16:06', '13064760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370237', 'KH30009', '2020-07-21 01:37:11', '80752500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370238', 'KH10649', '2020-12-02 13:59:23', '22680810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370239', 'KH79152', '2020-05-11 21:37:53', '25614000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370240', 'KH27043', '2021-05-18 19:01:22', '30684150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370241', 'KH30056', '2021-04-16 02:07:47', '39525345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370242', 'KH35760', '2021-06-23 21:24:25', '15107085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370243', 'KH82331', '2020-06-28 11:58:59', '32434200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370244', 'KH51588', '2021-01-21 03:01:44', '12151730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370245', 'KH21220', '2020-05-30 00:57:03', '29734425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370246', 'KH19964', '2021-06-14 12:50:41', '78013845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370247', 'KH12233', '2020-11-16 22:26:29', '83178430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370248', 'KH76285', '2021-05-13 12:59:09', '38492280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370249', 'KH23580', '2020-07-10 23:42:09', '77965695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370250', 'KH58243', '2020-07-26 22:09:51', '98927550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370251', 'KH21735', '2020-10-18 14:58:38', '17030745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370252', 'KH23698', '2021-05-30 17:23:27', '31611645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370253', 'KH78068', '2020-12-07 08:26:36', '8048430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370254', 'KH49160', '2020-11-27 15:21:31', '139646400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370255', 'KH45850', '2021-04-08 03:12:32', '43425135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370256', 'KH59891', '2021-03-24 13:24:36', '26078670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370257', 'KH71250', '2020-09-23 04:25:19', '35088570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370258', 'KH45100', '2020-12-15 23:39:35', '39346650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370259', 'KH41201', '2020-05-28 08:27:12', '31659930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370260', 'KH51510', '2020-10-25 15:11:07', '60107880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370261', 'KH29887', '2021-01-10 09:09:28', '26205750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370262', 'KH36382', '2021-01-08 03:18:05', '40083075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370263', 'KH92101', '2020-10-22 21:03:59', '64781010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370264', 'KH72664', '2021-06-24 12:32:49', '51652575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370265', 'KH22772', '2020-09-02 23:59:13', '26276805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370266', 'KH17805', '2021-03-09 01:42:39', '56809395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370267', 'KH89117', '2020-06-30 19:02:08', '9916290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370268', 'KH42689', '2020-06-03 19:32:21', '42408990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370269', 'KH63928', '2021-02-24 20:01:44', '15709050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370270', 'KH62501', '2020-09-16 23:25:59', '79847820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370271', 'KH83177', '2021-04-12 07:17:35', '71638065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370272', 'KH37983', '2021-05-24 09:04:21', '100160595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370273', 'KH53207', '2020-09-06 12:11:21', '19520550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370274', 'KH48675', '2020-08-14 05:23:21', '87921000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370275', 'KH29569', '2021-03-15 13:36:59', '128101095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370276', 'KH58407', '2020-11-28 21:20:00', '64893645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370277', 'KH57617', '2020-10-24 16:32:40', '182608020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370278', 'KH69588', '2020-05-19 09:50:12', '51360120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370279', 'KH37529', '2020-09-24 14:57:44', '62078400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370280', 'KH42772', '2020-06-29 23:15:46', '182355480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370281', 'KH99630', '2021-01-29 22:30:48', '130116780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370282', 'KH27621', '2021-05-01 15:25:28', '19169550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370283', 'KH83102', '2021-02-09 09:16:25', '141660000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370284', 'KH83922', '2020-09-14 02:50:36', '111090000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370285', 'KH94090', '2021-06-30 12:37:53', '38151450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370286', 'KH19156', '2021-03-22 13:23:17', '107222580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370287', 'KH94912', '2021-02-07 05:56:37', '78650145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370288', 'KH08614', '2020-10-20 20:54:36', '17930295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370289', 'KH76226', '2020-07-15 18:25:20', '8047125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370290', 'KH48752', '2020-08-31 20:58:30', '27691650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370291', 'KH17746', '2020-06-25 02:01:33', '13105935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370292', 'KH30821', '2020-12-15 00:40:59', '22220820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370293', 'KH89931', '2020-05-20 17:06:12', '96981120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370294', 'KH36104', '2020-11-22 08:08:49', '84730275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370295', 'KH95664', '2020-06-06 07:19:58', '85517595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370296', 'KH10124', '2020-12-13 02:38:23', '26768400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370297', 'KH44311', '2021-05-24 17:57:07', '128163000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370298', 'KH32879', '2021-02-10 09:20:27', '6336450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370299', 'KH24183', '2021-02-06 22:48:07', '47040300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370300', 'KH83676', '2020-09-21 05:19:04', '28101645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370301', 'KH77149', '2020-12-04 05:17:15', '30853440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370302', 'KH36701', '2020-08-20 16:35:38', '76649040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370303', 'KH03771', '2021-05-08 20:45:46', '24001650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370304', 'KH45885', '2020-06-24 13:08:12', '33157170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370305', 'KH23931', '2020-09-19 20:41:03', '9228240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370306', 'KH85415', '2020-08-04 10:08:04', '42904395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370307', 'KH25968', '2021-04-23 22:23:39', '84758445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370308', 'KH47899', '2021-03-15 18:04:14', '119030850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370309', 'KH12790', '2020-06-23 16:19:00', '64755450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370310', 'KH58391', '2021-04-10 02:38:15', '86154750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370311', 'KH78177', '2021-04-21 06:10:56', '23790195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370312', 'KH27695', '2020-06-14 22:33:00', '76329000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370313', 'KH19880', '2020-06-11 09:11:51', '44404335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370314', 'KH53104', '2021-04-10 20:39:25', '75868695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370315', 'KH30380', '2021-06-15 05:32:10', '18852750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370316', 'KH53731', '2020-12-06 06:48:39', '14428800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370317', 'KH41570', '2021-02-03 15:24:57', '52123680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370318', 'KH17412', '2021-03-12 05:44:56', '7195995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370319', 'KH37734', '2020-08-25 08:37:37', '42714900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370320', 'KH12800', '2021-05-09 13:29:49', '76066200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370321', 'KH10590', '2020-10-12 23:50:27', '25141320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370322', 'KH23641', '2020-05-08 23:07:05', '73480050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370323', 'KH80208', '2021-05-05 11:40:22', '23872050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370324', 'KH03491', '2020-08-04 12:09:36', '43966935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370325', 'KH76332', '2021-03-15 12:55:22', '45956700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370326', 'KH56634', '2020-10-04 08:10:05', '95619015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370327', 'KH52812', '2020-12-01 04:19:02', '38823255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370328', 'KH35014', '2020-05-11 20:04:21', '88391930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370329', 'KH91599', '2021-04-20 12:51:11', '74305800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370330', 'KH84748', '2021-05-12 15:00:24', '69925500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370331', 'KH00655', '2020-07-22 09:29:09', '124488450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370332', 'KH79033', '2021-03-17 07:44:04', '37626300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370333', 'KH57186', '2020-07-10 05:50:41', '5350500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370334', 'KH99905', '2021-01-22 10:51:40', '15703245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370335', 'KH98947', '2020-10-22 21:05:07', '52482915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370336', 'KH22480', '2020-06-13 15:30:16', '21634695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370337', 'KH63850', '2021-05-03 11:36:15', '30685500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370338', 'KH19493', '2021-03-03 07:04:49', '99263700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370339', 'KH53559', '2020-06-17 16:51:06', '76424490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370340', 'KH39827', '2021-04-28 20:04:36', '34929585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370341', 'KH00865', '2020-12-01 13:06:34', '42394140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370342', 'KH25373', '2021-02-09 20:33:57', '47595150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370343', 'KH58746', '2021-05-28 01:35:49', '49000050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370344', 'KH19900', '2020-07-14 05:24:18', '17681670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370345', 'KH85165', '2021-01-26 06:11:00', '10182465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370346', 'KH26140', '2021-05-13 22:23:03', '21779595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370347', 'KH85901', '2020-08-31 02:57:04', '119533860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370348', 'KH35396', '2020-12-05 22:00:12', '113617190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370349', 'KH04192', '2020-08-20 18:51:10', '55478025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370350', 'KH97021', '2020-06-22 07:23:10', '49290750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370351', 'KH83552', '2020-12-08 00:58:29', '145575680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370352', 'KH27443', '2020-09-16 21:23:54', '109181340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370353', 'KH43040', '2021-02-02 14:30:27', '9359145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370354', 'KH12131', '2020-08-14 21:22:17', '17614395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370355', 'KH52074', '2021-05-28 08:47:04', '120739860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370356', 'KH22573', '2020-08-31 01:59:05', '27669555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370357', 'KH52962', '2020-08-20 10:45:58', '26350740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370358', 'KH62566', '2020-10-06 02:30:29', '77680845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370359', 'KH85731', '2020-11-16 18:24:22', '74280900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370360', 'KH94142', '2020-07-11 01:42:00', '25222500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370361', 'KH13492', '2021-01-13 19:39:22', '181631160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370362', 'KH60997', '2020-09-11 18:07:40', '57508380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370363', 'KH93072', '2020-09-16 01:20:57', '6745950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370364', 'KH75945', '2021-04-08 15:44:12', '29914695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370365', 'KH84257', '2020-11-27 15:44:55', '88141100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370366', 'KH48028', '2020-10-09 02:27:25', '51456645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370367', 'KH49489', '2021-05-25 21:51:28', '24552450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370368', 'KH79464', '2021-02-25 07:35:55', '17815095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370369', 'KH73481', '2020-11-05 22:06:53', '15918930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370370', 'KH53551', '2021-06-18 03:57:29', '32857290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370371', 'KH53062', '2020-10-23 04:48:28', '10929465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370372', 'KH09590', '2021-05-20 02:19:09', '26332740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370373', 'KH82940', '2021-02-19 06:51:08', '14947785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370374', 'KH66098', '2020-10-07 09:36:33', '54335700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370375', 'KH76101', '2020-06-13 13:46:54', '58789215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370376', 'KH36999', '2020-11-17 02:09:45', '21189240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370377', 'KH30537', '2020-06-21 15:49:56', '149695410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370378', 'KH45265', '2021-03-22 01:57:13', '21690945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370379', 'KH02970', '2020-08-14 03:59:46', '26998695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370380', 'KH47199', '2021-06-17 12:39:10', '28090530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370381', 'KH02178', '2021-04-04 16:40:10', '28087245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370382', 'KH60281', '2020-09-09 23:55:58', '28233945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370383', 'KH04965', '2021-06-06 23:43:40', '17596260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370384', 'KH84803', '2021-05-03 02:41:36', '70189695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370385', 'KH02609', '2020-08-06 12:32:53', '62421080')
