INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230001', 'KH91083', '2020-09-25 07:09:26', '5490450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230194', 'KH43169', '2021-02-17 06:05:01', '79834500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230195', 'KH72452', '2020-10-02 17:28:18', '8392680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230196', 'KH88139', '2021-06-01 10:19:33', '10602810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230197', 'KH38276', '2021-03-22 14:02:06', '159166680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230198', 'KH41701', '2020-06-24 09:58:14', '20392695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230199', 'KH51501', '2021-05-03 21:33:53', '56148480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230200', 'KH13807', '2021-03-10 01:25:11', '134422020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230201', 'KH61073', '2020-07-30 14:47:18', '30247245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230202', 'KH37151', '2020-05-22 14:43:15', '45886500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230203', 'KH83162', '2021-05-04 15:51:00', '31680000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230204', 'KH81529', '2021-01-11 22:52:50', '28056015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230205', 'KH60470', '2020-12-18 06:29:07', '14308500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230206', 'KH65959', '2020-07-16 22:38:51', '109899900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230207', 'KH08244', '2020-10-03 00:06:21', '13582890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230208', 'KH51020', '2021-02-04 00:26:52', '20140100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230209', 'KH18184', '2020-10-18 18:31:38', '108357300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230210', 'KH51694', '2020-12-12 05:14:27', '17329950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230211', 'KH21747', '2020-05-27 11:49:58', '22098645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230212', 'KH50493', '2020-11-14 21:22:57', '24003900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230213', 'KH72663', '2021-05-31 07:26:45', '19564515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230214', 'KH87504', '2020-09-22 10:30:03', '83587860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230215', 'KH52858', '2020-06-29 03:23:16', '16614315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230216', 'KH49179', '2021-03-08 15:56:19', '5223645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230217', 'KH04959', '2020-05-11 05:37:08', '24599295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230218', 'KH53977', '2021-06-07 07:15:32', '62054200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230219', 'KH72870', '2021-05-22 00:39:37', '64248300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230220', 'KH71716', '2020-05-01 19:25:37', '40166100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230221', 'KH78728', '2020-06-07 01:35:21', '66839760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230222', 'KH51796', '2021-02-10 14:48:22', '20519145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230223', 'KH40018', '2020-11-15 20:39:29', '23886045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230224', 'KH88760', '2020-11-14 05:40:36', '38849850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230225', 'KH79228', '2021-02-06 08:50:30', '101256480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230226', 'KH39559', '2020-10-15 16:40:57', '24296895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230227', 'KH39345', '2021-01-07 07:48:42', '30641400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230228', 'KH80413', '2021-06-16 04:29:07', '39048300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230229', 'KH74835', '2021-02-27 08:54:10', '30487140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230230', 'KH26289', '2021-02-05 11:24:40', '82123590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230231', 'KH49717', '2021-03-01 11:06:58', '30037950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230232', 'KH27150', '2021-04-13 01:07:16', '46108620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230233', 'KH84654', '2021-03-15 23:05:21', '22989195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230234', 'KH73697', '2020-07-03 00:43:52', '47122560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230235', 'KH58614', '2020-06-26 03:47:13', '36957645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230236', 'KH98533', '2020-05-09 00:56:01', '7816005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230237', 'KH18764', '2021-04-21 12:51:10', '182200750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230238', 'KH85144', '2020-06-15 19:57:03', '77252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230239', 'KH92691', '2021-02-07 08:18:06', '35861850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230240', 'KH43172', '2020-05-28 12:29:05', '43974450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230241', 'KH34566', '2020-10-11 13:31:34', '8823645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230242', 'KH76076', '2021-06-26 21:52:20', '142813600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230243', 'KH09711', '2021-03-08 02:23:57', '123730695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230244', 'KH40158', '2020-08-04 10:07:31', '75912750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230245', 'KH43191', '2020-07-04 22:23:25', '25309080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230246', 'KH58650', '2020-07-11 14:31:40', '66815145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230247', 'KH34428', '2020-08-25 03:06:00', '102630195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230248', 'KH23789', '2020-08-21 23:53:12', '39345480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230249', 'KH33926', '2021-03-08 07:01:24', '34514100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230250', 'KH31158', '2021-03-28 17:48:36', '56821950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230251', 'KH92584', '2021-01-08 09:54:30', '36127980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230252', 'KH56710', '2020-12-23 23:25:41', '56109645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230253', 'KH71771', '2021-04-30 03:03:13', '38609775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230254', 'KH64946', '2020-11-03 21:15:26', '36948195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230255', 'KH55702', '2020-06-09 12:30:29', '11242845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230256', 'KH98179', '2020-11-07 02:18:16', '15123645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230257', 'KH94727', '2020-10-11 13:49:38', '4121910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230258', 'KH72221', '2020-12-09 07:12:45', '72394695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230259', 'KH23050', '2020-07-12 00:46:33', '8041455')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230260', 'KH42729', '2021-01-29 13:38:02', '83349945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230261', 'KH24777', '2020-10-26 17:13:24', '17867250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230262', 'KH46010', '2020-11-04 22:37:14', '21019995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230263', 'KH56140', '2021-03-23 02:14:26', '41259600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230264', 'KH39132', '2020-12-02 15:21:35', '23368950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230265', 'KH38907', '2020-08-07 05:02:04', '17072595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230266', 'KH10590', '2021-01-14 18:38:47', '49302450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230267', 'KH92975', '2021-06-17 08:30:12', '64602630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230268', 'KH29201', '2021-04-26 07:09:00', '141651180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230269', 'KH11369', '2020-07-03 00:25:11', '20767140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230270', 'KH57564', '2021-01-04 14:12:39', '36220050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230271', 'KH35465', '2020-10-22 10:52:28', '22749795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230272', 'KH44851', '2020-07-31 20:19:30', '8379315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230273', 'KH46891', '2020-06-21 06:00:24', '51508170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230274', 'KH89089', '2021-04-19 05:08:21', '65401155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230275', 'KH86318', '2021-04-05 04:37:47', '3482100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230276', 'KH78895', '2020-05-13 05:59:10', '21597200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230277', 'KH12679', '2021-02-14 05:25:32', '23215950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230278', 'KH37741', '2020-11-21 01:34:35', '74963790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230279', 'KH18910', '2020-10-23 04:27:06', '48415590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230280', 'KH45829', '2020-10-14 15:48:08', '36140850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230281', 'KH11078', '2021-05-26 10:57:08', '39186450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230282', 'KH43188', '2020-10-18 02:52:45', '38871810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230283', 'KH83837', '2020-12-04 02:09:47', '50887845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230284', 'KH54259', '2021-04-05 18:49:36', '14557050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230285', 'KH69282', '2020-08-05 10:35:23', '48331350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230286', 'KH04942', '2020-09-09 07:35:43', '32895450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230287', 'KH92916', '2021-02-24 19:39:59', '82344195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230288', 'KH69455', '2020-08-13 14:42:42', '84732740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230289', 'KH22459', '2021-03-07 15:30:07', '36600120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230290', 'KH68657', '2020-11-06 21:29:15', '105661350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230291', 'KH11417', '2021-04-24 04:50:55', '92384000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230292', 'KH46214', '2021-02-06 10:14:50', '21654450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230293', 'KH07599', '2020-07-10 08:21:07', '37618605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230294', 'KH96667', '2020-12-23 09:00:35', '117495900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230295', 'KH64583', '2020-11-30 02:13:46', '26597745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230296', 'KH31021', '2021-01-05 18:23:13', '14778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230297', 'KH55405', '2021-06-03 21:48:52', '20430900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230298', 'KH79696', '2021-02-18 10:01:03', '27463050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230299', 'KH08356', '2020-08-05 20:01:11', '57318840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230300', 'KH76126', '2021-01-17 01:58:23', '19930590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230301', 'KH22575', '2021-01-24 11:57:09', '85986450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230302', 'KH96375', '2020-09-12 03:59:41', '28561950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230303', 'KH13242', '2020-09-28 09:59:57', '75852000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230304', 'KH16261', '2020-06-19 02:24:34', '9927000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230305', 'KH77001', '2020-06-10 19:37:31', '69423300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230306', 'KH17185', '2021-05-01 12:00:01', '32047155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230307', 'KH42533', '2020-07-29 16:52:13', '40381290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230308', 'KH18695', '2020-11-19 17:21:39', '114964080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230309', 'KH64544', '2020-12-08 06:59:35', '31850145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230310', 'KH16374', '2021-05-21 14:48:48', '22176090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230311', 'KH81724', '2021-03-28 20:01:59', '144512740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230312', 'KH50563', '2020-08-23 08:10:46', '31113990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230313', 'KH28518', '2021-02-21 07:31:55', '82740600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230314', 'KH61866', '2021-05-28 01:20:55', '60126390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230315', 'KH05447', '2020-05-09 17:10:31', '5814000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230316', 'KH19376', '2021-02-28 06:37:01', '47571080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230317', 'KH72115', '2020-12-23 06:42:57', '36138600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230318', 'KH77401', '2020-12-18 08:24:12', '79235145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230319', 'KH30322', '2021-03-11 08:19:17', '19777545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230320', 'KH88646', '2020-07-01 18:46:37', '14048145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230321', 'KH30410', '2021-04-04 19:50:31', '86193900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230322', 'KH95542', '2020-05-24 23:28:34', '45133335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230323', 'KH16232', '2021-02-25 12:36:53', '85011750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230324', 'KH74923', '2020-05-06 08:47:24', '104483520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230325', 'KH46087', '2021-05-27 10:52:06', '55255770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230326', 'KH61356', '2020-05-26 22:48:06', '33614100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230327', 'KH85315', '2021-02-06 07:48:13', '24730650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230328', 'KH16036', '2021-05-22 18:33:46', '47617290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230329', 'KH24899', '2021-03-15 05:25:35', '19503450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230330', 'KH67430', '2021-01-27 14:13:12', '36698940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230331', 'KH62252', '2020-07-31 22:50:35', '19165500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230332', 'KH96377', '2021-06-30 10:40:02', '60672195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230333', 'KH93062', '2020-11-03 12:22:20', '107968545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230334', 'KH50631', '2020-11-04 00:23:03', '80130600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230335', 'KH00508', '2020-07-14 13:59:55', '18202950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230336', 'KH80379', '2020-08-14 03:45:32', '23136795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230337', 'KH92615', '2021-03-04 14:02:48', '31388895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230338', 'KH40004', '2020-10-23 06:05:00', '10970145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230339', 'KH71801', '2021-06-02 16:27:47', '31385745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230340', 'KH01869', '2021-05-29 12:03:09', '27539460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230341', 'KH34798', '2020-10-24 20:05:13', '39242790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230342', 'KH10212', '2021-02-15 01:31:12', '79500195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230343', 'KH82503', '2020-10-23 00:57:33', '21854745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230344', 'KH37122', '2021-03-08 13:58:58', '89550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230345', 'KH18919', '2021-03-18 23:05:34', '19202625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230346', 'KH54394', '2020-11-26 19:31:45', '7334145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230347', 'KH01467', '2021-03-27 14:04:38', '12075300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230348', 'KH52165', '2020-12-05 08:25:00', '74383290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230349', 'KH89596', '2020-09-04 08:15:30', '49245920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230350', 'KH86233', '2021-06-03 19:17:15', '20694690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230351', 'KH88887', '2021-01-31 07:54:14', '20585835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230352', 'KH88489', '2020-06-11 09:57:00', '22258170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230353', 'KH70874', '2021-04-11 22:32:02', '37192590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230354', 'KH37534', '2020-11-30 12:41:01', '91018710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230355', 'KH23979', '2021-03-07 10:23:42', '50212170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230356', 'KH45224', '2020-05-29 08:06:57', '70299450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230357', 'KH39070', '2021-06-01 21:07:39', '25889625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230358', 'KH90484', '2021-06-12 22:56:54', '83541780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230359', 'KH39815', '2020-07-17 16:33:41', '50695695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230360', 'KH03616', '2020-07-25 20:46:53', '36668205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230361', 'KH26619', '2021-04-19 09:40:59', '8470575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230362', 'KH24082', '2021-06-27 12:34:44', '27431145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230363', 'KH77493', '2020-06-10 01:56:55', '134256150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230364', 'KH89228', '2020-07-29 06:21:11', '21224295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230365', 'KH95135', '2020-05-02 09:12:00', '38752155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230366', 'KH54946', '2021-05-09 11:59:48', '59792445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230367', 'KH86727', '2020-07-27 07:14:30', '164712780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230368', 'KH80484', '2020-09-29 21:57:41', '29598030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230369', 'KH20815', '2020-07-19 05:49:43', '66047445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230370', 'KH27432', '2020-09-21 18:45:51', '3006450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230371', 'KH85632', '2020-11-01 07:33:28', '36367740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230372', 'KH87905', '2020-09-01 09:27:35', '14056245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230373', 'KH59015', '2021-03-28 08:58:47', '45079695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230374', 'KH33075', '2020-12-15 09:12:59', '68376510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230375', 'KH90402', '2020-09-05 07:11:18', '49708440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230376', 'KH30621', '2021-01-25 13:57:46', '11136240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230377', 'KH00568', '2020-09-28 03:33:09', '96297600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230378', 'KH67726', '2021-05-22 06:46:11', '69876450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230379', 'KH38035', '2021-05-09 15:48:00', '14080950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230380', 'KH95808', '2020-08-12 03:46:40', '7159410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230381', 'KH20537', '2020-05-29 09:43:11', '61880490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230382', 'KH23177', '2020-07-20 15:34:50', '15724580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230383', 'KH29168', '2021-01-16 02:38:24', '35173170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230384', 'KH67578', '2020-08-03 00:35:39', '85005720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230385', 'KH43978', '2020-07-04 02:02:04', '107602300')
