INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310001', 'KH75856', '2020-09-01 14:54:54', '121093440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310194', 'KH44603', '2020-12-04 15:04:15', '143846550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310195', 'KH34629', '2020-06-04 21:13:39', '29601900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310196', 'KH65027', '2020-09-16 22:35:12', '50248200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310197', 'KH19985', '2021-04-07 01:11:37', '57610350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310198', 'KH27815', '2020-11-08 15:59:21', '114903000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310199', 'KH44114', '2020-07-18 17:51:33', '56989800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310200', 'KH49063', '2020-11-30 05:47:05', '63216000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310201', 'KH85189', '2020-08-11 01:46:19', '135225000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310202', 'KH84716', '2020-06-07 07:08:50', '75981840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310203', 'KH33803', '2021-04-15 23:15:10', '70630200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310204', 'KH55872', '2020-06-30 17:12:30', '11289450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310205', 'KH86564', '2021-04-11 19:55:47', '80020440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310206', 'KH05883', '2020-05-24 16:42:12', '13209390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310207', 'KH45175', '2020-10-08 22:20:45', '145982500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310208', 'KH22486', '2020-09-11 06:13:25', '121243560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310209', 'KH58210', '2021-06-19 20:51:02', '32665500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310210', 'KH67213', '2020-12-22 12:10:43', '43184880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310211', 'KH34636', '2021-01-11 07:28:35', '122938200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310212', 'KH08891', '2020-11-12 06:23:00', '43388550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310213', 'KH26591', '2021-05-28 01:16:20', '100362300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310214', 'KH25583', '2021-03-18 13:38:29', '146610240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310215', 'KH76919', '2020-08-27 10:30:07', '106373340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310216', 'KH73268', '2020-12-12 18:01:19', '76043700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310217', 'KH61720', '2020-08-09 01:28:36', '134970540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310218', 'KH60421', '2020-10-20 07:49:24', '137560580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310219', 'KH89828', '2020-09-28 08:18:56', '65634000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310220', 'KH59904', '2021-02-20 09:32:18', '149040600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310221', 'KH64300', '2021-03-22 22:35:37', '46942680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310222', 'KH33358', '2021-04-30 02:26:02', '31275840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310223', 'KH43552', '2021-04-27 21:36:43', '98491740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310224', 'KH44371', '2021-02-28 15:35:43', '56006145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310225', 'KH01235', '2020-08-24 06:32:46', '124489680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310226', 'KH18927', '2021-06-25 04:44:56', '74370150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310227', 'KH33147', '2020-05-30 21:59:39', '32572140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310228', 'KH98001', '2021-03-23 12:59:55', '71848800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310229', 'KH04715', '2020-05-18 13:56:23', '21652650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310230', 'KH54744', '2021-04-26 15:26:24', '143282400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310231', 'KH51921', '2020-09-25 22:21:40', '49232180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310232', 'KH88519', '2020-11-13 09:13:26', '193352700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310233', 'KH97130', '2020-12-30 12:28:04', '112890420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310234', 'KH60986', '2021-02-21 20:23:49', '163461840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310235', 'KH91070', '2021-02-20 20:55:04', '64930140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310236', 'KH83064', '2020-08-31 06:02:24', '122200740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310237', 'KH50480', '2020-12-10 11:11:24', '109280880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310238', 'KH95077', '2020-09-29 11:21:34', '78232500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310239', 'KH22234', '2020-11-07 20:16:04', '157895460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310240', 'KH26719', '2020-10-09 20:06:00', '148280100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310241', 'KH16028', '2020-12-04 08:12:26', '55974000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310242', 'KH39455', '2021-01-26 09:05:14', '87559230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310243', 'KH89165', '2020-10-29 10:59:06', '123005040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310244', 'KH53358', '2020-05-10 10:54:44', '45857040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310245', 'KH01337', '2020-05-30 04:43:12', '135580500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310246', 'KH27462', '2020-06-02 08:16:14', '181070400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310247', 'KH07043', '2020-08-29 19:55:09', '111619200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310248', 'KH67038', '2020-09-19 08:00:59', '145667010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310249', 'KH90462', '2020-08-13 23:37:10', '114576600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310250', 'KH10838', '2020-09-27 20:53:58', '167516100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310251', 'KH11335', '2020-08-16 10:10:24', '164396190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310252', 'KH70333', '2020-08-27 22:42:11', '45765630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310253', 'KH28464', '2020-12-18 23:52:58', '51715440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310254', 'KH56673', '2020-12-31 11:56:10', '101265540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310255', 'KH40764', '2020-08-07 06:56:07', '77589900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310256', 'KH82135', '2020-09-04 16:45:39', '69127260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310257', 'KH66648', '2021-01-16 01:31:22', '130418600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310258', 'KH78270', '2020-12-31 23:44:37', '72918360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310259', 'KH97235', '2021-04-27 07:22:12', '36944640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310260', 'KH53053', '2020-11-28 08:50:46', '64946190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310261', 'KH67152', '2021-02-07 04:50:22', '185476320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310262', 'KH42242', '2020-05-18 15:25:50', '111929640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310263', 'KH52055', '2020-08-28 23:46:49', '39643440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310264', 'KH51293', '2020-10-27 16:53:14', '128945340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310265', 'KH61242', '2020-09-03 09:05:10', '161194920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310266', 'KH11823', '2021-05-15 19:00:24', '55914000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310267', 'KH50400', '2020-08-21 06:57:35', '149966400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310268', 'KH12214', '2021-04-19 00:37:38', '120414660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310269', 'KH89997', '2021-01-14 03:29:23', '33499200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310270', 'KH98596', '2021-01-12 20:41:48', '105634860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310271', 'KH85931', '2020-10-12 06:07:01', '48235980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310272', 'KH85813', '2020-11-21 02:41:01', '171470800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310273', 'KH37383', '2021-01-17 20:26:44', '168860610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310274', 'KH97310', '2020-11-03 23:18:22', '66983400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310275', 'KH18286', '2020-08-16 14:08:58', '113002400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310276', 'KH98421', '2020-09-16 08:32:06', '56731050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310277', 'KH83301', '2020-08-14 21:19:27', '107238900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310278', 'KH55785', '2021-01-26 18:10:07', '153154800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310279', 'KH14255', '2020-12-05 23:07:36', '87329640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310280', 'KH64067', '2021-01-21 05:24:56', '52398360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310281', 'KH80627', '2021-01-09 14:59:42', '142847340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310282', 'KH72569', '2021-04-18 05:00:53', '114864780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310283', 'KH21767', '2021-06-05 02:17:41', '19428390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310284', 'KH62321', '2021-01-22 18:09:40', '70466580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310285', 'KH58172', '2021-04-15 11:34:38', '99259200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310286', 'KH47978', '2020-07-07 00:17:38', '64530000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310287', 'KH64256', '2020-09-09 07:50:40', '22148280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310288', 'KH86838', '2020-11-07 01:04:51', '32606640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310289', 'KH83254', '2021-03-27 02:30:16', '97650960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310290', 'KH51354', '2020-09-05 19:38:42', '103265040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310291', 'KH19213', '2020-12-01 16:44:54', '30091995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310292', 'KH28302', '2021-03-18 07:25:47', '58123440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310293', 'KH17879', '2020-12-09 19:41:16', '117690600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310294', 'KH95645', '2020-05-08 19:22:23', '47239920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310295', 'KH96235', '2020-06-02 07:46:12', '71778240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310296', 'KH41022', '2020-08-15 13:12:06', '19124710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310297', 'KH34418', '2021-03-01 21:26:43', '103852770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310298', 'KH58287', '2021-05-25 17:20:15', '62705040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310299', 'KH75104', '2020-06-05 23:04:42', '137174730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310300', 'KH40880', '2020-11-24 00:05:55', '105904200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310301', 'KH98695', '2020-11-01 09:50:36', '102163440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310302', 'KH72758', '2020-12-05 18:04:51', '128046480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310303', 'KH17612', '2021-03-12 17:11:51', '48347820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310304', 'KH33980', '2021-04-22 19:48:30', '121602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310305', 'KH35774', '2021-04-06 14:41:02', '33916230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310306', 'KH84709', '2020-11-09 02:04:46', '75007935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310307', 'KH42227', '2020-10-24 16:33:54', '192986520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310308', 'KH80743', '2020-11-16 06:45:18', '118318590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310309', 'KH56661', '2020-12-29 08:37:12', '34376400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310310', 'KH70867', '2020-10-12 15:13:54', '115340400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310311', 'KH26299', '2020-09-14 07:50:08', '45911520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310312', 'KH60859', '2020-06-25 05:26:44', '23660235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310313', 'KH35906', '2020-05-25 20:24:16', '105590400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310314', 'KH23946', '2020-12-23 06:42:04', '41655240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310315', 'KH01280', '2020-05-31 12:04:16', '145610040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310316', 'KH66070', '2020-10-05 20:47:58', '46416960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310317', 'KH65688', '2020-11-06 16:50:11', '98288400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310318', 'KH24089', '2021-04-26 05:36:45', '55482600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310319', 'KH93348', '2020-06-24 14:29:05', '32150880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310320', 'KH26918', '2020-07-24 07:54:59', '29227410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310321', 'KH19715', '2021-04-17 13:54:33', '52666450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310322', 'KH56477', '2020-07-29 08:54:41', '14586750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310323', 'KH81332', '2020-06-23 05:43:43', '114677200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310324', 'KH47030', '2021-02-03 22:13:35', '76853040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310325', 'KH96829', '2021-02-05 18:31:57', '88549470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310326', 'KH28572', '2020-10-29 12:38:58', '76843300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310327', 'KH13305', '2020-11-19 08:43:31', '146875440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310328', 'KH02802', '2020-10-09 06:36:58', '81324480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310329', 'KH36795', '2020-05-20 22:30:10', '104125320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310330', 'KH77571', '2020-12-16 04:18:37', '202349040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310331', 'KH54717', '2020-07-29 19:46:37', '43496310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310332', 'KH37686', '2020-09-01 11:51:00', '111059310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310333', 'KH77841', '2020-12-06 21:53:30', '79568400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310334', 'KH07264', '2021-03-25 14:20:53', '32249940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310335', 'KH41244', '2021-03-14 00:49:25', '94050000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310336', 'KH18664', '2020-12-13 02:26:18', '20480880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310337', 'KH64986', '2021-05-11 01:38:25', '58100400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310338', 'KH60316', '2021-04-06 16:05:41', '30768600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310339', 'KH19703', '2020-10-09 17:34:19', '50414880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310340', 'KH07735', '2020-10-28 13:37:01', '38423480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310341', 'KH37024', '2020-11-29 19:58:12', '114986220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310342', 'KH67236', '2020-12-31 19:04:43', '144937440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310343', 'KH35689', '2021-01-20 02:28:30', '46278180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310344', 'KH76525', '2021-05-15 07:08:11', '39026475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310345', 'KH44024', '2021-05-27 06:20:14', '32230600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310346', 'KH60763', '2021-02-19 06:03:55', '116804550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310347', 'KH88182', '2020-09-12 05:17:19', '56172960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310348', 'KH58112', '2021-05-06 19:16:21', '7458900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310349', 'KH14050', '2021-06-22 16:35:12', '134394000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310350', 'KH41394', '2020-10-09 04:01:03', '57926850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310351', 'KH67795', '2020-08-13 14:00:23', '47868300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310352', 'KH39508', '2021-04-20 05:14:29', '130463820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310353', 'KH38762', '2021-01-20 18:47:56', '50038290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310354', 'KH99612', '2021-06-06 16:51:32', '102423540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310355', 'KH24077', '2021-05-26 03:03:33', '68334165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310356', 'KH10064', '2021-02-22 06:56:04', '99437040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310357', 'KH54579', '2020-12-28 02:17:38', '105851640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310358', 'KH50608', '2021-02-21 16:12:16', '34707600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310359', 'KH28419', '2020-12-14 07:39:22', '93966180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310360', 'KH63797', '2021-05-30 11:50:53', '112673040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310361', 'KH80137', '2020-11-07 11:52:42', '124505040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310362', 'KH39718', '2021-01-19 21:04:48', '132731040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310363', 'KH54251', '2021-06-12 11:15:39', '117335700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310364', 'KH35615', '2020-07-26 04:10:23', '89554800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310365', 'KH33620', '2021-05-14 01:27:07', '36375640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310366', 'KH89437', '2021-05-04 08:31:31', '58650690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310367', 'KH29235', '2021-04-16 17:36:46', '161047880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310368', 'KH89703', '2020-12-19 00:25:01', '119149440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310369', 'KH83355', '2021-05-03 09:01:07', '38925840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310370', 'KH58572', '2020-10-15 11:19:35', '148140000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310371', 'KH93786', '2020-12-12 09:37:45', '131109450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310372', 'KH58153', '2020-06-08 21:07:59', '60811640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310373', 'KH19304', '2020-07-08 22:47:45', '120282240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310374', 'KH26076', '2021-03-24 08:11:21', '86354040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310375', 'KH32195', '2020-09-14 11:47:14', '136291050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310376', 'KH63859', '2020-08-16 16:55:10', '56910000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310377', 'KH80009', '2021-01-13 09:42:15', '19559880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310378', 'KH72504', '2020-10-24 05:55:36', '152222880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310379', 'KH13384', '2020-08-12 15:35:04', '18622800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310380', 'KH61930', '2020-11-16 00:10:22', '14326500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310381', 'KH08865', '2021-02-19 14:21:30', '56997000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310382', 'KH79767', '2020-06-22 21:15:35', '72671850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310383', 'KH21879', '2021-06-15 20:24:18', '61054110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310384', 'KH62778', '2020-10-14 01:30:29', '204188040')
