INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130001', 'KH17084', '2020-06-13 06:36:16', '20799720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130194', 'KH17225', '2021-01-30 20:13:12', '128713500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130195', 'KH48718', '2021-01-06 11:53:41', '47640780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130196', 'KH28402', '2021-02-03 15:04:49', '61016580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130197', 'KH44719', '2020-08-24 08:52:48', '110763630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130198', 'KH61577', '2021-04-03 13:37:04', '15393240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130199', 'KH15270', '2020-06-21 10:19:14', '160984440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130200', 'KH36933', '2020-10-24 14:16:26', '47876580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130201', 'KH56054', '2021-06-09 00:17:20', '8834580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130202', 'KH97216', '2020-07-09 20:08:01', '29141820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130203', 'KH12636', '2021-03-01 07:56:07', '27139860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130204', 'KH52732', '2020-08-19 20:22:45', '146669190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130205', 'KH31148', '2021-01-30 15:01:51', '117296100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130206', 'KH55671', '2021-03-29 22:35:05', '81199440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130207', 'KH11293', '2021-06-11 15:16:37', '85180680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130208', 'KH19677', '2020-08-08 06:00:20', '72307800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130209', 'KH59022', '2021-04-20 18:12:57', '113401800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130210', 'KH31128', '2020-05-01 01:21:06', '113922000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130211', 'KH20852', '2021-03-06 13:43:28', '77027130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130212', 'KH28368', '2020-08-07 18:07:01', '106361640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130213', 'KH20556', '2020-07-31 17:55:13', '60852780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130214', 'KH31912', '2020-10-09 18:21:13', '59203080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130215', 'KH26848', '2021-05-24 11:30:33', '78858000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130216', 'KH53346', '2021-04-09 13:48:12', '137721200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130217', 'KH89221', '2021-01-08 15:41:13', '42430500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130218', 'KH26243', '2021-05-30 01:44:23', '55844460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130219', 'KH75931', '2021-04-10 17:33:12', '109598220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130220', 'KH89364', '2020-11-10 03:58:24', '59621580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130221', 'KH10203', '2020-11-28 13:43:02', '98793180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130222', 'KH74578', '2020-12-10 18:03:22', '16489800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130223', 'KH66802', '2020-08-14 23:04:05', '30135600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130224', 'KH89961', '2020-12-03 07:41:00', '61952580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130225', 'KH39942', '2020-09-15 18:00:19', '135844650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130226', 'KH49620', '2020-06-18 21:44:04', '27392850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130227', 'KH54501', '2020-05-20 11:45:04', '39307950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130228', 'KH14499', '2021-02-19 09:02:17', '99342720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130229', 'KH71393', '2021-05-16 09:42:37', '86176080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130230', 'KH75105', '2020-08-09 16:25:59', '10855440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130231', 'KH13710', '2021-04-09 14:50:27', '85132980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130232', 'KH53025', '2021-05-15 10:34:31', '47192580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130233', 'KH23402', '2021-04-25 12:44:36', '79999200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130234', 'KH62270', '2020-07-13 21:45:27', '82571580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130235', 'KH80658', '2021-04-07 04:32:17', '99716580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130236', 'KH91746', '2020-08-08 00:54:39', '254095200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130237', 'KH99678', '2021-04-07 23:52:53', '64241280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130238', 'KH08239', '2021-03-29 11:36:56', '197447040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130239', 'KH73659', '2021-01-23 02:27:03', '79743680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130240', 'KH17762', '2020-08-24 13:27:35', '37290870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130241', 'KH96834', '2021-02-23 19:24:41', '95828580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130242', 'KH01876', '2020-10-23 06:28:14', '114982020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130243', 'KH54768', '2021-03-27 20:39:43', '18841500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130244', 'KH51920', '2020-07-31 17:32:52', '78251040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130245', 'KH30885', '2020-08-13 23:33:00', '78989040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130246', 'KH32241', '2020-08-19 21:02:17', '107267670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130247', 'KH19487', '2020-06-08 00:01:01', '52924230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130248', 'KH86783', '2020-12-07 13:29:46', '70014580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130249', 'KH24335', '2020-09-04 17:51:19', '75002580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130250', 'KH91897', '2020-12-31 18:51:54', '80697780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130251', 'KH03706', '2020-09-25 11:27:05', '137793880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130252', 'KH19132', '2021-03-23 16:56:41', '31517820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130253', 'KH27693', '2020-08-12 14:12:26', '61193340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130254', 'KH21682', '2021-06-24 15:03:28', '63430740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130255', 'KH14850', '2021-01-29 22:02:59', '34667100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130256', 'KH26703', '2020-12-22 04:01:19', '97075800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130257', 'KH66341', '2020-06-20 05:45:40', '23545080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130258', 'KH01173', '2020-07-27 15:43:17', '24076800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130259', 'KH41865', '2021-03-21 22:51:05', '126590580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130260', 'KH65895', '2020-07-29 11:03:04', '93792780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130261', 'KH15027', '2020-12-02 17:03:41', '160167780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130262', 'KH04715', '2021-05-17 17:27:01', '30041720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130263', 'KH95017', '2021-06-19 13:15:43', '41095800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130264', 'KH46400', '2020-06-30 17:40:53', '94749030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130265', 'KH09079', '2021-06-12 12:33:33', '95185890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130266', 'KH35218', '2020-06-07 00:18:06', '55246950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130267', 'KH43054', '2021-01-17 07:58:31', '83986290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130268', 'KH24458', '2020-05-25 00:49:06', '69109920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130269', 'KH72523', '2021-03-03 16:44:11', '199213560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130270', 'KH19437', '2020-10-26 21:17:22', '75582090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130271', 'KH03171', '2020-11-10 01:46:03', '31397670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130272', 'KH01382', '2020-10-03 21:12:06', '95628690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130273', 'KH80081', '2020-05-07 06:08:34', '75699630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130274', 'KH72038', '2020-09-05 03:28:22', '36356580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130275', 'KH49405', '2020-08-18 19:34:46', '45770580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130276', 'KH58042', '2021-03-03 10:20:21', '92208780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130277', 'KH76311', '2020-08-03 19:41:59', '34379280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130278', 'KH41007', '2020-07-29 02:46:08', '38206800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130279', 'KH55801', '2021-02-12 15:59:23', '48024200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130280', 'KH74933', '2021-01-15 11:18:32', '110485800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130281', 'KH56429', '2021-02-01 14:25:57', '85980780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130282', 'KH74005', '2020-09-15 05:02:37', '46630980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130283', 'KH10910', '2020-10-11 16:42:51', '47835000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130284', 'KH80867', '2021-05-17 22:58:17', '185420980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130285', 'KH21099', '2020-09-15 12:13:57', '101451870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130286', 'KH07085', '2020-12-14 12:03:14', '67778100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130287', 'KH73846', '2020-09-29 10:36:35', '159563680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130288', 'KH93176', '2020-05-15 14:33:29', '46629090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130289', 'KH91313', '2020-09-08 09:52:25', '10595200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130290', 'KH12859', '2021-03-28 10:36:05', '17535195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130291', 'KH38299', '2020-05-26 23:37:20', '26970480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130292', 'KH97316', '2020-12-08 12:29:58', '9284400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130293', 'KH55800', '2020-08-20 03:54:03', '20601000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130294', 'KH74076', '2020-11-04 02:00:38', '18672390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130295', 'KH79122', '2021-02-05 16:27:20', '46235790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130296', 'KH63260', '2020-11-15 23:56:12', '50502780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130297', 'KH16365', '2020-05-21 05:23:37', '4942395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130298', 'KH10086', '2020-06-22 17:44:28', '111948300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130299', 'KH78569', '2020-06-27 23:34:20', '25235100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130300', 'KH99296', '2021-01-02 03:23:41', '99200070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130301', 'KH19419', '2020-09-01 02:12:52', '68961690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130302', 'KH69210', '2021-03-04 16:56:39', '47467800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130303', 'KH26266', '2020-07-09 17:47:01', '128191320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130304', 'KH36174', '2020-06-27 03:01:30', '101584080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130305', 'KH01538', '2021-03-20 15:56:38', '59774190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130306', 'KH20444', '2021-06-09 02:06:55', '70648200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130307', 'KH87287', '2021-03-20 02:01:01', '35973000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130308', 'KH22842', '2021-03-18 22:50:10', '51857280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130309', 'KH15800', '2021-02-23 05:52:19', '72270360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130310', 'KH29439', '2021-01-01 21:35:29', '94370580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130311', 'KH46566', '2020-07-12 06:17:30', '105887340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130312', 'KH87257', '2020-07-04 02:11:03', '73689300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130313', 'KH18183', '2021-02-06 00:08:08', '111384900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130314', 'KH56562', '2021-01-06 16:20:56', '87926220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130315', 'KH40340', '2020-10-25 17:00:56', '120019500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130316', 'KH61783', '2021-03-04 13:33:43', '44569800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130317', 'KH01797', '2020-06-19 12:19:25', '23705190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130318', 'KH65543', '2021-02-09 12:46:25', '63786780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130319', 'KH32628', '2021-02-24 13:09:11', '55761300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130320', 'KH38354', '2020-08-17 06:32:34', '68862780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130321', 'KH60219', '2020-08-20 21:23:46', '95274000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130322', 'KH67930', '2021-04-26 16:35:05', '74143800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130323', 'KH91984', '2020-12-28 00:52:56', '112677310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130324', 'KH33820', '2020-09-28 09:43:54', '90752670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130325', 'KH96971', '2021-05-08 20:02:32', '102442500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130326', 'KH59658', '2020-12-11 20:13:51', '80546580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130327', 'KH22773', '2021-05-20 08:03:32', '69454980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130328', 'KH09735', '2020-12-09 23:03:06', '118386500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130329', 'KH85600', '2020-07-17 21:38:29', '49797900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130330', 'KH00187', '2020-07-22 08:31:15', '29700450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130331', 'KH81594', '2021-06-26 22:30:48', '69404400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130332', 'KH06450', '2021-03-30 16:03:58', '33773490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130333', 'KH46036', '2021-02-02 14:33:48', '159701580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130334', 'KH27432', '2020-12-30 14:19:46', '148538700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130335', 'KH52523', '2020-12-29 00:21:30', '54618435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130336', 'KH61386', '2020-07-27 23:00:35', '83140200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130337', 'KH60326', '2021-06-17 00:33:12', '56892195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130338', 'KH80957', '2021-03-30 12:51:10', '31617000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130339', 'KH84205', '2021-03-27 05:05:22', '181849230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130340', 'KH57395', '2021-03-23 23:03:50', '20593800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130341', 'KH47845', '2020-05-14 10:57:37', '69034680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130342', 'KH09976', '2020-05-07 15:09:33', '36572580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130343', 'KH80413', '2020-11-19 17:52:21', '143100000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130344', 'KH21006', '2021-04-04 00:50:54', '40928580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130345', 'KH50018', '2021-03-20 03:05:24', '113376960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130346', 'KH53527', '2021-01-25 04:53:24', '40230180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130347', 'KH25570', '2020-05-23 17:06:11', '30022200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130348', 'KH37186', '2021-04-22 16:27:29', '78929820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130349', 'KH89837', '2021-03-17 20:35:55', '37153530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130350', 'KH67457', '2021-06-13 19:26:04', '19999260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130351', 'KH58204', '2021-05-28 06:04:16', '68401800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130352', 'KH03296', '2021-05-15 17:56:26', '58891725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130353', 'KH23347', '2020-12-11 17:33:08', '34977780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130354', 'KH31083', '2020-10-14 03:38:25', '24540660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130355', 'KH34150', '2020-12-27 18:57:29', '102244770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130356', 'KH83591', '2021-06-16 12:02:08', '84900600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130357', 'KH72321', '2020-12-06 13:54:56', '26856720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130358', 'KH09625', '2021-05-08 20:01:28', '61308000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130359', 'KH03331', '2020-05-25 06:28:39', '21742560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130360', 'KH92194', '2021-05-10 18:45:17', '11721780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130361', 'KH35791', '2021-04-05 18:53:23', '37932210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130362', 'KH15113', '2020-08-05 16:07:41', '46978200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130363', 'KH27691', '2020-06-15 10:57:38', '24235200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130364', 'KH92631', '2021-02-25 17:32:37', '49362480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130365', 'KH00123', '2021-02-02 04:55:10', '16842330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130366', 'KH03824', '2020-07-30 04:35:37', '94026780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130367', 'KH16431', '2021-03-08 16:09:48', '43214580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130368', 'KH64200', '2021-02-16 08:28:18', '85413600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130369', 'KH42412', '2021-03-04 14:10:57', '15214500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130370', 'KH71501', '2021-01-19 23:39:11', '79158600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130371', 'KH05998', '2020-06-09 18:15:15', '15532200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130372', 'KH75692', '2020-08-18 17:15:30', '101639790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130373', 'KH62815', '2021-06-30 11:27:12', '154325880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130374', 'KH95705', '2020-07-08 17:03:49', '85212000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130375', 'KH55805', '2020-12-20 05:50:53', '125762580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130376', 'KH92486', '2020-09-03 18:42:55', '19968210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130377', 'KH56198', '2020-09-12 10:07:00', '107276580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130378', 'KH65212', '2020-05-06 15:16:53', '48094290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130379', 'KH84650', '2021-05-09 00:27:39', '95878800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130380', 'KH35365', '2021-04-01 09:18:15', '13590500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130381', 'KH04622', '2021-02-07 17:40:03', '71772300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130382', 'KH26422', '2020-12-29 04:25:13', '14954760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130383', 'KH79697', '2021-06-09 20:30:50', '76140000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130384', 'KH02379', '2021-02-18 01:53:53', '69465690')
