INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280001', 'KH14906', '2021-01-02 23:45:08', '80150580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280194', 'KH48235', '2020-10-16 17:23:49', '120270780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280195', 'KH54798', '2020-08-28 05:22:07', '99219330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280196', 'KH01111', '2021-02-14 17:42:50', '39542040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280197', 'KH81151', '2021-01-24 10:55:51', '171675180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280198', 'KH78362', '2020-06-08 00:08:36', '63374440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280199', 'KH52269', '2021-06-13 04:28:33', '51460200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280200', 'KH18652', '2021-01-07 10:20:13', '122480100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280201', 'KH08773', '2021-03-09 01:23:44', '112306680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280202', 'KH84095', '2020-09-10 13:04:10', '20976200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280203', 'KH63448', '2020-10-24 22:14:17', '95308290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280204', 'KH23874', '2021-06-14 19:25:06', '100270200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280205', 'KH96861', '2020-10-22 09:13:40', '99737640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280206', 'KH46614', '2020-06-23 05:19:17', '46272960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280207', 'KH42620', '2020-09-29 09:17:17', '118400580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280208', 'KH95456', '2021-05-29 06:51:15', '108954720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280209', 'KH09505', '2021-05-25 07:44:07', '55992780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280210', 'KH75142', '2020-10-02 04:22:49', '80789040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280211', 'KH38309', '2020-12-25 23:26:14', '44095860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280212', 'KH51554', '2021-02-06 16:13:16', '152413560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280213', 'KH21805', '2021-01-26 22:31:35', '72536220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280214', 'KH21236', '2020-08-17 09:31:11', '153082350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280215', 'KH66173', '2020-09-07 03:05:39', '110639340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280216', 'KH88595', '2020-05-03 15:41:11', '55922580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280217', 'KH51561', '2021-01-11 05:59:05', '85950900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280218', 'KH65765', '2020-11-01 01:36:51', '101440800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280219', 'KH21032', '2021-04-18 05:05:07', '22240800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280220', 'KH77248', '2021-06-24 02:59:05', '88538580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280221', 'KH68532', '2021-06-19 22:25:56', '39301920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280222', 'KH60561', '2020-12-02 11:40:35', '58788090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280223', 'KH62385', '2020-11-10 19:46:05', '83097540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280224', 'KH26732', '2021-01-05 18:26:23', '113701320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280225', 'KH89432', '2021-05-26 04:22:05', '130772790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280226', 'KH37659', '2020-09-24 18:09:01', '115825500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280227', 'KH41686', '2021-03-08 13:41:58', '187553100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280228', 'KH29684', '2021-02-03 08:23:13', '43972020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280229', 'KH74186', '2020-07-16 19:46:38', '15898860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280230', 'KH33508', '2021-03-03 04:07:34', '25605585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280231', 'KH75446', '2020-08-20 07:47:58', '86592420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280232', 'KH94491', '2021-04-26 09:48:19', '23756850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280233', 'KH50606', '2021-04-29 04:05:19', '49399280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280234', 'KH42466', '2020-09-06 14:40:41', '84174300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280235', 'KH42343', '2020-05-29 15:10:51', '99629460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280236', 'KH66691', '2020-11-09 00:51:39', '53316000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280237', 'KH95320', '2021-04-19 02:15:19', '15948720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280238', 'KH68775', '2021-05-30 10:06:06', '80706510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280239', 'KH69031', '2020-08-28 12:35:18', '122563800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280240', 'KH97582', '2020-12-04 21:31:26', '104408280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280241', 'KH09733', '2020-11-12 00:48:38', '102390120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280242', 'KH48583', '2021-04-27 04:53:33', '71066070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280243', 'KH99654', '2020-08-08 09:56:11', '47877480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280244', 'KH52028', '2021-03-16 00:08:34', '74015080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280245', 'KH61543', '2021-03-19 00:07:04', '43883640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280246', 'KH57329', '2020-11-05 22:42:59', '30577140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280247', 'KH34582', '2021-04-22 00:39:34', '73119300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280248', 'KH19420', '2020-10-04 09:52:46', '96944400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280249', 'KH57588', '2020-10-03 20:24:51', '16325190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280250', 'KH16314', '2021-06-16 21:51:27', '55967310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280251', 'KH01535', '2020-06-04 07:42:55', '24726600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280252', 'KH91341', '2020-05-27 18:49:04', '74940210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280253', 'KH56601', '2020-06-29 02:39:08', '61238490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280254', 'KH94435', '2021-06-18 00:29:26', '159215940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280255', 'KH04554', '2021-02-09 03:32:37', '81440010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280256', 'KH80542', '2020-11-07 19:23:09', '32017140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280257', 'KH87916', '2021-03-21 20:50:52', '13112730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280258', 'KH45296', '2020-10-23 03:50:51', '60374880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280259', 'KH99590', '2020-12-16 13:07:42', '132001740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280260', 'KH15287', '2021-04-25 01:58:59', '133768080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280261', 'KH24007', '2020-05-20 19:09:15', '65077920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280262', 'KH89364', '2020-09-12 18:23:23', '13305780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280263', 'KH43002', '2020-08-31 09:26:28', '102403350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280264', 'KH12809', '2020-07-22 11:29:58', '132913980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280265', 'KH35796', '2020-07-26 08:34:07', '73962585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280266', 'KH59195', '2021-03-24 15:53:23', '32956830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280267', 'KH82935', '2021-02-05 09:48:24', '114636000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280268', 'KH50566', '2020-10-29 04:24:57', '123099840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280269', 'KH21956', '2020-11-24 18:20:11', '30388770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280270', 'KH99935', '2020-09-16 19:46:36', '30997800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280271', 'KH31949', '2020-05-23 19:35:02', '111307680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280272', 'KH36343', '2020-05-31 08:09:18', '56277240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280273', 'KH35044', '2020-09-24 18:57:55', '14725440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280274', 'KH14061', '2020-10-18 19:48:51', '99246960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280275', 'KH99886', '2021-06-04 23:16:53', '26166780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280276', 'KH31203', '2020-11-21 12:47:12', '103015800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280277', 'KH40702', '2021-04-15 23:43:35', '65479770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280278', 'KH19404', '2020-05-10 18:37:32', '42478200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280279', 'KH02630', '2021-06-07 13:21:52', '111812580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280280', 'KH28214', '2020-09-10 04:13:54', '156926160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280281', 'KH28784', '2020-06-28 05:21:57', '96598980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280282', 'KH81129', '2020-05-27 21:21:53', '100092420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280283', 'KH96090', '2020-06-18 14:11:25', '131248080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280284', 'KH44207', '2020-08-02 22:58:11', '99685800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280285', 'KH11789', '2021-01-17 14:58:14', '77599620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280286', 'KH16237', '2020-06-11 15:32:24', '107708220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280287', 'KH69405', '2021-02-16 22:11:42', '27433800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280288', 'KH86969', '2021-04-07 09:12:14', '27648000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280289', 'KH01478', '2020-11-07 17:37:19', '56222730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280290', 'KH80977', '2021-03-18 04:41:55', '47773800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280291', 'KH04407', '2020-10-12 22:44:13', '114922800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280292', 'KH04234', '2020-05-16 00:11:14', '101460780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280293', 'KH50938', '2021-04-17 03:12:00', '93367080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280294', 'KH49948', '2020-12-01 12:03:35', '81313740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280295', 'KH56478', '2020-07-13 09:20:00', '76788000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280296', 'KH78610', '2020-09-10 11:54:35', '19870290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280297', 'KH26184', '2020-08-18 02:01:29', '80430435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280298', 'KH14552', '2020-12-29 13:25:11', '83514780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280299', 'KH36019', '2021-04-29 04:02:53', '78265980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280300', 'KH14449', '2021-06-14 16:05:52', '75462120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280301', 'KH14238', '2020-09-06 13:23:13', '112591080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280302', 'KH66383', '2021-02-16 06:28:35', '41528880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280303', 'KH15877', '2020-11-25 02:15:39', '85676400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280304', 'KH60440', '2020-05-31 20:09:38', '168605100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280305', 'KH55412', '2020-10-16 19:11:55', '41472180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280306', 'KH08144', '2020-05-11 15:03:01', '18936000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280307', 'KH47544', '2021-04-27 03:44:48', '63779400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280308', 'KH47294', '2021-01-09 09:53:52', '60104430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280309', 'KH66866', '2020-07-26 01:21:09', '144631800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280310', 'KH40888', '2020-12-19 19:52:13', '41270580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280311', 'KH94505', '2021-03-05 16:03:44', '47419440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280312', 'KH09694', '2021-02-08 16:28:47', '117273060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280313', 'KH57197', '2020-12-18 01:34:49', '60157080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280314', 'KH42338', '2021-02-12 22:29:48', '16666200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280315', 'KH87540', '2021-04-04 01:37:55', '78669720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280316', 'KH19815', '2020-05-04 03:23:53', '51393195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280317', 'KH86695', '2021-02-06 06:19:24', '20953080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280318', 'KH03182', '2021-05-29 20:39:10', '88192800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280319', 'KH90155', '2020-12-12 17:13:02', '114240780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280320', 'KH69350', '2020-05-07 18:43:08', '16805840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280321', 'KH74848', '2020-12-28 11:40:15', '20385630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280322', 'KH87046', '2021-02-21 20:44:36', '72422280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280323', 'KH01402', '2020-10-19 18:09:21', '79146630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280324', 'KH98957', '2020-08-02 15:45:16', '43943670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280325', 'KH22107', '2020-05-05 07:29:36', '77716980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280326', 'KH29333', '2020-12-07 20:55:01', '119680380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280327', 'KH89743', '2021-03-08 21:11:57', '116222700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280328', 'KH48587', '2020-05-07 16:16:54', '146655450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280329', 'KH22089', '2020-09-19 21:57:55', '91767150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280330', 'KH14208', '2020-08-31 00:52:26', '53720280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280331', 'KH06967', '2021-01-23 17:12:44', '28665900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280332', 'KH31426', '2020-05-11 04:42:11', '60240780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280333', 'KH33136', '2020-06-19 21:26:30', '51726600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280334', 'KH38127', '2021-01-20 06:30:43', '38190330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280335', 'KH39865', '2020-12-28 07:41:13', '37578200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280336', 'KH19931', '2020-11-24 06:21:20', '54786780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280337', 'KH26953', '2020-08-13 02:31:45', '127026000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280338', 'KH89567', '2020-10-05 23:46:43', '15686730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280339', 'KH64888', '2021-04-29 14:42:10', '81138780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280340', 'KH25074', '2021-05-14 20:49:36', '55160940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280341', 'KH60518', '2020-05-08 02:35:34', '184896000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280342', 'KH82199', '2020-09-15 13:33:18', '94519290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280343', 'KH30910', '2020-08-02 06:55:41', '48768300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280344', 'KH96011', '2020-11-19 01:44:53', '120744180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280345', 'KH39929', '2020-05-02 23:36:14', '27840600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280346', 'KH54993', '2020-05-18 10:58:40', '73976760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280347', 'KH47211', '2021-04-10 16:16:02', '53068050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280348', 'KH78037', '2021-05-12 14:38:32', '95518620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280349', 'KH78596', '2021-03-28 02:52:26', '72336960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280350', 'KH22236', '2020-11-21 05:02:20', '48254580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280351', 'KH14262', '2020-05-05 20:46:56', '51816420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280352', 'KH51446', '2020-08-20 00:18:49', '126342000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280353', 'KH68723', '2020-11-10 06:35:47', '23485860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280354', 'KH76415', '2021-05-09 00:29:02', '98892000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280355', 'KH33108', '2020-05-08 18:28:32', '106628760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280356', 'KH25357', '2021-06-10 14:42:26', '85083120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280357', 'KH25785', '2021-06-24 00:11:20', '89168220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280358', 'KH03318', '2021-03-28 09:33:26', '76298850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280359', 'KH11178', '2020-11-17 06:35:59', '36036000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280360', 'KH53630', '2020-08-01 03:04:02', '47766690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280361', 'KH73009', '2021-03-08 20:12:30', '20290635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280362', 'KH37910', '2020-12-05 12:45:21', '129578580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280363', 'KH19549', '2021-02-19 09:54:02', '51611200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280364', 'KH73350', '2020-10-09 08:03:30', '27269145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280365', 'KH55465', '2021-01-03 11:45:11', '38235060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280366', 'KH22827', '2020-05-29 21:45:00', '56091960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280367', 'KH13597', '2021-06-17 17:37:20', '95095800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280368', 'KH11230', '2020-10-25 00:04:27', '18790380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280369', 'KH77519', '2020-07-28 02:17:12', '25616880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280370', 'KH14088', '2020-11-05 20:51:13', '105102990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280371', 'KH78645', '2020-05-13 11:35:07', '141013080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280372', 'KH40023', '2021-06-30 01:34:48', '67483620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280373', 'KH18618', '2020-11-28 12:24:29', '63613980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280374', 'KH91592', '2020-06-18 14:38:14', '23466780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280375', 'KH29486', '2021-05-22 21:08:37', '28120860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280376', 'KH17967', '2021-01-21 03:04:52', '123330780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280377', 'KH38309', '2021-06-13 09:31:21', '45549000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280378', 'KH39702', '2021-03-07 04:00:41', '113527800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280379', 'KH00917', '2021-01-14 03:37:52', '72150300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280380', 'KH78037', '2020-09-20 01:49:13', '84042585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280381', 'KH05343', '2021-03-23 09:29:43', '105710580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280382', 'KH59257', '2020-12-16 02:10:15', '95563800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280383', 'KH05860', '2020-06-23 10:59:37', '47246400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280384', 'KH89538', '2020-11-05 03:21:38', '32034420')
