INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300001', 'KH70746', '2021-04-16 00:34:55', '104470680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300194', 'KH38211', '2021-03-14 05:42:55', '110382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300195', 'KH56319', '2020-07-02 02:07:22', '151290300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300196', 'KH63382', '2021-02-19 16:38:15', '115418220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300197', 'KH73123', '2020-10-05 21:03:06', '87359400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300198', 'KH73968', '2021-05-26 02:23:22', '129047460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300199', 'KH65418', '2020-05-08 12:43:34', '43072920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300200', 'KH91944', '2020-05-21 12:31:59', '86407140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300201', 'KH88112', '2021-05-13 13:26:24', '53915730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300202', 'KH86638', '2021-04-02 08:00:49', '132463440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300203', 'KH63075', '2021-03-02 12:34:07', '65390700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300204', 'KH74453', '2020-07-29 02:56:53', '133435290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300205', 'KH53304', '2021-05-11 02:02:45', '14807520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300206', 'KH04415', '2021-04-02 05:47:33', '65814435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300207', 'KH98155', '2020-11-26 21:06:56', '79681740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300208', 'KH24262', '2021-01-14 21:20:07', '144839040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300209', 'KH10296', '2021-05-28 05:41:11', '66985830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300210', 'KH21413', '2021-03-23 04:00:46', '67378590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300211', 'KH24361', '2021-05-25 20:41:27', '46348290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300212', 'KH63634', '2020-08-31 01:32:48', '63507780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300213', 'KH31898', '2020-12-04 17:53:54', '127929600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300214', 'KH57006', '2020-09-11 03:30:02', '96577440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300215', 'KH73495', '2021-02-11 06:47:11', '98828400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300216', 'KH31940', '2020-10-01 08:40:12', '173462700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300217', 'KH73551', '2020-09-04 13:12:37', '13064880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300218', 'KH13246', '2020-07-25 19:48:00', '144971040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300219', 'KH58994', '2021-06-10 13:35:28', '131904460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300220', 'KH89899', '2021-05-26 18:47:26', '25112400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300221', 'KH01954', '2020-12-23 03:03:14', '47824200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300222', 'KH83166', '2020-11-26 22:35:15', '29069400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300223', 'KH00233', '2020-09-15 11:39:47', '51911055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300224', 'KH96806', '2020-05-07 05:20:12', '84948870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300225', 'KH86410', '2021-01-04 10:34:18', '88182360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300226', 'KH14332', '2020-06-29 15:54:44', '145501440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300227', 'KH64972', '2020-12-30 10:13:04', '120253260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300228', 'KH67641', '2020-09-27 02:08:43', '36992280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300229', 'KH47526', '2021-06-02 05:33:48', '85674900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300230', 'KH91104', '2020-06-14 13:45:10', '54015660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300231', 'KH18354', '2021-04-21 21:13:04', '124536000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300232', 'KH71544', '2020-10-21 12:43:49', '18354240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300233', 'KH24001', '2020-09-12 11:53:38', '86863635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300234', 'KH70755', '2021-03-21 01:09:35', '45551160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300235', 'KH61728', '2021-04-20 15:01:15', '138283250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300236', 'KH66893', '2020-06-08 02:32:21', '122849940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300237', 'KH29102', '2021-05-11 23:13:55', '81800880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300238', 'KH85654', '2021-01-12 00:13:58', '14810400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300239', 'KH87559', '2020-07-15 06:57:49', '76219200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300240', 'KH07260', '2020-08-02 04:13:42', '85834080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300241', 'KH68764', '2020-06-19 17:59:07', '105462200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300242', 'KH61067', '2021-04-14 01:13:51', '110480280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300243', 'KH05611', '2020-09-03 15:04:46', '149258040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300244', 'KH49764', '2020-06-23 22:07:10', '31154640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300245', 'KH51357', '2021-04-20 04:30:32', '49075440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300246', 'KH77760', '2020-11-23 15:17:39', '70142880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300247', 'KH06845', '2020-08-18 01:35:19', '81360000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300248', 'KH06893', '2021-04-13 15:09:15', '174173820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300249', 'KH57863', '2021-04-18 06:34:15', '56200800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300250', 'KH38304', '2020-12-06 03:51:25', '58077240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300251', 'KH46396', '2021-04-24 17:33:36', '75655800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300252', 'KH45668', '2020-11-19 19:05:02', '133616400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300253', 'KH70631', '2021-06-16 23:45:09', '47494860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300254', 'KH49415', '2021-04-20 20:25:54', '120216780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300255', 'KH05643', '2020-10-17 02:25:11', '114631800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300256', 'KH98666', '2021-06-11 16:17:51', '17907885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300257', 'KH46552', '2020-12-17 05:27:17', '94141620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300258', 'KH36474', '2020-08-30 23:59:02', '27648000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300259', 'KH07596', '2021-04-03 11:42:25', '90518520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300260', 'KH14956', '2021-06-01 06:14:17', '72479280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300261', 'KH00124', '2021-02-19 20:02:29', '37458900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300262', 'KH54610', '2021-01-19 04:47:25', '144382140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300263', 'KH14366', '2020-12-27 09:34:50', '16853700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300264', 'KH28010', '2020-12-16 18:24:57', '86871000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300265', 'KH79010', '2020-09-27 09:50:51', '156563100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300266', 'KH41973', '2021-04-28 15:15:41', '43805790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300267', 'KH74920', '2021-05-03 01:17:59', '45295440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300268', 'KH59518', '2021-03-24 16:04:41', '28491840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300269', 'KH68435', '2020-05-24 04:38:30', '144566400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300270', 'KH31586', '2021-03-08 23:01:50', '15677145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300271', 'KH82840', '2020-08-03 20:20:55', '51918360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300272', 'KH39141', '2020-09-28 11:00:27', '26683695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300273', 'KH60817', '2021-06-21 22:49:43', '191595840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300274', 'KH29388', '2020-07-29 09:11:03', '126427050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300275', 'KH56340', '2021-01-11 23:47:35', '18915000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300276', 'KH50311', '2020-05-03 23:58:56', '22600410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300277', 'KH40320', '2021-06-13 12:48:31', '109922040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300278', 'KH98775', '2020-12-30 16:59:45', '60032400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300279', 'KH61380', '2021-03-02 17:42:27', '41270160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300280', 'KH73146', '2021-06-06 05:31:18', '25875600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300281', 'KH09530', '2020-07-30 23:31:41', '56786400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300282', 'KH43093', '2020-12-18 23:08:09', '29381400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300283', 'KH93341', '2021-01-07 21:54:25', '109872000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300284', 'KH64898', '2020-06-02 09:01:49', '154098800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300285', 'KH79995', '2020-06-29 13:26:25', '49370400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300286', 'KH67512', '2020-10-24 13:43:52', '88606680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300287', 'KH70708', '2021-06-17 14:43:18', '36521640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300288', 'KH32314', '2020-12-13 13:18:12', '83155440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300289', 'KH67198', '2020-07-31 01:27:53', '71063040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300290', 'KH05675', '2020-12-27 06:27:35', '25591860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300291', 'KH36239', '2021-04-28 19:47:38', '168794120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300292', 'KH29710', '2020-05-17 04:04:37', '109652400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300293', 'KH56349', '2020-07-12 03:17:09', '78997860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300294', 'KH06698', '2021-02-12 23:27:37', '67649640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300295', 'KH44255', '2021-04-28 02:30:08', '59927985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300296', 'KH50052', '2021-06-11 17:53:19', '34152000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300297', 'KH39407', '2020-12-30 23:26:04', '30804600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300298', 'KH81681', '2021-05-06 12:06:03', '58354650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300299', 'KH77697', '2020-11-18 16:54:25', '182701440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300300', 'KH09262', '2021-04-16 13:39:52', '120567360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300301', 'KH15912', '2020-10-13 17:08:42', '67567290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300302', 'KH96971', '2020-05-12 22:17:53', '68538540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300303', 'KH13968', '2020-12-22 03:24:00', '55006920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300304', 'KH04660', '2020-07-20 07:07:45', '90325740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300305', 'KH39879', '2021-06-04 23:14:39', '78021900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300306', 'KH20934', '2020-06-22 09:50:56', '53832060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300307', 'KH87344', '2021-06-19 19:04:35', '65625390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300308', 'KH63837', '2021-05-10 18:10:03', '196995600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300309', 'KH56793', '2020-09-26 11:58:17', '109914960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300310', 'KH05634', '2021-03-23 01:06:16', '54844290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300311', 'KH17202', '2021-02-22 12:50:09', '103551900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300312', 'KH41916', '2021-06-10 21:48:54', '104777280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300313', 'KH56104', '2020-05-31 16:01:48', '45301320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300314', 'KH64998', '2021-04-24 08:16:26', '48293640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300315', 'KH85435', '2020-06-03 14:27:10', '155688000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300316', 'KH67082', '2020-05-31 19:32:44', '35983890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300317', 'KH57062', '2020-09-27 00:34:48', '58786440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300318', 'KH17704', '2021-03-13 15:01:13', '48741840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300319', 'KH81514', '2020-10-05 01:04:03', '43930530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300320', 'KH80551', '2021-04-21 07:18:28', '41388390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300321', 'KH97253', '2020-08-24 21:06:10', '95829840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300322', 'KH71098', '2021-03-31 05:05:34', '183739440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300323', 'KH54529', '2021-05-09 10:00:11', '48059070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300324', 'KH30576', '2020-10-24 16:36:53', '89521320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300325', 'KH35897', '2021-01-10 06:34:19', '8305650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300326', 'KH69584', '2020-10-09 03:56:32', '74346600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300327', 'KH03461', '2020-06-10 05:13:55', '86534000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300328', 'KH95224', '2020-08-25 09:56:20', '140816430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300329', 'KH03954', '2020-09-19 08:35:16', '19756320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300330', 'KH85578', '2020-10-05 11:10:57', '106243440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300331', 'KH39467', '2020-05-03 08:47:48', '58190040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300332', 'KH81332', '2020-12-02 11:59:45', '121846550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300333', 'KH65899', '2020-09-23 16:51:34', '134529600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300334', 'KH54959', '2020-07-19 14:22:54', '27505200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300335', 'KH06678', '2020-07-07 09:37:40', '28858800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300336', 'KH71740', '2020-11-06 06:42:13', '31916190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300337', 'KH38576', '2020-07-07 05:05:30', '35915640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300338', 'KH38022', '2020-09-14 10:21:27', '46792440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300339', 'KH00564', '2020-10-25 18:12:09', '28702200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300340', 'KH02414', '2020-10-30 04:25:24', '142299540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300341', 'KH73972', '2021-06-20 04:57:16', '127439040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300342', 'KH54175', '2021-02-07 03:08:09', '47914680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300343', 'KH84897', '2020-10-11 19:16:32', '57912435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300344', 'KH22333', '2021-04-16 08:44:42', '15514290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300345', 'KH95437', '2020-12-23 13:44:09', '85530090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300346', 'KH79403', '2021-06-09 01:38:39', '62300040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300347', 'KH52749', '2021-01-27 02:10:09', '69128040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300348', 'KH36852', '2020-06-18 16:38:46', '115267440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300349', 'KH55980', '2021-01-18 07:34:01', '23965875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300350', 'KH92186', '2020-11-01 18:21:41', '13581675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300351', 'KH09117', '2021-06-12 06:46:28', '166014300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300352', 'KH16866', '2020-07-01 12:28:57', '110559240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300353', 'KH55957', '2020-05-12 05:22:17', '45719520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300354', 'KH23545', '2020-12-02 01:09:03', '80713680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300355', 'KH38896', '2020-09-27 13:15:28', '98923080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300356', 'KH70028', '2021-05-06 22:50:28', '28071000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300357', 'KH03077', '2021-02-26 05:27:10', '27679590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300358', 'KH15337', '2021-05-17 06:34:08', '10415520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300359', 'KH39186', '2020-09-26 00:22:51', '132950400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300360', 'KH54375', '2020-07-01 11:10:36', '197133600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300361', 'KH98378', '2020-12-13 20:26:56', '26916840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300362', 'KH37874', '2020-08-07 19:43:32', '117888300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300363', 'KH65035', '2020-10-18 14:49:13', '115077540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300364', 'KH76330', '2021-05-15 10:39:30', '87854190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300365', 'KH95624', '2021-01-26 01:31:21', '59678400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300366', 'KH38072', '2020-06-12 15:49:54', '31845840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300367', 'KH94175', '2020-12-23 09:47:11', '91175400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300368', 'KH89375', '2021-05-10 00:33:38', '48125130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300369', 'KH61847', '2021-06-19 00:20:49', '52030920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300370', 'KH75604', '2020-07-08 22:56:18', '5049900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300371', 'KH86381', '2021-04-12 23:16:59', '129353040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300372', 'KH28883', '2021-04-09 00:45:03', '122537040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300373', 'KH61669', '2020-05-01 23:20:21', '91081200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300374', 'KH57962', '2020-06-19 20:52:54', '31076640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300375', 'KH60623', '2020-06-15 05:10:41', '90582435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300376', 'KH98642', '2020-08-09 12:02:48', '102949440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300377', 'KH38388', '2020-05-18 05:02:03', '128818260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300378', 'KH61732', '2020-10-09 08:31:21', '60975900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300379', 'KH41586', '2020-06-21 20:50:07', '87757560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300380', 'KH23251', '2020-10-12 05:34:07', '75694800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300381', 'KH50724', '2020-08-23 18:28:12', '99480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300382', 'KH70293', '2021-03-01 23:43:45', '35133390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300383', 'KH10294', '2020-05-15 01:22:27', '32838840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300384', 'KH53617', '2021-03-10 16:05:10', '79873230')
